lep_pt	genWeights	sumWeight	N_exp
65.18199	72.6983	95180830.0	12199200
20.208046	72.6983	95180830.0	12199200
58.914024	72.6983	95180830.0	12199200
40.220287	72.6983	95180830.0	12199200
42.77619	72.6983	95180830.0	12199200
87.61911	72.6983	95180830.0	12199200
65.9731	72.6983	95180830.0	12199200
47.40151	72.6983	95180830.0	12199200
64.67915	72.6983	95180830.0	12199200
102.20192	72.6983	95180830.0	12199200
37.011684	72.6983	95180830.0	12199200
35.47324	72.6983	95180830.0	12199200
27.892126	72.6983	95180830.0	12199200
57.17558	-72.6983	95180830.0	12199200
25.110054	72.6983	95180830.0	12199200
35.431465	72.6983	95180830.0	12199200
83.95299	72.6983	95180830.0	12199200
86.4999	72.6983	95180830.0	12199200
74.42502	72.6983	95180830.0	12199200
45.424538	72.6983	95180830.0	12199200
129.25832	72.6983	95180830.0	12199200
22.293726	72.6983	95180830.0	12199200
27.797047	72.6983	95180830.0	12199200
39.48986	72.6983	95180830.0	12199200
85.81516	72.6983	95180830.0	12199200
60.485706	72.6983	95180830.0	12199200
52.913853	72.6983	95180830.0	12199200
66.82068	72.6983	95180830.0	12199200
66.904655	72.6983	95180830.0	12199200
87.34099	72.6983	95180830.0	12199200
110.32016	72.6983	95180830.0	12199200
109.95546	72.6983	95180830.0	12199200
35.0747	72.6983	95180830.0	12199200
44.070225	72.6983	95180830.0	12199200
42.473637	72.6983	95180830.0	12199200
25.779486	72.6983	95180830.0	12199200
41.952415	72.6983	95180830.0	12199200
25.743357	72.6983	95180830.0	12199200
35.36888	72.6983	95180830.0	12199200
39.742615	72.6983	95180830.0	12199200
63.6767	72.6983	95180830.0	12199200
35.68972	72.6983	95180830.0	12199200
26.569715	72.6983	95180830.0	12199200
98.15962	72.6983	95180830.0	12199200
77.71665	72.6983	95180830.0	12199200
35.939747	72.6983	95180830.0	12199200
38.275925	72.6983	95180830.0	12199200
33.286514	72.6983	95180830.0	12199200
40.56744	72.6983	95180830.0	12199200
77.85083	72.6983	95180830.0	12199200
60.823784	72.6983	95180830.0	12199200
34.29019	72.6983	95180830.0	12199200
76.047295	72.6983	95180830.0	12199200
34.20813	72.6983	95180830.0	12199200
34.152496	72.6983	95180830.0	12199200
114.46829	72.6983	95180830.0	12199200
37.729115	72.6983	95180830.0	12199200
83.90126	72.6983	95180830.0	12199200
41.675236	72.6983	95180830.0	12199200
23.875912	72.6983	95180830.0	12199200
56.23756	72.6983	95180830.0	12199200
60.088943	72.6983	95180830.0	12199200
34.827354	-72.6983	95180830.0	12199200
33.34393	72.6983	95180830.0	12199200
53.17924	72.6983	95180830.0	12199200
46.383434	72.6983	95180830.0	12199200
74.23267	72.6983	95180830.0	12199200
67.27616	72.6983	95180830.0	12199200
32.394943	72.6983	95180830.0	12199200
67.3968	72.6983	95180830.0	12199200
91.26917	72.6983	95180830.0	12199200
83.161415	72.6983	95180830.0	12199200
116.65322	72.6983	95180830.0	12199200
23.103817	72.6983	95180830.0	12199200
38.636745	72.6983	95180830.0	12199200
135.12396	72.6983	95180830.0	12199200
13.801144	72.6983	95180830.0	12199200
41.444923	72.6983	95180830.0	12199200
26.593142	72.6983	95180830.0	12199200
77.199036	72.6983	95180830.0	12199200
181.28885	72.6983	95180830.0	12199200
35.198986	72.6983	95180830.0	12199200
100.86456	72.6983	95180830.0	12199200
45.611954	72.6983	95180830.0	12199200
46.873447	72.6983	95180830.0	12199200
75.29706	72.6983	95180830.0	12199200
19.74076	72.6983	95180830.0	12199200
65.96509	72.6983	95180830.0	12199200
49.450512	72.6983	95180830.0	12199200
58.375145	72.6983	95180830.0	12199200
26.029055	72.6983	95180830.0	12199200
31.127409	72.6983	95180830.0	12199200
76.69223	72.6983	95180830.0	12199200
73.00402	72.6983	95180830.0	12199200
96.26362	72.6983	95180830.0	12199200
41.363117	72.6983	95180830.0	12199200
50.032024	72.6983	95180830.0	12199200
44.641052	72.6983	95180830.0	12199200
18.433062	72.6983	95180830.0	12199200
77.31094	72.6983	95180830.0	12199200
35.916866	72.6983	95180830.0	12199200
32.711334	72.6983	95180830.0	12199200
80.56365	72.6983	95180830.0	12199200
19.516333	72.6983	95180830.0	12199200
45.10758	72.6983	95180830.0	12199200
81.65793	72.6983	95180830.0	12199200
22.834028	72.6983	95180830.0	12199200
68.73385	72.6983	95180830.0	12199200
45.306625	72.6983	95180830.0	12199200
24.344364	72.6983	95180830.0	12199200
72.68446	72.6983	95180830.0	12199200
125.647736	72.6983	95180830.0	12199200
34.791084	72.6983	95180830.0	12199200
64.82261	72.6983	95180830.0	12199200
70.90944	72.6983	95180830.0	12199200
21.061787	72.6983	95180830.0	12199200
18.159904	72.6983	95180830.0	12199200
99.483376	72.6983	95180830.0	12199200
58.34286	72.6983	95180830.0	12199200
107.39872	72.6983	95180830.0	12199200
47.59866	72.6983	95180830.0	12199200
73.55521	72.6983	95180830.0	12199200
14.889543	72.6983	95180830.0	12199200
47.036186	72.6983	95180830.0	12199200
39.718483	72.6983	95180830.0	12199200
147.39514	72.6983	95180830.0	12199200
58.919266	72.6983	95180830.0	12199200
22.3159	72.6983	95180830.0	12199200
28.852999	72.6983	95180830.0	12199200
22.148127	72.6983	95180830.0	12199200
108.783295	72.6983	95180830.0	12199200
44.54572	72.6983	95180830.0	12199200
73.43271	72.6983	95180830.0	12199200
52.973198	72.6983	95180830.0	12199200
22.268436	72.6983	95180830.0	12199200
104.841515	72.6983	95180830.0	12199200
57.888737	72.6983	95180830.0	12199200
75.70305	72.6983	95180830.0	12199200
42.407932	72.6983	95180830.0	12199200
46.743977	72.6983	95180830.0	12199200
19.512001	72.6983	95180830.0	12199200
27.447021	72.6983	95180830.0	12199200
58.27628	72.6983	95180830.0	12199200
32.531185	72.6983	95180830.0	12199200
125.17818	72.6983	95180830.0	12199200
38.804996	72.6983	95180830.0	12199200
427.50833	72.6983	95180830.0	12199200
29.112629	72.6983	95180830.0	12199200
17.227978	72.6983	95180830.0	12199200
43.015793	72.6983	95180830.0	12199200
39.30745	72.6983	95180830.0	12199200
85.16723	72.6983	95180830.0	12199200
168.96591	72.6983	95180830.0	12199200
49.87253	72.6983	95180830.0	12199200
34.78924	72.6983	95180830.0	12199200
47.66876	72.6983	95180830.0	12199200
39.43893	72.6983	95180830.0	12199200
142.48051	72.6983	95180830.0	12199200
82.28845	72.6983	95180830.0	12199200
60.342278	72.6983	95180830.0	12199200
32.96675	72.6983	95180830.0	12199200
29.255878	72.6983	95180830.0	12199200
37.987568	72.6983	95180830.0	12199200
50.66261	72.6983	95180830.0	12199200
77.24315	72.6983	95180830.0	12199200
106.197975	72.6983	95180830.0	12199200
53.416348	72.6983	95180830.0	12199200
31.118423	72.6983	95180830.0	12199200
90.81795	72.6983	95180830.0	12199200
31.540878	72.6983	95180830.0	12199200
75.044556	72.6983	95180830.0	12199200
41.448257	72.6983	95180830.0	12199200
39.04277	72.6983	95180830.0	12199200
87.4367	72.6983	95180830.0	12199200
63.967022	72.6983	95180830.0	12199200
84.53745	72.6983	95180830.0	12199200
37.967346	72.6983	95180830.0	12199200
90.980156	72.6983	95180830.0	12199200
19.327114	72.6983	95180830.0	12199200
50.194817	72.6983	95180830.0	12199200
24.353739	72.6983	95180830.0	12199200
55.846363	72.6983	95180830.0	12199200
36.68936	72.6983	95180830.0	12199200
48.86134	72.6983	95180830.0	12199200
45.265144	72.6983	95180830.0	12199200
98.503944	72.6983	95180830.0	12199200
20.740105	72.6983	95180830.0	12199200
92.80717	72.6983	95180830.0	12199200
63.696674	72.6983	95180830.0	12199200
50.60653	72.6983	95180830.0	12199200
504.78195	72.6983	95180830.0	12199200
