lep_pt	genWeights	sumWeight	N_exp
52.334732	72.6983	95184024.0	12199200
56.58309	72.6983	95184024.0	12199200
75.711464	72.6983	95184024.0	12199200
76.14524	72.6983	95184024.0	12199200
36.814247	72.6983	95184024.0	12199200
115.85559	72.6983	95184024.0	12199200
92.93677	72.6983	95184024.0	12199200
12.203458	72.6983	95184024.0	12199200
60.24418	72.6983	95184024.0	12199200
78.47643	72.6983	95184024.0	12199200
69.334366	72.6983	95184024.0	12199200
12.580392	72.6983	95184024.0	12199200
31.825365	72.6983	95184024.0	12199200
75.42683	72.6983	95184024.0	12199200
15.447729	72.6983	95184024.0	12199200
42.88175	72.6983	95184024.0	12199200
34.4491	72.6983	95184024.0	12199200
32.328373	72.6983	95184024.0	12199200
59.882668	72.6983	95184024.0	12199200
49.22577	72.6983	95184024.0	12199200
38.24474	72.6983	95184024.0	12199200
23.324804	72.6983	95184024.0	12199200
37.359455	72.6983	95184024.0	12199200
32.718296	72.6983	95184024.0	12199200
27.50171	72.6983	95184024.0	12199200
122.67042	72.6983	95184024.0	12199200
50.321266	72.6983	95184024.0	12199200
49.255444	72.6983	95184024.0	12199200
164.30853	72.6983	95184024.0	12199200
42.17648	72.6983	95184024.0	12199200
142.2475	72.6983	95184024.0	12199200
40.229786	72.6983	95184024.0	12199200
44.94943	72.6983	95184024.0	12199200
22.41171	72.6983	95184024.0	12199200
61.32604	72.6983	95184024.0	12199200
35.581825	72.6983	95184024.0	12199200
203.34663	72.6983	95184024.0	12199200
29.135233	72.6983	95184024.0	12199200
76.185425	72.6983	95184024.0	12199200
79.07019	72.6983	95184024.0	12199200
55.74151	72.6983	95184024.0	12199200
110.54253	72.6983	95184024.0	12199200
94.502	72.6983	95184024.0	12199200
31.554253	72.6983	95184024.0	12199200
45.139923	72.6983	95184024.0	12199200
30.740637	72.6983	95184024.0	12199200
74.305115	72.6983	95184024.0	12199200
34.25662	72.6983	95184024.0	12199200
89.9018	72.6983	95184024.0	12199200
22.903723	72.6983	95184024.0	12199200
65.83901	72.6983	95184024.0	12199200
34.484	72.6983	95184024.0	12199200
59.745796	72.6983	95184024.0	12199200
13.60967	72.6983	95184024.0	12199200
143.09224	72.6983	95184024.0	12199200
174.35216	72.6983	95184024.0	12199200
29.629929	72.6983	95184024.0	12199200
53.914753	72.6983	95184024.0	12199200
55.860268	72.6983	95184024.0	12199200
50.361385	72.6983	95184024.0	12199200
43.9885	72.6983	95184024.0	12199200
64.61747	72.6983	95184024.0	12199200
39.811867	72.6983	95184024.0	12199200
109.28547	72.6983	95184024.0	12199200
49.844196	72.6983	95184024.0	12199200
25.212444	72.6983	95184024.0	12199200
25.012466	72.6983	95184024.0	12199200
71.1521	72.6983	95184024.0	12199200
22.358398	72.6983	95184024.0	12199200
57.600204	72.6983	95184024.0	12199200
30.130003	72.6983	95184024.0	12199200
35.854424	72.6983	95184024.0	12199200
22.038343	72.6983	95184024.0	12199200
43.304638	72.6983	95184024.0	12199200
45.956528	72.6983	95184024.0	12199200
22.278082	72.6983	95184024.0	12199200
16.379282	72.6983	95184024.0	12199200
95.60855	72.6983	95184024.0	12199200
37.159184	72.6983	95184024.0	12199200
134.78505	72.6983	95184024.0	12199200
126.41519	72.6983	95184024.0	12199200
57.018223	72.6983	95184024.0	12199200
93.90016	72.6983	95184024.0	12199200
73.84338	72.6983	95184024.0	12199200
47.346348	72.6983	95184024.0	12199200
35.439434	72.6983	95184024.0	12199200
109.42458	72.6983	95184024.0	12199200
38.572956	72.6983	95184024.0	12199200
23.783094	72.6983	95184024.0	12199200
62.299107	72.6983	95184024.0	12199200
39.853752	72.6983	95184024.0	12199200
77.37883	72.6983	95184024.0	12199200
64.0888	72.6983	95184024.0	12199200
78.900475	72.6983	95184024.0	12199200
41.529312	72.6983	95184024.0	12199200
86.8813	72.6983	95184024.0	12199200
81.87702	72.6983	95184024.0	12199200
40.68805	72.6983	95184024.0	12199200
42.384125	72.6983	95184024.0	12199200
226.26732	72.6983	95184024.0	12199200
27.74694	72.6983	95184024.0	12199200
37.17311	72.6983	95184024.0	12199200
56.055378	72.6983	95184024.0	12199200
