lep_pt	AK8_pt	genWeights	sumWeight	N_exp
97.97673	352.25	2.8689086	88540.25	29118
73.5448	294.0	2.8689086	88540.25	29118
385.28128	753.5	2.8689086	88540.25	29118
80.89888	263.25	2.8689086	88540.25	29118
201.02026	271.0	2.8689086	88540.25	29118
19.083263	280.75	2.8689086	88540.25	29118
66.280876	309.75	-2.8689086	88540.25	29118
130.74806	340.75	-2.8689086	88540.25	29118
82.14526	240.5	2.8689086	88540.25	29118
195.69504	407.0	2.8689086	88540.25	29118
49.11997	231.125	2.8689086	88540.25	29118
75.947685	402.0	2.8689086	88540.25	29118
47.014496	396.5	2.8689086	88540.25	29118
58.346535	705.0	-2.8689086	88540.25	29118
55.251537	447.75	-2.8689086	88540.25	29118
46.992535	497.75	2.8689086	88540.25	29118
112.9504	519.0	-2.8689086	88540.25	29118
185.49878	747.5	2.8689086	88540.25	29118
226.40817	242.375	2.8689086	88540.25	29118
123.187355	836.5	-2.8689086	88540.25	29118
35.72877	573.5	2.8689086	88540.25	29118
70.08088	232.375	2.8689086	88540.25	29118
32.979897	282.25	2.8689086	88540.25	29118
158.67273	366.75	-2.8689086	88540.25	29118
105.58484	278.75	2.8689086	88540.25	29118
109.19642	415.75	2.8689086	88540.25	29118
47.407272	231.625	2.8689086	88540.25	29118
104.1089	249.625	-2.8689086	88540.25	29118
23.933304	281.75	2.8689086	88540.25	29118
122.03614	1152.0	-2.8689086	88540.25	29118
42.849323	382.75	2.8689086	88540.25	29118
102.46736	524.0	-2.8689086	88540.25	29118
66.73388	497.75	2.8689086	88540.25	29118
158.38107	608.5	2.8689086	88540.25	29118
286.59262	636.0	2.8689086	88540.25	29118
34.311787	366.5	2.8689086	88540.25	29118
35.596684	231.25	-2.8689086	88540.25	29118
112.53673	584.0	2.8689086	88540.25	29118
57.35862	242.875	2.8689086	88540.25	29118
87.60384	432.25	2.8689086	88540.25	29118
198.06259	558.0	-2.8689086	88540.25	29118
45.179893	482.25	-2.8689086	88540.25	29118
96.14866	463.75	-2.8689086	88540.25	29118
82.088234	400.75	2.8689086	88540.25	29118
124.37244	453.5	2.8689086	88540.25	29118
36.55193	220.25	2.8689086	88540.25	29118
173.55746	444.75	2.8689086	88540.25	29118
136.53165	457.0	2.8689086	88540.25	29118
117.2774	380.25	2.8689086	88540.25	29118
96.11735	268.25	2.8689086	88540.25	29118
202.70128	668.0	2.8689086	88540.25	29118
288.06262	416.0	2.8689086	88540.25	29118
103.56558	401.75	-2.8689086	88540.25	29118
130.68736	399.0	2.8689086	88540.25	29118
59.591675	284.75	-2.8689086	88540.25	29118
130.16046	552.0	2.8689086	88540.25	29118
80.01301	230.25	2.8689086	88540.25	29118
83.676735	268.5	2.8689086	88540.25	29118
286.21933	905.0	-2.8689086	88540.25	29118
123.08649	468.25	-2.8689086	88540.25	29118
154.71625	360.5	2.8689086	88540.25	29118
121.975075	611.0	-2.8689086	88540.25	29118
50.483967	357.75	2.8689086	88540.25	29118
340.38974	752.5	2.8689086	88540.25	29118
93.42715	605.0	-2.8689086	88540.25	29118
45.982815	331.25	2.8689086	88540.25	29118
136.91942	260.75	2.8689086	88540.25	29118
27.214617	487.0	2.8689086	88540.25	29118
101.09548	334.25	2.8689086	88540.25	29118
114.3555	360.0	2.8689086	88540.25	29118
46.68753	383.75	-2.8689086	88540.25	29118
96.15396	306.75	2.8689086	88540.25	29118
92.880646	358.5	2.8689086	88540.25	29118
66.13124	713.5	-2.8689086	88540.25	29118
93.691956	636.0	2.8689086	88540.25	29118
56.05827	222.875	-2.8689086	88540.25	29118
105.9444	356.75	2.8689086	88540.25	29118
42.6657	361.0	-2.8689086	88540.25	29118
291.22495	497.0	2.8689086	88540.25	29118
55.630577	323.5	-2.8689086	88540.25	29118
90.99354	441.25	-2.8689086	88540.25	29118
256.33438	318.75	-2.8689086	88540.25	29118
176.74722	483.75	2.8689086	88540.25	29118
52.051247	248.625	2.8689086	88540.25	29118
192.64001	661.5	-2.8689086	88540.25	29118
42.52326	278.25	2.8689086	88540.25	29118
136.80788	425.75	2.8689086	88540.25	29118
65.18679	299.75	2.8689086	88540.25	29118
125.30076	420.75	-2.8689086	88540.25	29118
38.040527	305.25	-2.8689086	88540.25	29118
46.945038	240.875	2.8689086	88540.25	29118
54.25236	570.0	2.8689086	88540.25	29118
