lep_pt	genWeights	sumWeight	N_exp
74.604576	0.005284793	154.27368	415
24.579449	-0.005284793	154.27368	415
44.42334	0.005284793	154.27368	415
72.213066	0.005284793	154.27368	415
71.26009	-0.005284793	154.27368	415
105.8553	0.005284793	154.27368	415
42.20742	0.005284793	154.27368	415
112.1498	0.005284793	154.27368	415
162.40314	0.005284793	154.27368	415
95.43654	0.005284793	154.27368	415
123.545166	0.005284793	154.27368	415
78.434746	0.005284793	154.27368	415
100.195694	0.005284793	154.27368	415
51.701527	0.005284793	154.27368	415
69.51047	0.005284793	154.27368	415
58.692215	0.005284793	154.27368	415
56.337727	-0.005284793	154.27368	415
106.37052	-0.005284793	154.27368	415
112.87257	0.005284793	154.27368	415
67.6182	-0.005284793	154.27368	415
55.7819	-0.005284793	154.27368	415
148.48222	-0.005284793	154.27368	415
61.675686	-0.005284793	154.27368	415
301.08698	0.005284793	154.27368	415
204.06142	0.005284793	154.27368	415
57.26553	-0.005284793	154.27368	415
40.2483	-0.005284793	154.27368	415
60.484	0.005284793	154.27368	415
88.781075	0.005284793	154.27368	415
126.999466	0.005284793	154.27368	415
67.685585	0.005284793	154.27368	415
45.57321	0.005284793	154.27368	415
159.57433	-0.005284793	154.27368	415
112.1488	0.005284793	154.27368	415
69.72293	0.005284793	154.27368	415
131.07278	0.005284793	154.27368	415
211.12402	0.005284793	154.27368	415
112.91769	0.005284793	154.27368	415
884.3749	0.005284793	154.27368	415
495.06268	0.005284793	154.27368	415
209.55363	0.005284793	154.27368	415
71.8358	0.005284793	154.27368	415
119.890495	0.005284793	154.27368	415
232.40552	-0.005284793	154.27368	415
97.94633	0.005284793	154.27368	415
186.47345	0.005284793	154.27368	415
232.72772	-0.005284793	154.27368	415
85.13394	0.005284793	154.27368	415
76.30523	0.005284793	154.27368	415
61.32084	-0.005284793	154.27368	415
69.407745	0.005284793	154.27368	415
54.270348	0.005284793	154.27368	415
96.79785	0.005284793	154.27368	415
159.59338	-0.005284793	154.27368	415
101.71593	-0.005284793	154.27368	415
224.67255	0.005284793	154.27368	415
55.28161	0.005284793	154.27368	415
49.321358	0.005284793	154.27368	415
339.4411	-0.005284793	154.27368	415
31.570383	-0.005284793	154.27368	415
54.91546	0.005284793	154.27368	415
79.952965	0.005284793	154.27368	415
59.821598	0.005284793	154.27368	415
357.73514	0.005284793	154.27368	415
306.8314	0.005284793	154.27368	415
228.7838	-0.005284793	154.27368	415
58.987556	0.005284793	154.27368	415
106.43639	0.005284793	154.27368	415
172.14755	0.005284793	154.27368	415
45.22834	0.005284793	154.27368	415
175.44962	0.005284793	154.27368	415
101.476105	0.005284793	154.27368	415
87.47612	0.005284793	154.27368	415
125.85745	-0.005284793	154.27368	415
359.15005	0.005284793	154.27368	415
84.22194	0.005284793	154.27368	415
88.77669	-0.005284793	154.27368	415
94.3685	0.005284793	154.27368	415
85.29632	0.005284793	154.27368	415
81.49329	0.005284793	154.27368	415
50.33451	0.005284793	154.27368	415
131.9191	0.005284793	154.27368	415
277.82828	0.005284793	154.27368	415
63.272026	0.005284793	154.27368	415
108.4949	-0.005284793	154.27368	415
34.762936	0.005284793	154.27368	415
92.90872	0.005284793	154.27368	415
55.820023	-0.005284793	154.27368	415
44.98032	0.005284793	154.27368	415
139.00192	0.005284793	154.27368	415
84.251305	0.005284793	154.27368	415
110.73941	0.005284793	154.27368	415
74.85481	-0.005284793	154.27368	415
398.67673	0.005284793	154.27368	415
74.14985	0.005284793	154.27368	415
156.47453	-0.005284793	154.27368	415
147.4441	0.005284793	154.27368	415
107.979515	0.005284793	154.27368	415
108.17431	0.005284793	154.27368	415
236.47969	0.005284793	154.27368	415
59.92698	0.005284793	154.27368	415
90.63016	-0.005284793	154.27368	415
112.49823	0.005284793	154.27368	415
73.71129	0.005284793	154.27368	415
172.47064	0.005284793	154.27368	415
85.23715	0.005284793	154.27368	415
182.159	0.005284793	154.27368	415
79.981895	0.005284793	154.27368	415
162.4599	0.005284793	154.27368	415
62.461926	-0.005284793	154.27368	415
64.92095	0.005284793	154.27368	415
113.45719	0.005284793	154.27368	415
53.714497	-0.005284793	154.27368	415
67.16659	0.005284793	154.27368	415
371.6732	-0.005284793	154.27368	415
125.85051	0.005284793	154.27368	415
75.69491	-0.005284793	154.27368	415
297.55872	0.005284793	154.27368	415
105.414925	-0.005284793	154.27368	415
227.00032	0.005284793	154.27368	415
67.31094	0.005284793	154.27368	415
