lep_pt	genWeights	sumWeight	N_exp
75.55242	2.8689086	45457.855	29118
22.792933	2.8689086	45457.855	29118
80.762856	2.8689086	45457.855	29118
89.06135	-2.8689086	45457.855	29118
39.302578	2.8689086	45457.855	29118
15.389069	-2.8689086	45457.855	29118
33.663975	-2.8689086	45457.855	29118
85.14947	2.8689086	45457.855	29118
58.0136	2.8689086	45457.855	29118
96.75986	2.8689086	45457.855	29118
125.49137	2.8689086	45457.855	29118
66.3038	-2.8689086	45457.855	29118
339.85532	2.8689086	45457.855	29118
53.418644	2.8689086	45457.855	29118
56.737503	2.8689086	45457.855	29118
38.120586	-2.8689086	45457.855	29118
36.798965	2.8689086	45457.855	29118
51.883503	2.8689086	45457.855	29118
21.443762	2.8689086	45457.855	29118
38.85633	-2.8689086	45457.855	29118
42.803238	2.8689086	45457.855	29118
72.090416	2.8689086	45457.855	29118
27.06108	-2.8689086	45457.855	29118
42.71751	-2.8689086	45457.855	29118
42.236282	2.8689086	45457.855	29118
68.00247	2.8689086	45457.855	29118
55.65314	-2.8689086	45457.855	29118
61.45619	2.8689086	45457.855	29118
47.882072	2.8689086	45457.855	29118
73.50482	-2.8689086	45457.855	29118
48.844006	2.8689086	45457.855	29118
56.395237	2.8689086	45457.855	29118
17.484797	2.8689086	45457.855	29118
40.98012	2.8689086	45457.855	29118
131.8862	-2.8689086	45457.855	29118
65.5501	2.8689086	45457.855	29118
74.18144	-2.8689086	45457.855	29118
29.509174	-2.8689086	45457.855	29118
19.526299	2.8689086	45457.855	29118
111.14871	2.8689086	45457.855	29118
25.859865	2.8689086	45457.855	29118
29.862051	2.8689086	45457.855	29118
30.85163	2.8689086	45457.855	29118
88.74445	-2.8689086	45457.855	29118
262.11148	2.8689086	45457.855	29118
38.792683	2.8689086	45457.855	29118
14.012789	2.8689086	45457.855	29118
27.813887	2.8689086	45457.855	29118
38.47863	2.8689086	45457.855	29118
42.25069	2.8689086	45457.855	29118
26.87465	2.8689086	45457.855	29118
58.11939	2.8689086	45457.855	29118
131.7743	2.8689086	45457.855	29118
57.643345	-2.8689086	45457.855	29118
59.44793	2.8689086	45457.855	29118
27.434834	2.8689086	45457.855	29118
56.537785	2.8689086	45457.855	29118
99.21208	-2.8689086	45457.855	29118
14.927678	-2.8689086	45457.855	29118
91.827385	2.8689086	45457.855	29118
45.795258	-2.8689086	45457.855	29118
16.54272	2.8689086	45457.855	29118
41.969826	2.8689086	45457.855	29118
45.422344	2.8689086	45457.855	29118
37.51023	2.8689086	45457.855	29118
63.918797	2.8689086	45457.855	29118
20.800575	2.8689086	45457.855	29118
47.768745	2.8689086	45457.855	29118
21.040648	2.8689086	45457.855	29118
40.873497	2.8689086	45457.855	29118
52.456074	2.8689086	45457.855	29118
149.89233	2.8689086	45457.855	29118
48.85214	2.8689086	45457.855	29118
57.30267	2.8689086	45457.855	29118
168.93665	-2.8689086	45457.855	29118
15.202084	-2.8689086	45457.855	29118
103.13954	-2.8689086	45457.855	29118
69.33027	2.8689086	45457.855	29118
89.399796	2.8689086	45457.855	29118
152.18817	2.8689086	45457.855	29118
106.06147	2.8689086	45457.855	29118
62.61737	2.8689086	45457.855	29118
54.948452	-2.8689086	45457.855	29118
90.74835	-2.8689086	45457.855	29118
22.14529	2.8689086	45457.855	29118
14.459048	2.8689086	45457.855	29118
24.94502	-2.8689086	45457.855	29118
112.576096	-2.8689086	45457.855	29118
16.25639	2.8689086	45457.855	29118
29.553825	2.8689086	45457.855	29118
45.775032	2.8689086	45457.855	29118
33.603474	-2.8689086	45457.855	29118
52.973995	2.8689086	45457.855	29118
42.3374	2.8689086	45457.855	29118
56.464493	2.8689086	45457.855	29118
94.48057	2.8689086	45457.855	29118
16.628357	2.8689086	45457.855	29118
114.92623	2.8689086	45457.855	29118
75.75502	-2.8689086	45457.855	29118
18.70775	2.8689086	45457.855	29118
24.07468	2.8689086	45457.855	29118
23.702452	2.8689086	45457.855	29118
31.58074	-2.8689086	45457.855	29118
18.936253	2.8689086	45457.855	29118
44.745438	2.8689086	45457.855	29118
52.670734	2.8689086	45457.855	29118
91.73616	-2.8689086	45457.855	29118
30.735466	-2.8689086	45457.855	29118
103.05508	-2.8689086	45457.855	29118
28.114218	2.8689086	45457.855	29118
68.51321	-2.8689086	45457.855	29118
19.345886	2.8689086	45457.855	29118
32.093163	2.8689086	45457.855	29118
67.9514	-2.8689086	45457.855	29118
31.540407	-2.8689086	45457.855	29118
281.5616	2.8689086	45457.855	29118
103.013504	-2.8689086	45457.855	29118
77.12467	2.8689086	45457.855	29118
60.864353	2.8689086	45457.855	29118
116.89984	2.8689086	45457.855	29118
98.62314	2.8689086	45457.855	29118
38.38422	2.8689086	45457.855	29118
184.97511	-2.8689086	45457.855	29118
84.93233	2.8689086	45457.855	29118
30.658266	2.8689086	45457.855	29118
34.774117	2.8689086	45457.855	29118
19.781063	2.8689086	45457.855	29118
32.518764	-2.8689086	45457.855	29118
36.18363	2.8689086	45457.855	29118
79.72463	2.8689086	45457.855	29118
35.99502	2.8689086	45457.855	29118
116.056984	2.8689086	45457.855	29118
33.799175	2.8689086	45457.855	29118
59.139393	-2.8689086	45457.855	29118
54.96995	2.8689086	45457.855	29118
50.684174	2.8689086	45457.855	29118
48.693493	2.8689086	45457.855	29118
74.92823	-2.8689086	45457.855	29118
146.34181	2.8689086	45457.855	29118
42.685966	2.8689086	45457.855	29118
96.2628	-2.8689086	45457.855	29118
28.265884	-2.8689086	45457.855	29118
18.323683	2.8689086	45457.855	29118
90.03793	2.8689086	45457.855	29118
54.890503	2.8689086	45457.855	29118
24.128967	-2.8689086	45457.855	29118
28.413174	-2.8689086	45457.855	29118
20.034237	2.8689086	45457.855	29118
59.70411	2.8689086	45457.855	29118
102.23555	-2.8689086	45457.855	29118
37.221306	2.8689086	45457.855	29118
40.24637	2.8689086	45457.855	29118
27.556154	-2.8689086	45457.855	29118
145.66194	2.8689086	45457.855	29118
40.962273	2.8689086	45457.855	29118
38.49941	2.8689086	45457.855	29118
19.24096	-2.8689086	45457.855	29118
25.513617	-2.8689086	45457.855	29118
54.82415	2.8689086	45457.855	29118
47.172474	2.8689086	45457.855	29118
49.56044	2.8689086	45457.855	29118
34.147057	2.8689086	45457.855	29118
40.1555	2.8689086	45457.855	29118
65.45939	-2.8689086	45457.855	29118
30.068798	-2.8689086	45457.855	29118
18.032183	2.8689086	45457.855	29118
22.331352	2.8689086	45457.855	29118
36.302677	2.8689086	45457.855	29118
104.08063	2.8689086	45457.855	29118
22.21427	2.8689086	45457.855	29118
79.52921	-2.8689086	45457.855	29118
23.307966	2.8689086	45457.855	29118
160.73767	2.8689086	45457.855	29118
129.5731	2.8689086	45457.855	29118
34.854683	-2.8689086	45457.855	29118
38.015938	2.8689086	45457.855	29118
98.15506	-2.8689086	45457.855	29118
39.41021	-2.8689086	45457.855	29118
24.975227	2.8689086	45457.855	29118
90.43357	-2.8689086	45457.855	29118
26.624304	-2.8689086	45457.855	29118
12.124084	2.8689086	45457.855	29118
183.2983	2.8689086	45457.855	29118
27.96006	2.8689086	45457.855	29118
189.10043	2.8689086	45457.855	29118
54.787056	2.8689086	45457.855	29118
27.668417	2.8689086	45457.855	29118
85.24812	2.8689086	45457.855	29118
155.88571	2.8689086	45457.855	29118
256.08	2.8689086	45457.855	29118
105.24568	2.8689086	45457.855	29118
191.73888	2.8689086	45457.855	29118
68.89628	2.8689086	45457.855	29118
46.451557	2.8689086	45457.855	29118
11.842864	-2.8689086	45457.855	29118
34.927967	-2.8689086	45457.855	29118
26.865234	2.8689086	45457.855	29118
32.527973	-2.8689086	45457.855	29118
48.10843	2.8689086	45457.855	29118
41.03911	2.8689086	45457.855	29118
105.36254	-2.8689086	45457.855	29118
24.249575	2.8689086	45457.855	29118
56.25359	-2.8689086	45457.855	29118
21.090862	2.8689086	45457.855	29118
102.98384	2.8689086	45457.855	29118
32.990353	-2.8689086	45457.855	29118
87.661865	2.8689086	45457.855	29118
24.966526	2.8689086	45457.855	29118
56.512203	2.8689086	45457.855	29118
15.121783	2.8689086	45457.855	29118
23.340528	-2.8689086	45457.855	29118
14.015919	2.8689086	45457.855	29118
25.876247	2.8689086	45457.855	29118
77.83532	2.8689086	45457.855	29118
74.25329	2.8689086	45457.855	29118
303.77707	2.8689086	45457.855	29118
50.612106	2.8689086	45457.855	29118
32.075317	-2.8689086	45457.855	29118
38.594692	2.8689086	45457.855	29118
55.66396	-2.8689086	45457.855	29118
71.51065	-2.8689086	45457.855	29118
122.93021	2.8689086	45457.855	29118
97.25783	-2.8689086	45457.855	29118
78.72925	-2.8689086	45457.855	29118
20.459951	2.8689086	45457.855	29118
45.568195	2.8689086	45457.855	29118
