lep_pt	genWeights	sumWeight	N_exp
54.916054	2.8689086	88540.25	29118
63.211807	-2.8689086	88540.25	29118
56.216587	2.8689086	88540.25	29118
73.417175	2.8689086	88540.25	29118
91.78488	2.8689086	88540.25	29118
73.46048	2.8689086	88540.25	29118
66.44196	2.8689086	88540.25	29118
85.73035	-2.8689086	88540.25	29118
137.01929	2.8689086	88540.25	29118
38.083538	2.8689086	88540.25	29118
96.06978	2.8689086	88540.25	29118
123.92509	2.8689086	88540.25	29118
75.55905	2.8689086	88540.25	29118
100.73108	2.8689086	88540.25	29118
74.23921	-2.8689086	88540.25	29118
53.100708	2.8689086	88540.25	29118
44.441933	2.8689086	88540.25	29118
156.92966	-2.8689086	88540.25	29118
66.56352	2.8689086	88540.25	29118
92.08167	2.8689086	88540.25	29118
74.86718	-2.8689086	88540.25	29118
112.08518	2.8689086	88540.25	29118
46.140316	2.8689086	88540.25	29118
69.5082	2.8689086	88540.25	29118
129.72804	2.8689086	88540.25	29118
61.057995	-2.8689086	88540.25	29118
109.66939	-2.8689086	88540.25	29118
48.23888	-2.8689086	88540.25	29118
89.50453	-2.8689086	88540.25	29118
170.7061	-2.8689086	88540.25	29118
48.830173	2.8689086	88540.25	29118
190.19977	2.8689086	88540.25	29118
30.915607	2.8689086	88540.25	29118
91.27611	-2.8689086	88540.25	29118
58.07963	2.8689086	88540.25	29118
113.47856	-2.8689086	88540.25	29118
77.57449	2.8689086	88540.25	29118
134.97253	2.8689086	88540.25	29118
83.80681	-2.8689086	88540.25	29118
107.93746	-2.8689086	88540.25	29118
52.071873	-2.8689086	88540.25	29118
103.11278	2.8689086	88540.25	29118
93.428154	2.8689086	88540.25	29118
112.11725	2.8689086	88540.25	29118
75.95845	-2.8689086	88540.25	29118
165.38211	2.8689086	88540.25	29118
56.554615	-2.8689086	88540.25	29118
91.89133	-2.8689086	88540.25	29118
137.91902	2.8689086	88540.25	29118
93.83643	2.8689086	88540.25	29118
124.576126	2.8689086	88540.25	29118
59.059345	2.8689086	88540.25	29118
75.45584	-2.8689086	88540.25	29118
77.11615	2.8689086	88540.25	29118
85.207466	2.8689086	88540.25	29118
57.20414	2.8689086	88540.25	29118
68.92196	-2.8689086	88540.25	29118
60.511208	2.8689086	88540.25	29118
140.85773	2.8689086	88540.25	29118
68.14799	2.8689086	88540.25	29118
71.52612	2.8689086	88540.25	29118
55.58756	2.8689086	88540.25	29118
48.29565	2.8689086	88540.25	29118
92.006256	2.8689086	88540.25	29118
128.64554	2.8689086	88540.25	29118
80.604675	-2.8689086	88540.25	29118
120.892975	2.8689086	88540.25	29118
71.593094	2.8689086	88540.25	29118
56.70135	2.8689086	88540.25	29118
47.500134	-2.8689086	88540.25	29118
54.89381	2.8689086	88540.25	29118
104.602005	2.8689086	88540.25	29118
58.675556	2.8689086	88540.25	29118
76.77688	2.8689086	88540.25	29118
33.196667	-2.8689086	88540.25	29118
145.76332	-2.8689086	88540.25	29118
156.74832	-2.8689086	88540.25	29118
75.828094	-2.8689086	88540.25	29118
65.37595	2.8689086	88540.25	29118
49.470715	-2.8689086	88540.25	29118
56.358353	2.8689086	88540.25	29118
52.3491	-2.8689086	88540.25	29118
132.9786	2.8689086	88540.25	29118
105.15557	2.8689086	88540.25	29118
106.11499	2.8689086	88540.25	29118
56.883	2.8689086	88540.25	29118
49.962616	2.8689086	88540.25	29118
54.134693	2.8689086	88540.25	29118
66.641884	2.8689086	88540.25	29118
68.673485	-2.8689086	88540.25	29118
93.43305	2.8689086	88540.25	29118
97.41477	-2.8689086	88540.25	29118
84.356514	2.8689086	88540.25	29118
59.07351	2.8689086	88540.25	29118
69.629234	-2.8689086	88540.25	29118
44.68037	2.8689086	88540.25	29118
79.96278	-2.8689086	88540.25	29118
93.39311	2.8689086	88540.25	29118
147.97955	-2.8689086	88540.25	29118
75.66293	2.8689086	88540.25	29118
66.426506	2.8689086	88540.25	29118
62.84573	2.8689086	88540.25	29118
184.06389	2.8689086	88540.25	29118
56.118942	2.8689086	88540.25	29118
53.89763	2.8689086	88540.25	29118
91.06352	-2.8689086	88540.25	29118
127.63283	2.8689086	88540.25	29118
51.50242	2.8689086	88540.25	29118
124.41126	-2.8689086	88540.25	29118
61.338005	-2.8689086	88540.25	29118
68.42409	2.8689086	88540.25	29118
56.72265	-2.8689086	88540.25	29118
41.26432	2.8689086	88540.25	29118
90.099236	-2.8689086	88540.25	29118
88.89065	-2.8689086	88540.25	29118
63.40959	2.8689086	88540.25	29118
76.67649	2.8689086	88540.25	29118
174.22885	-2.8689086	88540.25	29118
186.39456	2.8689086	88540.25	29118
35.567333	-2.8689086	88540.25	29118
90.29165	-2.8689086	88540.25	29118
135.59395	2.8689086	88540.25	29118
61.860016	2.8689086	88540.25	29118
90.91781	-2.8689086	88540.25	29118
126.357864	-2.8689086	88540.25	29118
93.70315	-2.8689086	88540.25	29118
110.23417	-2.8689086	88540.25	29118
49.815147	-2.8689086	88540.25	29118
109.71614	2.8689086	88540.25	29118
55.03664	2.8689086	88540.25	29118
47.430313	2.8689086	88540.25	29118
301.49527	2.8689086	88540.25	29118
47.088295	-2.8689086	88540.25	29118
65.83336	2.8689086	88540.25	29118
72.7088	2.8689086	88540.25	29118
57.857986	2.8689086	88540.25	29118
99.36665	2.8689086	88540.25	29118
122.331116	-2.8689086	88540.25	29118
72.516655	2.8689086	88540.25	29118
75.387856	2.8689086	88540.25	29118
87.23095	2.8689086	88540.25	29118
86.49913	2.8689086	88540.25	29118
58.82846	-2.8689086	88540.25	29118
76.24407	-2.8689086	88540.25	29118
76.94305	2.8689086	88540.25	29118
89.47449	2.8689086	88540.25	29118
51.858772	2.8689086	88540.25	29118
72.36345	-2.8689086	88540.25	29118
52.680473	2.8689086	88540.25	29118
35.961193	-2.8689086	88540.25	29118
215.15257	-2.8689086	88540.25	29118
124.84771	2.8689086	88540.25	29118
96.204605	2.8689086	88540.25	29118
62.701176	2.8689086	88540.25	29118
96.380394	-2.8689086	88540.25	29118
73.80444	-2.8689086	88540.25	29118
105.291855	2.8689086	88540.25	29118
62.481045	2.8689086	88540.25	29118
99.53665	-2.8689086	88540.25	29118
95.4585	2.8689086	88540.25	29118
97.90407	2.8689086	88540.25	29118
90.32794	-2.8689086	88540.25	29118
70.30755	2.8689086	88540.25	29118
49.530037	2.8689086	88540.25	29118
65.42638	-2.8689086	88540.25	29118
66.24673	2.8689086	88540.25	29118
80.80036	2.8689086	88540.25	29118
100.57433	2.8689086	88540.25	29118
56.261215	2.8689086	88540.25	29118
62.88595	-2.8689086	88540.25	29118
65.48039	-2.8689086	88540.25	29118
84.48033	-2.8689086	88540.25	29118
67.32628	2.8689086	88540.25	29118
241.58165	-2.8689086	88540.25	29118
100.14695	2.8689086	88540.25	29118
58.183075	2.8689086	88540.25	29118
47.61212	-2.8689086	88540.25	29118
241.93037	2.8689086	88540.25	29118
56.00791	2.8689086	88540.25	29118
131.00209	-2.8689086	88540.25	29118
86.121704	2.8689086	88540.25	29118
64.257774	-2.8689086	88540.25	29118
72.66745	2.8689086	88540.25	29118
81.13429	2.8689086	88540.25	29118
70.62019	-2.8689086	88540.25	29118
244.54507	2.8689086	88540.25	29118
45.808693	-2.8689086	88540.25	29118
63.60307	2.8689086	88540.25	29118
223.98709	2.8689086	88540.25	29118
49.89445	-2.8689086	88540.25	29118
104.725975	2.8689086	88540.25	29118
38.601517	-2.8689086	88540.25	29118
89.72591	-2.8689086	88540.25	29118
71.856415	-2.8689086	88540.25	29118
120.61346	2.8689086	88540.25	29118
107.344795	2.8689086	88540.25	29118
195.01639	2.8689086	88540.25	29118
75.56064	2.8689086	88540.25	29118
52.992798	2.8689086	88540.25	29118
117.2856	-2.8689086	88540.25	29118
58.046516	2.8689086	88540.25	29118
30.000265	2.8689086	88540.25	29118
40.760212	2.8689086	88540.25	29118
80.22626	2.8689086	88540.25	29118
77.90327	-2.8689086	88540.25	29118
59.526134	2.8689086	88540.25	29118
47.830105	2.8689086	88540.25	29118
85.57628	2.8689086	88540.25	29118
135.84586	-2.8689086	88540.25	29118
57.185043	-2.8689086	88540.25	29118
41.975433	-2.8689086	88540.25	29118
58.192913	2.8689086	88540.25	29118
114.340935	2.8689086	88540.25	29118
87.89697	-2.8689086	88540.25	29118
68.57162	2.8689086	88540.25	29118
131.42715	-2.8689086	88540.25	29118
99.64906	-2.8689086	88540.25	29118
83.13926	2.8689086	88540.25	29118
