lep_pt	genWeights	sumWeight	N_exp
100.999626	2.8689086	256572.23	29118
93.37059	2.8689086	256572.23	29118
47.37518	2.8689086	256572.23	29118
79.86343	2.8689086	256572.23	29118
91.666435	2.8689086	256572.23	29118
240.30878	2.8689086	256572.23	29118
62.80153	-2.8689086	256572.23	29118
153.61429	-2.8689086	256572.23	29118
248.3131	2.8689086	256572.23	29118
110.03125	2.8689086	256572.23	29118
70.17268	2.8689086	256572.23	29118
106.62432	-2.8689086	256572.23	29118
107.05286	-2.8689086	256572.23	29118
58.89232	2.8689086	256572.23	29118
88.22428	2.8689086	256572.23	29118
106.19108	-2.8689086	256572.23	29118
84.99022	-2.8689086	256572.23	29118
36.229855	2.8689086	256572.23	29118
90.12689	-2.8689086	256572.23	29118
91.081085	2.8689086	256572.23	29118
107.0172	2.8689086	256572.23	29118
112.7264	-2.8689086	256572.23	29118
39.22887	-2.8689086	256572.23	29118
65.50424	2.8689086	256572.23	29118
92.27795	2.8689086	256572.23	29118
66.97319	-2.8689086	256572.23	29118
288.75146	-2.8689086	256572.23	29118
67.22562	2.8689086	256572.23	29118
62.075554	2.8689086	256572.23	29118
116.29852	-2.8689086	256572.23	29118
86.388306	2.8689086	256572.23	29118
72.297066	-2.8689086	256572.23	29118
61.61868	-2.8689086	256572.23	29118
93.693726	-2.8689086	256572.23	29118
73.53723	2.8689086	256572.23	29118
48.574512	2.8689086	256572.23	29118
51.876522	2.8689086	256572.23	29118
91.92318	-2.8689086	256572.23	29118
56.216713	2.8689086	256572.23	29118
74.33775	-2.8689086	256572.23	29118
85.15655	-2.8689086	256572.23	29118
103.659225	2.8689086	256572.23	29118
65.707664	2.8689086	256572.23	29118
143.25244	-2.8689086	256572.23	29118
42.741714	-2.8689086	256572.23	29118
48.43838	-2.8689086	256572.23	29118
58.91994	2.8689086	256572.23	29118
90.128914	-2.8689086	256572.23	29118
51.14155	2.8689086	256572.23	29118
60.917965	2.8689086	256572.23	29118
76.55443	-2.8689086	256572.23	29118
74.55041	2.8689086	256572.23	29118
58.934803	2.8689086	256572.23	29118
221.61714	-2.8689086	256572.23	29118
75.07475	-2.8689086	256572.23	29118
58.659916	-2.8689086	256572.23	29118
53.012608	2.8689086	256572.23	29118
140.2047	2.8689086	256572.23	29118
120.335945	-2.8689086	256572.23	29118
