lep_pt	genWeights	sumWeight	N_exp
69.62705	-0.49554962	225503.86	35563
60.61525	-0.49554962	225503.86	35563
53.674763	-0.49554962	225503.86	35563
70.83954	0.49554962	225503.86	35563
82.19476	0.49554962	225503.86	35563
79.875694	-0.49554962	225503.86	35563
75.63038	0.49554962	225503.86	35563
68.68103	0.49554962	225503.86	35563
93.77559	0.49554962	225503.86	35563
101.3586	0.49554962	225503.86	35563
129.48685	-0.49554962	225503.86	35563
63.077187	-0.49554962	225503.86	35563
111.30408	0.49554962	225503.86	35563
87.62533	0.49554962	225503.86	35563
123.952835	0.49554962	225503.86	35563
112.29121	0.49554962	225503.86	35563
274.70914	0.49554962	225503.86	35563
128.63684	0.49554962	225503.86	35563
86.94043	0.49554962	225503.86	35563
170.9981	0.49554962	225503.86	35563
159.52689	0.49554962	225503.86	35563
86.03281	0.49554962	225503.86	35563
82.156555	0.49554962	225503.86	35563
74.52195	-0.49554962	225503.86	35563
225.28691	0.49554962	225503.86	35563
78.82278	-0.49554962	225503.86	35563
83.66369	-0.49554962	225503.86	35563
63.86215	-0.49554962	225503.86	35563
62.64398	-0.49554962	225503.86	35563
225.86613	0.49554962	225503.86	35563
153.31448	0.49554962	225503.86	35563
82.815796	0.49554962	225503.86	35563
210.32098	0.49554962	225503.86	35563
71.9847	0.49554962	225503.86	35563
51.593586	-0.49554962	225503.86	35563
137.35785	-0.49554962	225503.86	35563
134.2286	0.49554962	225503.86	35563
153.6897	-0.49554962	225503.86	35563
217.60835	-0.49554962	225503.86	35563
66.51721	0.49554962	225503.86	35563
221.5998	0.49554962	225503.86	35563
277.3181	0.49554962	225503.86	35563
39.85765	0.49554962	225503.86	35563
80.279976	0.49554962	225503.86	35563
78.08644	0.49554962	225503.86	35563
72.040924	-0.49554962	225503.86	35563
55.6595	0.49554962	225503.86	35563
124.46711	0.49554962	225503.86	35563
66.59362	0.49554962	225503.86	35563
220.41951	0.49554962	225503.86	35563
120.31443	-0.49554962	225503.86	35563
141.66383	0.49554962	225503.86	35563
167.82869	0.49554962	225503.86	35563
218.45345	0.49554962	225503.86	35563
68.08647	0.49554962	225503.86	35563
108.294044	0.49554962	225503.86	35563
59.255104	-0.49554962	225503.86	35563
103.526726	0.49554962	225503.86	35563
193.14548	0.49554962	225503.86	35563
178.77722	0.49554962	225503.86	35563
54.16726	0.49554962	225503.86	35563
227.0053	-0.49554962	225503.86	35563
91.908615	0.49554962	225503.86	35563
168.72469	-0.49554962	225503.86	35563
71.68639	0.49554962	225503.86	35563
176.21968	-0.49554962	225503.86	35563
109.408134	0.49554962	225503.86	35563
195.2858	0.49554962	225503.86	35563
92.09316	-0.49554962	225503.86	35563
93.2623	0.49554962	225503.86	35563
68.693535	0.49554962	225503.86	35563
88.53067	0.49554962	225503.86	35563
103.93164	0.49554962	225503.86	35563
72.82319	0.49554962	225503.86	35563
71.252464	-0.49554962	225503.86	35563
80.05765	-0.49554962	225503.86	35563
91.526596	-0.49554962	225503.86	35563
236.1211	0.49554962	225503.86	35563
169.08215	0.49554962	225503.86	35563
129.7194	0.49554962	225503.86	35563
96.459724	-0.49554962	225503.86	35563
187.94217	0.49554962	225503.86	35563
89.96382	0.49554962	225503.86	35563
243.36961	0.49554962	225503.86	35563
255.3194	0.49554962	225503.86	35563
96.69002	-0.49554962	225503.86	35563
73.804405	0.49554962	225503.86	35563
66.96321	-0.49554962	225503.86	35563
38.77931	0.49554962	225503.86	35563
37.488373	0.49554962	225503.86	35563
147.04474	0.49554962	225503.86	35563
70.160065	0.49554962	225503.86	35563
171.91684	-0.49554962	225503.86	35563
125.58183	0.49554962	225503.86	35563
65.67236	0.49554962	225503.86	35563
398.77786	-0.49554962	225503.86	35563
88.469505	0.49554962	225503.86	35563
143.59837	0.49554962	225503.86	35563
127.339195	-0.49554962	225503.86	35563
285.5062	0.49554962	225503.86	35563
209.8707	0.49554962	225503.86	35563
53.566086	0.49554962	225503.86	35563
162.44243	0.49554962	225503.86	35563
99.377846	0.49554962	225503.86	35563
179.00636	0.49554962	225503.86	35563
144.89873	-0.49554962	225503.86	35563
94.515396	-0.49554962	225503.86	35563
74.89989	0.49554962	225503.86	35563
123.107315	0.49554962	225503.86	35563
517.27844	0.49554962	225503.86	35563
121.375175	0.49554962	225503.86	35563
568.15594	0.49554962	225503.86	35563
185.75146	-0.49554962	225503.86	35563
61.438313	0.49554962	225503.86	35563
92.95566	0.49554962	225503.86	35563
142.0114	-0.49554962	225503.86	35563
76.66952	0.49554962	225503.86	35563
89.02052	0.49554962	225503.86	35563
384.2912	0.49554962	225503.86	35563
63.219444	-0.49554962	225503.86	35563
219.77968	0.49554962	225503.86	35563
138.93082	0.49554962	225503.86	35563
178.03932	-0.49554962	225503.86	35563
59.304817	0.49554962	225503.86	35563
149.78929	0.49554962	225503.86	35563
64.65637	0.49554962	225503.86	35563
64.32372	0.49554962	225503.86	35563
141.38737	0.49554962	225503.86	35563
190.71274	0.49554962	225503.86	35563
89.68162	0.49554962	225503.86	35563
101.69724	0.49554962	225503.86	35563
44.099712	-0.49554962	225503.86	35563
83.87196	0.49554962	225503.86	35563
125.55158	0.49554962	225503.86	35563
216.69098	0.49554962	225503.86	35563
50.608913	-0.49554962	225503.86	35563
68.79033	0.49554962	225503.86	35563
77.03979	0.49554962	225503.86	35563
165.0234	0.49554962	225503.86	35563
240.68626	0.49554962	225503.86	35563
80.78534	0.49554962	225503.86	35563
139.48886	0.49554962	225503.86	35563
71.50922	0.49554962	225503.86	35563
106.77434	0.49554962	225503.86	35563
153.576	0.49554962	225503.86	35563
79.60897	0.49554962	225503.86	35563
66.11155	0.49554962	225503.86	35563
109.9113	0.49554962	225503.86	35563
121.59281	0.49554962	225503.86	35563
102.558365	0.49554962	225503.86	35563
92.80301	0.49554962	225503.86	35563
192.53577	0.49554962	225503.86	35563
135.8306	0.49554962	225503.86	35563
362.60077	-0.49554962	225503.86	35563
80.15758	-0.49554962	225503.86	35563
94.795166	-0.49554962	225503.86	35563
47.34648	-0.49554962	225503.86	35563
53.95295	0.49554962	225503.86	35563
54.229668	-0.49554962	225503.86	35563
68.38067	0.49554962	225503.86	35563
107.13977	-0.49554962	225503.86	35563
143.3918	0.49554962	225503.86	35563
204.59651	0.49554962	225503.86	35563
269.0808	0.49554962	225503.86	35563
148.62784	0.49554962	225503.86	35563
208.03783	0.49554962	225503.86	35563
91.88718	0.49554962	225503.86	35563
