lep_pt	genWeights	sumWeight	N_exp
124.64709	0.49554962	80409.86	35563
105.79855	0.49554962	80409.86	35563
68.17749	0.49554962	80409.86	35563
142.63057	0.49554962	80409.86	35563
98.63172	0.49554962	80409.86	35563
89.40521	0.49554962	80409.86	35563
101.67256	0.49554962	80409.86	35563
179.24364	0.49554962	80409.86	35563
214.02548	0.49554962	80409.86	35563
257.6478	-0.49554962	80409.86	35563
115.56907	0.49554962	80409.86	35563
185.61197	0.49554962	80409.86	35563
160.61507	-0.49554962	80409.86	35563
74.57965	0.49554962	80409.86	35563
138.2539	0.49554962	80409.86	35563
118.60698	0.49554962	80409.86	35563
154.15329	0.49554962	80409.86	35563
90.42411	0.49554962	80409.86	35563
115.76675	0.49554962	80409.86	35563
109.137856	0.49554962	80409.86	35563
106.748505	-0.49554962	80409.86	35563
114.43309	0.49554962	80409.86	35563
119.93915	-0.49554962	80409.86	35563
118.13263	0.49554962	80409.86	35563
80.950966	0.49554962	80409.86	35563
86.833046	0.49554962	80409.86	35563
77.37856	0.49554962	80409.86	35563
42.14531	0.49554962	80409.86	35563
124.92461	0.49554962	80409.86	35563
73.764534	0.49554962	80409.86	35563
110.44718	0.49554962	80409.86	35563
55.06563	0.49554962	80409.86	35563
140.23643	0.49554962	80409.86	35563
223.10352	-0.49554962	80409.86	35563
58.831493	-0.49554962	80409.86	35563
59.85826	0.49554962	80409.86	35563
102.01771	0.49554962	80409.86	35563
47.081505	0.49554962	80409.86	35563
69.11484	-0.49554962	80409.86	35563
47.893913	0.49554962	80409.86	35563
251.30045	-0.49554962	80409.86	35563
116.6212	-0.49554962	80409.86	35563
72.14448	-0.49554962	80409.86	35563
119.88321	0.49554962	80409.86	35563
99.44794	-0.49554962	80409.86	35563
134.36247	0.49554962	80409.86	35563
122.19955	0.49554962	80409.86	35563
120.19438	-0.49554962	80409.86	35563
235.71092	0.49554962	80409.86	35563
110.68698	-0.49554962	80409.86	35563
103.75996	-0.49554962	80409.86	35563
246.83176	0.49554962	80409.86	35563
135.9608	0.49554962	80409.86	35563
85.58935	-0.49554962	80409.86	35563
41.765385	0.49554962	80409.86	35563
