lep_pt	genWeights	sumWeight	N_exp
99.55928	-0.49554962	209709.69	35563
163.19508	0.49554962	209709.69	35563
93.65339	0.49554962	209709.69	35563
171.9277	-0.49554962	209709.69	35563
187.91472	0.49554962	209709.69	35563
76.90285	0.49554962	209709.69	35563
106.30135	0.49554962	209709.69	35563
93.78189	-0.49554962	209709.69	35563
100.87454	-0.49554962	209709.69	35563
597.78394	-0.49554962	209709.69	35563
56.26112	0.49554962	209709.69	35563
55.060463	0.49554962	209709.69	35563
157.63234	0.49554962	209709.69	35563
43.031937	0.49554962	209709.69	35563
135.53494	0.49554962	209709.69	35563
104.70765	-0.49554962	209709.69	35563
133.79005	0.49554962	209709.69	35563
74.37899	-0.49554962	209709.69	35563
116.82753	0.49554962	209709.69	35563
44.67016	0.49554962	209709.69	35563
146.81792	0.49554962	209709.69	35563
144.81894	0.49554962	209709.69	35563
142.5154	-0.49554962	209709.69	35563
110.93345	0.49554962	209709.69	35563
104.08675	-0.49554962	209709.69	35563
163.51958	0.49554962	209709.69	35563
49.63603	0.49554962	209709.69	35563
537.2454	0.49554962	209709.69	35563
231.1841	0.49554962	209709.69	35563
56.040466	0.49554962	209709.69	35563
144.0218	-0.49554962	209709.69	35563
118.50994	0.49554962	209709.69	35563
119.54632	0.49554962	209709.69	35563
279.5907	0.49554962	209709.69	35563
116.56654	-0.49554962	209709.69	35563
68.10439	-0.49554962	209709.69	35563
108.11802	0.49554962	209709.69	35563
71.3648	0.49554962	209709.69	35563
93.33668	0.49554962	209709.69	35563
168.2726	0.49554962	209709.69	35563
184.13322	0.49554962	209709.69	35563
158.40533	0.49554962	209709.69	35563
78.66649	0.49554962	209709.69	35563
60.552414	0.49554962	209709.69	35563
124.74279	0.49554962	209709.69	35563
95.71859	0.49554962	209709.69	35563
164.32155	0.49554962	209709.69	35563
82.0954	0.49554962	209709.69	35563
67.64687	0.49554962	209709.69	35563
195.56593	0.49554962	209709.69	35563
35.09452	0.49554962	209709.69	35563
109.71069	0.49554962	209709.69	35563
59.916588	0.49554962	209709.69	35563
111.87912	0.49554962	209709.69	35563
171.84262	-0.49554962	209709.69	35563
58.13052	0.49554962	209709.69	35563
237.73364	-0.49554962	209709.69	35563
114.166664	0.49554962	209709.69	35563
76.85113	-0.49554962	209709.69	35563
139.37712	0.49554962	209709.69	35563
172.5735	-0.49554962	209709.69	35563
68.08328	-0.49554962	209709.69	35563
152.98662	0.49554962	209709.69	35563
96.186844	0.49554962	209709.69	35563
78.68543	-0.49554962	209709.69	35563
58.72065	0.49554962	209709.69	35563
146.46094	-0.49554962	209709.69	35563
175.32208	0.49554962	209709.69	35563
118.77229	0.49554962	209709.69	35563
241.41893	0.49554962	209709.69	35563
128.3445	0.49554962	209709.69	35563
323.84177	0.49554962	209709.69	35563
63.24491	-0.49554962	209709.69	35563
60.79352	0.49554962	209709.69	35563
89.98771	-0.49554962	209709.69	35563
161.12201	-0.49554962	209709.69	35563
133.15427	0.49554962	209709.69	35563
69.708046	0.49554962	209709.69	35563
218.59885	-0.49554962	209709.69	35563
172.99124	0.49554962	209709.69	35563
116.09216	-0.49554962	209709.69	35563
107.853645	0.49554962	209709.69	35563
129.53256	0.49554962	209709.69	35563
119.95074	0.49554962	209709.69	35563
125.06186	0.49554962	209709.69	35563
50.10553	0.49554962	209709.69	35563
127.89443	-0.49554962	209709.69	35563
132.36736	0.49554962	209709.69	35563
91.06779	-0.49554962	209709.69	35563
255.5711	0.49554962	209709.69	35563
205.42215	0.49554962	209709.69	35563
117.058235	-0.49554962	209709.69	35563
203.73608	0.49554962	209709.69	35563
131.6894	-0.49554962	209709.69	35563
141.91756	0.49554962	209709.69	35563
82.43333	0.49554962	209709.69	35563
51.249325	0.49554962	209709.69	35563
92.752945	-0.49554962	209709.69	35563
133.76392	0.49554962	209709.69	35563
196.65701	0.49554962	209709.69	35563
71.92322	-0.49554962	209709.69	35563
180.74548	0.49554962	209709.69	35563
113.38322	0.49554962	209709.69	35563
108.93663	0.49554962	209709.69	35563
73.31185	-0.49554962	209709.69	35563
72.70947	-0.49554962	209709.69	35563
240.34872	0.49554962	209709.69	35563
200.31213	0.49554962	209709.69	35563
85.92285	0.49554962	209709.69	35563
287.11298	0.49554962	209709.69	35563
194.1393	0.49554962	209709.69	35563
84.56458	0.49554962	209709.69	35563
109.711136	0.49554962	209709.69	35563
110.49741	0.49554962	209709.69	35563
334.04007	-0.49554962	209709.69	35563
137.96278	0.49554962	209709.69	35563
47.651466	0.49554962	209709.69	35563
120.59822	0.49554962	209709.69	35563
102.662155	-0.49554962	209709.69	35563
53.899487	0.49554962	209709.69	35563
45.241318	-0.49554962	209709.69	35563
82.40011	0.49554962	209709.69	35563
89.06532	0.49554962	209709.69	35563
93.58868	0.49554962	209709.69	35563
191.44005	0.49554962	209709.69	35563
133.55247	0.49554962	209709.69	35563
297.11975	-0.49554962	209709.69	35563
101.49464	0.49554962	209709.69	35563
43.920517	-0.49554962	209709.69	35563
113.69614	-0.49554962	209709.69	35563
71.024155	0.49554962	209709.69	35563
81.0257	0.49554962	209709.69	35563
102.72189	-0.49554962	209709.69	35563
208.91231	0.49554962	209709.69	35563
153.8929	0.49554962	209709.69	35563
98.82193	0.49554962	209709.69	35563
66.527115	0.49554962	209709.69	35563
95.22964	0.49554962	209709.69	35563
110.37706	0.49554962	209709.69	35563
59.79521	0.49554962	209709.69	35563
67.60019	0.49554962	209709.69	35563
113.82123	0.49554962	209709.69	35563
107.40755	0.49554962	209709.69	35563
109.55735	0.49554962	209709.69	35563
88.87261	0.49554962	209709.69	35563
58.296238	0.49554962	209709.69	35563
163.03827	0.49554962	209709.69	35563
85.15729	-0.49554962	209709.69	35563
19.626053	0.49554962	209709.69	35563
104.37667	0.49554962	209709.69	35563
140.37471	0.49554962	209709.69	35563
201.72876	-0.49554962	209709.69	35563
120.92467	0.49554962	209709.69	35563
232.27481	-0.49554962	209709.69	35563
136.74098	0.49554962	209709.69	35563
92.54221	-0.49554962	209709.69	35563
178.46227	-0.49554962	209709.69	35563
93.59219	0.49554962	209709.69	35563
64.8193	0.49554962	209709.69	35563
74.1937	0.49554962	209709.69	35563
227.43459	-0.49554962	209709.69	35563
103.06883	-0.49554962	209709.69	35563
161.31572	0.49554962	209709.69	35563
163.37679	-0.49554962	209709.69	35563
62.255684	0.49554962	209709.69	35563
134.32666	-0.49554962	209709.69	35563
61.198513	-0.49554962	209709.69	35563
81.81607	0.49554962	209709.69	35563
66.88323	0.49554962	209709.69	35563
97.99209	-0.49554962	209709.69	35563
351.97202	0.49554962	209709.69	35563
116.6591	-0.49554962	209709.69	35563
255.11421	0.49554962	209709.69	35563
153.95868	0.49554962	209709.69	35563
76.37356	-0.49554962	209709.69	35563
390.14523	-0.49554962	209709.69	35563
75.62646	0.49554962	209709.69	35563
80.78397	-0.49554962	209709.69	35563
107.1154	-0.49554962	209709.69	35563
75.71352	0.49554962	209709.69	35563
253.67485	0.49554962	209709.69	35563
206.1266	0.49554962	209709.69	35563
56.56066	0.49554962	209709.69	35563
104.563255	0.49554962	209709.69	35563
49.59242	0.49554962	209709.69	35563
188.81062	0.49554962	209709.69	35563
131.19885	0.49554962	209709.69	35563
91.26128	0.49554962	209709.69	35563
119.246506	0.49554962	209709.69	35563
80.95064	0.49554962	209709.69	35563
106.862854	-0.49554962	209709.69	35563
108.17805	0.49554962	209709.69	35563
151.362	-0.49554962	209709.69	35563
114.13843	0.49554962	209709.69	35563
118.93917	-0.49554962	209709.69	35563
86.89187	-0.49554962	209709.69	35563
74.20199	0.49554962	209709.69	35563
117.246414	0.49554962	209709.69	35563
75.44836	0.49554962	209709.69	35563
90.87125	0.49554962	209709.69	35563
96.95454	0.49554962	209709.69	35563
47.987297	0.49554962	209709.69	35563
85.28758	0.49554962	209709.69	35563
84.20673	0.49554962	209709.69	35563
55.90811	0.49554962	209709.69	35563
89.72502	0.49554962	209709.69	35563
117.88961	-0.49554962	209709.69	35563
79.32041	0.49554962	209709.69	35563
93.18641	0.49554962	209709.69	35563
182.4624	-0.49554962	209709.69	35563
90.28756	-0.49554962	209709.69	35563
96.62264	0.49554962	209709.69	35563
134.29173	-0.49554962	209709.69	35563
91.73373	-0.49554962	209709.69	35563
85.67633	-0.49554962	209709.69	35563
80.95576	-0.49554962	209709.69	35563
248.05707	0.49554962	209709.69	35563
133.18129	0.49554962	209709.69	35563
86.79689	-0.49554962	209709.69	35563
163.60942	0.49554962	209709.69	35563
95.84356	0.49554962	209709.69	35563
359.97464	0.49554962	209709.69	35563
51.856075	0.49554962	209709.69	35563
62.143257	0.49554962	209709.69	35563
157.91914	0.49554962	209709.69	35563
83.48612	0.49554962	209709.69	35563
123.200836	0.49554962	209709.69	35563
100.62362	-0.49554962	209709.69	35563
144.4967	0.49554962	209709.69	35563
77.119064	-0.49554962	209709.69	35563
171.0063	0.49554962	209709.69	35563
118.81411	-0.49554962	209709.69	35563
49.627625	0.49554962	209709.69	35563
81.97444	0.49554962	209709.69	35563
61.273907	0.49554962	209709.69	35563
69.84886	0.49554962	209709.69	35563
60.704693	0.49554962	209709.69	35563
56.79653	0.49554962	209709.69	35563
215.89456	-0.49554962	209709.69	35563
48.36308	-0.49554962	209709.69	35563
109.96639	0.49554962	209709.69	35563
81.172134	0.49554962	209709.69	35563
515.0151	-0.49554962	209709.69	35563
102.03684	0.49554962	209709.69	35563
78.481674	0.49554962	209709.69	35563
166.44728	-0.49554962	209709.69	35563
104.46121	0.49554962	209709.69	35563
58.161213	0.49554962	209709.69	35563
84.68072	0.49554962	209709.69	35563
87.562706	0.49554962	209709.69	35563
91.01934	0.49554962	209709.69	35563
87.608604	-0.49554962	209709.69	35563
135.43222	0.49554962	209709.69	35563
200.80836	0.49554962	209709.69	35563
120.26145	0.49554962	209709.69	35563
141.81004	0.49554962	209709.69	35563
290.47525	0.49554962	209709.69	35563
139.21191	0.49554962	209709.69	35563
84.7003	0.49554962	209709.69	35563
106.67583	0.49554962	209709.69	35563
55.39226	0.49554962	209709.69	35563
154.54927	0.49554962	209709.69	35563
65.15566	-0.49554962	209709.69	35563
311.80032	-0.49554962	209709.69	35563
83.052124	-0.49554962	209709.69	35563
60.63454	0.49554962	209709.69	35563
101.40189	0.49554962	209709.69	35563
78.08617	-0.49554962	209709.69	35563
47.415005	-0.49554962	209709.69	35563
104.72037	0.49554962	209709.69	35563
102.74489	0.49554962	209709.69	35563
160.18277	0.49554962	209709.69	35563
111.449165	0.49554962	209709.69	35563
85.84421	0.49554962	209709.69	35563
58.265907	0.49554962	209709.69	35563
150.66823	-0.49554962	209709.69	35563
85.68893	0.49554962	209709.69	35563
51.708412	0.49554962	209709.69	35563
124.345146	0.49554962	209709.69	35563
93.24491	-0.49554962	209709.69	35563
162.92116	0.49554962	209709.69	35563
49.170963	0.49554962	209709.69	35563
332.3492	0.49554962	209709.69	35563
178.38974	-0.49554962	209709.69	35563
129.31247	0.49554962	209709.69	35563
112.231125	-0.49554962	209709.69	35563
127.14979	-0.49554962	209709.69	35563
376.1543	0.49554962	209709.69	35563
143.3927	-0.49554962	209709.69	35563
137.4473	0.49554962	209709.69	35563
