lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
111.14809	371.75	103.1875	11.109375	15.384004	15306584.0	855600
102.08412	249.625	168.75	5.453125	15.384004	15306584.0	855600
235.55365	404.5	83.6875	135.5	15.384004	15306584.0	855600
135.73657	258.75	110.625	119.3125	15.384004	15306584.0	855600
362.47476	374.5	68.4375	69.1875	15.384004	15306584.0	855600
51.114605	591.5	145.625	179.5	15.384004	15306584.0	855600
57.821472	362.0	68.9375	113.3125	15.384004	15306584.0	855600
269.75992	221.875	108.9375	69.1875	15.384004	15306584.0	855600
282.48474	429.75	114.625	161.375	15.384004	15306584.0	855600
