lep_pt	genWeights	sumWeight	N_exp
16.118343	-12.825598	1383676.9	275153
38.65993	12.825598	1383676.9	275153
23.66733	12.825598	1383676.9	275153
86.71278	12.825598	1383676.9	275153
34.545628	-12.825598	1383676.9	275153
43.381474	12.825598	1383676.9	275153
58.47368	12.825598	1383676.9	275153
47.23934	12.825598	1383676.9	275153
47.58622	12.825598	1383676.9	275153
38.22288	12.825598	1383676.9	275153
18.977383	12.825598	1383676.9	275153
40.590405	12.825598	1383676.9	275153
22.30234	12.825598	1383676.9	275153
96.47663	-12.825598	1383676.9	275153
57.33349	12.825598	1383676.9	275153
31.831049	12.825598	1383676.9	275153
34.32314	12.825598	1383676.9	275153
46.115376	12.825598	1383676.9	275153
25.739851	12.825598	1383676.9	275153
27.82077	-12.825598	1383676.9	275153
36.74519	12.825598	1383676.9	275153
36.135597	12.825598	1383676.9	275153
18.892176	12.825598	1383676.9	275153
49.36969	12.825598	1383676.9	275153
30.738901	12.825598	1383676.9	275153
48.255226	-12.825598	1383676.9	275153
109.04707	12.825598	1383676.9	275153
27.592695	12.825598	1383676.9	275153
20.945662	12.825598	1383676.9	275153
31.534472	12.825598	1383676.9	275153
117.98731	12.825598	1383676.9	275153
41.46425	12.825598	1383676.9	275153
38.880016	12.825598	1383676.9	275153
20.932732	12.825598	1383676.9	275153
39.396545	-12.825598	1383676.9	275153
57.13682	-12.825598	1383676.9	275153
36.228443	12.825598	1383676.9	275153
41.84745	12.825598	1383676.9	275153
20.361069	12.825598	1383676.9	275153
114.31485	12.825598	1383676.9	275153
27.235434	12.825598	1383676.9	275153
60.260426	12.825598	1383676.9	275153
49.045685	12.825598	1383676.9	275153
25.178213	12.825598	1383676.9	275153
45.28	12.825598	1383676.9	275153
28.333849	12.825598	1383676.9	275153
43.81229	12.825598	1383676.9	275153
47.713337	12.825598	1383676.9	275153
41.96712	12.825598	1383676.9	275153
130.50072	-12.825598	1383676.9	275153
107.39744	12.825598	1383676.9	275153
74.33197	12.825598	1383676.9	275153
60.487846	12.825598	1383676.9	275153
52.150074	12.825598	1383676.9	275153
43.42316	12.825598	1383676.9	275153
80.93062	-12.825598	1383676.9	275153
81.55609	12.825598	1383676.9	275153
125.91088	-12.825598	1383676.9	275153
16.788593	12.825598	1383676.9	275153
43.994446	-12.825598	1383676.9	275153
24.535969	12.825598	1383676.9	275153
73.13626	12.825598	1383676.9	275153
144.95605	12.825598	1383676.9	275153
23.72714	12.825598	1383676.9	275153
91.414764	-12.825598	1383676.9	275153
42.527367	12.825598	1383676.9	275153
88.407845	12.825598	1383676.9	275153
29.585136	12.825598	1383676.9	275153
35.01835	12.825598	1383676.9	275153
45.314568	-12.825598	1383676.9	275153
35.783546	12.825598	1383676.9	275153
33.80606	-12.825598	1383676.9	275153
41.13483	12.825598	1383676.9	275153
222.22987	12.825598	1383676.9	275153
24.906567	12.825598	1383676.9	275153
32.799805	-12.825598	1383676.9	275153
66.15688	12.825598	1383676.9	275153
63.08652	12.825598	1383676.9	275153
19.026016	12.825598	1383676.9	275153
138.40584	-12.825598	1383676.9	275153
32.015575	12.825598	1383676.9	275153
73.12935	-12.825598	1383676.9	275153
33.161957	12.825598	1383676.9	275153
16.799343	-12.825598	1383676.9	275153
20.112558	12.825598	1383676.9	275153
111.85232	-12.825598	1383676.9	275153
19.017067	12.825598	1383676.9	275153
33.201916	12.825598	1383676.9	275153
110.96082	12.825598	1383676.9	275153
34.032284	-12.825598	1383676.9	275153
77.967834	12.825598	1383676.9	275153
51.06204	12.825598	1383676.9	275153
77.313965	12.825598	1383676.9	275153
29.162935	12.825598	1383676.9	275153
24.321547	12.825598	1383676.9	275153
73.11179	12.825598	1383676.9	275153
76.64645	12.825598	1383676.9	275153
24.217455	12.825598	1383676.9	275153
112.886406	-12.825598	1383676.9	275153
38.66049	12.825598	1383676.9	275153
45.56525	12.825598	1383676.9	275153
41.886383	12.825598	1383676.9	275153
208.4491	12.825598	1383676.9	275153
21.044987	12.825598	1383676.9	275153
45.87238	12.825598	1383676.9	275153
34.342266	12.825598	1383676.9	275153
37.654263	12.825598	1383676.9	275153
26.514137	12.825598	1383676.9	275153
38.508446	12.825598	1383676.9	275153
31.84681	12.825598	1383676.9	275153
30.865196	12.825598	1383676.9	275153
162.06708	12.825598	1383676.9	275153
48.229847	12.825598	1383676.9	275153
146.62413	-12.825598	1383676.9	275153
32.185276	12.825598	1383676.9	275153
43.554024	12.825598	1383676.9	275153
24.082745	12.825598	1383676.9	275153
43.598476	12.825598	1383676.9	275153
36.213367	12.825598	1383676.9	275153
68.01028	12.825598	1383676.9	275153
54.444523	12.825598	1383676.9	275153
12.835602	12.825598	1383676.9	275153
52.447773	12.825598	1383676.9	275153
29.873037	-12.825598	1383676.9	275153
20.354061	12.825598	1383676.9	275153
47.958855	12.825598	1383676.9	275153
27.458601	12.825598	1383676.9	275153
83.234604	12.825598	1383676.9	275153
69.11207	12.825598	1383676.9	275153
152.44278	12.825598	1383676.9	275153
18.305115	12.825598	1383676.9	275153
48.689953	12.825598	1383676.9	275153
53.345158	12.825598	1383676.9	275153
43.91065	12.825598	1383676.9	275153
41.57678	12.825598	1383676.9	275153
40.27642	12.825598	1383676.9	275153
56.988064	12.825598	1383676.9	275153
48.49558	-12.825598	1383676.9	275153
86.472694	-12.825598	1383676.9	275153
43.023804	12.825598	1383676.9	275153
34.85063	12.825598	1383676.9	275153
24.762848	-12.825598	1383676.9	275153
29.604334	12.825598	1383676.9	275153
130.82315	12.825598	1383676.9	275153
320.64532	-12.825598	1383676.9	275153
20.640596	12.825598	1383676.9	275153
69.708244	12.825598	1383676.9	275153
18.94434	12.825598	1383676.9	275153
125.00014	-12.825598	1383676.9	275153
16.52071	12.825598	1383676.9	275153
42.505825	-12.825598	1383676.9	275153
47.513313	12.825598	1383676.9	275153
26.62565	12.825598	1383676.9	275153
23.324942	12.825598	1383676.9	275153
60.681828	12.825598	1383676.9	275153
56.518513	12.825598	1383676.9	275153
27.029806	12.825598	1383676.9	275153
31.085865	-12.825598	1383676.9	275153
68.121025	-12.825598	1383676.9	275153
217.77368	12.825598	1383676.9	275153
81.689514	-12.825598	1383676.9	275153
38.98585	12.825598	1383676.9	275153
66.526985	-12.825598	1383676.9	275153
46.558483	12.825598	1383676.9	275153
72.20012	12.825598	1383676.9	275153
251.12215	12.825598	1383676.9	275153
69.07668	-12.825598	1383676.9	275153
135.84247	12.825598	1383676.9	275153
31.166039	12.825598	1383676.9	275153
52.35214	-12.825598	1383676.9	275153
27.250751	12.825598	1383676.9	275153
119.17904	12.825598	1383676.9	275153
34.9512	12.825598	1383676.9	275153
82.10315	12.825598	1383676.9	275153
68.75051	12.825598	1383676.9	275153
64.47568	12.825598	1383676.9	275153
51.45861	12.825598	1383676.9	275153
103.36536	12.825598	1383676.9	275153
57.047554	12.825598	1383676.9	275153
73.65306	12.825598	1383676.9	275153
41.421837	12.825598	1383676.9	275153
53.89338	12.825598	1383676.9	275153
111.11514	12.825598	1383676.9	275153
72.08752	12.825598	1383676.9	275153
54.220676	12.825598	1383676.9	275153
51.73233	-12.825598	1383676.9	275153
41.027176	12.825598	1383676.9	275153
86.98015	12.825598	1383676.9	275153
67.65647	12.825598	1383676.9	275153
40.140247	12.825598	1383676.9	275153
151.81842	12.825598	1383676.9	275153
28.259153	-12.825598	1383676.9	275153
34.463005	12.825598	1383676.9	275153
42.766327	12.825598	1383676.9	275153
21.49195	12.825598	1383676.9	275153
202.27924	12.825598	1383676.9	275153
87.54995	12.825598	1383676.9	275153
30.442032	12.825598	1383676.9	275153
48.81069	12.825598	1383676.9	275153
226.17175	12.825598	1383676.9	275153
44.028194	12.825598	1383676.9	275153
70.664635	12.825598	1383676.9	275153
24.859003	12.825598	1383676.9	275153
34.00834	12.825598	1383676.9	275153
46.119385	12.825598	1383676.9	275153
22.53569	12.825598	1383676.9	275153
52.280785	12.825598	1383676.9	275153
116.093544	12.825598	1383676.9	275153
21.537022	12.825598	1383676.9	275153
23.460068	12.825598	1383676.9	275153
36.63989	12.825598	1383676.9	275153
85.138306	12.825598	1383676.9	275153
29.833357	12.825598	1383676.9	275153
51.70336	12.825598	1383676.9	275153
38.68113	12.825598	1383676.9	275153
81.48909	12.825598	1383676.9	275153
37.50982	-12.825598	1383676.9	275153
138.09209	-12.825598	1383676.9	275153
44.35451	12.825598	1383676.9	275153
31.014109	12.825598	1383676.9	275153
76.71826	12.825598	1383676.9	275153
78.23159	-12.825598	1383676.9	275153
41.126415	12.825598	1383676.9	275153
93.25634	12.825598	1383676.9	275153
24.984926	12.825598	1383676.9	275153
32.608364	12.825598	1383676.9	275153
130.80919	12.825598	1383676.9	275153
30.980217	12.825598	1383676.9	275153
138.04199	12.825598	1383676.9	275153
13.904984	12.825598	1383676.9	275153
296.37195	12.825598	1383676.9	275153
26.384499	12.825598	1383676.9	275153
37.29571	12.825598	1383676.9	275153
101.044586	12.825598	1383676.9	275153
82.52373	12.825598	1383676.9	275153
35.370007	12.825598	1383676.9	275153
39.11157	12.825598	1383676.9	275153
30.921825	12.825598	1383676.9	275153
78.370026	-12.825598	1383676.9	275153
40.553955	12.825598	1383676.9	275153
41.531403	12.825598	1383676.9	275153
27.177912	12.825598	1383676.9	275153
40.616096	12.825598	1383676.9	275153
12.756165	12.825598	1383676.9	275153
85.76711	12.825598	1383676.9	275153
69.97455	12.825598	1383676.9	275153
49.10128	12.825598	1383676.9	275153
46.693035	-12.825598	1383676.9	275153
71.22024	12.825598	1383676.9	275153
41.60941	12.825598	1383676.9	275153
53.808853	12.825598	1383676.9	275153
77.35898	12.825598	1383676.9	275153
54.749714	12.825598	1383676.9	275153
47.726418	12.825598	1383676.9	275153
44.962975	12.825598	1383676.9	275153
74.8264	12.825598	1383676.9	275153
110.52625	12.825598	1383676.9	275153
58.507664	12.825598	1383676.9	275153
49.677113	12.825598	1383676.9	275153
74.11846	12.825598	1383676.9	275153
17.968718	12.825598	1383676.9	275153
44.42519	12.825598	1383676.9	275153
44.042137	12.825598	1383676.9	275153
16.41875	12.825598	1383676.9	275153
76.892845	12.825598	1383676.9	275153
42.994526	12.825598	1383676.9	275153
68.01726	12.825598	1383676.9	275153
25.024939	12.825598	1383676.9	275153
130.28859	12.825598	1383676.9	275153
37.238037	12.825598	1383676.9	275153
79.22886	-12.825598	1383676.9	275153
42.412766	-12.825598	1383676.9	275153
20.730707	12.825598	1383676.9	275153
78.040565	12.825598	1383676.9	275153
40.68948	12.825598	1383676.9	275153
22.175879	12.825598	1383676.9	275153
15.451804	12.825598	1383676.9	275153
33.350185	12.825598	1383676.9	275153
43.963684	12.825598	1383676.9	275153
66.89436	-12.825598	1383676.9	275153
33.04495	12.825598	1383676.9	275153
60.607357	12.825598	1383676.9	275153
36.994377	12.825598	1383676.9	275153
103.86453	12.825598	1383676.9	275153
142.27054	12.825598	1383676.9	275153
39.66757	12.825598	1383676.9	275153
56.593662	-12.825598	1383676.9	275153
33.073917	12.825598	1383676.9	275153
41.002422	12.825598	1383676.9	275153
101.43122	12.825598	1383676.9	275153
30.017014	12.825598	1383676.9	275153
49.44267	12.825598	1383676.9	275153
50.571968	12.825598	1383676.9	275153
111.55416	12.825598	1383676.9	275153
42.941856	12.825598	1383676.9	275153
118.40437	12.825598	1383676.9	275153
73.48277	12.825598	1383676.9	275153
98.77735	12.825598	1383676.9	275153
22.389725	12.825598	1383676.9	275153
81.19804	12.825598	1383676.9	275153
31.280712	12.825598	1383676.9	275153
29.971512	12.825598	1383676.9	275153
40.10681	12.825598	1383676.9	275153
105.108604	12.825598	1383676.9	275153
39.309406	12.825598	1383676.9	275153
19.717665	12.825598	1383676.9	275153
26.89113	-12.825598	1383676.9	275153
150.72398	12.825598	1383676.9	275153
18.207438	12.825598	1383676.9	275153
84.16902	12.825598	1383676.9	275153
34.11535	12.825598	1383676.9	275153
50.718815	12.825598	1383676.9	275153
63.34343	12.825598	1383676.9	275153
158.74222	-12.825598	1383676.9	275153
54.131252	12.825598	1383676.9	275153
92.83194	12.825598	1383676.9	275153
46.621197	12.825598	1383676.9	275153
118.31255	-12.825598	1383676.9	275153
26.053967	12.825598	1383676.9	275153
16.42842	12.825598	1383676.9	275153
105.77744	-12.825598	1383676.9	275153
60.689774	-12.825598	1383676.9	275153
118.44848	12.825598	1383676.9	275153
46.0796	12.825598	1383676.9	275153
16.858034	12.825598	1383676.9	275153
73.40632	12.825598	1383676.9	275153
24.27492	12.825598	1383676.9	275153
39.83645	12.825598	1383676.9	275153
51.439922	12.825598	1383676.9	275153
23.91658	12.825598	1383676.9	275153
34.36202	12.825598	1383676.9	275153
81.0725	-12.825598	1383676.9	275153
65.66297	12.825598	1383676.9	275153
20.042461	12.825598	1383676.9	275153
87.24147	-12.825598	1383676.9	275153
37.760635	12.825598	1383676.9	275153
46.06398	-12.825598	1383676.9	275153
65.068665	12.825598	1383676.9	275153
24.620169	12.825598	1383676.9	275153
55.11052	12.825598	1383676.9	275153
41.452198	-12.825598	1383676.9	275153
171.73409	12.825598	1383676.9	275153
32.507988	12.825598	1383676.9	275153
34.48239	12.825598	1383676.9	275153
27.368927	12.825598	1383676.9	275153
26.47855	12.825598	1383676.9	275153
32.108963	-12.825598	1383676.9	275153
23.449871	-12.825598	1383676.9	275153
40.47278	-12.825598	1383676.9	275153
65.53218	12.825598	1383676.9	275153
106.36302	12.825598	1383676.9	275153
44.297062	12.825598	1383676.9	275153
37.02748	-12.825598	1383676.9	275153
24.046434	12.825598	1383676.9	275153
51.499313	-12.825598	1383676.9	275153
23.95812	-12.825598	1383676.9	275153
39.224026	-12.825598	1383676.9	275153
57.513397	12.825598	1383676.9	275153
67.43379	12.825598	1383676.9	275153
145.68832	12.825598	1383676.9	275153
41.02555	12.825598	1383676.9	275153
53.674538	12.825598	1383676.9	275153
72.88341	12.825598	1383676.9	275153
30.296968	12.825598	1383676.9	275153
209.75328	12.825598	1383676.9	275153
64.061485	-12.825598	1383676.9	275153
66.706894	12.825598	1383676.9	275153
57.89581	12.825598	1383676.9	275153
19.842194	12.825598	1383676.9	275153
109.48378	12.825598	1383676.9	275153
56.569073	12.825598	1383676.9	275153
34.850655	12.825598	1383676.9	275153
23.467258	12.825598	1383676.9	275153
32.854057	12.825598	1383676.9	275153
32.004208	12.825598	1383676.9	275153
25.197796	12.825598	1383676.9	275153
24.252987	12.825598	1383676.9	275153
27.774443	12.825598	1383676.9	275153
123.58413	12.825598	1383676.9	275153
27.943764	12.825598	1383676.9	275153
23.90105	12.825598	1383676.9	275153
122.99549	-12.825598	1383676.9	275153
27.678118	12.825598	1383676.9	275153
58.187107	12.825598	1383676.9	275153
71.40221	-12.825598	1383676.9	275153
64.3027	12.825598	1383676.9	275153
51.463573	12.825598	1383676.9	275153
39.746983	12.825598	1383676.9	275153
39.344566	12.825598	1383676.9	275153
47.130497	12.825598	1383676.9	275153
36.52705	12.825598	1383676.9	275153
64.7907	12.825598	1383676.9	275153
46.70054	12.825598	1383676.9	275153
38.49734	12.825598	1383676.9	275153
27.103218	-12.825598	1383676.9	275153
148.81906	12.825598	1383676.9	275153
118.13858	12.825598	1383676.9	275153
41.702133	12.825598	1383676.9	275153
21.345957	12.825598	1383676.9	275153
24.137701	-12.825598	1383676.9	275153
19.712477	-12.825598	1383676.9	275153
22.311398	-12.825598	1383676.9	275153
65.44948	12.825598	1383676.9	275153
34.783394	12.825598	1383676.9	275153
48.48023	12.825598	1383676.9	275153
40.7532	12.825598	1383676.9	275153
142.7876	12.825598	1383676.9	275153
25.586859	12.825598	1383676.9	275153
64.445755	12.825598	1383676.9	275153
29.275274	12.825598	1383676.9	275153
26.503853	-12.825598	1383676.9	275153
133.22395	12.825598	1383676.9	275153
28.657265	12.825598	1383676.9	275153
70.34563	12.825598	1383676.9	275153
37.474716	12.825598	1383676.9	275153
69.24902	-12.825598	1383676.9	275153
66.23188	12.825598	1383676.9	275153
55.80606	12.825598	1383676.9	275153
164.02533	12.825598	1383676.9	275153
38.81104	12.825598	1383676.9	275153
23.32117	12.825598	1383676.9	275153
41.056652	12.825598	1383676.9	275153
62.866722	12.825598	1383676.9	275153
24.483955	12.825598	1383676.9	275153
63.485645	-12.825598	1383676.9	275153
41.871346	12.825598	1383676.9	275153
32.56519	12.825598	1383676.9	275153
14.905028	12.825598	1383676.9	275153
33.34618	12.825598	1383676.9	275153
36.10432	12.825598	1383676.9	275153
41.91906	-12.825598	1383676.9	275153
76.335236	12.825598	1383676.9	275153
112.631645	-12.825598	1383676.9	275153
53.81406	12.825598	1383676.9	275153
195.84816	-12.825598	1383676.9	275153
33.093494	-12.825598	1383676.9	275153
18.609	12.825598	1383676.9	275153
50.17526	-12.825598	1383676.9	275153
91.84825	-12.825598	1383676.9	275153
125.08187	12.825598	1383676.9	275153
25.623577	12.825598	1383676.9	275153
38.938995	12.825598	1383676.9	275153
155.89204	12.825598	1383676.9	275153
73.61107	12.825598	1383676.9	275153
161.05214	12.825598	1383676.9	275153
72.761475	12.825598	1383676.9	275153
41.573586	12.825598	1383676.9	275153
63.188698	-12.825598	1383676.9	275153
30.364084	12.825598	1383676.9	275153
53.183434	12.825598	1383676.9	275153
33.25757	12.825598	1383676.9	275153
49.395977	12.825598	1383676.9	275153
39.5721	12.825598	1383676.9	275153
52.49373	12.825598	1383676.9	275153
23.08658	12.825598	1383676.9	275153
65.90917	12.825598	1383676.9	275153
36.393646	12.825598	1383676.9	275153
17.320835	12.825598	1383676.9	275153
72.14651	12.825598	1383676.9	275153
46.294956	12.825598	1383676.9	275153
27.638306	12.825598	1383676.9	275153
31.661764	12.825598	1383676.9	275153
99.35181	12.825598	1383676.9	275153
58.913807	12.825598	1383676.9	275153
74.61456	12.825598	1383676.9	275153
69.00091	12.825598	1383676.9	275153
133.05707	12.825598	1383676.9	275153
62.38193	12.825598	1383676.9	275153
95.01384	12.825598	1383676.9	275153
31.517994	-12.825598	1383676.9	275153
33.475044	12.825598	1383676.9	275153
48.086758	12.825598	1383676.9	275153
127.02237	12.825598	1383676.9	275153
54.576267	12.825598	1383676.9	275153
83.76321	12.825598	1383676.9	275153
33.648685	-12.825598	1383676.9	275153
15.458042	12.825598	1383676.9	275153
15.07514	12.825598	1383676.9	275153
34.926945	12.825598	1383676.9	275153
77.55826	12.825598	1383676.9	275153
80.37978	-12.825598	1383676.9	275153
116.39031	12.825598	1383676.9	275153
111.05268	12.825598	1383676.9	275153
29.965849	-12.825598	1383676.9	275153
41.63158	12.825598	1383676.9	275153
72.11142	12.825598	1383676.9	275153
37.99624	12.825598	1383676.9	275153
85.069275	12.825598	1383676.9	275153
89.79472	12.825598	1383676.9	275153
47.332268	12.825598	1383676.9	275153
64.75446	12.825598	1383676.9	275153
51.088657	-12.825598	1383676.9	275153
53.71352	12.825598	1383676.9	275153
31.064299	12.825598	1383676.9	275153
38.7087	12.825598	1383676.9	275153
20.506859	12.825598	1383676.9	275153
41.108063	12.825598	1383676.9	275153
44.80545	-12.825598	1383676.9	275153
143.14882	12.825598	1383676.9	275153
28.018002	12.825598	1383676.9	275153
122.56998	-12.825598	1383676.9	275153
16.459372	12.825598	1383676.9	275153
19.034887	12.825598	1383676.9	275153
39.669575	-12.825598	1383676.9	275153
42.705227	12.825598	1383676.9	275153
24.386312	12.825598	1383676.9	275153
62.74148	12.825598	1383676.9	275153
26.391907	12.825598	1383676.9	275153
82.00123	12.825598	1383676.9	275153
16.917032	12.825598	1383676.9	275153
77.75698	12.825598	1383676.9	275153
95.94354	12.825598	1383676.9	275153
31.840666	12.825598	1383676.9	275153
49.505222	12.825598	1383676.9	275153
26.04178	12.825598	1383676.9	275153
90.11336	-12.825598	1383676.9	275153
36.531063	12.825598	1383676.9	275153
35.095867	12.825598	1383676.9	275153
45.996937	12.825598	1383676.9	275153
42.633644	12.825598	1383676.9	275153
63.339123	12.825598	1383676.9	275153
17.377756	12.825598	1383676.9	275153
33.3762	-12.825598	1383676.9	275153
114.269745	12.825598	1383676.9	275153
24.458939	12.825598	1383676.9	275153
95.74653	12.825598	1383676.9	275153
37.1779	12.825598	1383676.9	275153
13.626588	12.825598	1383676.9	275153
50.11003	12.825598	1383676.9	275153
123.0361	12.825598	1383676.9	275153
51.250244	12.825598	1383676.9	275153
13.537866	12.825598	1383676.9	275153
93.25503	12.825598	1383676.9	275153
40.59993	12.825598	1383676.9	275153
42.09231	12.825598	1383676.9	275153
115.91981	12.825598	1383676.9	275153
47.353096	12.825598	1383676.9	275153
121.92631	12.825598	1383676.9	275153
138.97852	12.825598	1383676.9	275153
44.87498	-12.825598	1383676.9	275153
21.136885	12.825598	1383676.9	275153
28.455368	12.825598	1383676.9	275153
48.84226	-12.825598	1383676.9	275153
40.912056	-12.825598	1383676.9	275153
87.35265	12.825598	1383676.9	275153
31.266935	-12.825598	1383676.9	275153
15.969788	12.825598	1383676.9	275153
37.473915	-12.825598	1383676.9	275153
46.324432	12.825598	1383676.9	275153
46.067688	12.825598	1383676.9	275153
41.626118	-12.825598	1383676.9	275153
11.510281	12.825598	1383676.9	275153
148.66449	-12.825598	1383676.9	275153
34.50169	12.825598	1383676.9	275153
20.795992	12.825598	1383676.9	275153
28.118305	12.825598	1383676.9	275153
44.145638	-12.825598	1383676.9	275153
93.05206	12.825598	1383676.9	275153
26.224909	12.825598	1383676.9	275153
62.16702	12.825598	1383676.9	275153
74.372925	12.825598	1383676.9	275153
75.57761	12.825598	1383676.9	275153
40.898067	12.825598	1383676.9	275153
42.54634	12.825598	1383676.9	275153
48.67753	12.825598	1383676.9	275153
25.78271	12.825598	1383676.9	275153
59.66283	12.825598	1383676.9	275153
56.960632	12.825598	1383676.9	275153
20.741028	12.825598	1383676.9	275153
13.405344	12.825598	1383676.9	275153
10.937387	12.825598	1383676.9	275153
143.34503	-12.825598	1383676.9	275153
42.47319	12.825598	1383676.9	275153
15.1764555	12.825598	1383676.9	275153
80.15195	12.825598	1383676.9	275153
53.154633	-12.825598	1383676.9	275153
29.105154	12.825598	1383676.9	275153
54.067997	12.825598	1383676.9	275153
21.916464	12.825598	1383676.9	275153
61.260403	12.825598	1383676.9	275153
26.883667	12.825598	1383676.9	275153
54.803864	12.825598	1383676.9	275153
19.726524	12.825598	1383676.9	275153
15.633466	-12.825598	1383676.9	275153
34.82408	12.825598	1383676.9	275153
54.792027	12.825598	1383676.9	275153
62.740685	12.825598	1383676.9	275153
48.746258	12.825598	1383676.9	275153
131.44225	12.825598	1383676.9	275153
58.812756	12.825598	1383676.9	275153
108.501854	12.825598	1383676.9	275153
54.61782	12.825598	1383676.9	275153
95.17365	12.825598	1383676.9	275153
46.516808	12.825598	1383676.9	275153
51.130104	12.825598	1383676.9	275153
29.149149	12.825598	1383676.9	275153
50.91819	12.825598	1383676.9	275153
23.0633	12.825598	1383676.9	275153
60.013573	12.825598	1383676.9	275153
40.25811	-12.825598	1383676.9	275153
70.396194	12.825598	1383676.9	275153
38.699528	12.825598	1383676.9	275153
44.135147	12.825598	1383676.9	275153
58.96378	12.825598	1383676.9	275153
76.30616	-12.825598	1383676.9	275153
113.50831	-12.825598	1383676.9	275153
33.45703	12.825598	1383676.9	275153
71.6258	12.825598	1383676.9	275153
79.12756	12.825598	1383676.9	275153
46.03554	12.825598	1383676.9	275153
62.077614	12.825598	1383676.9	275153
70.778465	-12.825598	1383676.9	275153
51.10623	12.825598	1383676.9	275153
46.737644	-12.825598	1383676.9	275153
33.705887	12.825598	1383676.9	275153
39.564102	12.825598	1383676.9	275153
71.63629	-12.825598	1383676.9	275153
73.104744	12.825598	1383676.9	275153
202.0583	12.825598	1383676.9	275153
105.303734	12.825598	1383676.9	275153
75.559586	12.825598	1383676.9	275153
39.86752	-12.825598	1383676.9	275153
72.568115	12.825598	1383676.9	275153
