lep_pt	genWeights	sumWeight	N_exp
117.15326	12.825598	12635444.0	275153
87.22983	-12.825598	12635444.0	275153
18.510273	12.825598	12635444.0	275153
26.156988	12.825598	12635444.0	275153
60.24134	12.825598	12635444.0	275153
40.29968	12.825598	12635444.0	275153
21.567213	12.825598	12635444.0	275153
22.90004	12.825598	12635444.0	275153
168.70398	12.825598	12635444.0	275153
182.61995	12.825598	12635444.0	275153
20.102299	12.825598	12635444.0	275153
21.996958	12.825598	12635444.0	275153
30.727472	12.825598	12635444.0	275153
19.773756	12.825598	12635444.0	275153
66.37191	12.825598	12635444.0	275153
67.63801	12.825598	12635444.0	275153
57.252666	12.825598	12635444.0	275153
39.558598	12.825598	12635444.0	275153
38.25468	12.825598	12635444.0	275153
56.305927	12.825598	12635444.0	275153
44.458904	12.825598	12635444.0	275153
35.423485	12.825598	12635444.0	275153
47.58809	-12.825598	12635444.0	275153
35.24097	12.825598	12635444.0	275153
30.591658	-12.825598	12635444.0	275153
27.697577	12.825598	12635444.0	275153
110.815926	-12.825598	12635444.0	275153
78.37316	12.825598	12635444.0	275153
16.925041	12.825598	12635444.0	275153
44.51406	12.825598	12635444.0	275153
47.496166	-12.825598	12635444.0	275153
45.384647	12.825598	12635444.0	275153
42.018314	12.825598	12635444.0	275153
60.97538	12.825598	12635444.0	275153
18.620829	12.825598	12635444.0	275153
32.26732	-12.825598	12635444.0	275153
81.851395	12.825598	12635444.0	275153
48.613853	12.825598	12635444.0	275153
11.5050335	12.825598	12635444.0	275153
75.95733	12.825598	12635444.0	275153
57.586437	12.825598	12635444.0	275153
20.036394	12.825598	12635444.0	275153
16.76912	-12.825598	12635444.0	275153
191.25499	-12.825598	12635444.0	275153
23.612139	12.825598	12635444.0	275153
40.295856	12.825598	12635444.0	275153
64.15838	12.825598	12635444.0	275153
67.074265	12.825598	12635444.0	275153
87.69171	-12.825598	12635444.0	275153
36.690937	12.825598	12635444.0	275153
36.087357	12.825598	12635444.0	275153
59.993916	12.825598	12635444.0	275153
22.465761	12.825598	12635444.0	275153
81.25373	12.825598	12635444.0	275153
22.9105	12.825598	12635444.0	275153
84.10224	12.825598	12635444.0	275153
34.393364	-12.825598	12635444.0	275153
93.767426	-12.825598	12635444.0	275153
86.33123	12.825598	12635444.0	275153
17.931356	12.825598	12635444.0	275153
21.60196	-12.825598	12635444.0	275153
135.59288	-12.825598	12635444.0	275153
119.45731	12.825598	12635444.0	275153
55.101288	12.825598	12635444.0	275153
179.76535	-12.825598	12635444.0	275153
31.032671	-12.825598	12635444.0	275153
126.91948	12.825598	12635444.0	275153
30.442919	12.825598	12635444.0	275153
18.110222	12.825598	12635444.0	275153
34.661034	-12.825598	12635444.0	275153
28.052036	12.825598	12635444.0	275153
122.335205	12.825598	12635444.0	275153
46.058857	12.825598	12635444.0	275153
60.1849	-12.825598	12635444.0	275153
49.295906	12.825598	12635444.0	275153
58.908215	-12.825598	12635444.0	275153
63.09633	-12.825598	12635444.0	275153
112.81353	12.825598	12635444.0	275153
23.102497	12.825598	12635444.0	275153
15.68377	-12.825598	12635444.0	275153
107.795715	-12.825598	12635444.0	275153
31.560925	12.825598	12635444.0	275153
30.822561	12.825598	12635444.0	275153
89.64021	12.825598	12635444.0	275153
96.674805	-12.825598	12635444.0	275153
14.507345	12.825598	12635444.0	275153
34.725315	12.825598	12635444.0	275153
33.385918	-12.825598	12635444.0	275153
51.09613	12.825598	12635444.0	275153
66.30379	12.825598	12635444.0	275153
149.72252	12.825598	12635444.0	275153
45.247517	12.825598	12635444.0	275153
85.5411	-12.825598	12635444.0	275153
106.35006	12.825598	12635444.0	275153
55.808987	12.825598	12635444.0	275153
52.37577	12.825598	12635444.0	275153
25.754103	12.825598	12635444.0	275153
34.462612	12.825598	12635444.0	275153
26.871325	12.825598	12635444.0	275153
46.339027	-12.825598	12635444.0	275153
21.82958	12.825598	12635444.0	275153
44.598763	12.825598	12635444.0	275153
17.851585	12.825598	12635444.0	275153
48.04287	-12.825598	12635444.0	275153
41.269176	12.825598	12635444.0	275153
50.95821	12.825598	12635444.0	275153
100.51048	12.825598	12635444.0	275153
35.392467	12.825598	12635444.0	275153
111.442604	12.825598	12635444.0	275153
23.03329	12.825598	12635444.0	275153
49.757824	12.825598	12635444.0	275153
105.37109	12.825598	12635444.0	275153
39.54822	12.825598	12635444.0	275153
22.921318	12.825598	12635444.0	275153
88.110954	-12.825598	12635444.0	275153
75.68094	12.825598	12635444.0	275153
107.54869	12.825598	12635444.0	275153
68.1398	12.825598	12635444.0	275153
45.817883	12.825598	12635444.0	275153
113.52068	12.825598	12635444.0	275153
27.307386	12.825598	12635444.0	275153
22.168818	12.825598	12635444.0	275153
38.83895	12.825598	12635444.0	275153
19.665047	12.825598	12635444.0	275153
84.67683	12.825598	12635444.0	275153
21.083513	12.825598	12635444.0	275153
50.23384	12.825598	12635444.0	275153
45.618233	12.825598	12635444.0	275153
43.68725	-12.825598	12635444.0	275153
200.41907	12.825598	12635444.0	275153
76.475136	12.825598	12635444.0	275153
40.782978	12.825598	12635444.0	275153
22.523094	12.825598	12635444.0	275153
53.26717	12.825598	12635444.0	275153
54.989388	12.825598	12635444.0	275153
28.679852	12.825598	12635444.0	275153
51.272877	-12.825598	12635444.0	275153
70.81199	-12.825598	12635444.0	275153
68.92142	12.825598	12635444.0	275153
269.88574	12.825598	12635444.0	275153
18.799683	12.825598	12635444.0	275153
68.62669	12.825598	12635444.0	275153
34.05025	-12.825598	12635444.0	275153
40.114265	12.825598	12635444.0	275153
71.31182	12.825598	12635444.0	275153
47.667294	12.825598	12635444.0	275153
39.13658	12.825598	12635444.0	275153
100.9935	12.825598	12635444.0	275153
17.92144	12.825598	12635444.0	275153
44.87512	12.825598	12635444.0	275153
34.84649	12.825598	12635444.0	275153
104.100746	-12.825598	12635444.0	275153
49.393925	12.825598	12635444.0	275153
47.57985	12.825598	12635444.0	275153
100.44959	12.825598	12635444.0	275153
21.89559	-12.825598	12635444.0	275153
151.40343	-12.825598	12635444.0	275153
52.606194	-12.825598	12635444.0	275153
37.59214	12.825598	12635444.0	275153
20.125969	12.825598	12635444.0	275153
26.22057	12.825598	12635444.0	275153
33.396603	12.825598	12635444.0	275153
19.520298	12.825598	12635444.0	275153
14.556482	12.825598	12635444.0	275153
58.489178	12.825598	12635444.0	275153
83.759674	12.825598	12635444.0	275153
24.426958	12.825598	12635444.0	275153
92.91563	12.825598	12635444.0	275153
36.431202	12.825598	12635444.0	275153
37.44549	12.825598	12635444.0	275153
20.219633	12.825598	12635444.0	275153
23.345398	12.825598	12635444.0	275153
40.143497	12.825598	12635444.0	275153
34.38845	12.825598	12635444.0	275153
41.390984	12.825598	12635444.0	275153
54.939003	12.825598	12635444.0	275153
59.831398	12.825598	12635444.0	275153
72.77857	12.825598	12635444.0	275153
59.712788	-12.825598	12635444.0	275153
78.14661	12.825598	12635444.0	275153
25.040764	12.825598	12635444.0	275153
26.62222	12.825598	12635444.0	275153
45.945343	-12.825598	12635444.0	275153
24.89025	12.825598	12635444.0	275153
97.54747	12.825598	12635444.0	275153
