lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
88.71582	531.5	31.328125	97.125	1.0	334320.0	77280
479.8133	770.5	26.171875	86.9375	1.0	334320.0	77280
304.32123	684.5	27.515625	32.90625	1.0	334320.0	77280
204.14607	666.0	268.75	138.625	1.0	334320.0	77280
54.10359	431.25	163.625	156.25	1.0	334320.0	77280
313.19217	636.0	25.1875	17.90625	1.0	334320.0	77280
531.6759	464.25	30.203125	33.625	1.0	334320.0	77280
104.21254	360.0	33.84375	4.3085938	1.0	334320.0	77280
111.37421	351.0	79.875	98.625	1.0	334320.0	77280
204.37456	440.0	147.375	4.25	1.0	334320.0	77280
261.33823	704.5	34.53125	96.375	1.0	334320.0	77280
615.5687	667.0	49.25	143.75	1.0	334320.0	77280
66.22119	565.5	81.9375	175.0	1.0	334320.0	77280
86.38511	497.75	27.578125	3.9257812	1.0	334320.0	77280
220.30304	498.5	29.265625	44.3125	1.0	334320.0	77280
130.13058	230.125	78.3125	53.46875	1.0	334320.0	77280
559.7136	724.5	62.21875	1.3691406	1.0	334320.0	77280
72.420815	485.0	31.03125	115.1875	1.0	334320.0	77280
190.8157	414.5	78.875	158.75	1.0	334320.0	77280
795.56494	582.5	33.96875	81.0625	1.0	334320.0	77280
68.55614	382.25	54.34375	45.25	1.0	334320.0	77280
122.2154	464.5	84.9375	1.1533203	1.0	334320.0	77280
115.35693	614.5	62.15625	177.75	1.0	334320.0	77280
150.34407	384.0	53.21875	12.078125	1.0	334320.0	77280
71.76892	422.75	41.25	46.625	1.0	334320.0	77280
278.11575	502.75	39.625	0.4741211	1.0	334320.0	77280
148.53314	470.25	62.71875	75.25	1.0	334320.0	77280
115.080986	334.0	87.3125	22.703125	1.0	334320.0	77280
57.461304	356.0	27.890625	46.65625	1.0	334320.0	77280
307.51706	669.5	97.25	8.3359375	1.0	334320.0	77280
287.67865	648.5	32.09375	2.8476562	1.0	334320.0	77280
165.90771	313.0	25.375	3.0859375	1.0	334320.0	77280
149.14764	431.75	32.78125	25.53125	1.0	334320.0	77280
75.54792	449.25	28.0	8.875	1.0	334320.0	77280
57.937283	304.0	58.78125	0.86035156	1.0	334320.0	77280
73.38567	376.75	52.0625	58.1875	1.0	334320.0	77280
119.805084	500.0	92.375	3.7109375	1.0	334320.0	77280
167.20227	490.5	133.125	181.75	1.0	334320.0	77280
276.1654	579.5	54.40625	95.25	1.0	334320.0	77280
92.73015	446.0	34.59375	111.125	1.0	334320.0	77280
49.05088	406.25	30.828125	15.8125	1.0	334320.0	77280
99.94244	256.25	43.15625	30.296875	1.0	334320.0	77280
80.44581	385.0	98.1875	0.15795898	1.0	334320.0	77280
412.14252	651.0	59.1875	221.875	1.0	334320.0	77280
364.67773	572.0	159.625	157.5	1.0	334320.0	77280
84.07806	528.0	26.40625	248.75	1.0	334320.0	77280
72.37306	442.5	25.609375	0.9301758	1.0	334320.0	77280
87.25912	487.5	34.5625	7.296875	1.0	334320.0	77280
345.39474	526.0	53.9375	113.0625	1.0	334320.0	77280
61.185177	437.5	73.8125	20.734375	1.0	334320.0	77280
104.49922	423.25	26.3125	45.4375	1.0	334320.0	77280
122.00184	419.5	122.6875	2.1328125	1.0	334320.0	77280
145.06195	394.25	33.1875	38.3125	1.0	334320.0	77280
73.58026	501.25	109.8125	5.1210938	1.0	334320.0	77280
157.65211	608.5	38.4375	241.0	1.0	334320.0	77280
76.67513	519.5	40.46875	1.3583984	1.0	334320.0	77280
163.79929	620.0	38.78125	135.625	1.0	334320.0	77280
59.568344	395.75	29.453125	2.4902344	1.0	334320.0	77280
71.81105	468.5	31.765625	10.8515625	1.0	334320.0	77280
334.35266	358.25	63.53125	5.7734375	1.0	334320.0	77280
145.39122	289.0	121.0625	46.65625	1.0	334320.0	77280
61.34731	363.5	36.125	50.125	1.0	334320.0	77280
53.96884	542.0	61.9375	0.91064453	1.0	334320.0	77280
154.82787	545.5	28.484375	8.640625	1.0	334320.0	77280
98.140884	463.0	35.78125	30.90625	1.0	334320.0	77280
167.37663	617.5	169.875	192.375	1.0	334320.0	77280
196.44171	297.75	43.90625	90.375	1.0	334320.0	77280
129.28423	420.75	201.0	2.0	1.0	334320.0	77280
85.66513	487.5	25.78125	175.125	1.0	334320.0	77280
508.74615	537.5	34.46875	204.25	1.0	334320.0	77280
104.82071	402.0	124.3125	7.0664062	1.0	334320.0	77280
