lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
41.12114	617.5	28.15625	5.5820312	1.0	163946.0	77280
236.64001	378.25	28.90625	1.546875	1.0	163946.0	77280
151.36076	401.5	82.0625	30.78125	1.0	163946.0	77280
54.68007	464.0	35.0	17.90625	1.0	163946.0	77280
68.77521	340.25	92.5	20.625	1.0	163946.0	77280
99.61431	486.5	136.5	24.515625	1.0	163946.0	77280
160.50229	417.75	55.625	114.5625	1.0	163946.0	77280
72.826	353.0	161.75	0.77734375	1.0	163946.0	77280
83.711555	460.25	56.6875	73.1875	1.0	163946.0	77280
82.862915	566.5	35.59375	0.63134766	1.0	163946.0	77280
43.285446	544.0	144.375	10.765625	1.0	163946.0	77280
48.4415	377.0	83.125	138.0	1.0	163946.0	77280
118.82956	407.25	52.875	3.015625	1.0	163946.0	77280
146.384	564.0	67.1875	36.25	1.0	163946.0	77280
86.23586	503.0	30.3125	129.25	1.0	163946.0	77280
143.60838	398.75	62.0	115.3125	1.0	163946.0	77280
137.43263	422.25	76.1875	108.25	1.0	163946.0	77280
98.076866	407.5	36.0	141.625	1.0	163946.0	77280
42.320263	432.75	41.0625	13.265625	1.0	163946.0	77280
98.02679	423.0	82.75	4.0390625	1.0	163946.0	77280
165.69435	480.5	26.0625	14.9296875	1.0	163946.0	77280
73.97871	388.75	46.3125	5.5507812	1.0	163946.0	77280
146.33727	524.0	29.125	2.5546875	1.0	163946.0	77280
66.087975	416.25	30.5625	65.25	1.0	163946.0	77280
133.77463	473.0	58.75	3.8007812	1.0	163946.0	77280
108.98678	442.0	33.0625	3.4707031	1.0	163946.0	77280
70.52517	638.0	34.625	92.0625	1.0	163946.0	77280
120.03268	520.0	25.953125	130.125	1.0	163946.0	77280
92.71702	334.25	44.21875	5.5664062	1.0	163946.0	77280
627.2986	864.5	58.78125	12.3828125	1.0	163946.0	77280
298.56326	641.0	33.8125	83.9375	1.0	163946.0	77280
147.27611	394.5	25.546875	0.55029297	1.0	163946.0	77280
139.18631	590.5	57.71875	191.375	1.0	163946.0	77280
273.10944	540.5	31.96875	39.9375	1.0	163946.0	77280
60.293716	335.5	163.625	8.1328125	1.0	163946.0	77280
103.421814	412.0	88.9375	34.0625	1.0	163946.0	77280
69.300095	415.0	65.8125	1.2636719	1.0	163946.0	77280
167.5598	474.5	40.0625	67.0	1.0	163946.0	77280
43.230362	393.75	33.75	2.2460938	1.0	163946.0	77280
47.846893	425.0	68.9375	0.15014648	1.0	163946.0	77280
111.5493	424.25	106.5625	12.2265625	1.0	163946.0	77280
163.23122	413.0	71.8125	8.150935e-06	1.0	163946.0	77280
44.174248	468.5	63.875	52.21875	1.0	163946.0	77280
81.7323	350.75	56.625	119.1875	1.0	163946.0	77280
54.416122	549.5	88.25	3.2519531	1.0	163946.0	77280
95.811844	270.25	93.625	15.96875	1.0	163946.0	77280
50.112537	407.75	27.703125	76.3125	1.0	163946.0	77280
434.54874	731.0	39.53125	8.3046875	1.0	163946.0	77280
101.72003	390.25	30.75	100.5625	1.0	163946.0	77280
178.06705	390.5	39.15625	77.875	1.0	163946.0	77280
202.9549	386.75	34.40625	2.6191406	1.0	163946.0	77280
63.965717	526.0	31.9375	1.8916016	1.0	163946.0	77280
76.83533	432.0	146.375	161.375	1.0	163946.0	77280
409.64337	448.75	40.46875	4.46875	1.0	163946.0	77280
64.02682	319.5	26.140625	61.25	1.0	163946.0	77280
108.22417	564.0	42.96875	9.375	1.0	163946.0	77280
91.68357	490.0	27.34375	3.3476562	1.0	163946.0	77280
120.79945	299.5	53.84375	44.28125	1.0	163946.0	77280
92.265015	488.5	76.8125	5.6328125	1.0	163946.0	77280
56.303493	504.75	27.0	4.5078125	1.0	163946.0	77280
83.47073	444.25	99.0625	3.7578125	1.0	163946.0	77280
92.35174	430.25	56.46875	115.125	1.0	163946.0	77280
119.95154	568.5	134.5	29.59375	1.0	163946.0	77280
95.32504	310.75	151.25	68.5625	1.0	163946.0	77280
93.319885	548.5	115.1875	180.25	1.0	163946.0	77280
98.04478	452.0	25.8125	58.21875	1.0	163946.0	77280
131.18857	496.25	66.5	124.1875	1.0	163946.0	77280
148.93935	544.0	103.6875	142.625	1.0	163946.0	77280
127.78308	604.0	66.0625	158.0	1.0	163946.0	77280
468.6234	518.5	39.75	2.953125	1.0	163946.0	77280
201.88155	572.5	100.9375	44.5	1.0	163946.0	77280
165.75618	495.75	96.9375	4.3242188	1.0	163946.0	77280
184.44379	435.0	30.171875	99.1875	1.0	163946.0	77280
297.2935	502.25	33.3125	4.1875	1.0	163946.0	77280
55.37696	548.5	214.125	179.375	1.0	163946.0	77280
60.07958	354.0	111.375	80.125	1.0	163946.0	77280
77.09971	417.25	33.40625	25.78125	1.0	163946.0	77280
265.38248	578.5	67.125	16.578125	1.0	163946.0	77280
208.48056	545.5	76.4375	1.0117188	1.0	163946.0	77280
288.17874	229.0	144.375	82.25	1.0	163946.0	77280
89.37335	289.0	45.875	95.9375	1.0	163946.0	77280
117.830246	505.5	27.3125	30.265625	1.0	163946.0	77280
163.77644	564.0	30.09375	6.96875	1.0	163946.0	77280
68.0169	487.25	37.5625	12.1171875	1.0	163946.0	77280
69.86269	478.5	32.34375	2.1660156	1.0	163946.0	77280
58.715725	391.75	51.0625	19.0625	1.0	163946.0	77280
470.95334	392.25	50.46875	64.0625	1.0	163946.0	77280
72.72915	375.25	29.953125	68.25	1.0	163946.0	77280
94.16906	428.5	107.1875	13.4765625	1.0	163946.0	77280
59.590412	506.5	73.1875	2.7949219	1.0	163946.0	77280
207.21362	617.0	37.03125	0.34033203	1.0	163946.0	77280
108.27266	567.0	46.875	13.8359375	1.0	163946.0	77280
173.10127	605.0	28.5625	5.4375	1.0	163946.0	77280
257.58597	438.5	35.6875	65.875	1.0	163946.0	77280
77.36593	378.75	31.046875	15.3203125	1.0	163946.0	77280
112.79803	280.0	41.4375	5.34375	1.0	163946.0	77280
146.94923	407.0	32.21875	117.8125	1.0	163946.0	77280
109.86457	380.5	34.90625	138.625	1.0	163946.0	77280
224.4594	673.0	35.75	1.3183594	1.0	163946.0	77280
156.02264	371.5	147.125	87.8125	1.0	163946.0	77280
657.39526	779.0	124.75	16.3125	1.0	163946.0	77280
64.654434	370.25	26.34375	82.875	1.0	163946.0	77280
66.46744	436.25	57.46875	2.9414062	1.0	163946.0	77280
198.66415	593.0	43.84375	1.3710938	1.0	163946.0	77280
96.00617	298.75	94.0	60.84375	1.0	163946.0	77280
392.34094	768.5	26.546875	5.1484375	1.0	163946.0	77280
140.12149	262.0	35.625	16.203125	1.0	163946.0	77280
61.597237	434.0	33.34375	17.53125	1.0	163946.0	77280
106.29977	497.5	25.4375	106.9375	1.0	163946.0	77280
123.466576	404.0	26.65625	0.7216797	1.0	163946.0	77280
614.7086	857.0	70.6875	34.34375	1.0	163946.0	77280
117.543434	524.5	49.59375	21.234375	1.0	163946.0	77280
52.972527	451.0	167.25	167.125	1.0	163946.0	77280
328.61035	682.0	47.875	0.6557617	1.0	163946.0	77280
101.99455	393.0	29.9375	6.75	1.0	163946.0	77280
72.803474	460.0	30.34375	0.8203125	1.0	163946.0	77280
192.40395	561.0	122.3125	167.125	1.0	163946.0	77280
81.15436	463.75	29.1875	32.0	1.0	163946.0	77280
334.17007	571.0	28.046875	8.609375	1.0	163946.0	77280
177.03578	449.0	88.3125	1.6982422	1.0	163946.0	77280
90.47266	551.5	31.890625	1.9150391	1.0	163946.0	77280
183.69199	500.5	53.3125	16.34375	1.0	163946.0	77280
79.67032	331.5	116.4375	30.75	1.0	163946.0	77280
55.677177	402.25	60.5	121.3125	1.0	163946.0	77280
99.346146	546.0	70.6875	39.875	1.0	163946.0	77280
65.564926	622.5	70.5	11.84375	1.0	163946.0	77280
150.26828	488.25	38.78125	26.859375	1.0	163946.0	77280
377.9135	932.5	295.75	33.25	1.0	163946.0	77280
124.302124	578.0	45.75	3.8730469	1.0	163946.0	77280
84.46318	301.5	37.90625	7.1992188	1.0	163946.0	77280
109.9447	225.625	106.8125	18.4375	1.0	163946.0	77280
282.48672	637.5	35.3125	42.96875	1.0	163946.0	77280
75.7659	545.5	44.6875	3.6347656	1.0	163946.0	77280
305.49384	394.0	73.125	3.8457031	1.0	163946.0	77280
139.04077	393.25	81.25	16.734375	1.0	163946.0	77280
151.27556	528.5	100.625	88.125	1.0	163946.0	77280
104.720375	592.5	39.0	2.9257812	1.0	163946.0	77280
582.2865	544.5	34.25	47.90625	1.0	163946.0	77280
260.36053	593.5	27.140625	48.9375	1.0	163946.0	77280
50.106705	412.75	43.0625	72.9375	1.0	163946.0	77280
248.91035	545.0	95.25	113.625	1.0	163946.0	77280
62.713417	531.5	104.3125	28.0	1.0	163946.0	77280
107.09742	377.5	65.6875	20.4375	1.0	163946.0	77280
86.01119	390.75	33.09375	20.09375	1.0	163946.0	77280
48.14793	385.25	46.6875	44.96875	1.0	163946.0	77280
115.07087	547.0	70.3125	144.625	1.0	163946.0	77280
187.96259	606.0	201.625	5.953125	1.0	163946.0	77280
232.23969	438.5	87.3125	13.4765625	1.0	163946.0	77280
173.20486	466.5	45.21875	56.625	1.0	163946.0	77280
92.68681	533.5	77.5625	128.5	1.0	163946.0	77280
489.0972	962.5	30.984375	49.28125	1.0	163946.0	77280
57.562378	236.125	37.25	12.6171875	1.0	163946.0	77280
145.62234	454.25	115.6875	149.25	1.0	163946.0	77280
95.74648	375.5	104.125	16.140625	1.0	163946.0	77280
158.89615	543.5	27.0625	1.9814453	1.0	163946.0	77280
78.02068	441.75	35.40625	2.4335938	1.0	163946.0	77280
87.11763	356.75	36.75	6.984375	1.0	163946.0	77280
61.002445	544.5	33.34375	21.109375	1.0	163946.0	77280
145.99866	650.0	26.25	143.125	1.0	163946.0	77280
149.16742	493.75	30.40625	156.625	1.0	163946.0	77280
94.7358	375.5	69.0	8.3203125	1.0	163946.0	77280
