lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
97.890305	394.75	30.484375	0.80566406	1.0	39171.0	77280
176.88048	436.25	51.46875	116.3125	1.0	39171.0	77280
163.44724	673.0	61.09375	0.36254883	1.0	39171.0	77280
97.55189	339.75	98.375	51.6875	1.0	39171.0	77280
171.80383	385.25	36.0625	6.6445312	1.0	39171.0	77280
61.1286	420.0	35.25	21.75	1.0	39171.0	77280
270.4158	625.5	40.125	10.375	1.0	39171.0	77280
92.545135	369.75	109.5	81.5	1.0	39171.0	77280
121.347435	596.0	68.0	182.5	1.0	39171.0	77280
121.61282	640.0	27.4375	98.0	1.0	39171.0	77280
58.781868	450.25	27.90625	130.875	1.0	39171.0	77280
61.42119	263.25	80.25	47.125	1.0	39171.0	77280
88.872086	508.5	31.015625	166.5	1.0	39171.0	77280
124.9754	261.0	26.828125	39.4375	1.0	39171.0	77280
230.56248	649.5	111.625	0.0	1.0	39171.0	77280
38.694298	462.75	26.140625	2.1933594	1.0	39171.0	77280
118.20043	483.25	112.0	0.8076172	1.0	39171.0	77280
707.56946	876.5	26.03125	171.75	1.0	39171.0	77280
216.48245	557.5	124.625	13.28125	1.0	39171.0	77280
163.1581	310.0	146.0	21.296875	1.0	39171.0	77280
39.030773	367.75	30.6875	70.75	1.0	39171.0	77280
186.22734	537.5	73.8125	117.3125	1.0	39171.0	77280
179.2407	470.75	36.3125	2.5898438	1.0	39171.0	77280
119.681915	265.5	77.8125	2.7460938	1.0	39171.0	77280
184.00179	382.0	25.78125	20.453125	1.0	39171.0	77280
453.42926	741.5	41.625	45.03125	1.0	39171.0	77280
232.33165	691.5	189.25	71.8125	1.0	39171.0	77280
132.38866	326.5	65.0	13.6171875	1.0	39171.0	77280
49.172153	530.0	25.21875	109.8125	1.0	39171.0	77280
410.93832	553.0	53.59375	15.71875	1.0	39171.0	77280
734.6094	757.5	51.40625	133.125	1.0	39171.0	77280
110.18816	333.25	64.5625	89.25	1.0	39171.0	77280
129.50615	702.5	80.1875	271.25	1.0	39171.0	77280
164.7862	410.75	40.5625	0.58203125	1.0	39171.0	77280
148.45805	728.0	158.25	198.875	1.0	39171.0	77280
126.85461	439.5	31.578125	85.375	1.0	39171.0	77280
138.44452	559.0	63.375	117.9375	1.0	39171.0	77280
73.48184	466.0	207.75	196.125	1.0	39171.0	77280
188.11343	577.5	104.0625	61.5	1.0	39171.0	77280
110.67171	255.75	36.1875	27.25	1.0	39171.0	77280
147.86208	666.5	26.578125	78.75	1.0	39171.0	77280
350.30356	466.25	40.84375	132.125	1.0	39171.0	77280
96.324356	502.5	26.15625	53.1875	1.0	39171.0	77280
120.08001	610.5	87.125	22.921875	1.0	39171.0	77280
74.66791	492.25	49.625	93.1875	1.0	39171.0	77280
49.087868	584.0	69.8125	1.5654297	1.0	39171.0	77280
257.5778	684.5	38.625	9.4609375	1.0	39171.0	77280
83.05196	513.5	112.0	82.0625	1.0	39171.0	77280
60.338455	382.25	123.3125	47.875	1.0	39171.0	77280
112.43338	631.5	256.5	262.0	1.0	39171.0	77280
481.5371	748.5	67.6875	135.0	1.0	39171.0	77280
57.0915	431.0	75.3125	8.390625	1.0	39171.0	77280
440.0871	545.5	58.59375	183.5	1.0	39171.0	77280
219.29909	580.5	45.59375	1.0097656	1.0	39171.0	77280
233.16006	543.0	41.3125	8.3984375	1.0	39171.0	77280
76.38475	563.0	122.25	18.046875	1.0	39171.0	77280
178.60283	498.0	61.78125	73.8125	1.0	39171.0	77280
64.0581	470.5	147.125	4.9179688	1.0	39171.0	77280
151.14192	503.0	77.125	102.0625	1.0	39171.0	77280
168.94167	406.5	33.0625	111.125	1.0	39171.0	77280
281.23932	531.5	44.15625	8.84375	1.0	39171.0	77280
89.65372	539.0	33.875	2.2929688	1.0	39171.0	77280
192.00537	595.5	296.0	13.6640625	1.0	39171.0	77280
57.46198	406.0	26.359375	101.5625	1.0	39171.0	77280
72.106895	467.5	91.9375	2.5253906	1.0	39171.0	77280
87.64755	479.0	56.875	115.875	1.0	39171.0	77280
234.8486	563.0	55.96875	95.0625	1.0	39171.0	77280
147.33916	376.0	34.25	21.84375	1.0	39171.0	77280
90.644264	424.25	50.65625	122.6875	1.0	39171.0	77280
422.41296	444.75	37.375	16.75	1.0	39171.0	77280
65.31809	338.5	87.625	3.2929688	1.0	39171.0	77280
132.7719	531.5	69.875	1.6796875	1.0	39171.0	77280
57.58734	281.5	27.21875	2.15625	1.0	39171.0	77280
250.43892	781.0	29.734375	81.5625	1.0	39171.0	77280
68.15254	567.0	29.296875	48.4375	1.0	39171.0	77280
