lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
380.95905	476.0	52.4375	4.5351562	1.0	124761.0	77280
142.00293	388.25	70.4375	116.0	1.0	124761.0	77280
84.789925	430.0	124.6875	4.0	1.0	124761.0	77280
87.88774	246.75	122.1875	6.8632812	1.0	124761.0	77280
100.35426	282.5	47.3125	15.5078125	1.0	124761.0	77280
113.498604	520.0	41.46875	137.5	1.0	124761.0	77280
75.06778	448.5	98.8125	31.765625	1.0	124761.0	77280
155.01978	360.25	28.890625	15.3984375	1.0	124761.0	77280
89.36739	420.0	82.625	21.4375	1.0	124761.0	77280
104.713585	304.5	69.625	65.25	1.0	124761.0	77280
104.39551	381.25	112.375	129.375	1.0	124761.0	77280
94.35078	233.375	25.421875	62.15625	1.0	124761.0	77280
150.0376	549.5	48.375	7.2265625	1.0	124761.0	77280
95.697334	322.0	58.75	25.640625	1.0	124761.0	77280
64.24614	445.75	158.125	18.65625	1.0	124761.0	77280
69.0729	461.0	83.5625	10.8125	1.0	124761.0	77280
96.555336	431.5	50.75	147.0	1.0	124761.0	77280
107.50423	530.5	32.96875	113.3125	1.0	124761.0	77280
516.63385	522.0	30.171875	124.9375	1.0	124761.0	77280
138.47372	346.0	45.21875	64.375	1.0	124761.0	77280
77.06327	275.5	44.25	39.59375	1.0	124761.0	77280
178.09842	468.25	48.90625	2.9335938	1.0	124761.0	77280
146.96127	433.75	93.125	1.9326172	1.0	124761.0	77280
73.5725	550.0	53.71875	45.21875	1.0	124761.0	77280
92.34031	552.0	63.53125	9.8515625	1.0	124761.0	77280
124.80726	449.0	26.5	73.0625	1.0	124761.0	77280
77.12797	431.5	53.90625	137.75	1.0	124761.0	77280
86.00398	581.5	47.1875	2.9824219	1.0	124761.0	77280
93.1046	354.5	31.140625	13.6796875	1.0	124761.0	77280
78.22348	342.75	101.5625	114.1875	1.0	124761.0	77280
56.126755	381.75	43.8125	2.6699219	1.0	124761.0	77280
120.29114	421.0	52.4375	4.2148438	1.0	124761.0	77280
80.38099	417.75	62.1875	3.5019531	1.0	124761.0	77280
41.028896	421.25	144.5	69.4375	1.0	124761.0	77280
161.86053	406.75	27.234375	8.4765625	1.0	124761.0	77280
84.279465	403.0	46.6875	45.15625	1.0	124761.0	77280
71.782166	391.5	65.625	37.375	1.0	124761.0	77280
417.3247	426.5	44.375	7.3476562	1.0	124761.0	77280
112.65524	505.5	152.5	44.125	1.0	124761.0	77280
312.81033	755.0	46.4375	91.4375	1.0	124761.0	77280
49.056587	571.0	43.75	59.71875	1.0	124761.0	77280
40.993813	525.5	31.28125	3.1113281	1.0	124761.0	77280
115.33537	469.75	40.84375	2.2363281	1.0	124761.0	77280
314.28516	618.0	28.375	4.796875	1.0	124761.0	77280
231.69962	478.0	31.96875	96.0625	1.0	124761.0	77280
158.32915	352.5	125.25	11.3046875	1.0	124761.0	77280
84.20134	505.5	148.875	2.2441406	1.0	124761.0	77280
322.99792	490.25	102.0	129.5	1.0	124761.0	77280
128.06119	464.0	35.0625	2.8046875	1.0	124761.0	77280
167.2925	391.5	35.8125	1.1552734	1.0	124761.0	77280
188.2713	529.5	48.5	81.5625	1.0	124761.0	77280
79.21308	629.5	31.0	64.6875	1.0	124761.0	77280
108.18815	541.0	45.5	6.234375	1.0	124761.0	77280
142.97272	389.75	28.71875	36.03125	1.0	124761.0	77280
60.834038	419.25	27.6875	5.4414062	1.0	124761.0	77280
129.50003	464.75	133.25	5.6796875	1.0	124761.0	77280
142.23497	549.5	37.96875	50.59375	1.0	124761.0	77280
208.59216	518.5	27.6875	1.3574219	1.0	124761.0	77280
153.72545	468.25	29.5	12.734375	1.0	124761.0	77280
77.45335	344.75	33.5625	99.3125	1.0	124761.0	77280
576.06854	709.0	29.171875	68.1875	1.0	124761.0	77280
242.33197	541.0	31.953125	1.2236328	1.0	124761.0	77280
259.5667	494.75	31.125	77.1875	1.0	124761.0	77280
246.19763	305.75	79.75	1.3388672	1.0	124761.0	77280
201.27296	550.0	126.5	2.9980469	1.0	124761.0	77280
80.71002	340.25	39.125	5.03125	1.0	124761.0	77280
253.59021	497.75	150.125	184.125	1.0	124761.0	77280
115.63293	408.25	31.09375	36.21875	1.0	124761.0	77280
128.14929	400.0	114.0625	32.625	1.0	124761.0	77280
483.51617	605.0	26.28125	7.640625	1.0	124761.0	77280
70.24891	381.25	42.21875	18.40625	1.0	124761.0	77280
69.38084	498.5	42.78125	122.25	1.0	124761.0	77280
78.290375	398.25	28.515625	31.40625	1.0	124761.0	77280
121.76078	512.5	32.03125	138.875	1.0	124761.0	77280
52.593487	577.5	70.5625	24.515625	1.0	124761.0	77280
87.70637	457.0	26.4375	74.8125	1.0	124761.0	77280
73.20708	491.75	138.625	12.7734375	1.0	124761.0	77280
174.95358	599.5	34.84375	0.96240234	1.0	124761.0	77280
568.4011	541.0	141.25	111.375	1.0	124761.0	77280
72.03777	559.5	93.875	64.0625	1.0	124761.0	77280
142.55711	432.25	64.8125	18.09375	1.0	124761.0	77280
115.97727	502.0	32.96875	4.4726562	1.0	124761.0	77280
87.12379	356.75	35.15625	7.9023438	1.0	124761.0	77280
78.18229	405.25	180.75	101.875	1.0	124761.0	77280
296.73013	586.5	45.0	51.25	1.0	124761.0	77280
41.86035	385.0	32.875	5.5976562	1.0	124761.0	77280
124.61655	292.75	47.125	1.4580078	1.0	124761.0	77280
68.34771	442.5	29.640625	92.0	1.0	124761.0	77280
112.580124	487.5	49.375	0.30908203	1.0	124761.0	77280
204.05615	418.25	27.84375	47.625	1.0	124761.0	77280
208.03917	588.0	75.375	88.5625	1.0	124761.0	77280
219.96875	531.5	85.25	5.0820312	1.0	124761.0	77280
225.30708	426.5	115.25	129.25	1.0	124761.0	77280
86.06939	415.75	38.0625	35.78125	1.0	124761.0	77280
276.5674	617.5	40.03125	91.625	1.0	124761.0	77280
52.61589	337.75	45.0625	5.15625	1.0	124761.0	77280
80.781975	473.25	105.0625	68.3125	1.0	124761.0	77280
51.13348	450.75	103.25	110.6875	1.0	124761.0	77280
566.7305	768.5	97.0625	5.7734375	1.0	124761.0	77280
97.879135	549.5	53.9375	31.9375	1.0	124761.0	77280
358.5836	694.0	25.03125	11.4375	1.0	124761.0	77280
77.99784	465.25	31.34375	2.2695312	1.0	124761.0	77280
120.42124	538.0	55.4375	210.875	1.0	124761.0	77280
63.754967	360.5	154.5	5.9804688	1.0	124761.0	77280
272.64594	691.0	25.484375	1.1640625	1.0	124761.0	77280
222.20398	594.0	66.3125	62.09375	1.0	124761.0	77280
36.94777	501.25	149.625	14.0703125	1.0	124761.0	77280
157.55055	485.25	27.96875	6.9414062	1.0	124761.0	77280
72.15177	487.75	34.90625	29.375	1.0	124761.0	77280
70.8061	285.25	25.90625	3.3710938	1.0	124761.0	77280
57.040222	319.5	26.03125	33.9375	1.0	124761.0	77280
48.25319	457.75	52.53125	82.875	1.0	124761.0	77280
227.04153	474.25	25.046875	139.25	1.0	124761.0	77280
33.900856	514.0	26.15625	12.15625	1.0	124761.0	77280
54.15062	403.75	41.1875	78.375	1.0	124761.0	77280
44.103638	435.25	51.84375	118.375	1.0	124761.0	77280
48.664436	242.625	25.609375	48.28125	1.0	124761.0	77280
135.12842	347.5	91.1875	22.53125	1.0	124761.0	77280
163.82219	449.25	82.125	20.21875	1.0	124761.0	77280
125.96132	394.25	36.6875	152.5	1.0	124761.0	77280
86.266716	409.5	45.0625	1.7070312	1.0	124761.0	77280
613.1114	759.0	25.0625	19.015625	1.0	124761.0	77280
226.98094	761.5	203.0	303.5	1.0	124761.0	77280
54.628265	346.75	30.734375	39.21875	1.0	124761.0	77280
157.47023	467.25	30.625	5.2695312	1.0	124761.0	77280
171.89775	560.0	40.9375	43.46875	1.0	124761.0	77280
106.05181	449.0	25.75	0.5444336	1.0	124761.0	77280
51.888012	455.0	39.875	87.1875	1.0	124761.0	77280
142.41026	383.25	28.609375	36.96875	1.0	124761.0	77280
42.394928	413.5	29.078125	0.061645508	1.0	124761.0	77280
195.70485	318.25	114.9375	13.75	1.0	124761.0	77280
258.52835	698.0	198.75	2.2363281	1.0	124761.0	77280
82.223465	378.75	70.75	88.5625	1.0	124761.0	77280
135.03816	552.5	70.625	114.9375	1.0	124761.0	77280
83.91826	441.5	48.28125	4.9375	1.0	124761.0	77280
632.5263	1123.0	34.78125	10.3203125	1.0	124761.0	77280
55.593697	442.0	32.75	172.0	1.0	124761.0	77280
53.220287	504.0	36.0625	35.625	1.0	124761.0	77280
125.43109	564.5	43.625	1.6347656	1.0	124761.0	77280
83.11197	430.75	60.28125	103.3125	1.0	124761.0	77280
64.133835	319.75	27.140625	48.53125	1.0	124761.0	77280
120.355545	518.0	55.65625	27.453125	1.0	124761.0	77280
85.2202	316.75	52.9375	23.375	1.0	124761.0	77280
197.59282	547.0	26.859375	1.4316406	1.0	124761.0	77280
325.17245	576.0	37.125	3.6132812	1.0	124761.0	77280
110.73915	358.25	52.46875	129.25	1.0	124761.0	77280
421.03534	403.0	176.375	117.8125	1.0	124761.0	77280
47.37943	316.75	121.9375	10.4921875	1.0	124761.0	77280
264.25778	548.0	32.5625	94.5	1.0	124761.0	77280
85.84729	603.0	32.09375	164.625	1.0	124761.0	77280
83.12552	544.5	30.0625	33.5625	1.0	124761.0	77280
