lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
75.33561	383.75	30.453125	157.625	1.0	576609.0	77280
238.46481	432.25	148.625	0.6464844	1.0	576609.0	77280
185.95618	426.75	36.90625	13.765625	1.0	576609.0	77280
245.82234	429.0	29.6875	2.3496094	1.0	576609.0	77280
215.26672	503.75	28.0	6.5585938	1.0	576609.0	77280
431.31848	433.5	40.5	41.28125	1.0	576609.0	77280
48.810116	406.5	214.0	49.21875	1.0	576609.0	77280
102.257385	255.625	136.25	2.8535156	1.0	576609.0	77280
176.03284	395.25	42.15625	133.25	1.0	576609.0	77280
144.77545	492.0	31.546875	8.6953125	1.0	576609.0	77280
284.5346	606.0	28.609375	77.625	1.0	576609.0	77280
731.49615	777.0	29.3125	8.0703125	1.0	576609.0	77280
176.67545	319.75	49.21875	69.4375	1.0	576609.0	77280
397.5885	542.5	92.8125	1.3955078	1.0	576609.0	77280
112.02539	423.0	31.96875	57.96875	1.0	576609.0	77280
77.66771	257.5	125.875	14.5	1.0	576609.0	77280
102.308556	439.75	39.46875	40.8125	1.0	576609.0	77280
142.12837	416.5	31.5	54.4375	1.0	576609.0	77280
287.51303	667.5	121.875	4.2109375	1.0	576609.0	77280
144.14426	412.75	25.890625	3.3886719	1.0	576609.0	77280
348.97147	414.75	122.625	3.3164062	1.0	576609.0	77280
73.91406	401.0	140.5	108.5	1.0	576609.0	77280
232.68306	474.5	48.34375	107.875	1.0	576609.0	77280
237.93436	531.5	31.515625	141.875	1.0	576609.0	77280
99.28163	310.0	27.6875	0.6088867	1.0	576609.0	77280
92.219574	318.0	78.6875	67.0625	1.0	576609.0	77280
108.22175	389.0	84.375	101.1875	1.0	576609.0	77280
192.85019	478.75	81.5	3.7792969	1.0	576609.0	77280
85.42526	417.0	48.09375	152.5	1.0	576609.0	77280
51.440414	444.75	84.6875	1.9169922	1.0	576609.0	77280
188.29494	280.0	47.03125	2.6054688	1.0	576609.0	77280
67.31001	494.5	72.25	36.125	1.0	576609.0	77280
316.47586	286.5	35.4375	13.515625	1.0	576609.0	77280
206.54758	463.5	46.5625	79.0625	1.0	576609.0	77280
187.47179	601.5	87.0	8.1640625	1.0	576609.0	77280
60.762375	423.5	28.515625	8.6796875	1.0	576609.0	77280
46.95632	497.5	109.3125	1.9277344	1.0	576609.0	77280
78.35925	330.5	28.328125	6.1484375	1.0	576609.0	77280
555.66315	639.0	38.21875	7.3632812	1.0	576609.0	77280
67.37225	483.25	41.0	24.25	1.0	576609.0	77280
66.23192	456.0	103.125	140.125	1.0	576609.0	77280
88.09472	321.25	131.5	5.0507812	1.0	576609.0	77280
348.55527	543.5	61.5	1.0788441e-05	1.0	576609.0	77280
53.067867	436.75	58.0625	86.75	1.0	576609.0	77280
95.06344	438.0	31.53125	1.1347656	1.0	576609.0	77280
133.45682	376.0	63.34375	1.7939453	1.0	576609.0	77280
70.48058	434.25	116.5625	54.1875	1.0	576609.0	77280
298.433	549.5	98.6875	159.25	1.0	576609.0	77280
73.52117	473.5	153.5	208.5	1.0	576609.0	77280
131.1377	388.75	33.59375	131.25	1.0	576609.0	77280
38.812286	441.0	86.0625	2.5117188	1.0	576609.0	77280
350.77203	796.0	55.84375	5.2460938	1.0	576609.0	77280
71.478615	560.5	28.859375	21.421875	1.0	576609.0	77280
139.16553	336.25	33.65625	37.53125	1.0	576609.0	77280
68.8276	407.5	121.5625	16.671875	1.0	576609.0	77280
300.44687	573.5	26.578125	41.46875	1.0	576609.0	77280
57.325768	537.5	29.515625	2.7089844	1.0	576609.0	77280
115.20724	542.5	77.375	2.1210938	1.0	576609.0	77280
59.2739	576.0	58.59375	7.0820312	1.0	576609.0	77280
51.631485	375.0	48.3125	104.0	1.0	576609.0	77280
65.4259	516.5	131.0	175.375	1.0	576609.0	77280
162.38152	673.0	31.0625	81.9375	1.0	576609.0	77280
121.68871	442.5	40.90625	1.4160156	1.0	576609.0	77280
64.891556	384.5	33.84375	106.5625	1.0	576609.0	77280
439.13498	316.5	64.625	64.0625	1.0	576609.0	77280
119.33483	412.25	25.5625	16.515625	1.0	576609.0	77280
140.82877	575.5	95.6875	150.875	1.0	576609.0	77280
56.458694	408.25	59.9375	1.2734375	1.0	576609.0	77280
118.430176	566.5	33.28125	50.40625	1.0	576609.0	77280
310.40295	761.5	38.3125	4.984375	1.0	576609.0	77280
348.99277	626.5	103.875	68.6875	1.0	576609.0	77280
71.238365	518.0	46.71875	4.6914062	1.0	576609.0	77280
314.36392	411.25	25.078125	3.5605469	1.0	576609.0	77280
370.96573	690.5	68.875	4.4570312	1.0	576609.0	77280
874.4391	772.5	26.03125	155.125	1.0	576609.0	77280
383.59906	514.0	100.6875	35.84375	1.0	576609.0	77280
45.051323	476.5	78.625	140.25	1.0	576609.0	77280
120.65488	433.75	37.6875	7.8828125	1.0	576609.0	77280
101.80352	622.0	108.8125	0.63427734	1.0	576609.0	77280
119.033066	621.0	71.5625	3.5058594	1.0	576609.0	77280
121.28198	440.25	30.125	3.5664062	1.0	576609.0	77280
96.86452	463.5	87.125	1.5390625	1.0	576609.0	77280
119.953964	552.5	25.6875	135.375	1.0	576609.0	77280
179.76057	514.0	146.125	210.75	1.0	576609.0	77280
132.22037	432.0	65.25	33.59375	1.0	576609.0	77280
86.30235	458.5	118.875	125.5625	1.0	576609.0	77280
193.26086	437.0	38.5625	3.1796875	1.0	576609.0	77280
356.35046	576.5	45.03125	225.75	1.0	576609.0	77280
597.8828	710.5	34.1875	107.0	1.0	576609.0	77280
192.11449	617.5	35.71875	1.0009766	1.0	576609.0	77280
73.11889	251.5	112.0625	61.25	1.0	576609.0	77280
147.28973	397.25	98.0625	1.9111328	1.0	576609.0	77280
157.19046	596.0	29.53125	17.609375	1.0	576609.0	77280
101.58712	376.75	66.0	2.3242188	1.0	576609.0	77280
135.40477	551.5	64.875	12.4140625	1.0	576609.0	77280
130.58754	489.5	80.875	176.625	1.0	576609.0	77280
120.10632	389.0	46.71875	184.125	1.0	576609.0	77280
123.04154	462.5	95.9375	120.4375	1.0	576609.0	77280
93.73769	621.5	99.375	5.0351562	1.0	576609.0	77280
101.2718	429.25	25.921875	9.859375	1.0	576609.0	77280
90.69029	523.5	31.03125	3.1484375	1.0	576609.0	77280
106.27994	540.5	74.625	4.2539062	1.0	576609.0	77280
267.42282	462.5	34.375	4.4453125	1.0	576609.0	77280
238.74191	563.0	44.375	13.9765625	1.0	576609.0	77280
294.509	347.75	109.375	137.875	1.0	576609.0	77280
56.463894	432.0	84.125	2.5292969	1.0	576609.0	77280
128.66492	436.75	133.125	141.25	1.0	576609.0	77280
102.39976	589.0	176.5	182.625	1.0	576609.0	77280
68.038765	534.5	47.9375	113.25	1.0	576609.0	77280
138.0758	302.25	67.0	7.625	1.0	576609.0	77280
595.967	851.0	94.0	180.0	1.0	576609.0	77280
112.2651	243.375	58.65625	5.4921875	1.0	576609.0	77280
37.165222	470.25	26.9375	43.78125	1.0	576609.0	77280
83.44541	298.5	40.78125	35.65625	1.0	576609.0	77280
74.42364	540.0	155.375	2.0	1.0	576609.0	77280
187.24594	486.25	27.125	15.390625	1.0	576609.0	77280
105.54591	523.0	74.375	3.1347656	1.0	576609.0	77280
100.296394	406.75	38.78125	97.0	1.0	576609.0	77280
46.859722	577.5	51.1875	1.3193359	1.0	576609.0	77280
60.355827	491.75	43.21875	3.3183594	1.0	576609.0	77280
84.32786	537.0	45.84375	11.75	1.0	576609.0	77280
156.67786	316.5	26.265625	122.125	1.0	576609.0	77280
143.71594	583.0	26.796875	2.0957031	1.0	576609.0	77280
44.540638	537.0	26.71875	173.875	1.0	576609.0	77280
209.19728	670.5	25.15625	58.5	1.0	576609.0	77280
405.92908	633.0	29.984375	2.0136719	1.0	576609.0	77280
314.594	382.25	163.625	22.171875	1.0	576609.0	77280
131.9912	418.5	41.96875	1.4306641	1.0	576609.0	77280
186.0657	498.25	144.125	68.8125	1.0	576609.0	77280
163.70265	459.25	27.625	9.4140625	1.0	576609.0	77280
114.81965	432.5	30.15625	2.6074219	1.0	576609.0	77280
69.52894	437.75	36.75	126.8125	1.0	576609.0	77280
97.14151	382.75	78.875	97.5625	1.0	576609.0	77280
65.24262	328.0	25.046875	1.1347656	1.0	576609.0	77280
115.05046	536.0	79.4375	2.640625	1.0	576609.0	77280
77.039085	330.25	44.5625	13.7421875	1.0	576609.0	77280
47.21761	364.0	115.0	42.28125	1.0	576609.0	77280
88.44016	295.25	62.46875	7.5351562	1.0	576609.0	77280
59.6624	374.5	105.1875	4.4492188	1.0	576609.0	77280
284.14212	737.0	28.890625	9.71875	1.0	576609.0	77280
290.18436	474.75	56.25	5.578125	1.0	576609.0	77280
48.457417	516.5	27.0625	79.0	1.0	576609.0	77280
95.27709	252.75	146.125	7.015625	1.0	576609.0	77280
46.144108	645.5	52.71875	15.2421875	1.0	576609.0	77280
497.2171	554.0	51.21875	117.8125	1.0	576609.0	77280
113.767845	527.5	142.125	2.5546875	1.0	576609.0	77280
230.00511	547.5	165.0	132.75	1.0	576609.0	77280
171.20993	319.25	77.625	58.1875	1.0	576609.0	77280
101.47656	314.75	69.9375	2.3613281	1.0	576609.0	77280
442.8537	446.0	41.90625	1.7822266	1.0	576609.0	77280
423.019	621.0	28.109375	2.0546875	1.0	576609.0	77280
102.23244	455.5	30.0	12.109375	1.0	576609.0	77280
429.0556	639.5	49.0	3.5097656	1.0	576609.0	77280
45.50701	397.75	160.25	0.11077881	1.0	576609.0	77280
458.2096	662.5	27.5	77.625	1.0	576609.0	77280
185.16428	486.5	95.25	138.875	1.0	576609.0	77280
309.28964	658.0	177.875	253.375	1.0	576609.0	77280
210.44873	379.25	27.078125	10.5390625	1.0	576609.0	77280
201.02979	600.0	82.8125	165.625	1.0	576609.0	77280
399.81635	463.5	118.8125	3.9941406	1.0	576609.0	77280
239.94424	582.0	31.921875	1.2207031	1.0	576609.0	77280
154.68481	445.75	75.1875	98.25	1.0	576609.0	77280
81.15025	556.0	30.3125	64.375	1.0	576609.0	77280
281.19135	452.25	42.96875	107.1875	1.0	576609.0	77280
223.43889	567.0	42.78125	8.21875	1.0	576609.0	77280
61.99072	337.0	87.625	3.4140625	1.0	576609.0	77280
400.55154	610.0	35.3125	1.5742188	1.0	576609.0	77280
36.46807	521.0	43.9375	1.3642578	1.0	576609.0	77280
175.0983	557.5	106.6875	4.2539062	1.0	576609.0	77280
70.540764	302.5	153.0	27.078125	1.0	576609.0	77280
253.45685	555.0	25.15625	14.78125	1.0	576609.0	77280
83.43027	484.0	60.0625	38.65625	1.0	576609.0	77280
144.92674	382.0	49.96875	1.4990234	1.0	576609.0	77280
104.95927	406.0	36.46875	83.375	1.0	576609.0	77280
159.95216	341.75	133.625	26.0625	1.0	576609.0	77280
193.38882	474.5	126.6875	4.734375	1.0	576609.0	77280
144.70798	412.25	32.125	16.21875	1.0	576609.0	77280
218.09283	348.5	156.625	2.1601562	1.0	576609.0	77280
68.657196	366.5	69.5625	143.25	1.0	576609.0	77280
215.078	620.5	183.375	14.4921875	1.0	576609.0	77280
267.69553	473.75	88.125	41.84375	1.0	576609.0	77280
71.17292	404.75	77.9375	174.75	1.0	576609.0	77280
