lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
102.352005	222.375	52.46875	44.4375	1.0	708492.0	5244000
138.13046	233.875	25.921875	42.75	1.0	708492.0	5244000
165.67865	324.25	72.1875	43.4375	1.0	708492.0	5244000
162.05199	237.125	29.125	83.375	1.0	708492.0	5244000
70.69911	235.0	54.65625	29.734375	1.0	708492.0	5244000
104.9965	236.875	25.9375	12.1484375	1.0	708492.0	5244000
81.85703	267.25	27.828125	79.375	1.0	708492.0	5244000
178.60504	339.5	25.265625	6.4804688	1.0	708492.0	5244000
220.5309	260.5	26.046875	0.65234375	1.0	708492.0	5244000
120.568825	203.375	69.875	6.3359375	1.0	708492.0	5244000
166.95456	263.25	30.9375	4.6289062	1.0	708492.0	5244000
60.202297	201.875	44.5625	48.0	1.0	708492.0	5244000
46.36166	216.875	70.6875	58.71875	1.0	708492.0	5244000
177.28903	201.25	27.875	51.15625	1.0	708492.0	5244000
76.55146	229.625	89.25	62.59375	1.0	708492.0	5244000
111.17919	208.0	30.015625	4.1015446e-06	1.0	708492.0	5244000
127.87889	219.0	38.1875	44.5625	1.0	708492.0	5244000
178.8226	212.125	28.453125	78.4375	1.0	708492.0	5244000
171.00687	253.5	47.65625	5.1796875	1.0	708492.0	5244000
94.30432	253.625	55.375	60.75	1.0	708492.0	5244000
117.376205	204.25	34.625	11.3203125	1.0	708492.0	5244000
105.87039	203.375	34.65625	49.71875	1.0	708492.0	5244000
181.3977	236.625	40.1875	11.484375	1.0	708492.0	5244000
213.38979	258.75	32.8125	11.5703125	1.0	708492.0	5244000
147.60837	243.75	60.59375	12.390625	1.0	708492.0	5244000
98.24171	203.0	43.375	3.2675781	1.0	708492.0	5244000
51.889713	209.0	121.6875	53.09375	1.0	708492.0	5244000
121.57353	214.125	29.34375	1.8203125	1.0	708492.0	5244000
110.19474	254.125	90.875	1.03125	1.0	708492.0	5244000
150.61583	231.5	51.0	69.625	1.0	708492.0	5244000
173.71155	304.25	33.875	2.3378906	1.0	708492.0	5244000
120.72977	204.5	89.4375	4.0664062	1.0	708492.0	5244000
178.41125	213.5	57.0625	4.4648438	1.0	708492.0	5244000
228.55139	368.25	39.71875	70.875	1.0	708492.0	5244000
150.39812	233.375	61.25	59.46875	1.0	708492.0	5244000
223.03082	238.375	25.0625	-4.2654574e-06	1.0	708492.0	5244000
283.46194	229.375	65.5625	4.84375	1.0	708492.0	5244000
153.61346	265.75	37.5	3.3925781	1.0	708492.0	5244000
156.07564	240.125	74.6875	70.3125	1.0	708492.0	5244000
119.10077	228.25	28.421875	7.2890625	1.0	708492.0	5244000
378.75116	376.25	31.171875	134.5	1.0	708492.0	5244000
74.015755	239.25	64.5625	103.4375	1.0	708492.0	5244000
173.30122	221.625	78.5	69.1875	1.0	708492.0	5244000
140.68953	242.75	47.65625	5.1640625	1.0	708492.0	5244000
258.1069	217.875	42.28125	33.5625	1.0	708492.0	5244000
63.129562	203.875	31.09375	68.4375	1.0	708492.0	5244000
92.91792	202.625	45.5625	14.4296875	1.0	708492.0	5244000
125.4029	225.875	62.3125	84.6875	1.0	708492.0	5244000
128.37744	209.875	25.96875	87.5	1.0	708492.0	5244000
216.62492	327.5	25.484375	27.890625	1.0	708492.0	5244000
73.38048	201.125	31.546875	43.0625	1.0	708492.0	5244000
131.89189	210.625	25.46875	30.359375	1.0	708492.0	5244000
87.54262	210.375	48.46875	53.21875	1.0	708492.0	5244000
88.6976	223.875	122.5	49.875	1.0	708492.0	5244000
148.36142	228.375	46.84375	13.359375	1.0	708492.0	5244000
141.81401	262.5	35.90625	2.28125	1.0	708492.0	5244000
108.44133	249.25	25.65625	23.703125	1.0	708492.0	5244000
136.59285	220.625	34.5	93.1875	1.0	708492.0	5244000
155.32092	257.0	119.9375	1.2275391	1.0	708492.0	5244000
165.18639	222.375	127.3125	40.0	1.0	708492.0	5244000
135.64598	251.5	66.625	2.4082031	1.0	708492.0	5244000
145.84807	219.5	80.6875	14.1015625	1.0	708492.0	5244000
173.8405	267.5	66.8125	15.3984375	1.0	708492.0	5244000
182.08412	237.875	30.21875	46.6875	1.0	708492.0	5244000
162.84729	249.375	40.3125	47.78125	1.0	708492.0	5244000
122.53783	215.0	28.125	11.953125	1.0	708492.0	5244000
122.48517	232.375	109.8125	116.875	1.0	708492.0	5244000
178.44252	220.125	59.4375	2.1914062	1.0	708492.0	5244000
131.18002	220.125	35.03125	6.6640625	1.0	708492.0	5244000
149.15327	227.0	28.84375	69.375	1.0	708492.0	5244000
