lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
94.73433	203.75	123.125	23.0	1.0	1263140.0	5244000
84.55592	201.75	25.75	43.1875	1.0	1263140.0	5244000
192.61385	221.875	55.40625	2.6425781	1.0	1263140.0	5244000
78.60261	256.25	25.5625	19.109375	1.0	1263140.0	5244000
167.03784	232.125	46.625	72.6875	1.0	1263140.0	5244000
265.47406	283.5	38.375	68.5625	1.0	1263140.0	5244000
115.66303	204.5	160.25	20.421875	1.0	1263140.0	5244000
187.9369	285.25	29.265625	3.5507812	1.0	1263140.0	5244000
113.54566	207.875	110.8125	98.75	1.0	1263140.0	5244000
142.97392	248.5	67.25	2.4101562	1.0	1263140.0	5244000
150.9381	253.125	44.09375	96.4375	1.0	1263140.0	5244000
143.43147	254.5	32.375	31.890625	1.0	1263140.0	5244000
102.54798	210.25	30.53125	60.375	1.0	1263140.0	5244000
91.2116	223.0	35.90625	6.3242188	1.0	1263140.0	5244000
119.41827	250.25	35.78125	4.6679688	1.0	1263140.0	5244000
125.63128	226.75	59.9375	9.5625	1.0	1263140.0	5244000
173.65521	248.375	53.71875	9.1015625	1.0	1263140.0	5244000
228.72504	223.375	40.15625	100.625	1.0	1263140.0	5244000
123.61091	242.625	37.53125	46.125	1.0	1263140.0	5244000
127.84368	221.25	28.0	11.15625	1.0	1263140.0	5244000
184.66574	203.25	55.25	12.6015625	1.0	1263140.0	5244000
70.0247	205.5	88.5625	26.109375	1.0	1263140.0	5244000
262.52127	328.75	25.109375	1.1337891	1.0	1263140.0	5244000
76.43997	200.75	103.0	41.40625	1.0	1263140.0	5244000
243.93808	262.75	30.125	56.59375	1.0	1263140.0	5244000
217.45369	221.625	36.53125	19.234375	1.0	1263140.0	5244000
238.94748	241.875	37.125	11.140625	1.0	1263140.0	5244000
122.07645	259.0	68.0625	68.375	1.0	1263140.0	5244000
130.45258	246.0	45.5625	66.9375	1.0	1263140.0	5244000
77.680855	231.0	94.6875	3.6386719	1.0	1263140.0	5244000
54.66927	210.125	78.625	14.1015625	1.0	1263140.0	5244000
183.12457	214.875	39.6875	59.78125	1.0	1263140.0	5244000
44.442177	218.5	146.75	3.5097656	1.0	1263140.0	5244000
241.63077	315.0	40.53125	6.6328125	1.0	1263140.0	5244000
108.62653	202.0	122.0	31.75	1.0	1263140.0	5244000
250.62079	252.5	35.71875	31.0	1.0	1263140.0	5244000
58.06941	210.875	51.1875	4.8515625	1.0	1263140.0	5244000
186.78961	210.75	28.6875	2.7089844	1.0	1263140.0	5244000
127.651375	230.75	56.375	3.9785156	1.0	1263140.0	5244000
148.85712	207.5	29.328125	27.171875	1.0	1263140.0	5244000
88.98096	241.875	32.25	0.35620117	1.0	1263140.0	5244000
124.1537	201.75	60.53125	48.71875	1.0	1263140.0	5244000
232.59012	261.0	51.5	69.625	1.0	1263140.0	5244000
203.51845	230.125	43.21875	5.453125	1.0	1263140.0	5244000
306.24594	330.5	31.046875	69.4375	1.0	1263140.0	5244000
160.47458	211.875	37.71875	58.90625	1.0	1263140.0	5244000
125.09264	207.0	32.3125	5.7539062	1.0	1263140.0	5244000
213.93562	218.125	25.96875	4.5195312	1.0	1263140.0	5244000
151.41763	253.0	61.84375	3.2441406	1.0	1263140.0	5244000
109.457634	239.25	27.21875	51.0	1.0	1263140.0	5244000
195.5041	243.875	41.25	5.125	1.0	1263140.0	5244000
80.63473	235.875	46.15625	1.7636719	1.0	1263140.0	5244000
253.71803	317.5	26.75	53.03125	1.0	1263140.0	5244000
156.2915	247.5	73.8125	9.5390625	1.0	1263140.0	5244000
183.38199	224.375	38.8125	2.9199219	1.0	1263140.0	5244000
338.06216	332.25	130.5	124.6875	1.0	1263140.0	5244000
185.7725	201.75	28.421875	2.9042969	1.0	1263140.0	5244000
157.27826	212.875	38.1875	51.84375	1.0	1263140.0	5244000
136.88306	239.875	40.5	74.25	1.0	1263140.0	5244000
39.05252	205.5	31.265625	3.3007812	1.0	1263140.0	5244000
118.18015	221.125	26.375	55.125	1.0	1263140.0	5244000
217.68341	206.375	49.84375	16.78125	1.0	1263140.0	5244000
126.68025	208.25	56.40625	64.1875	1.0	1263140.0	5244000
74.12463	203.5	43.65625	51.71875	1.0	1263140.0	5244000
135.42896	222.375	29.75	4.0507812	1.0	1263140.0	5244000
