lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
96.65343	229.75	27.390625	10.578125	1.0	1401030.0	5244000
162.47438	260.75	43.125	3.3378906	1.0	1401030.0	5244000
110.47404	244.5	46.375	13.90625	1.0	1401030.0	5244000
165.3951	240.625	48.53125	59.65625	1.0	1401030.0	5244000
46.675056	212.875	25.578125	55.21875	1.0	1401030.0	5244000
145.17508	238.875	42.5	15.625	1.0	1401030.0	5244000
128.36853	210.125	64.875	2.9394531	1.0	1401030.0	5244000
187.59239	241.0	33.15625	2.3320312	1.0	1401030.0	5244000
119.71562	288.5	96.5	8.8125	1.0	1401030.0	5244000
162.89673	205.75	27.75	61.8125	1.0	1401030.0	5244000
77.00783	214.75	32.15625	6.15625	1.0	1401030.0	5244000
95.38934	227.875	27.53125	53.8125	1.0	1401030.0	5244000
199.62141	214.75	43.375	3.1289062	1.0	1401030.0	5244000
129.30576	214.5	76.0625	62.78125	1.0	1401030.0	5244000
89.78094	236.125	34.53125	48.03125	1.0	1401030.0	5244000
303.26376	388.75	29.21875	5.2617188	1.0	1401030.0	5244000
98.73624	203.125	38.6875	52.90625	1.0	1401030.0	5244000
96.13363	215.75	31.59375	73.25	1.0	1401030.0	5244000
63.684937	209.625	35.25	2.5429688	1.0	1401030.0	5244000
122.85573	248.25	29.78125	1.6933594	1.0	1401030.0	5244000
210.7127	265.75	32.1875	0.9238281	1.0	1401030.0	5244000
179.9756	243.75	43.34375	80.8125	1.0	1401030.0	5244000
253.85828	318.25	41.9375	13.6015625	1.0	1401030.0	5244000
213.05199	291.75	49.5625	7.4882812	1.0	1401030.0	5244000
96.50269	202.25	28.59375	30.625	1.0	1401030.0	5244000
149.21115	231.75	41.1875	25.1875	1.0	1401030.0	5244000
132.04158	240.625	27.125	7.2539062	1.0	1401030.0	5244000
73.78583	201.75	46.625	61.78125	1.0	1401030.0	5244000
186.05566	246.75	47.90625	40.375	1.0	1401030.0	5244000
183.78186	217.375	25.171875	14.7890625	1.0	1401030.0	5244000
170.35437	236.875	72.625	72.5625	1.0	1401030.0	5244000
53.022938	214.875	52.03125	57.75	1.0	1401030.0	5244000
162.03795	209.875	28.484375	3.1191406	1.0	1401030.0	5244000
97.09373	202.875	61.34375	3.5449219	1.0	1401030.0	5244000
132.80064	214.0	57.0625	7.28125	1.0	1401030.0	5244000
126.59658	207.875	33.15625	30.53125	1.0	1401030.0	5244000
156.10712	226.375	39.3125	21.078125	1.0	1401030.0	5244000
97.52389	300.5	32.96875	70.3125	1.0	1401030.0	5244000
47.50147	215.25	30.484375	59.375	1.0	1401030.0	5244000
157.40987	234.5	27.828125	2.3886719	1.0	1401030.0	5244000
68.81606	217.25	61.28125	94.75	1.0	1401030.0	5244000
39.29691	224.375	149.875	0.78759766	1.0	1401030.0	5244000
134.71332	220.0	114.125	0.74658203	1.0	1401030.0	5244000
95.64206	216.875	63.78125	0.703125	1.0	1401030.0	5244000
68.814644	212.125	25.15625	0.9873047	1.0	1401030.0	5244000
159.20743	223.125	27.171875	4.4335938	1.0	1401030.0	5244000
169.65135	226.375	26.375	12.7890625	1.0	1401030.0	5244000
