lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
145.1264	205.625	37.125	0.77783203	1.0	1395048.0	5244000
133.91035	219.125	26.078125	3.7519531	1.0	1395048.0	5244000
131.07207	207.875	69.8125	74.6875	1.0	1395048.0	5244000
242.63084	282.75	56.9375	92.75	1.0	1395048.0	5244000
190.05942	239.375	38.65625	16.71875	1.0	1395048.0	5244000
209.45901	338.75	34.78125	77.375	1.0	1395048.0	5244000
141.36853	273.5	27.578125	36.28125	1.0	1395048.0	5244000
106.39932	215.75	25.84375	49.21875	1.0	1395048.0	5244000
122.394646	221.25	30.5625	71.75	1.0	1395048.0	5244000
77.772255	206.5	73.6875	11.34375	1.0	1395048.0	5244000
150.44936	248.875	47.0625	1.7578125	1.0	1395048.0	5244000
55.001892	205.125	155.125	48.4375	1.0	1395048.0	5244000
239.49086	251.875	70.5	74.9375	1.0	1395048.0	5244000
197.47821	204.375	27.0	3.9609375	1.0	1395048.0	5244000
285.982	295.5	33.65625	103.9375	1.0	1395048.0	5244000
226.51085	228.75	25.4375	25.328125	1.0	1395048.0	5244000
79.94541	222.0	43.4375	69.9375	1.0	1395048.0	5244000
181.60316	219.625	72.25	99.375	1.0	1395048.0	5244000
138.98355	226.5	30.34375	21.78125	1.0	1395048.0	5244000
209.13939	316.75	30.75	9.078125	1.0	1395048.0	5244000
291.40198	265.0	94.6875	13.125	1.0	1395048.0	5244000
119.5994	203.875	60.03125	73.0	1.0	1395048.0	5244000
245.14825	201.0	29.203125	22.453125	1.0	1395048.0	5244000
86.670395	204.875	33.5625	7.9101562	1.0	1395048.0	5244000
132.5973	241.125	27.140625	3.2988281	1.0	1395048.0	5244000
209.91782	222.75	27.140625	8.78125	1.0	1395048.0	5244000
173.57634	252.375	53.6875	55.75	1.0	1395048.0	5244000
188.1447	214.25	74.375	13.0078125	1.0	1395048.0	5244000
135.29771	207.125	29.34375	3.0820312	1.0	1395048.0	5244000
61.156216	226.625	35.375	49.1875	1.0	1395048.0	5244000
130.00398	270.75	34.5625	105.4375	1.0	1395048.0	5244000
84.50493	269.25	25.53125	66.5	1.0	1395048.0	5244000
120.77313	206.625	82.4375	25.1875	1.0	1395048.0	5244000
230.4235	208.0	44.84375	2.6601562	1.0	1395048.0	5244000
248.48868	231.25	73.9375	0.83447266	1.0	1395048.0	5244000
221.88777	244.125	30.765625	1.6455078	1.0	1395048.0	5244000
109.27865	224.75	25.65625	74.9375	1.0	1395048.0	5244000
190.33678	272.75	42.0625	5.515625	1.0	1395048.0	5244000
203.30923	244.5	28.890625	27.546875	1.0	1395048.0	5244000
92.34944	201.25	58.125	2.7480469	1.0	1395048.0	5244000
134.2646	260.75	98.375	5.0585938	1.0	1395048.0	5244000
71.148026	207.25	29.609375	32.0625	1.0	1395048.0	5244000
70.76586	204.75	122.875	2.09375	1.0	1395048.0	5244000
145.08594	243.0	33.84375	63.5	1.0	1395048.0	5244000
85.89687	253.5	31.28125	0.15673828	1.0	1395048.0	5244000
99.10866	326.75	84.375	106.9375	1.0	1395048.0	5244000
66.84928	277.5	74.8125	88.4375	1.0	1395048.0	5244000
268.37885	294.5	43.90625	4.0703125	1.0	1395048.0	5244000
155.5878	207.625	27.046875	20.515625	1.0	1395048.0	5244000
103.22448	230.125	59.5625	2.3574219	1.0	1395048.0	5244000
63.31566	245.75	51.8125	9.5703125	1.0	1395048.0	5244000
170.71312	261.0	27.015625	4.7382812	1.0	1395048.0	5244000
97.580154	217.375	25.1875	54.0	1.0	1395048.0	5244000
199.69786	227.875	69.1875	77.0625	1.0	1395048.0	5244000
123.247154	228.875	26.375	4.8945312	1.0	1395048.0	5244000
113.140114	213.25	61.8125	17.359375	1.0	1395048.0	5244000
54.083378	204.75	29.296875	7.234375	1.0	1395048.0	5244000
149.71555	201.125	32.59375	3.4921875	1.0	1395048.0	5244000
134.57327	243.625	31.703125	1.4941406	1.0	1395048.0	5244000
67.1647	223.375	96.1875	8.984375	1.0	1395048.0	5244000
137.1937	251.5	52.5	87.6875	1.0	1395048.0	5244000
103.43968	276.75	28.421875	5.7695312	1.0	1395048.0	5244000
72.04457	214.0	144.875	4.0742188	1.0	1395048.0	5244000
114.63696	204.125	58.75	3.2050781	1.0	1395048.0	5244000
122.980316	204.125	28.796875	-3.8146973e-06	1.0	1395048.0	5244000
178.30188	289.75	25.4375	25.3125	1.0	1395048.0	5244000
160.08318	263.5	30.359375	8.7578125	1.0	1395048.0	5244000
89.79146	209.75	32.0625	60.5	1.0	1395048.0	5244000
122.8697	215.25	28.453125	76.5	1.0	1395048.0	5244000
118.76898	207.125	26.625	46.34375	1.0	1395048.0	5244000
130.37697	222.5	27.625	7.5820312	1.0	1395048.0	5244000
142.78828	204.25	96.3125	62.3125	1.0	1395048.0	5244000
123.39416	200.375	26.296875	2.28125	1.0	1395048.0	5244000
142.38559	225.125	65.875	5.0273438	1.0	1395048.0	5244000
255.83792	214.75	49.28125	2.5253906	1.0	1395048.0	5244000
86.816	220.125	33.0625	24.625	1.0	1395048.0	5244000
229.22023	233.75	35.5625	54.59375	1.0	1395048.0	5244000
54.85283	224.5	106.6875	17.703125	1.0	1395048.0	5244000
111.998795	211.625	88.5625	6.5234375	1.0	1395048.0	5244000
225.26974	208.375	133.125	5.4414062	1.0	1395048.0	5244000
119.478294	205.0	27.890625	47.3125	1.0	1395048.0	5244000
75.534424	203.875	81.4375	53.125	1.0	1395048.0	5244000
165.3044	287.5	63.625	1.1279297	1.0	1395048.0	5244000
163.3896	216.125	43.15625	90.1875	1.0	1395048.0	5244000
272.81644	322.25	29.546875	3.9238281	1.0	1395048.0	5244000
117.4119	206.5	27.5	43.8125	1.0	1395048.0	5244000
140.00838	206.875	27.3125	8.9609375	1.0	1395048.0	5244000
43.15139	215.75	37.03125	26.234375	1.0	1395048.0	5244000
128.05452	220.875	117.0625	41.15625	1.0	1395048.0	5244000
148.14087	218.75	27.375	6.1601562	1.0	1395048.0	5244000
51.528416	207.0	31.71875	73.625	1.0	1395048.0	5244000
176.7971	220.5	33.9375	5.7578125	1.0	1395048.0	5244000
230.94516	215.25	56.8125	87.75	1.0	1395048.0	5244000
96.40416	214.5	66.5	45.21875	1.0	1395048.0	5244000
144.04936	262.5	62.34375	3.3398438	1.0	1395048.0	5244000
88.666695	202.5	25.75	4.0976562	1.0	1395048.0	5244000
92.5926	226.75	25.78125	3.7226562	1.0	1395048.0	5244000
47.115616	218.875	25.15625	1.390625	1.0	1395048.0	5244000
201.56905	225.5	27.828125	7.4179688	1.0	1395048.0	5244000
90.21879	238.25	50.03125	4.65625	1.0	1395048.0	5244000
136.50107	205.875	26.515625	11.1875	1.0	1395048.0	5244000
201.47307	229.0	95.625	1.2939453	1.0	1395048.0	5244000
