lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
91.22621	762.0	96.375	179.125	8.513033	3698946.5	1213296
164.42078	274.0	94.0	115.375	8.513033	3698946.5	1213296
326.30746	624.5	104.5	92.4375	-8.513033	3698946.5	1213296
223.9391	562.0	155.25	199.25	8.513033	3698946.5	1213296
95.27096	258.5	78.6875	124.625	8.513033	3698946.5	1213296
96.66913	273.5	96.6875	118.25	8.513033	3698946.5	1213296
250.63962	368.5	64.875	115.875	-8.513033	3698946.5	1213296
164.89517	337.5	107.125	98.1875	-8.513033	3698946.5	1213296
47.69349	547.0	170.25	2.6679688	8.513033	3698946.5	1213296
181.02724	320.5	126.1875	140.875	8.513033	3698946.5	1213296
