AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
298.0	328.0	-0.49554962	206732.34	35563
330.25	397.0	0.49554962	206732.34	35563
311.75	342.0	0.49554962	206732.34	35563
551.0	524.0	-0.49554962	206732.34	35563
418.5	481.0	0.49554962	206732.34	35563
389.25	413.0	0.49554962	206732.34	35563
384.75	371.0	0.49554962	206732.34	35563
502.25	500.0	0.49554962	206732.34	35563
397.75	458.0	-0.49554962	206732.34	35563
301.75	383.0	-0.49554962	206732.34	35563
348.25	221.0	-0.49554962	206732.34	35563
225.375	270.0	0.49554962	206732.34	35563
395.75	387.0	0.49554962	206732.34	35563
264.0	270.0	0.49554962	206732.34	35563
530.0	538.0	0.49554962	206732.34	35563
1236.0	1400.0	-0.49554962	206732.34	35563
433.25	511.0	0.49554962	206732.34	35563
372.5	330.0	0.49554962	206732.34	35563
296.25	267.0	-0.49554962	206732.34	35563
359.25	354.0	-0.49554962	206732.34	35563
440.0	444.0	-0.49554962	206732.34	35563
242.75	322.0	0.49554962	206732.34	35563
518.0	536.0	-0.49554962	206732.34	35563
615.0	616.0	0.49554962	206732.34	35563
304.0	156.5	0.49554962	206732.34	35563
385.25	428.0	0.49554962	206732.34	35563
407.0	361.0	-0.49554962	206732.34	35563
688.5	650.0	0.49554962	206732.34	35563
326.5	288.0	0.49554962	206732.34	35563
343.5	366.0	0.49554962	206732.34	35563
498.25	492.0	0.49554962	206732.34	35563
397.75	326.0	0.49554962	206732.34	35563
369.5	286.0	0.49554962	206732.34	35563
374.75	337.0	0.49554962	206732.34	35563
604.0	441.0	0.49554962	206732.34	35563
245.375	277.0	0.49554962	206732.34	35563
562.0	520.0	0.49554962	206732.34	35563
335.5	388.0	0.49554962	206732.34	35563
610.0	612.0	-0.49554962	206732.34	35563
646.5	636.0	0.49554962	206732.34	35563
458.25	388.0	0.49554962	206732.34	35563
516.0	491.0	0.49554962	206732.34	35563
232.125	207.5	0.49554962	206732.34	35563
371.75	375.0	0.49554962	206732.34	35563
466.0	364.0	-0.49554962	206732.34	35563
393.25	384.0	0.49554962	206732.34	35563
329.5	300.0	-0.49554962	206732.34	35563
423.5	500.0	-0.49554962	206732.34	35563
343.5	356.0	-0.49554962	206732.34	35563
522.0	536.0	0.49554962	206732.34	35563
300.75	325.0	0.49554962	206732.34	35563
257.0	200.5	0.49554962	206732.34	35563
436.5	413.0	0.49554962	206732.34	35563
295.75	344.0	0.49554962	206732.34	35563
218.375	273.0	-0.49554962	206732.34	35563
668.5	622.0	0.49554962	206732.34	35563
260.5	157.5	0.49554962	206732.34	35563
225.125	75.75	0.49554962	206732.34	35563
437.75	447.0	0.49554962	206732.34	35563
434.5	448.0	-0.49554962	206732.34	35563
430.25	342.0	0.49554962	206732.34	35563
673.5	656.0	-0.49554962	206732.34	35563
419.25	450.0	0.49554962	206732.34	35563
316.5	245.5	0.49554962	206732.34	35563
640.5	610.0	0.49554962	206732.34	35563
272.25	351.0	0.49554962	206732.34	35563
382.5	350.0	0.49554962	206732.34	35563
463.5	544.0	0.49554962	206732.34	35563
378.0	396.0	0.49554962	206732.34	35563
335.25	137.0	0.49554962	206732.34	35563
463.5	241.5	0.49554962	206732.34	35563
366.75	350.0	0.49554962	206732.34	35563
630.0	584.0	0.49554962	206732.34	35563
365.5	343.0	0.49554962	206732.34	35563
310.5	291.0	-0.49554962	206732.34	35563
237.875	159.0	0.49554962	206732.34	35563
243.75	270.0	-0.49554962	206732.34	35563
532.0	532.0	0.49554962	206732.34	35563
323.5	271.0	0.49554962	206732.34	35563
254.875	425.0	0.49554962	206732.34	35563
246.125	240.0	0.49554962	206732.34	35563
423.5	459.0	0.49554962	206732.34	35563
502.75	491.0	0.49554962	206732.34	35563
393.25	426.0	0.49554962	206732.34	35563
544.5	572.0	0.49554962	206732.34	35563
570.5	560.0	-0.49554962	206732.34	35563
463.25	546.0	0.49554962	206732.34	35563
496.5	412.0	0.49554962	206732.34	35563
537.0	272.0	0.49554962	206732.34	35563
299.0	373.0	-0.49554962	206732.34	35563
381.0	319.0	0.49554962	206732.34	35563
301.0	301.0	0.49554962	206732.34	35563
269.5	302.0	0.49554962	206732.34	35563
359.0	189.0	0.49554962	206732.34	35563
479.0	357.0	-0.49554962	206732.34	35563
227.125	175.5	0.49554962	206732.34	35563
465.0	224.0	0.49554962	206732.34	35563
303.25	414.0	0.49554962	206732.34	35563
325.25	347.0	0.49554962	206732.34	35563
200.875	69.75	0.49554962	206732.34	35563
205.5	319.0	0.49554962	206732.34	35563
518.0	411.0	0.49554962	206732.34	35563
281.25	261.0	0.49554962	206732.34	35563
474.0	443.0	0.49554962	206732.34	35563
302.0	278.0	0.49554962	206732.34	35563
344.25	404.0	0.49554962	206732.34	35563
336.0	348.0	0.49554962	206732.34	35563
327.0	334.0	0.49554962	206732.34	35563
400.25	394.0	0.49554962	206732.34	35563
459.75	426.0	0.49554962	206732.34	35563
479.75	494.0	0.49554962	206732.34	35563
366.25	364.0	0.49554962	206732.34	35563
403.25	409.0	0.49554962	206732.34	35563
368.5	524.0	0.49554962	206732.34	35563
589.5	503.0	-0.49554962	206732.34	35563
319.75	278.0	0.49554962	206732.34	35563
448.0	505.0	-0.49554962	206732.34	35563
337.5	268.0	-0.49554962	206732.34	35563
263.5	257.0	0.49554962	206732.34	35563
298.75	297.0	0.49554962	206732.34	35563
406.5	374.0	0.49554962	206732.34	35563
473.0	409.0	-0.49554962	206732.34	35563
306.75	218.5	0.49554962	206732.34	35563
679.5	419.0	0.49554962	206732.34	35563
583.5	429.0	-0.49554962	206732.34	35563
286.25	270.0	0.49554962	206732.34	35563
678.0	77.25	0.49554962	206732.34	35563
290.5	197.0	-0.49554962	206732.34	35563
423.0	416.0	0.49554962	206732.34	35563
346.75	386.0	0.49554962	206732.34	35563
839.5	818.0	0.49554962	206732.34	35563
360.5	78.5	0.49554962	206732.34	35563
572.5	566.0	0.49554962	206732.34	35563
328.5	372.0	-0.49554962	206732.34	35563
726.5	580.0	0.49554962	206732.34	35563
479.5	440.0	0.49554962	206732.34	35563
449.25	453.0	0.49554962	206732.34	35563
338.5	335.0	0.49554962	206732.34	35563
431.25	408.0	0.49554962	206732.34	35563
270.0	263.0	0.49554962	206732.34	35563
418.75	372.0	0.49554962	206732.34	35563
349.75	213.0	-0.49554962	206732.34	35563
487.75	311.0	-0.49554962	206732.34	35563
376.75	396.0	0.49554962	206732.34	35563
420.75	417.0	0.49554962	206732.34	35563
488.5	754.0	-0.49554962	206732.34	35563
398.25	350.0	0.49554962	206732.34	35563
445.0	402.0	-0.49554962	206732.34	35563
310.75	356.0	0.49554962	206732.34	35563
551.5	536.0	0.49554962	206732.34	35563
653.5	648.0	0.49554962	206732.34	35563
587.0	556.0	0.49554962	206732.34	35563
470.75	373.0	0.49554962	206732.34	35563
310.5	304.0	0.49554962	206732.34	35563
623.5	668.0	0.49554962	206732.34	35563
424.5	740.0	0.49554962	206732.34	35563
412.75	448.0	-0.49554962	206732.34	35563
452.0	446.0	0.49554962	206732.34	35563
200.875	271.0	0.49554962	206732.34	35563
446.25	463.0	-0.49554962	206732.34	35563
916.0	862.0	0.49554962	206732.34	35563
293.25	305.0	0.49554962	206732.34	35563
683.0	552.0	0.49554962	206732.34	35563
265.0	261.0	-0.49554962	206732.34	35563
367.5	386.0	0.49554962	206732.34	35563
858.0	848.0	0.49554962	206732.34	35563
824.0	816.0	-0.49554962	206732.34	35563
365.75	374.0	0.49554962	206732.34	35563
737.0	732.0	0.49554962	206732.34	35563
374.75	399.0	0.49554962	206732.34	35563
230.875	164.0	0.49554962	206732.34	35563
357.75	396.0	-0.49554962	206732.34	35563
324.25	340.0	0.49554962	206732.34	35563
361.5	331.0	-0.49554962	206732.34	35563
418.25	410.0	0.49554962	206732.34	35563
299.25	294.0	0.49554962	206732.34	35563
341.5	336.0	0.49554962	206732.34	35563
527.0	522.0	-0.49554962	206732.34	35563
390.25	413.0	0.49554962	206732.34	35563
423.5	456.0	0.49554962	206732.34	35563
606.0	668.0	0.49554962	206732.34	35563
217.875	214.5	0.49554962	206732.34	35563
506.25	498.0	0.49554962	206732.34	35563
353.0	341.0	0.49554962	206732.34	35563
495.5	456.0	0.49554962	206732.34	35563
499.25	190.5	0.49554962	206732.34	35563
835.5	702.0	-0.49554962	206732.34	35563
492.0	489.0	0.49554962	206732.34	35563
268.5	331.0	-0.49554962	206732.34	35563
358.75	373.0	0.49554962	206732.34	35563
569.5	524.0	0.49554962	206732.34	35563
679.0	142.0	0.49554962	206732.34	35563
618.5	548.0	-0.49554962	206732.34	35563
532.0	495.0	0.49554962	206732.34	35563
492.0	532.0	0.49554962	206732.34	35563
521.5	540.0	0.49554962	206732.34	35563
352.75	371.0	0.49554962	206732.34	35563
493.75	476.0	0.49554962	206732.34	35563
238.0	46.375	-0.49554962	206732.34	35563
339.5	323.0	0.49554962	206732.34	35563
635.0	636.0	0.49554962	206732.34	35563
321.5	446.0	0.49554962	206732.34	35563
316.25	231.5	-0.49554962	206732.34	35563
464.5	471.0	0.49554962	206732.34	35563
241.5	59.625	-0.49554962	206732.34	35563
581.0	508.0	0.49554962	206732.34	35563
516.0	522.0	0.49554962	206732.34	35563
310.25	254.0	0.49554962	206732.34	35563
574.5	590.0	0.49554962	206732.34	35563
631.0	700.0	0.49554962	206732.34	35563
490.5	440.0	0.49554962	206732.34	35563
352.5	350.0	0.49554962	206732.34	35563
351.75	337.0	0.49554962	206732.34	35563
332.25	330.0	-0.49554962	206732.34	35563
618.5	704.0	-0.49554962	206732.34	35563
517.0	566.0	0.49554962	206732.34	35563
445.25	424.0	-0.49554962	206732.34	35563
528.0	552.0	0.49554962	206732.34	35563
752.0	552.0	0.49554962	206732.34	35563
576.5	594.0	0.49554962	206732.34	35563
466.0	343.0	-0.49554962	206732.34	35563
591.0	590.0	0.49554962	206732.34	35563
492.0	522.0	-0.49554962	206732.34	35563
252.625	267.0	0.49554962	206732.34	35563
566.0	498.0	-0.49554962	206732.34	35563
687.5	682.0	0.49554962	206732.34	35563
493.5	588.0	-0.49554962	206732.34	35563
393.0	374.0	0.49554962	206732.34	35563
537.0	497.0	0.49554962	206732.34	35563
654.5	478.0	0.49554962	206732.34	35563
960.0	964.0	0.49554962	206732.34	35563
348.5	279.0	0.49554962	206732.34	35563
368.75	294.0	0.49554962	206732.34	35563
319.0	369.0	0.49554962	206732.34	35563
321.0	315.0	-0.49554962	206732.34	35563
299.25	299.0	0.49554962	206732.34	35563
323.0	143.5	-0.49554962	206732.34	35563
447.25	511.0	0.49554962	206732.34	35563
319.25	229.5	0.49554962	206732.34	35563
245.5	231.5	-0.49554962	206732.34	35563
421.75	421.0	-0.49554962	206732.34	35563
412.0	432.0	0.49554962	206732.34	35563
411.5	428.0	0.49554962	206732.34	35563
526.5	494.0	0.49554962	206732.34	35563
1069.0	964.0	0.49554962	206732.34	35563
265.25	225.0	0.49554962	206732.34	35563
523.0	463.0	-0.49554962	206732.34	35563
404.25	267.0	0.49554962	206732.34	35563
692.5	674.0	0.49554962	206732.34	35563
734.0	718.0	-0.49554962	206732.34	35563
354.25	379.0	-0.49554962	206732.34	35563
319.25	332.0	0.49554962	206732.34	35563
721.0	692.0	0.49554962	206732.34	35563
300.25	318.0	0.49554962	206732.34	35563
638.0	658.0	0.49554962	206732.34	35563
642.5	660.0	-0.49554962	206732.34	35563
252.125	174.5	0.49554962	206732.34	35563
298.5	215.5	0.49554962	206732.34	35563
414.75	396.0	0.49554962	206732.34	35563
737.0	720.0	-0.49554962	206732.34	35563
436.5	490.0	0.49554962	206732.34	35563
605.0	578.0	0.49554962	206732.34	35563
481.75	496.0	0.49554962	206732.34	35563
392.0	362.0	0.49554962	206732.34	35563
445.5	410.0	-0.49554962	206732.34	35563
477.0	417.0	0.49554962	206732.34	35563
495.25	367.0	-0.49554962	206732.34	35563
233.625	273.0	0.49554962	206732.34	35563
279.5	309.0	0.49554962	206732.34	35563
564.0	606.0	0.49554962	206732.34	35563
490.25	505.0	-0.49554962	206732.34	35563
1148.0	1180.0	0.49554962	206732.34	35563
414.75	350.0	0.49554962	206732.34	35563
396.5	391.0	0.49554962	206732.34	35563
417.75	423.0	0.49554962	206732.34	35563
289.25	49.25	0.49554962	206732.34	35563
332.75	322.0	0.49554962	206732.34	35563
304.5	254.5	0.49554962	206732.34	35563
240.75	211.0	0.49554962	206732.34	35563
352.25	377.0	0.49554962	206732.34	35563
220.0	258.0	0.49554962	206732.34	35563
348.5	242.5	0.49554962	206732.34	35563
721.0	688.0	0.49554962	206732.34	35563
612.0	550.0	0.49554962	206732.34	35563
461.25	490.0	-0.49554962	206732.34	35563
525.0	550.0	0.49554962	206732.34	35563
250.75	214.0	0.49554962	206732.34	35563
475.75	474.0	0.49554962	206732.34	35563
287.5	265.0	-0.49554962	206732.34	35563
366.25	415.0	0.49554962	206732.34	35563
295.5	277.0	-0.49554962	206732.34	35563
539.0	522.0	-0.49554962	206732.34	35563
221.125	120.0	0.49554962	206732.34	35563
528.5	490.0	0.49554962	206732.34	35563
309.75	298.0	-0.49554962	206732.34	35563
485.5	87.75	0.49554962	206732.34	35563
429.75	354.0	0.49554962	206732.34	35563
368.25	376.0	0.49554962	206732.34	35563
455.0	368.0	-0.49554962	206732.34	35563
768.0	718.0	0.49554962	206732.34	35563
478.0	445.0	0.49554962	206732.34	35563
239.625	610.0	0.49554962	206732.34	35563
802.5	874.0	0.49554962	206732.34	35563
267.25	351.0	0.49554962	206732.34	35563
323.5	339.0	-0.49554962	206732.34	35563
472.25	459.0	0.49554962	206732.34	35563
284.5	299.0	0.49554962	206732.34	35563
379.25	393.0	0.49554962	206732.34	35563
401.25	446.0	0.49554962	206732.34	35563
409.5	443.0	-0.49554962	206732.34	35563
673.0	662.0	-0.49554962	206732.34	35563
526.0	505.0	0.49554962	206732.34	35563
227.125	215.0	0.49554962	206732.34	35563
371.75	324.0	0.49554962	206732.34	35563
404.5	388.0	0.49554962	206732.34	35563
366.75	299.0	0.49554962	206732.34	35563
885.5	868.0	0.49554962	206732.34	35563
343.5	411.0	0.49554962	206732.34	35563
366.0	363.0	-0.49554962	206732.34	35563
538.0	295.0	0.49554962	206732.34	35563
281.25	46.75	0.49554962	206732.34	35563
426.25	323.0	0.49554962	206732.34	35563
355.75	345.0	-0.49554962	206732.34	35563
556.0	465.0	0.49554962	206732.34	35563
307.5	287.0	0.49554962	206732.34	35563
268.0	288.0	0.49554962	206732.34	35563
486.5	331.0	0.49554962	206732.34	35563
273.75	186.0	-0.49554962	206732.34	35563
653.5	670.0	-0.49554962	206732.34	35563
802.0	890.0	0.49554962	206732.34	35563
986.0	658.0	0.49554962	206732.34	35563
511.75	566.0	0.49554962	206732.34	35563
485.75	354.0	0.49554962	206732.34	35563
430.5	444.0	0.49554962	206732.34	35563
442.0	435.0	0.49554962	206732.34	35563
650.0	638.0	0.49554962	206732.34	35563
368.25	444.0	0.49554962	206732.34	35563
662.5	654.0	-0.49554962	206732.34	35563
201.25	263.0	0.49554962	206732.34	35563
539.5	423.0	0.49554962	206732.34	35563
312.25	326.0	0.49554962	206732.34	35563
274.75	224.5	0.49554962	206732.34	35563
483.75	497.0	0.49554962	206732.34	35563
339.0	471.0	0.49554962	206732.34	35563
742.0	722.0	-0.49554962	206732.34	35563
422.5	439.0	0.49554962	206732.34	35563
308.5	195.0	0.49554962	206732.34	35563
326.5	323.0	0.49554962	206732.34	35563
346.0	257.0	0.49554962	206732.34	35563
613.0	624.0	0.49554962	206732.34	35563
407.75	454.0	-0.49554962	206732.34	35563
666.0	622.0	0.49554962	206732.34	35563
916.0	808.0	-0.49554962	206732.34	35563
230.5	187.5	0.49554962	206732.34	35563
567.0	540.0	-0.49554962	206732.34	35563
216.25	218.5	-0.49554962	206732.34	35563
582.0	465.0	0.49554962	206732.34	35563
374.75	448.0	0.49554962	206732.34	35563
288.5	656.0	0.49554962	206732.34	35563
566.5	538.0	0.49554962	206732.34	35563
908.0	884.0	-0.49554962	206732.34	35563
287.25	237.0	0.49554962	206732.34	35563
284.5	382.0	-0.49554962	206732.34	35563
274.0	286.0	0.49554962	206732.34	35563
308.25	316.0	0.49554962	206732.34	35563
563.5	602.0	0.49554962	206732.34	35563
558.5	580.0	0.49554962	206732.34	35563
372.0	411.0	0.49554962	206732.34	35563
377.25	419.0	-0.49554962	206732.34	35563
413.75	438.0	0.49554962	206732.34	35563
336.75	323.0	0.49554962	206732.34	35563
632.0	626.0	0.49554962	206732.34	35563
268.75	172.5	-0.49554962	206732.34	35563
288.75	283.0	-0.49554962	206732.34	35563
506.25	462.0	-0.49554962	206732.34	35563
651.5	650.0	0.49554962	206732.34	35563
402.5	388.0	-0.49554962	206732.34	35563
496.0	491.0	0.49554962	206732.34	35563
510.25	560.0	-0.49554962	206732.34	35563
500.0	492.0	0.49554962	206732.34	35563
438.75	400.0	-0.49554962	206732.34	35563
207.0	138.0	-0.49554962	206732.34	35563
458.25	466.0	-0.49554962	206732.34	35563
553.5	588.0	-0.49554962	206732.34	35563
569.5	441.0	-0.49554962	206732.34	35563
279.25	287.0	0.49554962	206732.34	35563
302.25	274.0	-0.49554962	206732.34	35563
422.5	407.0	-0.49554962	206732.34	35563
403.5	391.0	-0.49554962	206732.34	35563
378.5	349.0	0.49554962	206732.34	35563
417.5	368.0	0.49554962	206732.34	35563
325.25	356.0	-0.49554962	206732.34	35563
625.0	600.0	0.49554962	206732.34	35563
424.0	399.0	-0.49554962	206732.34	35563
374.25	406.0	0.49554962	206732.34	35563
316.5	349.0	-0.49554962	206732.34	35563
327.0	512.0	0.49554962	206732.34	35563
358.5	446.0	-0.49554962	206732.34	35563
483.0	554.0	-0.49554962	206732.34	35563
407.75	372.0	0.49554962	206732.34	35563
522.5	520.0	0.49554962	206732.34	35563
458.5	556.0	0.49554962	206732.34	35563
372.25	317.0	-0.49554962	206732.34	35563
275.75	308.0	0.49554962	206732.34	35563
371.0	364.0	0.49554962	206732.34	35563
230.125	201.0	0.49554962	206732.34	35563
310.5	98.25	0.49554962	206732.34	35563
531.5	447.0	0.49554962	206732.34	35563
272.25	275.0	-0.49554962	206732.34	35563
446.25	456.0	0.49554962	206732.34	35563
583.0	552.0	-0.49554962	206732.34	35563
335.25	380.0	0.49554962	206732.34	35563
353.5	246.0	-0.49554962	206732.34	35563
502.25	505.0	0.49554962	206732.34	35563
540.0	345.0	0.49554962	206732.34	35563
213.625	258.0	0.49554962	206732.34	35563
287.75	261.0	0.49554962	206732.34	35563
386.25	362.0	0.49554962	206732.34	35563
378.5	264.0	0.49554962	206732.34	35563
270.0	290.0	0.49554962	206732.34	35563
553.0	550.0	0.49554962	206732.34	35563
937.5	918.0	0.49554962	206732.34	35563
341.0	248.5	-0.49554962	206732.34	35563
476.0	499.0	-0.49554962	206732.34	35563
614.0	610.0	0.49554962	206732.34	35563
264.25	320.0	0.49554962	206732.34	35563
295.75	159.5	0.49554962	206732.34	35563
313.25	228.0	0.49554962	206732.34	35563
443.25	372.0	0.49554962	206732.34	35563
258.75	244.0	-0.49554962	206732.34	35563
415.75	377.0	0.49554962	206732.34	35563
280.0	304.0	0.49554962	206732.34	35563
327.25	387.0	0.49554962	206732.34	35563
383.75	418.0	-0.49554962	206732.34	35563
363.75	210.5	0.49554962	206732.34	35563
437.5	464.0	-0.49554962	206732.34	35563
281.75	227.5	0.49554962	206732.34	35563
343.5	284.0	0.49554962	206732.34	35563
294.0	270.0	-0.49554962	206732.34	35563
306.0	259.0	-0.49554962	206732.34	35563
626.5	650.0	0.49554962	206732.34	35563
390.0	398.0	0.49554962	206732.34	35563
258.75	324.0	-0.49554962	206732.34	35563
400.25	371.0	0.49554962	206732.34	35563
492.25	500.0	0.49554962	206732.34	35563
477.75	381.0	0.49554962	206732.34	35563
349.0	392.0	0.49554962	206732.34	35563
321.75	367.0	0.49554962	206732.34	35563
562.5	602.0	0.49554962	206732.34	35563
405.75	407.0	0.49554962	206732.34	35563
685.5	784.0	0.49554962	206732.34	35563
315.0	291.0	-0.49554962	206732.34	35563
293.5	318.0	0.49554962	206732.34	35563
437.25	440.0	0.49554962	206732.34	35563
251.5	136.0	0.49554962	206732.34	35563
270.5	210.0	-0.49554962	206732.34	35563
291.75	222.0	-0.49554962	206732.34	35563
684.0	662.0	0.49554962	206732.34	35563
350.0	363.0	0.49554962	206732.34	35563
581.5	455.0	0.49554962	206732.34	35563
518.0	298.0	0.49554962	206732.34	35563
489.75	462.0	0.49554962	206732.34	35563
448.25	431.0	-0.49554962	206732.34	35563
286.5	246.5	0.49554962	206732.34	35563
461.5	239.0	0.49554962	206732.34	35563
536.0	524.0	0.49554962	206732.34	35563
306.75	288.0	0.49554962	206732.34	35563
380.75	410.0	0.49554962	206732.34	35563
416.75	269.0	-0.49554962	206732.34	35563
303.25	326.0	0.49554962	206732.34	35563
507.75	324.0	-0.49554962	206732.34	35563
519.0	478.0	-0.49554962	206732.34	35563
800.5	672.0	0.49554962	206732.34	35563
460.5	506.0	0.49554962	206732.34	35563
341.75	301.0	-0.49554962	206732.34	35563
338.25	419.0	0.49554962	206732.34	35563
507.25	496.0	0.49554962	206732.34	35563
454.75	417.0	0.49554962	206732.34	35563
276.0	248.5	0.49554962	206732.34	35563
386.5	374.0	0.49554962	206732.34	35563
326.0	353.0	0.49554962	206732.34	35563
559.0	664.0	0.49554962	206732.34	35563
248.25	261.0	0.49554962	206732.34	35563
437.5	418.0	-0.49554962	206732.34	35563
275.75	248.0	0.49554962	206732.34	35563
377.75	458.0	0.49554962	206732.34	35563
721.0	528.0	0.49554962	206732.34	35563
457.0	361.0	0.49554962	206732.34	35563
467.75	550.0	0.49554962	206732.34	35563
511.5	532.0	0.49554962	206732.34	35563
369.0	247.0	0.49554962	206732.34	35563
350.75	451.0	0.49554962	206732.34	35563
364.25	332.0	0.49554962	206732.34	35563
431.5	412.0	0.49554962	206732.34	35563
218.125	154.5	0.49554962	206732.34	35563
397.25	411.0	0.49554962	206732.34	35563
385.25	382.0	0.49554962	206732.34	35563
651.5	642.0	-0.49554962	206732.34	35563
459.25	504.0	0.49554962	206732.34	35563
392.75	162.5	0.49554962	206732.34	35563
336.75	322.0	0.49554962	206732.34	35563
414.0	363.0	0.49554962	206732.34	35563
399.0	372.0	-0.49554962	206732.34	35563
416.25	464.0	0.49554962	206732.34	35563
219.875	210.0	-0.49554962	206732.34	35563
386.25	389.0	0.49554962	206732.34	35563
209.875	272.0	0.49554962	206732.34	35563
498.25	507.0	0.49554962	206732.34	35563
342.75	291.0	0.49554962	206732.34	35563
379.5	409.0	-0.49554962	206732.34	35563
238.625	295.0	0.49554962	206732.34	35563
299.25	275.0	-0.49554962	206732.34	35563
573.5	530.0	-0.49554962	206732.34	35563
303.5	177.0	0.49554962	206732.34	35563
325.75	324.0	0.49554962	206732.34	35563
402.5	364.0	0.49554962	206732.34	35563
402.75	365.0	-0.49554962	206732.34	35563
405.5	425.0	0.49554962	206732.34	35563
592.5	600.0	0.49554962	206732.34	35563
215.125	276.0	0.49554962	206732.34	35563
501.0	514.0	0.49554962	206732.34	35563
265.25	161.0	0.49554962	206732.34	35563
281.75	295.0	0.49554962	206732.34	35563
255.25	334.0	-0.49554962	206732.34	35563
278.0	337.0	0.49554962	206732.34	35563
519.0	278.0	-0.49554962	206732.34	35563
234.375	264.0	-0.49554962	206732.34	35563
318.25	286.0	-0.49554962	206732.34	35563
525.5	496.0	0.49554962	206732.34	35563
307.75	359.0	-0.49554962	206732.34	35563
222.5	241.0	0.49554962	206732.34	35563
386.0	362.0	-0.49554962	206732.34	35563
214.75	189.5	0.49554962	206732.34	35563
468.5	417.0	0.49554962	206732.34	35563
367.5	363.0	-0.49554962	206732.34	35563
509.0	538.0	0.49554962	206732.34	35563
404.25	409.0	0.49554962	206732.34	35563
458.0	560.0	0.49554962	206732.34	35563
354.5	362.0	0.49554962	206732.34	35563
378.5	356.0	0.49554962	206732.34	35563
639.5	458.0	0.49554962	206732.34	35563
306.0	394.0	0.49554962	206732.34	35563
421.0	372.0	0.49554962	206732.34	35563
549.5	378.0	0.49554962	206732.34	35563
311.25	255.0	-0.49554962	206732.34	35563
267.75	49.375	-0.49554962	206732.34	35563
259.75	282.0	0.49554962	206732.34	35563
335.25	288.0	0.49554962	206732.34	35563
299.25	315.0	0.49554962	206732.34	35563
607.5	598.0	-0.49554962	206732.34	35563
349.75	353.0	0.49554962	206732.34	35563
819.5	728.0	0.49554962	206732.34	35563
340.75	441.0	0.49554962	206732.34	35563
268.25	290.0	0.49554962	206732.34	35563
400.5	248.5	0.49554962	206732.34	35563
462.0	690.0	-0.49554962	206732.34	35563
314.5	320.0	0.49554962	206732.34	35563
