AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
347.25	296.0	0.49554962	224808.1	35563
720.5	686.0	0.49554962	224808.1	35563
280.75	266.0	-0.49554962	224808.1	35563
453.75	437.0	0.49554962	224808.1	35563
351.0	312.0	-0.49554962	224808.1	35563
338.25	253.0	0.49554962	224808.1	35563
420.25	422.0	-0.49554962	224808.1	35563
397.25	484.0	-0.49554962	224808.1	35563
409.0	390.0	0.49554962	224808.1	35563
315.5	159.5	0.49554962	224808.1	35563
392.0	436.0	0.49554962	224808.1	35563
558.0	534.0	0.49554962	224808.1	35563
315.5	291.0	0.49554962	224808.1	35563
544.0	427.0	-0.49554962	224808.1	35563
545.5	532.0	0.49554962	224808.1	35563
451.0	429.0	0.49554962	224808.1	35563
334.5	305.0	0.49554962	224808.1	35563
324.5	204.5	0.49554962	224808.1	35563
525.0	540.0	0.49554962	224808.1	35563
432.25	405.0	0.49554962	224808.1	35563
216.75	197.0	-0.49554962	224808.1	35563
365.75	285.0	0.49554962	224808.1	35563
441.25	386.0	0.49554962	224808.1	35563
363.0	308.0	0.49554962	224808.1	35563
427.5	457.0	0.49554962	224808.1	35563
350.25	338.0	0.49554962	224808.1	35563
270.5	248.5	0.49554962	224808.1	35563
307.0	325.0	0.49554962	224808.1	35563
405.0	404.0	0.49554962	224808.1	35563
430.5	435.0	-0.49554962	224808.1	35563
509.5	465.0	-0.49554962	224808.1	35563
540.5	590.0	0.49554962	224808.1	35563
606.5	544.0	-0.49554962	224808.1	35563
361.75	92.0	0.49554962	224808.1	35563
214.75	227.0	-0.49554962	224808.1	35563
336.5	332.0	0.49554962	224808.1	35563
201.125	263.0	0.49554962	224808.1	35563
414.5	396.0	0.49554962	224808.1	35563
766.5	678.0	0.49554962	224808.1	35563
263.0	192.5	0.49554962	224808.1	35563
334.5	376.0	0.49554962	224808.1	35563
397.0	363.0	0.49554962	224808.1	35563
282.75	307.0	0.49554962	224808.1	35563
558.0	499.0	0.49554962	224808.1	35563
376.5	386.0	-0.49554962	224808.1	35563
443.5	388.0	0.49554962	224808.1	35563
384.5	351.0	0.49554962	224808.1	35563
336.5	324.0	-0.49554962	224808.1	35563
247.625	234.0	0.49554962	224808.1	35563
439.0	465.0	0.49554962	224808.1	35563
250.375	235.0	0.49554962	224808.1	35563
602.5	473.0	-0.49554962	224808.1	35563
576.0	564.0	0.49554962	224808.1	35563
383.0	380.0	0.49554962	224808.1	35563
453.25	544.0	0.49554962	224808.1	35563
410.0	315.0	0.49554962	224808.1	35563
279.0	290.0	0.49554962	224808.1	35563
204.25	225.0	0.49554962	224808.1	35563
364.75	388.0	-0.49554962	224808.1	35563
425.75	456.0	0.49554962	224808.1	35563
378.0	389.0	0.49554962	224808.1	35563
364.5	309.0	0.49554962	224808.1	35563
243.5	232.0	0.49554962	224808.1	35563
668.0	610.0	0.49554962	224808.1	35563
364.75	333.0	0.49554962	224808.1	35563
214.5	205.5	-0.49554962	224808.1	35563
607.5	608.0	0.49554962	224808.1	35563
387.0	321.0	0.49554962	224808.1	35563
349.5	327.0	0.49554962	224808.1	35563
410.0	396.0	0.49554962	224808.1	35563
430.0	453.0	0.49554962	224808.1	35563
520.0	524.0	0.49554962	224808.1	35563
600.0	602.0	0.49554962	224808.1	35563
454.25	449.0	0.49554962	224808.1	35563
379.25	372.0	0.49554962	224808.1	35563
314.0	367.0	0.49554962	224808.1	35563
430.5	412.0	0.49554962	224808.1	35563
212.0	237.5	-0.49554962	224808.1	35563
334.25	355.0	0.49554962	224808.1	35563
361.5	342.0	0.49554962	224808.1	35563
559.5	534.0	0.49554962	224808.1	35563
241.375	177.5	0.49554962	224808.1	35563
216.125	239.0	0.49554962	224808.1	35563
404.25	363.0	0.49554962	224808.1	35563
324.25	228.0	-0.49554962	224808.1	35563
274.5	267.0	0.49554962	224808.1	35563
275.0	363.0	0.49554962	224808.1	35563
455.25	466.0	0.49554962	224808.1	35563
418.75	374.0	-0.49554962	224808.1	35563
427.5	412.0	0.49554962	224808.1	35563
308.0	286.0	0.49554962	224808.1	35563
400.75	332.0	-0.49554962	224808.1	35563
220.625	323.0	0.49554962	224808.1	35563
209.875	306.0	0.49554962	224808.1	35563
295.5	351.0	-0.49554962	224808.1	35563
569.0	562.0	0.49554962	224808.1	35563
321.25	294.0	0.49554962	224808.1	35563
391.75	383.0	-0.49554962	224808.1	35563
273.0	279.0	0.49554962	224808.1	35563
367.25	349.0	0.49554962	224808.1	35563
268.25	330.0	0.49554962	224808.1	35563
621.0	251.0	0.49554962	224808.1	35563
704.5	624.0	0.49554962	224808.1	35563
275.75	283.0	-0.49554962	224808.1	35563
366.5	255.0	-0.49554962	224808.1	35563
240.375	253.0	0.49554962	224808.1	35563
410.25	342.0	0.49554962	224808.1	35563
274.75	269.0	0.49554962	224808.1	35563
326.75	262.0	0.49554962	224808.1	35563
455.0	325.0	0.49554962	224808.1	35563
429.75	419.0	0.49554962	224808.1	35563
622.0	630.0	0.49554962	224808.1	35563
324.75	356.0	0.49554962	224808.1	35563
523.5	355.0	0.49554962	224808.1	35563
492.0	132.0	0.49554962	224808.1	35563
517.0	137.5	0.49554962	224808.1	35563
269.5	356.0	0.49554962	224808.1	35563
254.625	227.0	0.49554962	224808.1	35563
362.25	403.0	-0.49554962	224808.1	35563
369.5	450.0	0.49554962	224808.1	35563
342.0	421.0	0.49554962	224808.1	35563
365.25	293.0	-0.49554962	224808.1	35563
384.75	387.0	0.49554962	224808.1	35563
294.75	248.5	-0.49554962	224808.1	35563
311.25	303.0	0.49554962	224808.1	35563
263.0	392.0	-0.49554962	224808.1	35563
472.5	456.0	-0.49554962	224808.1	35563
357.25	392.0	0.49554962	224808.1	35563
320.25	289.0	-0.49554962	224808.1	35563
285.0	171.5	0.49554962	224808.1	35563
640.0	652.0	0.49554962	224808.1	35563
395.75	433.0	-0.49554962	224808.1	35563
257.25	375.0	0.49554962	224808.1	35563
644.0	312.0	-0.49554962	224808.1	35563
758.5	788.0	0.49554962	224808.1	35563
513.0	413.0	0.49554962	224808.1	35563
453.0	364.0	0.49554962	224808.1	35563
555.0	636.0	0.49554962	224808.1	35563
328.25	243.0	0.49554962	224808.1	35563
500.0	490.0	-0.49554962	224808.1	35563
227.625	255.5	0.49554962	224808.1	35563
594.5	578.0	0.49554962	224808.1	35563
371.25	376.0	-0.49554962	224808.1	35563
366.75	367.0	-0.49554962	224808.1	35563
360.75	368.0	0.49554962	224808.1	35563
569.0	526.0	-0.49554962	224808.1	35563
610.0	608.0	0.49554962	224808.1	35563
244.375	239.5	0.49554962	224808.1	35563
365.0	407.0	0.49554962	224808.1	35563
448.25	457.0	0.49554962	224808.1	35563
859.0	918.0	-0.49554962	224808.1	35563
423.25	395.0	0.49554962	224808.1	35563
439.5	434.0	0.49554962	224808.1	35563
361.25	365.0	0.49554962	224808.1	35563
267.25	196.0	-0.49554962	224808.1	35563
253.5	288.0	-0.49554962	224808.1	35563
382.75	407.0	0.49554962	224808.1	35563
609.0	632.0	-0.49554962	224808.1	35563
263.5	232.0	0.49554962	224808.1	35563
622.5	582.0	0.49554962	224808.1	35563
291.5	59.5	0.49554962	224808.1	35563
302.0	313.0	-0.49554962	224808.1	35563
363.0	339.0	0.49554962	224808.1	35563
429.25	301.0	0.49554962	224808.1	35563
535.0	505.0	-0.49554962	224808.1	35563
399.25	356.0	0.49554962	224808.1	35563
452.5	414.0	0.49554962	224808.1	35563
1207.0	1260.0	-0.49554962	224808.1	35563
316.0	389.0	0.49554962	224808.1	35563
424.75	393.0	0.49554962	224808.1	35563
408.0	374.0	0.49554962	224808.1	35563
511.5	499.0	-0.49554962	224808.1	35563
350.75	322.0	-0.49554962	224808.1	35563
452.75	463.0	-0.49554962	224808.1	35563
341.25	331.0	0.49554962	224808.1	35563
513.0	516.0	0.49554962	224808.1	35563
457.25	375.0	0.49554962	224808.1	35563
305.0	297.0	0.49554962	224808.1	35563
469.0	435.0	0.49554962	224808.1	35563
662.5	622.0	0.49554962	224808.1	35563
512.5	461.0	0.49554962	224808.1	35563
372.75	350.0	0.49554962	224808.1	35563
211.625	277.0	0.49554962	224808.1	35563
358.25	344.0	0.49554962	224808.1	35563
284.0	238.5	0.49554962	224808.1	35563
276.25	268.0	-0.49554962	224808.1	35563
215.5	136.0	-0.49554962	224808.1	35563
395.0	243.5	-0.49554962	224808.1	35563
557.0	112.75	-0.49554962	224808.1	35563
461.75	514.0	-0.49554962	224808.1	35563
304.75	282.0	0.49554962	224808.1	35563
575.5	544.0	0.49554962	224808.1	35563
383.5	374.0	0.49554962	224808.1	35563
493.5	467.0	-0.49554962	224808.1	35563
498.0	292.0	0.49554962	224808.1	35563
302.5	209.0	0.49554962	224808.1	35563
224.5	146.0	0.49554962	224808.1	35563
261.5	339.0	-0.49554962	224808.1	35563
492.75	507.0	0.49554962	224808.1	35563
296.0	286.0	0.49554962	224808.1	35563
471.75	437.0	0.49554962	224808.1	35563
445.0	423.0	0.49554962	224808.1	35563
216.0	212.0	0.49554962	224808.1	35563
276.5	393.0	0.49554962	224808.1	35563
389.25	376.0	0.49554962	224808.1	35563
1612.0	1324.0	-0.49554962	224808.1	35563
392.75	393.0	0.49554962	224808.1	35563
210.25	174.5	0.49554962	224808.1	35563
423.5	379.0	0.49554962	224808.1	35563
207.625	230.0	0.49554962	224808.1	35563
312.75	202.5	-0.49554962	224808.1	35563
443.25	331.0	0.49554962	224808.1	35563
326.5	292.0	-0.49554962	224808.1	35563
456.5	449.0	-0.49554962	224808.1	35563
312.0	339.0	0.49554962	224808.1	35563
220.375	436.0	0.49554962	224808.1	35563
235.5	248.5	0.49554962	224808.1	35563
401.0	347.0	0.49554962	224808.1	35563
270.75	66.25	0.49554962	224808.1	35563
429.75	425.0	-0.49554962	224808.1	35563
601.0	180.0	0.49554962	224808.1	35563
314.75	317.0	0.49554962	224808.1	35563
326.5	319.0	-0.49554962	224808.1	35563
294.5	323.0	0.49554962	224808.1	35563
467.75	454.0	0.49554962	224808.1	35563
428.75	504.0	0.49554962	224808.1	35563
286.75	247.5	0.49554962	224808.1	35563
280.0	265.0	0.49554962	224808.1	35563
505.0	467.0	-0.49554962	224808.1	35563
230.125	315.0	-0.49554962	224808.1	35563
596.5	660.0	0.49554962	224808.1	35563
205.25	193.0	-0.49554962	224808.1	35563
305.25	236.0	-0.49554962	224808.1	35563
449.25	432.0	0.49554962	224808.1	35563
317.25	291.0	0.49554962	224808.1	35563
414.0	442.0	-0.49554962	224808.1	35563
297.25	282.0	0.49554962	224808.1	35563
346.5	332.0	-0.49554962	224808.1	35563
547.5	526.0	0.49554962	224808.1	35563
429.0	402.0	0.49554962	224808.1	35563
433.25	414.0	0.49554962	224808.1	35563
386.0	213.5	0.49554962	224808.1	35563
214.375	224.0	0.49554962	224808.1	35563
318.5	297.0	0.49554962	224808.1	35563
618.5	612.0	0.49554962	224808.1	35563
305.5	198.5	0.49554962	224808.1	35563
515.5	493.0	0.49554962	224808.1	35563
448.0	441.0	0.49554962	224808.1	35563
311.25	304.0	0.49554962	224808.1	35563
245.25	320.0	0.49554962	224808.1	35563
408.75	423.0	0.49554962	224808.1	35563
427.75	394.0	-0.49554962	224808.1	35563
619.5	626.0	-0.49554962	224808.1	35563
671.0	686.0	0.49554962	224808.1	35563
383.75	366.0	-0.49554962	224808.1	35563
308.0	236.5	0.49554962	224808.1	35563
307.25	322.0	0.49554962	224808.1	35563
348.0	370.0	0.49554962	224808.1	35563
496.25	401.0	0.49554962	224808.1	35563
339.25	344.0	0.49554962	224808.1	35563
858.0	818.0	0.49554962	224808.1	35563
503.75	448.0	0.49554962	224808.1	35563
452.25	344.0	-0.49554962	224808.1	35563
343.25	288.0	-0.49554962	224808.1	35563
323.25	350.0	-0.49554962	224808.1	35563
389.0	370.0	0.49554962	224808.1	35563
401.25	425.0	-0.49554962	224808.1	35563
490.25	455.0	0.49554962	224808.1	35563
351.0	429.0	0.49554962	224808.1	35563
349.0	347.0	-0.49554962	224808.1	35563
479.25	340.0	0.49554962	224808.1	35563
520.5	286.0	0.49554962	224808.1	35563
331.5	264.0	0.49554962	224808.1	35563
473.75	453.0	-0.49554962	224808.1	35563
371.5	361.0	-0.49554962	224808.1	35563
632.5	682.0	-0.49554962	224808.1	35563
620.0	642.0	0.49554962	224808.1	35563
506.25	474.0	0.49554962	224808.1	35563
467.5	440.0	-0.49554962	224808.1	35563
437.0	440.0	0.49554962	224808.1	35563
521.0	542.0	0.49554962	224808.1	35563
361.75	389.0	0.49554962	224808.1	35563
384.5	459.0	-0.49554962	224808.1	35563
461.25	441.0	0.49554962	224808.1	35563
415.25	398.0	0.49554962	224808.1	35563
682.5	421.0	-0.49554962	224808.1	35563
491.5	422.0	0.49554962	224808.1	35563
551.5	375.0	0.49554962	224808.1	35563
335.25	255.5	0.49554962	224808.1	35563
434.25	414.0	0.49554962	224808.1	35563
524.0	453.0	-0.49554962	224808.1	35563
381.25	398.0	0.49554962	224808.1	35563
296.5	258.0	0.49554962	224808.1	35563
367.5	342.0	0.49554962	224808.1	35563
357.5	358.0	-0.49554962	224808.1	35563
222.125	257.0	0.49554962	224808.1	35563
386.25	388.0	0.49554962	224808.1	35563
286.5	334.0	0.49554962	224808.1	35563
412.75	277.0	0.49554962	224808.1	35563
251.25	239.0	-0.49554962	224808.1	35563
337.25	390.0	-0.49554962	224808.1	35563
618.0	402.0	0.49554962	224808.1	35563
463.5	153.5	0.49554962	224808.1	35563
321.75	203.5	-0.49554962	224808.1	35563
220.875	303.0	0.49554962	224808.1	35563
575.5	566.0	0.49554962	224808.1	35563
342.75	378.0	-0.49554962	224808.1	35563
511.75	410.0	0.49554962	224808.1	35563
477.0	429.0	0.49554962	224808.1	35563
787.0	788.0	0.49554962	224808.1	35563
229.875	333.0	0.49554962	224808.1	35563
356.75	403.0	0.49554962	224808.1	35563
768.5	742.0	0.49554962	224808.1	35563
377.0	332.0	-0.49554962	224808.1	35563
410.75	353.0	0.49554962	224808.1	35563
328.25	359.0	0.49554962	224808.1	35563
345.75	341.0	0.49554962	224808.1	35563
633.0	648.0	0.49554962	224808.1	35563
464.5	470.0	0.49554962	224808.1	35563
284.0	322.0	0.49554962	224808.1	35563
250.0	214.5	0.49554962	224808.1	35563
325.75	319.0	0.49554962	224808.1	35563
355.75	278.0	0.49554962	224808.1	35563
857.0	912.0	0.49554962	224808.1	35563
387.75	334.0	0.49554962	224808.1	35563
564.0	449.0	0.49554962	224808.1	35563
275.0	313.0	0.49554962	224808.1	35563
357.0	391.0	-0.49554962	224808.1	35563
550.0	670.0	0.49554962	224808.1	35563
411.5	370.0	0.49554962	224808.1	35563
339.0	327.0	0.49554962	224808.1	35563
422.5	481.0	0.49554962	224808.1	35563
455.25	468.0	0.49554962	224808.1	35563
350.25	365.0	0.49554962	224808.1	35563
418.0	331.0	0.49554962	224808.1	35563
616.0	622.0	-0.49554962	224808.1	35563
450.5	446.0	0.49554962	224808.1	35563
407.0	401.0	-0.49554962	224808.1	35563
411.0	381.0	-0.49554962	224808.1	35563
344.75	366.0	0.49554962	224808.1	35563
397.5	320.0	-0.49554962	224808.1	35563
405.5	387.0	-0.49554962	224808.1	35563
407.0	371.0	-0.49554962	224808.1	35563
491.0	478.0	0.49554962	224808.1	35563
260.5	179.5	0.49554962	224808.1	35563
521.0	429.0	0.49554962	224808.1	35563
359.0	388.0	-0.49554962	224808.1	35563
445.75	199.0	0.49554962	224808.1	35563
383.5	402.0	0.49554962	224808.1	35563
461.0	457.0	0.49554962	224808.1	35563
651.0	654.0	-0.49554962	224808.1	35563
366.0	333.0	0.49554962	224808.1	35563
548.0	520.0	0.49554962	224808.1	35563
404.25	354.0	0.49554962	224808.1	35563
816.5	538.0	-0.49554962	224808.1	35563
352.5	382.0	0.49554962	224808.1	35563
329.0	313.0	0.49554962	224808.1	35563
535.5	530.0	0.49554962	224808.1	35563
398.75	406.0	-0.49554962	224808.1	35563
233.125	290.0	0.49554962	224808.1	35563
455.0	441.0	0.49554962	224808.1	35563
612.5	490.0	-0.49554962	224808.1	35563
343.0	302.0	-0.49554962	224808.1	35563
520.5	456.0	0.49554962	224808.1	35563
588.5	324.0	0.49554962	224808.1	35563
261.0	237.0	0.49554962	224808.1	35563
332.25	316.0	-0.49554962	224808.1	35563
286.0	371.0	0.49554962	224808.1	35563
284.25	306.0	0.49554962	224808.1	35563
322.25	284.0	0.49554962	224808.1	35563
903.0	806.0	0.49554962	224808.1	35563
293.0	341.0	0.49554962	224808.1	35563
224.375	269.0	0.49554962	224808.1	35563
294.25	325.0	0.49554962	224808.1	35563
548.5	570.0	0.49554962	224808.1	35563
443.75	477.0	0.49554962	224808.1	35563
352.5	325.0	0.49554962	224808.1	35563
379.5	423.0	-0.49554962	224808.1	35563
365.25	331.0	0.49554962	224808.1	35563
521.0	548.0	0.49554962	224808.1	35563
760.0	812.0	0.49554962	224808.1	35563
349.5	371.0	0.49554962	224808.1	35563
353.5	372.0	-0.49554962	224808.1	35563
434.0	514.0	0.49554962	224808.1	35563
399.0	372.0	0.49554962	224808.1	35563
309.0	349.0	-0.49554962	224808.1	35563
481.25	278.0	0.49554962	224808.1	35563
222.375	319.0	0.49554962	224808.1	35563
354.75	431.0	0.49554962	224808.1	35563
390.75	382.0	0.49554962	224808.1	35563
435.0	441.0	0.49554962	224808.1	35563
214.5	105.0	0.49554962	224808.1	35563
215.875	272.0	0.49554962	224808.1	35563
246.75	204.0	-0.49554962	224808.1	35563
422.5	362.0	0.49554962	224808.1	35563
259.75	298.0	0.49554962	224808.1	35563
441.5	418.0	0.49554962	224808.1	35563
267.5	305.0	0.49554962	224808.1	35563
225.25	323.0	0.49554962	224808.1	35563
572.0	459.0	0.49554962	224808.1	35563
311.75	386.0	0.49554962	224808.1	35563
434.5	388.0	0.49554962	224808.1	35563
449.25	450.0	0.49554962	224808.1	35563
283.25	376.0	0.49554962	224808.1	35563
717.5	578.0	0.49554962	224808.1	35563
609.5	624.0	0.49554962	224808.1	35563
384.5	421.0	-0.49554962	224808.1	35563
311.5	364.0	0.49554962	224808.1	35563
215.875	162.5	-0.49554962	224808.1	35563
288.5	269.0	-0.49554962	224808.1	35563
350.5	374.0	-0.49554962	224808.1	35563
221.75	292.0	0.49554962	224808.1	35563
324.5	263.0	-0.49554962	224808.1	35563
322.25	317.0	0.49554962	224808.1	35563
340.75	377.0	0.49554962	224808.1	35563
305.5	280.0	0.49554962	224808.1	35563
290.5	353.0	-0.49554962	224808.1	35563
240.25	204.5	-0.49554962	224808.1	35563
503.0	510.0	0.49554962	224808.1	35563
255.875	264.0	0.49554962	224808.1	35563
327.25	263.0	0.49554962	224808.1	35563
666.5	670.0	0.49554962	224808.1	35563
401.5	371.0	0.49554962	224808.1	35563
466.25	532.0	0.49554962	224808.1	35563
449.75	462.0	-0.49554962	224808.1	35563
276.25	367.0	0.49554962	224808.1	35563
643.0	650.0	0.49554962	224808.1	35563
244.125	347.0	-0.49554962	224808.1	35563
396.0	389.0	-0.49554962	224808.1	35563
338.75	324.0	0.49554962	224808.1	35563
424.25	399.0	-0.49554962	224808.1	35563
704.0	542.0	0.49554962	224808.1	35563
533.0	145.5	0.49554962	224808.1	35563
273.25	273.0	0.49554962	224808.1	35563
383.5	396.0	-0.49554962	224808.1	35563
478.75	434.0	-0.49554962	224808.1	35563
644.5	121.25	0.49554962	224808.1	35563
411.25	390.0	0.49554962	224808.1	35563
276.5	361.0	0.49554962	224808.1	35563
468.5	455.0	0.49554962	224808.1	35563
389.0	399.0	-0.49554962	224808.1	35563
290.75	207.0	0.49554962	224808.1	35563
344.5	417.0	0.49554962	224808.1	35563
679.5	670.0	0.49554962	224808.1	35563
319.5	361.0	0.49554962	224808.1	35563
384.75	311.0	0.49554962	224808.1	35563
439.5	508.0	0.49554962	224808.1	35563
232.0	258.0	0.49554962	224808.1	35563
325.5	217.0	0.49554962	224808.1	35563
218.25	264.0	0.49554962	224808.1	35563
284.75	247.0	0.49554962	224808.1	35563
393.25	390.0	0.49554962	224808.1	35563
330.0	319.0	-0.49554962	224808.1	35563
291.75	224.5	-0.49554962	224808.1	35563
372.5	383.0	-0.49554962	224808.1	35563
707.5	518.0	0.49554962	224808.1	35563
323.25	342.0	0.49554962	224808.1	35563
220.5	322.0	0.49554962	224808.1	35563
449.75	456.0	0.49554962	224808.1	35563
226.625	210.5	-0.49554962	224808.1	35563
496.5	420.0	0.49554962	224808.1	35563
251.0	222.5	0.49554962	224808.1	35563
390.5	135.0	-0.49554962	224808.1	35563
532.5	444.0	-0.49554962	224808.1	35563
503.5	485.0	0.49554962	224808.1	35563
242.375	314.0	0.49554962	224808.1	35563
421.25	403.0	0.49554962	224808.1	35563
402.5	470.0	0.49554962	224808.1	35563
479.5	438.0	0.49554962	224808.1	35563
256.75	225.5	0.49554962	224808.1	35563
520.0	505.0	0.49554962	224808.1	35563
316.25	304.0	0.49554962	224808.1	35563
414.75	294.0	0.49554962	224808.1	35563
432.75	462.0	-0.49554962	224808.1	35563
391.0	370.0	0.49554962	224808.1	35563
440.75	217.5	0.49554962	224808.1	35563
384.75	358.0	-0.49554962	224808.1	35563
385.0	427.0	0.49554962	224808.1	35563
204.875	200.0	0.49554962	224808.1	35563
290.75	303.0	0.49554962	224808.1	35563
297.0	316.0	0.49554962	224808.1	35563
670.0	602.0	-0.49554962	224808.1	35563
359.25	87.75	-0.49554962	224808.1	35563
307.75	306.0	0.49554962	224808.1	35563
336.5	340.0	0.49554962	224808.1	35563
467.75	508.0	0.49554962	224808.1	35563
677.0	634.0	0.49554962	224808.1	35563
412.0	418.0	0.49554962	224808.1	35563
360.5	293.0	0.49554962	224808.1	35563
280.5	260.0	0.49554962	224808.1	35563
808.5	512.0	0.49554962	224808.1	35563
302.0	323.0	0.49554962	224808.1	35563
363.25	322.0	0.49554962	224808.1	35563
352.25	347.0	-0.49554962	224808.1	35563
365.0	319.0	0.49554962	224808.1	35563
325.75	206.0	0.49554962	224808.1	35563
281.25	251.5	0.49554962	224808.1	35563
370.0	389.0	0.49554962	224808.1	35563
288.5	48.125	-0.49554962	224808.1	35563
352.0	363.0	0.49554962	224808.1	35563
455.5	402.0	-0.49554962	224808.1	35563
264.0	256.0	0.49554962	224808.1	35563
449.0	346.0	0.49554962	224808.1	35563
260.25	250.5	0.49554962	224808.1	35563
236.125	326.0	-0.49554962	224808.1	35563
462.5	457.0	-0.49554962	224808.1	35563
559.0	598.0	0.49554962	224808.1	35563
703.0	696.0	0.49554962	224808.1	35563
279.0	295.0	-0.49554962	224808.1	35563
323.5	330.0	0.49554962	224808.1	35563
445.0	422.0	0.49554962	224808.1	35563
363.75	385.0	-0.49554962	224808.1	35563
377.75	378.0	0.49554962	224808.1	35563
286.75	379.0	-0.49554962	224808.1	35563
356.25	259.0	0.49554962	224808.1	35563
761.5	808.0	0.49554962	224808.1	35563
346.25	280.0	0.49554962	224808.1	35563
490.75	511.0	0.49554962	224808.1	35563
375.25	372.0	0.49554962	224808.1	35563
237.125	141.5	0.49554962	224808.1	35563
557.0	468.0	-0.49554962	224808.1	35563
207.375	208.5	0.49554962	224808.1	35563
457.5	480.0	0.49554962	224808.1	35563
380.25	329.0	-0.49554962	224808.1	35563
364.25	318.0	-0.49554962	224808.1	35563
397.75	304.0	-0.49554962	224808.1	35563
429.5	392.0	0.49554962	224808.1	35563
461.75	425.0	-0.49554962	224808.1	35563
272.75	290.0	0.49554962	224808.1	35563
547.0	522.0	-0.49554962	224808.1	35563
465.25	401.0	0.49554962	224808.1	35563
660.5	656.0	-0.49554962	224808.1	35563
395.5	419.0	0.49554962	224808.1	35563
364.5	287.0	0.49554962	224808.1	35563
261.75	293.0	0.49554962	224808.1	35563
285.75	244.5	-0.49554962	224808.1	35563
843.0	978.0	-0.49554962	224808.1	35563
514.0	395.0	0.49554962	224808.1	35563
237.25	247.5	0.49554962	224808.1	35563
525.0	532.0	0.49554962	224808.1	35563
392.75	392.0	0.49554962	224808.1	35563
265.75	203.5	0.49554962	224808.1	35563
456.5	404.0	0.49554962	224808.1	35563
319.5	217.0	-0.49554962	224808.1	35563
503.5	315.0	-0.49554962	224808.1	35563
398.25	420.0	0.49554962	224808.1	35563
402.25	374.0	0.49554962	224808.1	35563
