AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
359.75	271.0	-0.49554962	209709.69	35563
293.0	351.0	0.49554962	209709.69	35563
364.5	318.0	0.49554962	209709.69	35563
469.25	338.0	-0.49554962	209709.69	35563
324.0	307.0	0.49554962	209709.69	35563
484.0	465.0	0.49554962	209709.69	35563
656.0	698.0	0.49554962	209709.69	35563
296.0	299.0	-0.49554962	209709.69	35563
293.25	282.0	0.49554962	209709.69	35563
508.5	512.0	0.49554962	209709.69	35563
484.25	471.0	0.49554962	209709.69	35563
295.75	197.5	0.49554962	209709.69	35563
424.75	439.0	0.49554962	209709.69	35563
265.5	394.0	0.49554962	209709.69	35563
331.5	310.0	0.49554962	209709.69	35563
419.5	366.0	-0.49554962	209709.69	35563
376.25	412.0	0.49554962	209709.69	35563
633.0	632.0	0.49554962	209709.69	35563
462.75	293.0	0.49554962	209709.69	35563
382.5	174.5	0.49554962	209709.69	35563
340.5	528.0	0.49554962	209709.69	35563
617.5	622.0	0.49554962	209709.69	35563
365.75	438.0	0.49554962	209709.69	35563
372.75	407.0	0.49554962	209709.69	35563
329.25	344.0	0.49554962	209709.69	35563
283.75	266.0	0.49554962	209709.69	35563
692.0	417.0	-0.49554962	209709.69	35563
326.75	291.0	0.49554962	209709.69	35563
235.25	181.5	-0.49554962	209709.69	35563
235.25	325.0	0.49554962	209709.69	35563
335.25	371.0	0.49554962	209709.69	35563
325.75	316.0	0.49554962	209709.69	35563
501.75	488.0	-0.49554962	209709.69	35563
267.0	349.0	0.49554962	209709.69	35563
533.0	468.0	-0.49554962	209709.69	35563
1214.0	1036.0	-0.49554962	209709.69	35563
414.25	403.0	0.49554962	209709.69	35563
276.0	299.0	-0.49554962	209709.69	35563
342.0	387.0	0.49554962	209709.69	35563
317.25	335.0	0.49554962	209709.69	35563
294.5	223.5	-0.49554962	209709.69	35563
390.25	347.0	0.49554962	209709.69	35563
223.25	243.5	0.49554962	209709.69	35563
272.5	185.5	0.49554962	209709.69	35563
370.5	359.0	0.49554962	209709.69	35563
256.25	253.5	-0.49554962	209709.69	35563
469.5	154.5	-0.49554962	209709.69	35563
699.5	668.0	0.49554962	209709.69	35563
338.75	392.0	-0.49554962	209709.69	35563
400.25	384.0	0.49554962	209709.69	35563
305.75	296.0	0.49554962	209709.69	35563
811.5	748.0	0.49554962	209709.69	35563
632.0	732.0	0.49554962	209709.69	35563
398.25	345.0	0.49554962	209709.69	35563
368.0	410.0	0.49554962	209709.69	35563
379.0	350.0	0.49554962	209709.69	35563
440.5	436.0	0.49554962	209709.69	35563
386.0	381.0	0.49554962	209709.69	35563
383.5	408.0	-0.49554962	209709.69	35563
431.5	185.5	0.49554962	209709.69	35563
400.25	385.0	0.49554962	209709.69	35563
569.0	568.0	0.49554962	209709.69	35563
338.0	248.5	0.49554962	209709.69	35563
395.0	413.0	0.49554962	209709.69	35563
496.25	473.0	-0.49554962	209709.69	35563
410.75	419.0	0.49554962	209709.69	35563
267.5	295.0	0.49554962	209709.69	35563
628.5	654.0	0.49554962	209709.69	35563
537.0	387.0	0.49554962	209709.69	35563
423.25	437.0	-0.49554962	209709.69	35563
473.75	360.0	0.49554962	209709.69	35563
418.25	414.0	0.49554962	209709.69	35563
308.75	331.0	-0.49554962	209709.69	35563
552.0	596.0	0.49554962	209709.69	35563
532.0	428.0	0.49554962	209709.69	35563
338.75	268.0	0.49554962	209709.69	35563
741.5	580.0	0.49554962	209709.69	35563
485.5	460.0	0.49554962	209709.69	35563
547.5	506.0	0.49554962	209709.69	35563
734.5	696.0	0.49554962	209709.69	35563
392.75	170.0	0.49554962	209709.69	35563
303.75	282.0	0.49554962	209709.69	35563
270.5	247.0	0.49554962	209709.69	35563
310.0	318.0	0.49554962	209709.69	35563
364.25	365.0	-0.49554962	209709.69	35563
418.5	278.0	0.49554962	209709.69	35563
363.75	349.0	0.49554962	209709.69	35563
708.0	686.0	-0.49554962	209709.69	35563
340.25	281.0	0.49554962	209709.69	35563
384.25	327.0	0.49554962	209709.69	35563
471.0	378.0	-0.49554962	209709.69	35563
478.0	442.0	0.49554962	209709.69	35563
538.5	504.0	-0.49554962	209709.69	35563
318.25	258.0	0.49554962	209709.69	35563
434.25	472.0	0.49554962	209709.69	35563
224.75	226.5	0.49554962	209709.69	35563
300.25	319.0	-0.49554962	209709.69	35563
293.75	302.0	0.49554962	209709.69	35563
286.5	342.0	-0.49554962	209709.69	35563
273.25	355.0	0.49554962	209709.69	35563
246.875	293.0	-0.49554962	209709.69	35563
214.125	237.0	-0.49554962	209709.69	35563
420.75	272.0	0.49554962	209709.69	35563
526.0	534.0	-0.49554962	209709.69	35563
223.5	342.0	-0.49554962	209709.69	35563
663.0	584.0	0.49554962	209709.69	35563
200.25	227.0	-0.49554962	209709.69	35563
238.25	287.0	0.49554962	209709.69	35563
457.75	466.0	-0.49554962	209709.69	35563
358.0	335.0	-0.49554962	209709.69	35563
376.0	407.0	0.49554962	209709.69	35563
317.75	341.0	0.49554962	209709.69	35563
247.0	269.0	-0.49554962	209709.69	35563
328.5	325.0	-0.49554962	209709.69	35563
345.0	357.0	0.49554962	209709.69	35563
338.0	332.0	0.49554962	209709.69	35563
530.5	540.0	-0.49554962	209709.69	35563
332.5	284.0	0.49554962	209709.69	35563
590.0	564.0	0.49554962	209709.69	35563
499.5	451.0	-0.49554962	209709.69	35563
277.0	266.0	-0.49554962	209709.69	35563
367.25	367.0	-0.49554962	209709.69	35563
478.5	496.0	-0.49554962	209709.69	35563
651.0	614.0	0.49554962	209709.69	35563
544.0	562.0	-0.49554962	209709.69	35563
415.5	445.0	0.49554962	209709.69	35563
441.75	481.0	-0.49554962	209709.69	35563
300.0	343.0	-0.49554962	209709.69	35563
285.75	326.0	0.49554962	209709.69	35563
368.75	353.0	-0.49554962	209709.69	35563
317.0	359.0	-0.49554962	209709.69	35563
393.5	429.0	0.49554962	209709.69	35563
289.5	310.0	-0.49554962	209709.69	35563
403.75	226.0	0.49554962	209709.69	35563
454.75	419.0	-0.49554962	209709.69	35563
579.0	570.0	0.49554962	209709.69	35563
338.0	316.0	0.49554962	209709.69	35563
388.75	370.0	0.49554962	209709.69	35563
563.5	538.0	0.49554962	209709.69	35563
707.0	736.0	0.49554962	209709.69	35563
402.0	367.0	0.49554962	209709.69	35563
295.0	304.0	-0.49554962	209709.69	35563
326.0	354.0	0.49554962	209709.69	35563
338.0	380.0	0.49554962	209709.69	35563
267.0	241.5	-0.49554962	209709.69	35563
268.75	324.0	-0.49554962	209709.69	35563
398.5	451.0	0.49554962	209709.69	35563
353.75	413.0	0.49554962	209709.69	35563
396.0	247.0	0.49554962	209709.69	35563
233.25	362.0	0.49554962	209709.69	35563
482.25	558.0	-0.49554962	209709.69	35563
288.75	158.0	0.49554962	209709.69	35563
449.25	448.0	0.49554962	209709.69	35563
493.75	485.0	-0.49554962	209709.69	35563
353.25	367.0	0.49554962	209709.69	35563
516.0	350.0	0.49554962	209709.69	35563
394.0	388.0	0.49554962	209709.69	35563
393.25	371.0	0.49554962	209709.69	35563
791.5	784.0	0.49554962	209709.69	35563
574.0	562.0	0.49554962	209709.69	35563
383.75	459.0	-0.49554962	209709.69	35563
248.5	245.0	-0.49554962	209709.69	35563
311.0	336.0	0.49554962	209709.69	35563
326.5	352.0	0.49554962	209709.69	35563
306.75	129.0	-0.49554962	209709.69	35563
466.0	478.0	-0.49554962	209709.69	35563
378.0	372.0	-0.49554962	209709.69	35563
265.75	218.5	0.49554962	209709.69	35563
233.875	295.0	0.49554962	209709.69	35563
316.75	340.0	-0.49554962	209709.69	35563
490.25	429.0	0.49554962	209709.69	35563
369.25	393.0	-0.49554962	209709.69	35563
489.75	339.0	-0.49554962	209709.69	35563
327.5	327.0	0.49554962	209709.69	35563
419.5	428.0	0.49554962	209709.69	35563
376.5	264.0	-0.49554962	209709.69	35563
860.0	824.0	-0.49554962	209709.69	35563
381.75	365.0	0.49554962	209709.69	35563
368.75	325.0	0.49554962	209709.69	35563
326.75	321.0	0.49554962	209709.69	35563
454.75	472.0	-0.49554962	209709.69	35563
480.0	509.0	0.49554962	209709.69	35563
256.75	279.0	0.49554962	209709.69	35563
682.5	690.0	-0.49554962	209709.69	35563
815.5	806.0	0.49554962	209709.69	35563
415.25	350.0	-0.49554962	209709.69	35563
477.75	466.0	0.49554962	209709.69	35563
285.25	169.0	0.49554962	209709.69	35563
409.75	427.0	0.49554962	209709.69	35563
413.75	417.0	0.49554962	209709.69	35563
247.75	298.0	-0.49554962	209709.69	35563
316.75	393.0	0.49554962	209709.69	35563
409.25	150.0	0.49554962	209709.69	35563
447.0	444.0	0.49554962	209709.69	35563
377.25	368.0	-0.49554962	209709.69	35563
598.0	592.0	-0.49554962	209709.69	35563
544.0	475.0	0.49554962	209709.69	35563
433.75	443.0	0.49554962	209709.69	35563
445.5	414.0	0.49554962	209709.69	35563
566.5	682.0	-0.49554962	209709.69	35563
276.75	38.625	-0.49554962	209709.69	35563
625.5	580.0	-0.49554962	209709.69	35563
637.5	642.0	-0.49554962	209709.69	35563
604.5	477.0	0.49554962	209709.69	35563
420.75	432.0	0.49554962	209709.69	35563
699.5	455.0	0.49554962	209709.69	35563
322.0	309.0	0.49554962	209709.69	35563
639.5	564.0	0.49554962	209709.69	35563
339.0	261.0	0.49554962	209709.69	35563
397.25	450.0	0.49554962	209709.69	35563
516.0	461.0	0.49554962	209709.69	35563
353.25	289.0	-0.49554962	209709.69	35563
506.25	550.0	-0.49554962	209709.69	35563
262.5	331.0	-0.49554962	209709.69	35563
635.5	656.0	0.49554962	209709.69	35563
339.75	361.0	0.49554962	209709.69	35563
391.0	444.0	0.49554962	209709.69	35563
514.5	478.0	0.49554962	209709.69	35563
404.0	442.0	0.49554962	209709.69	35563
248.375	359.0	-0.49554962	209709.69	35563
520.5	606.0	0.49554962	209709.69	35563
594.0	566.0	0.49554962	209709.69	35563
231.75	259.0	0.49554962	209709.69	35563
301.75	287.0	-0.49554962	209709.69	35563
351.5	412.0	-0.49554962	209709.69	35563
336.0	412.0	-0.49554962	209709.69	35563
236.0	206.0	0.49554962	209709.69	35563
275.75	224.0	-0.49554962	209709.69	35563
364.25	362.0	0.49554962	209709.69	35563
424.75	411.0	0.49554962	209709.69	35563
408.25	432.0	0.49554962	209709.69	35563
707.5	528.0	0.49554962	209709.69	35563
332.25	376.0	0.49554962	209709.69	35563
435.0	61.125	0.49554962	209709.69	35563
347.75	288.0	0.49554962	209709.69	35563
547.0	504.0	0.49554962	209709.69	35563
289.75	363.0	-0.49554962	209709.69	35563
556.5	562.0	0.49554962	209709.69	35563
253.375	222.5	0.49554962	209709.69	35563
369.0	414.0	0.49554962	209709.69	35563
311.0	304.0	-0.49554962	209709.69	35563
567.0	526.0	0.49554962	209709.69	35563
507.5	499.0	0.49554962	209709.69	35563
360.0	373.0	0.49554962	209709.69	35563
399.5	398.0	0.49554962	209709.69	35563
340.25	238.0	0.49554962	209709.69	35563
313.25	274.0	-0.49554962	209709.69	35563
353.75	349.0	-0.49554962	209709.69	35563
368.25	374.0	0.49554962	209709.69	35563
358.5	257.0	0.49554962	209709.69	35563
402.75	354.0	0.49554962	209709.69	35563
382.25	374.0	0.49554962	209709.69	35563
496.5	341.0	0.49554962	209709.69	35563
321.5	355.0	0.49554962	209709.69	35563
329.25	197.0	0.49554962	209709.69	35563
454.75	446.0	-0.49554962	209709.69	35563
288.75	283.0	0.49554962	209709.69	35563
344.75	362.0	0.49554962	209709.69	35563
360.5	397.0	0.49554962	209709.69	35563
410.75	369.0	0.49554962	209709.69	35563
490.75	480.0	0.49554962	209709.69	35563
279.0	312.0	-0.49554962	209709.69	35563
340.5	354.0	0.49554962	209709.69	35563
332.5	352.0	0.49554962	209709.69	35563
222.875	295.0	0.49554962	209709.69	35563
314.0	346.0	-0.49554962	209709.69	35563
724.5	674.0	0.49554962	209709.69	35563
423.75	441.0	-0.49554962	209709.69	35563
349.0	347.0	0.49554962	209709.69	35563
312.0	370.0	0.49554962	209709.69	35563
1080.0	760.0	0.49554962	209709.69	35563
338.25	366.0	-0.49554962	209709.69	35563
445.0	415.0	-0.49554962	209709.69	35563
402.0	434.0	0.49554962	209709.69	35563
415.75	403.0	0.49554962	209709.69	35563
281.5	286.0	0.49554962	209709.69	35563
345.0	310.0	0.49554962	209709.69	35563
201.625	192.5	0.49554962	209709.69	35563
260.25	302.0	0.49554962	209709.69	35563
252.0	212.0	0.49554962	209709.69	35563
400.75	566.0	0.49554962	209709.69	35563
378.75	334.0	0.49554962	209709.69	35563
269.25	217.0	0.49554962	209709.69	35563
415.5	556.0	0.49554962	209709.69	35563
322.5	239.0	0.49554962	209709.69	35563
268.75	337.0	0.49554962	209709.69	35563
498.5	457.0	0.49554962	209709.69	35563
347.0	339.0	-0.49554962	209709.69	35563
320.5	394.0	-0.49554962	209709.69	35563
317.75	360.0	0.49554962	209709.69	35563
416.25	411.0	0.49554962	209709.69	35563
249.5	296.0	0.49554962	209709.69	35563
307.0	342.0	-0.49554962	209709.69	35563
462.75	396.0	-0.49554962	209709.69	35563
440.5	408.0	0.49554962	209709.69	35563
291.25	276.0	0.49554962	209709.69	35563
550.0	185.5	0.49554962	209709.69	35563
420.75	422.0	0.49554962	209709.69	35563
333.5	376.0	-0.49554962	209709.69	35563
324.5	369.0	-0.49554962	209709.69	35563
283.75	334.0	0.49554962	209709.69	35563
501.25	548.0	-0.49554962	209709.69	35563
269.0	288.0	-0.49554962	209709.69	35563
237.375	163.5	0.49554962	209709.69	35563
276.75	187.0	-0.49554962	209709.69	35563
556.0	546.0	-0.49554962	209709.69	35563
416.25	357.0	-0.49554962	209709.69	35563
390.75	372.0	-0.49554962	209709.69	35563
399.25	417.0	0.49554962	209709.69	35563
341.75	361.0	-0.49554962	209709.69	35563
481.0	414.0	-0.49554962	209709.69	35563
641.0	333.0	0.49554962	209709.69	35563
297.0	347.0	0.49554962	209709.69	35563
331.5	316.0	-0.49554962	209709.69	35563
508.75	453.0	0.49554962	209709.69	35563
365.0	346.0	-0.49554962	209709.69	35563
442.0	307.0	-0.49554962	209709.69	35563
408.75	350.0	0.49554962	209709.69	35563
366.25	337.0	-0.49554962	209709.69	35563
545.0	562.0	0.49554962	209709.69	35563
450.75	459.0	0.49554962	209709.69	35563
484.0	506.0	-0.49554962	209709.69	35563
415.75	467.0	-0.49554962	209709.69	35563
368.75	309.0	-0.49554962	209709.69	35563
404.75	387.0	0.49554962	209709.69	35563
503.25	520.0	0.49554962	209709.69	35563
341.25	324.0	0.49554962	209709.69	35563
431.5	404.0	0.49554962	209709.69	35563
472.75	454.0	0.49554962	209709.69	35563
218.375	277.0	-0.49554962	209709.69	35563
941.5	516.0	0.49554962	209709.69	35563
318.5	289.0	0.49554962	209709.69	35563
398.25	487.0	-0.49554962	209709.69	35563
393.75	304.0	0.49554962	209709.69	35563
293.75	294.0	0.49554962	209709.69	35563
381.75	368.0	0.49554962	209709.69	35563
324.25	293.0	0.49554962	209709.69	35563
415.5	455.0	0.49554962	209709.69	35563
331.25	363.0	-0.49554962	209709.69	35563
489.0	457.0	0.49554962	209709.69	35563
519.5	578.0	0.49554962	209709.69	35563
289.5	308.0	0.49554962	209709.69	35563
381.0	433.0	0.49554962	209709.69	35563
363.75	172.5	0.49554962	209709.69	35563
300.75	355.0	0.49554962	209709.69	35563
675.5	680.0	-0.49554962	209709.69	35563
323.5	247.5	-0.49554962	209709.69	35563
333.0	327.0	-0.49554962	209709.69	35563
506.5	438.0	-0.49554962	209709.69	35563
370.75	223.0	-0.49554962	209709.69	35563
308.0	346.0	0.49554962	209709.69	35563
537.5	542.0	0.49554962	209709.69	35563
402.5	308.0	0.49554962	209709.69	35563
298.25	240.5	0.49554962	209709.69	35563
201.25	199.5	0.49554962	209709.69	35563
300.25	348.0	0.49554962	209709.69	35563
549.5	460.0	0.49554962	209709.69	35563
496.5	361.0	0.49554962	209709.69	35563
529.5	506.0	0.49554962	209709.69	35563
500.25	456.0	0.49554962	209709.69	35563
228.75	270.0	0.49554962	209709.69	35563
431.25	351.0	0.49554962	209709.69	35563
329.75	300.0	-0.49554962	209709.69	35563
697.0	698.0	0.49554962	209709.69	35563
476.75	428.0	0.49554962	209709.69	35563
388.75	364.0	0.49554962	209709.69	35563
449.0	413.0	0.49554962	209709.69	35563
410.5	370.0	0.49554962	209709.69	35563
359.25	360.0	0.49554962	209709.69	35563
353.25	331.0	0.49554962	209709.69	35563
335.75	335.0	0.49554962	209709.69	35563
252.125	312.0	-0.49554962	209709.69	35563
344.5	347.0	-0.49554962	209709.69	35563
703.0	552.0	0.49554962	209709.69	35563
277.0	302.0	-0.49554962	209709.69	35563
455.75	410.0	0.49554962	209709.69	35563
360.25	387.0	-0.49554962	209709.69	35563
297.75	363.0	-0.49554962	209709.69	35563
279.25	286.0	0.49554962	209709.69	35563
480.0	472.0	0.49554962	209709.69	35563
358.75	373.0	-0.49554962	209709.69	35563
291.25	240.0	0.49554962	209709.69	35563
361.5	350.0	-0.49554962	209709.69	35563
242.375	289.0	0.49554962	209709.69	35563
593.0	560.0	0.49554962	209709.69	35563
532.0	522.0	0.49554962	209709.69	35563
299.25	241.0	0.49554962	209709.69	35563
605.0	598.0	-0.49554962	209709.69	35563
397.0	292.0	-0.49554962	209709.69	35563
233.625	191.5	0.49554962	209709.69	35563
480.25	429.0	-0.49554962	209709.69	35563
241.375	324.0	0.49554962	209709.69	35563
889.0	812.0	0.49554962	209709.69	35563
562.0	486.0	0.49554962	209709.69	35563
429.5	405.0	0.49554962	209709.69	35563
554.5	505.0	0.49554962	209709.69	35563
250.25	239.5	-0.49554962	209709.69	35563
436.5	461.0	-0.49554962	209709.69	35563
419.5	447.0	0.49554962	209709.69	35563
283.0	183.5	0.49554962	209709.69	35563
534.0	264.0	0.49554962	209709.69	35563
427.25	325.0	0.49554962	209709.69	35563
463.75	475.0	0.49554962	209709.69	35563
536.5	511.0	0.49554962	209709.69	35563
267.5	303.0	0.49554962	209709.69	35563
312.0	384.0	0.49554962	209709.69	35563
517.5	568.0	-0.49554962	209709.69	35563
547.5	614.0	-0.49554962	209709.69	35563
377.5	356.0	0.49554962	209709.69	35563
379.0	332.0	0.49554962	209709.69	35563
348.25	294.0	0.49554962	209709.69	35563
359.25	342.0	0.49554962	209709.69	35563
317.0	286.0	0.49554962	209709.69	35563
276.5	191.0	0.49554962	209709.69	35563
277.5	199.5	0.49554962	209709.69	35563
550.5	508.0	0.49554962	209709.69	35563
487.5	478.0	-0.49554962	209709.69	35563
560.5	528.0	-0.49554962	209709.69	35563
1304.0	994.0	0.49554962	209709.69	35563
599.5	598.0	0.49554962	209709.69	35563
445.5	394.0	-0.49554962	209709.69	35563
325.75	363.0	0.49554962	209709.69	35563
426.5	417.0	0.49554962	209709.69	35563
594.5	828.0	0.49554962	209709.69	35563
685.0	680.0	0.49554962	209709.69	35563
346.25	359.0	-0.49554962	209709.69	35563
349.25	386.0	0.49554962	209709.69	35563
213.5	184.5	0.49554962	209709.69	35563
383.25	327.0	0.49554962	209709.69	35563
447.5	473.0	0.49554962	209709.69	35563
473.0	505.0	-0.49554962	209709.69	35563
385.5	405.0	0.49554962	209709.69	35563
290.0	370.0	-0.49554962	209709.69	35563
445.0	434.0	0.49554962	209709.69	35563
427.75	413.0	0.49554962	209709.69	35563
536.5	516.0	0.49554962	209709.69	35563
440.0	457.0	0.49554962	209709.69	35563
287.5	316.0	0.49554962	209709.69	35563
511.5	532.0	-0.49554962	209709.69	35563
229.375	158.5	0.49554962	209709.69	35563
499.25	477.0	0.49554962	209709.69	35563
229.875	255.5	-0.49554962	209709.69	35563
217.125	162.0	0.49554962	209709.69	35563
1167.0	1010.0	0.49554962	209709.69	35563
362.5	363.0	-0.49554962	209709.69	35563
345.75	311.0	0.49554962	209709.69	35563
320.25	327.0	0.49554962	209709.69	35563
562.0	453.0	-0.49554962	209709.69	35563
551.5	580.0	-0.49554962	209709.69	35563
424.5	413.0	0.49554962	209709.69	35563
528.5	510.0	-0.49554962	209709.69	35563
426.75	428.0	-0.49554962	209709.69	35563
584.5	248.5	0.49554962	209709.69	35563
310.25	390.0	0.49554962	209709.69	35563
408.25	397.0	-0.49554962	209709.69	35563
577.5	466.0	0.49554962	209709.69	35563
312.25	232.5	0.49554962	209709.69	35563
237.5	231.0	-0.49554962	209709.69	35563
510.0	516.0	0.49554962	209709.69	35563
376.0	410.0	0.49554962	209709.69	35563
325.5	325.0	0.49554962	209709.69	35563
627.0	560.0	0.49554962	209709.69	35563
394.75	385.0	-0.49554962	209709.69	35563
398.75	419.0	0.49554962	209709.69	35563
502.75	445.0	0.49554962	209709.69	35563
355.75	337.0	0.49554962	209709.69	35563
422.0	273.0	-0.49554962	209709.69	35563
240.875	283.0	0.49554962	209709.69	35563
659.5	654.0	0.49554962	209709.69	35563
523.5	502.0	0.49554962	209709.69	35563
362.5	249.5	0.49554962	209709.69	35563
563.5	618.0	0.49554962	209709.69	35563
254.25	135.5	0.49554962	209709.69	35563
332.0	318.0	0.49554962	209709.69	35563
291.75	232.0	0.49554962	209709.69	35563
282.5	299.0	0.49554962	209709.69	35563
401.75	393.0	-0.49554962	209709.69	35563
533.5	364.0	0.49554962	209709.69	35563
628.5	704.0	0.49554962	209709.69	35563
506.0	446.0	0.49554962	209709.69	35563
256.0	209.5	0.49554962	209709.69	35563
505.75	443.0	0.49554962	209709.69	35563
389.0	380.0	0.49554962	209709.69	35563
479.25	410.0	0.49554962	209709.69	35563
625.5	712.0	-0.49554962	209709.69	35563
376.0	342.0	-0.49554962	209709.69	35563
372.0	409.0	0.49554962	209709.69	35563
263.75	254.0	-0.49554962	209709.69	35563
387.75	372.0	-0.49554962	209709.69	35563
625.0	588.0	-0.49554962	209709.69	35563
255.25	343.0	0.49554962	209709.69	35563
359.75	376.0	-0.49554962	209709.69	35563
424.25	436.0	0.49554962	209709.69	35563
278.5	315.0	0.49554962	209709.69	35563
456.25	405.0	0.49554962	209709.69	35563
353.0	341.0	0.49554962	209709.69	35563
218.75	184.0	0.49554962	209709.69	35563
368.75	378.0	0.49554962	209709.69	35563
695.5	690.0	0.49554962	209709.69	35563
554.5	568.0	0.49554962	209709.69	35563
691.0	602.0	-0.49554962	209709.69	35563
371.0	360.0	0.49554962	209709.69	35563
470.0	372.0	-0.49554962	209709.69	35563
354.75	428.0	-0.49554962	209709.69	35563
273.5	265.0	0.49554962	209709.69	35563
434.75	436.0	-0.49554962	209709.69	35563
384.0	435.0	-0.49554962	209709.69	35563
263.25	258.0	-0.49554962	209709.69	35563
288.5	296.0	0.49554962	209709.69	35563
317.0	334.0	-0.49554962	209709.69	35563
665.5	664.0	0.49554962	209709.69	35563
399.75	376.0	0.49554962	209709.69	35563
677.0	646.0	0.49554962	209709.69	35563
510.5	450.0	0.49554962	209709.69	35563
390.0	406.0	0.49554962	209709.69	35563
451.25	489.0	0.49554962	209709.69	35563
416.5	431.0	-0.49554962	209709.69	35563
560.0	570.0	0.49554962	209709.69	35563
375.5	389.0	0.49554962	209709.69	35563
382.75	382.0	0.49554962	209709.69	35563
398.5	433.0	0.49554962	209709.69	35563
251.625	247.5	-0.49554962	209709.69	35563
370.5	369.0	0.49554962	209709.69	35563
435.25	400.0	0.49554962	209709.69	35563
318.25	324.0	0.49554962	209709.69	35563
325.5	318.0	0.49554962	209709.69	35563
367.0	238.0	0.49554962	209709.69	35563
546.5	472.0	0.49554962	209709.69	35563
301.5	307.0	-0.49554962	209709.69	35563
229.25	230.0	-0.49554962	209709.69	35563
275.5	261.0	0.49554962	209709.69	35563
322.5	333.0	-0.49554962	209709.69	35563
704.0	668.0	-0.49554962	209709.69	35563
407.25	415.0	-0.49554962	209709.69	35563
550.0	509.0	0.49554962	209709.69	35563
461.5	442.0	0.49554962	209709.69	35563
280.5	349.0	0.49554962	209709.69	35563
410.75	378.0	0.49554962	209709.69	35563
423.5	392.0	-0.49554962	209709.69	35563
583.5	477.0	0.49554962	209709.69	35563
323.75	272.0	0.49554962	209709.69	35563
274.75	191.5	-0.49554962	209709.69	35563
