AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
579.5	632.0	0.49554962	290511.84	35563
257.5	294.0	0.49554962	290511.84	35563
559.0	556.0	0.49554962	290511.84	35563
247.5	205.0	0.49554962	290511.84	35563
593.5	610.0	-0.49554962	290511.84	35563
281.5	299.0	-0.49554962	290511.84	35563
617.0	584.0	0.49554962	290511.84	35563
209.25	282.0	0.49554962	290511.84	35563
384.0	418.0	0.49554962	290511.84	35563
454.5	405.0	0.49554962	290511.84	35563
349.25	352.0	0.49554962	290511.84	35563
231.75	200.0	0.49554962	290511.84	35563
439.5	544.0	-0.49554962	290511.84	35563
265.0	288.0	0.49554962	290511.84	35563
424.75	404.0	0.49554962	290511.84	35563
254.625	359.0	0.49554962	290511.84	35563
522.5	471.0	0.49554962	290511.84	35563
361.5	336.0	0.49554962	290511.84	35563
591.0	588.0	0.49554962	290511.84	35563
741.5	582.0	-0.49554962	290511.84	35563
375.25	379.0	-0.49554962	290511.84	35563
252.375	299.0	0.49554962	290511.84	35563
852.0	690.0	-0.49554962	290511.84	35563
333.0	249.0	0.49554962	290511.84	35563
587.0	548.0	0.49554962	290511.84	35563
541.0	168.0	0.49554962	290511.84	35563
896.0	740.0	0.49554962	290511.84	35563
525.0	372.0	0.49554962	290511.84	35563
433.25	438.0	0.49554962	290511.84	35563
380.75	368.0	0.49554962	290511.84	35563
288.0	264.0	0.49554962	290511.84	35563
314.75	311.0	-0.49554962	290511.84	35563
316.25	284.0	0.49554962	290511.84	35563
429.25	404.0	0.49554962	290511.84	35563
496.75	475.0	-0.49554962	290511.84	35563
602.5	572.0	0.49554962	290511.84	35563
411.25	434.0	0.49554962	290511.84	35563
344.0	346.0	0.49554962	290511.84	35563
374.5	360.0	0.49554962	290511.84	35563
268.75	359.0	0.49554962	290511.84	35563
492.75	303.0	0.49554962	290511.84	35563
550.0	556.0	0.49554962	290511.84	35563
257.0	226.0	0.49554962	290511.84	35563
853.0	882.0	-0.49554962	290511.84	35563
279.25	245.0	0.49554962	290511.84	35563
428.75	395.0	0.49554962	290511.84	35563
293.5	341.0	0.49554962	290511.84	35563
376.75	357.0	0.49554962	290511.84	35563
846.5	606.0	-0.49554962	290511.84	35563
898.5	852.0	-0.49554962	290511.84	35563
1105.0	944.0	0.49554962	290511.84	35563
426.75	511.0	0.49554962	290511.84	35563
328.75	186.5	0.49554962	290511.84	35563
244.625	307.0	0.49554962	290511.84	35563
357.75	397.0	0.49554962	290511.84	35563
276.25	289.0	0.49554962	290511.84	35563
313.0	179.5	-0.49554962	290511.84	35563
313.5	251.5	-0.49554962	290511.84	35563
246.375	354.0	0.49554962	290511.84	35563
304.5	235.5	-0.49554962	290511.84	35563
432.0	415.0	0.49554962	290511.84	35563
594.5	570.0	0.49554962	290511.84	35563
348.25	316.0	-0.49554962	290511.84	35563
516.5	500.0	0.49554962	290511.84	35563
436.75	328.0	0.49554962	290511.84	35563
401.5	460.0	0.49554962	290511.84	35563
591.5	808.0	-0.49554962	290511.84	35563
548.0	514.0	-0.49554962	290511.84	35563
297.0	310.0	0.49554962	290511.84	35563
312.5	219.0	0.49554962	290511.84	35563
261.0	255.5	-0.49554962	290511.84	35563
440.25	426.0	-0.49554962	290511.84	35563
415.5	152.0	0.49554962	290511.84	35563
379.0	383.0	0.49554962	290511.84	35563
386.25	374.0	-0.49554962	290511.84	35563
487.0	470.0	0.49554962	290511.84	35563
210.875	146.5	0.49554962	290511.84	35563
254.375	287.0	0.49554962	290511.84	35563
489.0	484.0	0.49554962	290511.84	35563
493.5	477.0	-0.49554962	290511.84	35563
251.125	301.0	-0.49554962	290511.84	35563
450.0	560.0	0.49554962	290511.84	35563
323.25	356.0	0.49554962	290511.84	35563
587.5	602.0	0.49554962	290511.84	35563
535.0	544.0	-0.49554962	290511.84	35563
429.75	362.0	0.49554962	290511.84	35563
501.75	357.0	0.49554962	290511.84	35563
298.75	276.0	0.49554962	290511.84	35563
592.5	554.0	0.49554962	290511.84	35563
463.0	470.0	0.49554962	290511.84	35563
721.5	1040.0	0.49554962	290511.84	35563
220.75	277.0	-0.49554962	290511.84	35563
354.75	381.0	0.49554962	290511.84	35563
753.5	658.0	-0.49554962	290511.84	35563
369.5	377.0	-0.49554962	290511.84	35563
289.25	267.0	0.49554962	290511.84	35563
417.5	393.0	0.49554962	290511.84	35563
679.5	728.0	0.49554962	290511.84	35563
626.5	596.0	0.49554962	290511.84	35563
284.75	263.0	-0.49554962	290511.84	35563
540.0	574.0	0.49554962	290511.84	35563
417.5	375.0	0.49554962	290511.84	35563
872.0	844.0	0.49554962	290511.84	35563
345.5	320.0	0.49554962	290511.84	35563
283.75	373.0	0.49554962	290511.84	35563
434.5	452.0	0.49554962	290511.84	35563
429.5	274.0	0.49554962	290511.84	35563
668.5	550.0	0.49554962	290511.84	35563
293.0	293.0	0.49554962	290511.84	35563
344.0	282.0	0.49554962	290511.84	35563
630.5	612.0	0.49554962	290511.84	35563
341.25	359.0	0.49554962	290511.84	35563
497.25	503.0	-0.49554962	290511.84	35563
227.25	185.0	0.49554962	290511.84	35563
242.5	15.90625	0.49554962	290511.84	35563
409.0	562.0	-0.49554962	290511.84	35563
272.5	296.0	0.49554962	290511.84	35563
441.5	407.0	0.49554962	290511.84	35563
275.5	211.0	0.49554962	290511.84	35563
390.75	389.0	-0.49554962	290511.84	35563
325.5	332.0	0.49554962	290511.84	35563
455.5	199.5	0.49554962	290511.84	35563
538.0	508.0	0.49554962	290511.84	35563
238.125	174.5	0.49554962	290511.84	35563
296.0	286.0	0.49554962	290511.84	35563
758.0	876.0	0.49554962	290511.84	35563
476.5	476.0	0.49554962	290511.84	35563
263.0	255.0	0.49554962	290511.84	35563
252.25	239.0	-0.49554962	290511.84	35563
407.5	335.0	0.49554962	290511.84	35563
396.0	364.0	0.49554962	290511.84	35563
315.5	335.0	0.49554962	290511.84	35563
353.25	339.0	-0.49554962	290511.84	35563
271.25	305.0	-0.49554962	290511.84	35563
526.0	594.0	0.49554962	290511.84	35563
333.0	315.0	0.49554962	290511.84	35563
424.25	270.0	0.49554962	290511.84	35563
338.5	396.0	0.49554962	290511.84	35563
435.5	434.0	0.49554962	290511.84	35563
433.75	470.0	-0.49554962	290511.84	35563
374.5	373.0	0.49554962	290511.84	35563
798.5	690.0	-0.49554962	290511.84	35563
409.75	503.0	0.49554962	290511.84	35563
408.25	424.0	-0.49554962	290511.84	35563
289.25	345.0	-0.49554962	290511.84	35563
389.0	390.0	-0.49554962	290511.84	35563
254.25	325.0	0.49554962	290511.84	35563
437.5	384.0	0.49554962	290511.84	35563
575.5	580.0	0.49554962	290511.84	35563
393.0	380.0	0.49554962	290511.84	35563
292.25	467.0	-0.49554962	290511.84	35563
303.75	321.0	0.49554962	290511.84	35563
315.0	280.0	0.49554962	290511.84	35563
359.75	360.0	0.49554962	290511.84	35563
453.75	429.0	0.49554962	290511.84	35563
382.75	429.0	0.49554962	290511.84	35563
407.25	434.0	-0.49554962	290511.84	35563
277.5	293.0	-0.49554962	290511.84	35563
320.75	342.0	-0.49554962	290511.84	35563
203.375	183.5	-0.49554962	290511.84	35563
754.0	702.0	0.49554962	290511.84	35563
377.75	385.0	-0.49554962	290511.84	35563
700.5	686.0	0.49554962	290511.84	35563
639.5	522.0	-0.49554962	290511.84	35563
286.75	362.0	0.49554962	290511.84	35563
354.75	267.0	0.49554962	290511.84	35563
551.0	514.0	0.49554962	290511.84	35563
589.5	476.0	0.49554962	290511.84	35563
393.25	395.0	-0.49554962	290511.84	35563
310.0	231.0	0.49554962	290511.84	35563
569.5	540.0	0.49554962	290511.84	35563
330.25	439.0	0.49554962	290511.84	35563
221.0	191.0	0.49554962	290511.84	35563
211.75	242.0	0.49554962	290511.84	35563
375.25	370.0	-0.49554962	290511.84	35563
733.0	171.0	0.49554962	290511.84	35563
484.5	475.0	-0.49554962	290511.84	35563
639.5	628.0	0.49554962	290511.84	35563
334.5	295.0	0.49554962	290511.84	35563
446.25	439.0	0.49554962	290511.84	35563
318.0	295.0	-0.49554962	290511.84	35563
222.75	203.5	0.49554962	290511.84	35563
389.75	423.0	0.49554962	290511.84	35563
219.0	249.0	0.49554962	290511.84	35563
987.0	894.0	0.49554962	290511.84	35563
807.5	746.0	-0.49554962	290511.84	35563
389.0	393.0	0.49554962	290511.84	35563
334.0	329.0	0.49554962	290511.84	35563
207.625	241.0	0.49554962	290511.84	35563
884.0	866.0	0.49554962	290511.84	35563
310.75	270.0	0.49554962	290511.84	35563
607.5	652.0	-0.49554962	290511.84	35563
296.0	323.0	-0.49554962	290511.84	35563
285.5	211.0	-0.49554962	290511.84	35563
221.375	336.0	-0.49554962	290511.84	35563
719.5	678.0	0.49554962	290511.84	35563
449.0	396.0	0.49554962	290511.84	35563
437.25	435.0	-0.49554962	290511.84	35563
425.75	363.0	0.49554962	290511.84	35563
444.75	506.0	-0.49554962	290511.84	35563
463.0	373.0	0.49554962	290511.84	35563
386.25	399.0	-0.49554962	290511.84	35563
307.5	190.0	0.49554962	290511.84	35563
360.5	304.0	-0.49554962	290511.84	35563
532.0	514.0	0.49554962	290511.84	35563
453.25	389.0	0.49554962	290511.84	35563
223.5	278.0	0.49554962	290511.84	35563
260.5	229.5	0.49554962	290511.84	35563
459.0	477.0	0.49554962	290511.84	35563
511.75	499.0	0.49554962	290511.84	35563
312.5	194.5	0.49554962	290511.84	35563
415.75	375.0	0.49554962	290511.84	35563
274.25	200.5	0.49554962	290511.84	35563
351.0	323.0	0.49554962	290511.84	35563
255.875	252.0	-0.49554962	290511.84	35563
255.25	234.0	0.49554962	290511.84	35563
267.75	384.0	0.49554962	290511.84	35563
329.5	321.0	0.49554962	290511.84	35563
205.625	232.5	0.49554962	290511.84	35563
403.0	388.0	0.49554962	290511.84	35563
283.5	352.0	0.49554962	290511.84	35563
374.5	459.0	-0.49554962	290511.84	35563
260.75	219.0	0.49554962	290511.84	35563
473.25	456.0	0.49554962	290511.84	35563
444.5	446.0	0.49554962	290511.84	35563
372.0	283.0	0.49554962	290511.84	35563
718.0	568.0	0.49554962	290511.84	35563
448.25	384.0	0.49554962	290511.84	35563
334.25	346.0	0.49554962	290511.84	35563
291.0	319.0	-0.49554962	290511.84	35563
261.0	246.0	-0.49554962	290511.84	35563
535.5	502.0	-0.49554962	290511.84	35563
300.5	313.0	-0.49554962	290511.84	35563
374.0	319.0	0.49554962	290511.84	35563
445.5	430.0	0.49554962	290511.84	35563
335.0	229.5	0.49554962	290511.84	35563
412.0	508.0	0.49554962	290511.84	35563
206.75	149.0	0.49554962	290511.84	35563
507.5	488.0	0.49554962	290511.84	35563
400.5	412.0	-0.49554962	290511.84	35563
351.75	376.0	0.49554962	290511.84	35563
323.75	229.5	0.49554962	290511.84	35563
319.5	307.0	-0.49554962	290511.84	35563
296.0	331.0	0.49554962	290511.84	35563
561.5	486.0	0.49554962	290511.84	35563
460.0	464.0	0.49554962	290511.84	35563
473.0	556.0	-0.49554962	290511.84	35563
524.5	503.0	-0.49554962	290511.84	35563
371.0	360.0	-0.49554962	290511.84	35563
559.5	562.0	-0.49554962	290511.84	35563
557.5	530.0	-0.49554962	290511.84	35563
390.0	379.0	0.49554962	290511.84	35563
427.0	389.0	0.49554962	290511.84	35563
246.875	122.0	0.49554962	290511.84	35563
328.25	375.0	-0.49554962	290511.84	35563
339.25	323.0	0.49554962	290511.84	35563
579.5	578.0	0.49554962	290511.84	35563
554.0	532.0	-0.49554962	290511.84	35563
485.5	443.0	0.49554962	290511.84	35563
307.25	329.0	0.49554962	290511.84	35563
619.5	592.0	0.49554962	290511.84	35563
373.0	403.0	-0.49554962	290511.84	35563
409.5	391.0	-0.49554962	290511.84	35563
206.625	122.75	-0.49554962	290511.84	35563
507.25	494.0	-0.49554962	290511.84	35563
395.75	378.0	0.49554962	290511.84	35563
471.5	534.0	0.49554962	290511.84	35563
577.0	576.0	0.49554962	290511.84	35563
566.0	538.0	0.49554962	290511.84	35563
249.75	183.0	-0.49554962	290511.84	35563
469.25	488.0	-0.49554962	290511.84	35563
347.5	419.0	-0.49554962	290511.84	35563
301.25	212.5	-0.49554962	290511.84	35563
245.25	239.0	0.49554962	290511.84	35563
209.625	102.75	0.49554962	290511.84	35563
684.5	708.0	0.49554962	290511.84	35563
362.25	407.0	0.49554962	290511.84	35563
415.75	164.0	-0.49554962	290511.84	35563
612.0	298.0	0.49554962	290511.84	35563
277.25	162.0	0.49554962	290511.84	35563
274.25	187.0	0.49554962	290511.84	35563
284.75	320.0	0.49554962	290511.84	35563
468.0	431.0	0.49554962	290511.84	35563
363.75	474.0	0.49554962	290511.84	35563
430.25	445.0	0.49554962	290511.84	35563
539.0	492.0	0.49554962	290511.84	35563
601.5	606.0	0.49554962	290511.84	35563
250.25	209.5	-0.49554962	290511.84	35563
354.5	321.0	0.49554962	290511.84	35563
457.0	414.0	0.49554962	290511.84	35563
455.0	398.0	0.49554962	290511.84	35563
384.75	309.0	0.49554962	290511.84	35563
510.0	532.0	0.49554962	290511.84	35563
338.75	315.0	-0.49554962	290511.84	35563
278.0	272.0	-0.49554962	290511.84	35563
373.0	415.0	0.49554962	290511.84	35563
416.5	516.0	0.49554962	290511.84	35563
292.25	314.0	0.49554962	290511.84	35563
245.375	220.5	0.49554962	290511.84	35563
414.75	397.0	0.49554962	290511.84	35563
289.0	233.5	0.49554962	290511.84	35563
463.0	406.0	-0.49554962	290511.84	35563
480.5	396.0	0.49554962	290511.84	35563
251.875	281.0	-0.49554962	290511.84	35563
431.75	456.0	0.49554962	290511.84	35563
324.0	413.0	0.49554962	290511.84	35563
354.0	388.0	-0.49554962	290511.84	35563
549.0	149.0	0.49554962	290511.84	35563
422.0	408.0	0.49554962	290511.84	35563
716.5	764.0	0.49554962	290511.84	35563
281.5	296.0	0.49554962	290511.84	35563
293.5	261.0	0.49554962	290511.84	35563
537.0	532.0	-0.49554962	290511.84	35563
835.5	784.0	0.49554962	290511.84	35563
343.75	414.0	0.49554962	290511.84	35563
318.5	396.0	0.49554962	290511.84	35563
507.75	488.0	0.49554962	290511.84	35563
389.0	283.0	-0.49554962	290511.84	35563
314.5	378.0	-0.49554962	290511.84	35563
383.5	380.0	0.49554962	290511.84	35563
300.75	300.0	0.49554962	290511.84	35563
1063.0	1088.0	0.49554962	290511.84	35563
1038.0	988.0	0.49554962	290511.84	35563
882.5	786.0	0.49554962	290511.84	35563
653.5	640.0	-0.49554962	290511.84	35563
363.75	522.0	0.49554962	290511.84	35563
375.75	357.0	0.49554962	290511.84	35563
451.25	490.0	0.49554962	290511.84	35563
280.5	277.0	-0.49554962	290511.84	35563
603.5	550.0	0.49554962	290511.84	35563
282.5	156.0	0.49554962	290511.84	35563
456.5	432.0	0.49554962	290511.84	35563
330.25	340.0	0.49554962	290511.84	35563
705.0	500.0	-0.49554962	290511.84	35563
396.5	430.0	0.49554962	290511.84	35563
252.5	264.0	0.49554962	290511.84	35563
361.0	342.0	0.49554962	290511.84	35563
252.75	363.0	-0.49554962	290511.84	35563
284.75	323.0	0.49554962	290511.84	35563
263.5	204.5	0.49554962	290511.84	35563
420.0	462.0	0.49554962	290511.84	35563
284.25	280.0	-0.49554962	290511.84	35563
406.0	471.0	0.49554962	290511.84	35563
367.25	374.0	-0.49554962	290511.84	35563
276.0	258.0	0.49554962	290511.84	35563
434.25	622.0	0.49554962	290511.84	35563
393.25	398.0	0.49554962	290511.84	35563
263.75	302.0	0.49554962	290511.84	35563
244.625	241.5	0.49554962	290511.84	35563
597.0	538.0	0.49554962	290511.84	35563
511.5	287.0	0.49554962	290511.84	35563
643.5	854.0	0.49554962	290511.84	35563
408.75	400.0	0.49554962	290511.84	35563
553.5	598.0	0.49554962	290511.84	35563
358.75	235.0	0.49554962	290511.84	35563
708.5	678.0	-0.49554962	290511.84	35563
370.75	292.0	-0.49554962	290511.84	35563
326.25	338.0	-0.49554962	290511.84	35563
408.5	388.0	0.49554962	290511.84	35563
430.25	410.0	0.49554962	290511.84	35563
300.0	310.0	0.49554962	290511.84	35563
393.25	301.0	0.49554962	290511.84	35563
319.75	195.5	0.49554962	290511.84	35563
780.5	746.0	0.49554962	290511.84	35563
302.5	283.0	0.49554962	290511.84	35563
388.75	348.0	-0.49554962	290511.84	35563
837.5	686.0	-0.49554962	290511.84	35563
558.0	516.0	0.49554962	290511.84	35563
390.75	343.0	0.49554962	290511.84	35563
312.5	335.0	0.49554962	290511.84	35563
518.0	514.0	0.49554962	290511.84	35563
464.5	396.0	0.49554962	290511.84	35563
262.75	287.0	0.49554962	290511.84	35563
322.0	263.0	-0.49554962	290511.84	35563
388.5	363.0	0.49554962	290511.84	35563
407.75	418.0	0.49554962	290511.84	35563
464.75	449.0	-0.49554962	290511.84	35563
394.75	404.0	0.49554962	290511.84	35563
535.0	514.0	0.49554962	290511.84	35563
274.5	318.0	0.49554962	290511.84	35563
437.25	476.0	0.49554962	290511.84	35563
590.0	596.0	0.49554962	290511.84	35563
506.0	343.0	0.49554962	290511.84	35563
409.25	390.0	0.49554962	290511.84	35563
456.75	528.0	0.49554962	290511.84	35563
556.5	487.0	-0.49554962	290511.84	35563
253.625	283.0	0.49554962	290511.84	35563
598.0	499.0	0.49554962	290511.84	35563
239.125	186.0	0.49554962	290511.84	35563
411.0	438.0	-0.49554962	290511.84	35563
350.5	345.0	-0.49554962	290511.84	35563
444.25	444.0	-0.49554962	290511.84	35563
368.75	432.0	-0.49554962	290511.84	35563
363.0	324.0	-0.49554962	290511.84	35563
329.25	303.0	0.49554962	290511.84	35563
360.75	377.0	-0.49554962	290511.84	35563
402.5	372.0	-0.49554962	290511.84	35563
347.5	438.0	-0.49554962	290511.84	35563
319.25	302.0	0.49554962	290511.84	35563
289.5	261.0	0.49554962	290511.84	35563
324.5	304.0	0.49554962	290511.84	35563
745.0	752.0	-0.49554962	290511.84	35563
430.5	473.0	0.49554962	290511.84	35563
336.0	340.0	-0.49554962	290511.84	35563
618.0	588.0	0.49554962	290511.84	35563
389.5	356.0	0.49554962	290511.84	35563
299.5	185.0	0.49554962	290511.84	35563
463.25	423.0	0.49554962	290511.84	35563
