AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
409.25	426.0	-0.49554962	209628.39	35563
275.25	187.0	0.49554962	209628.39	35563
377.75	307.0	0.49554962	209628.39	35563
379.0	404.0	-0.49554962	209628.39	35563
551.5	495.0	0.49554962	209628.39	35563
408.5	408.0	0.49554962	209628.39	35563
333.5	248.5	0.49554962	209628.39	35563
525.0	550.0	-0.49554962	209628.39	35563
667.5	493.0	0.49554962	209628.39	35563
488.25	498.0	-0.49554962	209628.39	35563
249.625	222.5	0.49554962	209628.39	35563
503.25	504.0	-0.49554962	209628.39	35563
212.125	209.0	0.49554962	209628.39	35563
642.0	632.0	0.49554962	209628.39	35563
380.0	365.0	-0.49554962	209628.39	35563
359.0	337.0	0.49554962	209628.39	35563
635.0	640.0	0.49554962	209628.39	35563
267.25	220.5	0.49554962	209628.39	35563
415.75	491.0	-0.49554962	209628.39	35563
949.0	215.5	0.49554962	209628.39	35563
527.0	474.0	-0.49554962	209628.39	35563
538.0	518.0	-0.49554962	209628.39	35563
592.0	574.0	0.49554962	209628.39	35563
544.5	524.0	0.49554962	209628.39	35563
383.5	348.0	0.49554962	209628.39	35563
270.0	221.0	0.49554962	209628.39	35563
263.25	306.0	-0.49554962	209628.39	35563
393.75	407.0	0.49554962	209628.39	35563
234.125	216.5	0.49554962	209628.39	35563
469.5	640.0	0.49554962	209628.39	35563
288.25	309.0	0.49554962	209628.39	35563
263.0	293.0	0.49554962	209628.39	35563
266.0	307.0	-0.49554962	209628.39	35563
355.0	410.0	0.49554962	209628.39	35563
504.25	479.0	0.49554962	209628.39	35563
233.0	199.0	0.49554962	209628.39	35563
583.5	532.0	0.49554962	209628.39	35563
285.0	439.0	0.49554962	209628.39	35563
476.75	452.0	0.49554962	209628.39	35563
648.0	876.0	0.49554962	209628.39	35563
501.5	269.0	0.49554962	209628.39	35563
434.25	459.0	0.49554962	209628.39	35563
486.0	455.0	0.49554962	209628.39	35563
460.5	300.0	0.49554962	209628.39	35563
301.0	277.0	0.49554962	209628.39	35563
539.0	514.0	-0.49554962	209628.39	35563
506.0	467.0	0.49554962	209628.39	35563
380.75	342.0	0.49554962	209628.39	35563
257.75	317.0	0.49554962	209628.39	35563
301.25	243.5	0.49554962	209628.39	35563
689.0	582.0	0.49554962	209628.39	35563
495.75	379.0	0.49554962	209628.39	35563
380.25	369.0	-0.49554962	209628.39	35563
440.5	472.0	0.49554962	209628.39	35563
392.25	435.0	0.49554962	209628.39	35563
388.0	384.0	-0.49554962	209628.39	35563
488.25	497.0	0.49554962	209628.39	35563
547.0	526.0	0.49554962	209628.39	35563
542.5	526.0	0.49554962	209628.39	35563
348.25	376.0	0.49554962	209628.39	35563
363.5	371.0	0.49554962	209628.39	35563
578.5	138.0	0.49554962	209628.39	35563
302.5	290.0	0.49554962	209628.39	35563
224.375	257.0	-0.49554962	209628.39	35563
243.0	266.0	0.49554962	209628.39	35563
363.75	388.0	0.49554962	209628.39	35563
575.0	507.0	0.49554962	209628.39	35563
778.5	742.0	0.49554962	209628.39	35563
282.5	238.5	0.49554962	209628.39	35563
468.0	370.0	-0.49554962	209628.39	35563
354.25	306.0	0.49554962	209628.39	35563
502.0	507.0	0.49554962	209628.39	35563
258.5	255.0	0.49554962	209628.39	35563
452.25	442.0	-0.49554962	209628.39	35563
240.5	289.0	0.49554962	209628.39	35563
258.75	254.0	0.49554962	209628.39	35563
495.0	500.0	-0.49554962	209628.39	35563
355.25	367.0	0.49554962	209628.39	35563
490.75	572.0	0.49554962	209628.39	35563
306.5	301.0	0.49554962	209628.39	35563
680.0	688.0	0.49554962	209628.39	35563
672.0	616.0	0.49554962	209628.39	35563
284.75	325.0	0.49554962	209628.39	35563
477.5	483.0	0.49554962	209628.39	35563
794.0	750.0	0.49554962	209628.39	35563
528.5	476.0	0.49554962	209628.39	35563
233.0	237.0	0.49554962	209628.39	35563
689.5	640.0	0.49554962	209628.39	35563
218.0	257.0	0.49554962	209628.39	35563
699.5	652.0	-0.49554962	209628.39	35563
393.5	373.0	-0.49554962	209628.39	35563
486.75	448.0	0.49554962	209628.39	35563
443.0	420.0	0.49554962	209628.39	35563
304.0	353.0	0.49554962	209628.39	35563
306.0	222.0	0.49554962	209628.39	35563
493.25	467.0	-0.49554962	209628.39	35563
449.5	476.0	0.49554962	209628.39	35563
328.75	444.0	0.49554962	209628.39	35563
551.5	524.0	0.49554962	209628.39	35563
487.75	500.0	-0.49554962	209628.39	35563
565.0	524.0	-0.49554962	209628.39	35563
550.5	566.0	-0.49554962	209628.39	35563
527.0	484.0	0.49554962	209628.39	35563
680.0	792.0	-0.49554962	209628.39	35563
639.5	668.0	0.49554962	209628.39	35563
361.0	308.0	-0.49554962	209628.39	35563
413.25	399.0	-0.49554962	209628.39	35563
381.75	397.0	-0.49554962	209628.39	35563
266.5	307.0	0.49554962	209628.39	35563
277.0	183.5	0.49554962	209628.39	35563
218.625	263.0	0.49554962	209628.39	35563
206.0	185.5	0.49554962	209628.39	35563
356.25	403.0	0.49554962	209628.39	35563
335.75	348.0	0.49554962	209628.39	35563
286.25	261.0	0.49554962	209628.39	35563
358.75	397.0	0.49554962	209628.39	35563
595.0	520.0	-0.49554962	209628.39	35563
410.75	416.0	0.49554962	209628.39	35563
667.0	412.0	-0.49554962	209628.39	35563
392.75	398.0	-0.49554962	209628.39	35563
679.0	558.0	0.49554962	209628.39	35563
519.5	493.0	0.49554962	209628.39	35563
344.5	361.0	0.49554962	209628.39	35563
540.0	467.0	0.49554962	209628.39	35563
267.0	319.0	0.49554962	209628.39	35563
880.0	1018.0	0.49554962	209628.39	35563
766.5	706.0	0.49554962	209628.39	35563
233.5	133.0	-0.49554962	209628.39	35563
522.5	548.0	-0.49554962	209628.39	35563
487.75	505.0	-0.49554962	209628.39	35563
267.0	221.0	0.49554962	209628.39	35563
381.25	439.0	-0.49554962	209628.39	35563
267.5	363.0	0.49554962	209628.39	35563
370.0	375.0	0.49554962	209628.39	35563
354.25	385.0	-0.49554962	209628.39	35563
401.25	402.0	0.49554962	209628.39	35563
328.25	363.0	0.49554962	209628.39	35563
251.75	266.0	0.49554962	209628.39	35563
216.125	131.5	-0.49554962	209628.39	35563
350.5	307.0	-0.49554962	209628.39	35563
335.75	114.5	0.49554962	209628.39	35563
553.5	409.0	-0.49554962	209628.39	35563
591.5	506.0	-0.49554962	209628.39	35563
649.0	430.0	0.49554962	209628.39	35563
583.5	602.0	0.49554962	209628.39	35563
348.5	333.0	-0.49554962	209628.39	35563
520.5	487.0	0.49554962	209628.39	35563
201.75	214.0	0.49554962	209628.39	35563
267.0	211.0	0.49554962	209628.39	35563
336.75	284.0	-0.49554962	209628.39	35563
469.5	289.0	0.49554962	209628.39	35563
481.75	498.0	0.49554962	209628.39	35563
386.5	404.0	-0.49554962	209628.39	35563
398.5	408.0	-0.49554962	209628.39	35563
626.0	472.0	-0.49554962	209628.39	35563
350.5	324.0	0.49554962	209628.39	35563
338.75	316.0	-0.49554962	209628.39	35563
791.5	800.0	0.49554962	209628.39	35563
287.0	409.0	-0.49554962	209628.39	35563
233.0	139.0	-0.49554962	209628.39	35563
726.0	644.0	0.49554962	209628.39	35563
301.75	251.0	0.49554962	209628.39	35563
468.5	449.0	0.49554962	209628.39	35563
208.875	145.5	0.49554962	209628.39	35563
800.5	678.0	0.49554962	209628.39	35563
380.0	414.0	0.49554962	209628.39	35563
575.5	566.0	0.49554962	209628.39	35563
494.0	483.0	-0.49554962	209628.39	35563
898.5	185.5	0.49554962	209628.39	35563
251.375	363.0	0.49554962	209628.39	35563
501.75	514.0	-0.49554962	209628.39	35563
511.25	538.0	0.49554962	209628.39	35563
547.0	576.0	0.49554962	209628.39	35563
558.5	560.0	0.49554962	209628.39	35563
1183.0	1044.0	0.49554962	209628.39	35563
544.0	490.0	0.49554962	209628.39	35563
257.0	220.0	0.49554962	209628.39	35563
503.75	481.0	0.49554962	209628.39	35563
410.25	422.0	0.49554962	209628.39	35563
350.75	299.0	-0.49554962	209628.39	35563
678.5	750.0	0.49554962	209628.39	35563
526.0	475.0	-0.49554962	209628.39	35563
290.25	289.0	-0.49554962	209628.39	35563
453.25	412.0	-0.49554962	209628.39	35563
566.0	311.0	0.49554962	209628.39	35563
323.0	190.0	-0.49554962	209628.39	35563
235.125	179.0	-0.49554962	209628.39	35563
505.75	445.0	0.49554962	209628.39	35563
748.5	530.0	0.49554962	209628.39	35563
247.5	366.0	0.49554962	209628.39	35563
232.875	316.0	0.49554962	209628.39	35563
243.25	350.0	-0.49554962	209628.39	35563
406.25	440.0	0.49554962	209628.39	35563
224.125	204.5	-0.49554962	209628.39	35563
280.0	126.0	-0.49554962	209628.39	35563
626.0	612.0	0.49554962	209628.39	35563
287.5	284.0	0.49554962	209628.39	35563
682.0	668.0	-0.49554962	209628.39	35563
662.0	544.0	-0.49554962	209628.39	35563
267.25	274.0	-0.49554962	209628.39	35563
308.0	340.0	0.49554962	209628.39	35563
817.5	754.0	0.49554962	209628.39	35563
459.75	422.0	0.49554962	209628.39	35563
413.75	364.0	0.49554962	209628.39	35563
469.0	487.0	-0.49554962	209628.39	35563
394.5	348.0	0.49554962	209628.39	35563
273.25	333.0	0.49554962	209628.39	35563
254.5	354.0	-0.49554962	209628.39	35563
366.0	388.0	0.49554962	209628.39	35563
303.75	263.0	0.49554962	209628.39	35563
369.5	127.0	-0.49554962	209628.39	35563
416.0	424.0	0.49554962	209628.39	35563
703.5	648.0	0.49554962	209628.39	35563
532.5	524.0	0.49554962	209628.39	35563
505.25	419.0	0.49554962	209628.39	35563
441.25	504.0	0.49554962	209628.39	35563
454.25	393.0	-0.49554962	209628.39	35563
284.75	266.0	0.49554962	209628.39	35563
822.5	742.0	-0.49554962	209628.39	35563
535.0	522.0	-0.49554962	209628.39	35563
516.0	534.0	0.49554962	209628.39	35563
247.875	227.0	0.49554962	209628.39	35563
334.5	293.0	0.49554962	209628.39	35563
581.0	550.0	0.49554962	209628.39	35563
594.0	680.0	-0.49554962	209628.39	35563
342.0	377.0	-0.49554962	209628.39	35563
440.0	434.0	-0.49554962	209628.39	35563
279.25	319.0	0.49554962	209628.39	35563
618.5	656.0	0.49554962	209628.39	35563
395.75	430.0	0.49554962	209628.39	35563
410.0	383.0	0.49554962	209628.39	35563
747.5	732.0	0.49554962	209628.39	35563
527.0	316.0	0.49554962	209628.39	35563
453.5	466.0	0.49554962	209628.39	35563
253.0	83.0	-0.49554962	209628.39	35563
268.5	31.0625	-0.49554962	209628.39	35563
368.5	237.0	0.49554962	209628.39	35563
303.75	295.0	-0.49554962	209628.39	35563
257.0	180.0	0.49554962	209628.39	35563
401.75	131.5	0.49554962	209628.39	35563
832.5	846.0	-0.49554962	209628.39	35563
604.0	668.0	-0.49554962	209628.39	35563
425.75	402.0	0.49554962	209628.39	35563
395.25	394.0	-0.49554962	209628.39	35563
408.5	366.0	0.49554962	209628.39	35563
331.75	353.0	-0.49554962	209628.39	35563
596.5	624.0	0.49554962	209628.39	35563
202.5	276.0	-0.49554962	209628.39	35563
304.75	310.0	0.49554962	209628.39	35563
520.5	476.0	0.49554962	209628.39	35563
706.5	686.0	0.49554962	209628.39	35563
270.5	347.0	0.49554962	209628.39	35563
561.5	528.0	0.49554962	209628.39	35563
248.375	315.0	0.49554962	209628.39	35563
263.75	310.0	0.49554962	209628.39	35563
440.75	375.0	-0.49554962	209628.39	35563
302.5	186.0	0.49554962	209628.39	35563
426.0	393.0	0.49554962	209628.39	35563
384.5	430.0	-0.49554962	209628.39	35563
349.0	222.5	-0.49554962	209628.39	35563
219.875	105.0	0.49554962	209628.39	35563
524.0	530.0	0.49554962	209628.39	35563
499.75	560.0	0.49554962	209628.39	35563
335.25	333.0	0.49554962	209628.39	35563
431.25	420.0	-0.49554962	209628.39	35563
504.25	467.0	-0.49554962	209628.39	35563
523.0	482.0	0.49554962	209628.39	35563
700.5	457.0	0.49554962	209628.39	35563
317.0	335.0	-0.49554962	209628.39	35563
361.5	430.0	0.49554962	209628.39	35563
251.75	382.0	-0.49554962	209628.39	35563
289.25	316.0	-0.49554962	209628.39	35563
441.5	303.0	0.49554962	209628.39	35563
420.5	389.0	0.49554962	209628.39	35563
617.0	614.0	0.49554962	209628.39	35563
431.25	304.0	-0.49554962	209628.39	35563
270.5	281.0	0.49554962	209628.39	35563
637.0	608.0	0.49554962	209628.39	35563
294.25	272.0	0.49554962	209628.39	35563
394.5	355.0	-0.49554962	209628.39	35563
357.75	347.0	0.49554962	209628.39	35563
485.5	479.0	0.49554962	209628.39	35563
428.75	449.0	0.49554962	209628.39	35563
415.25	388.0	0.49554962	209628.39	35563
333.5	384.0	-0.49554962	209628.39	35563
459.5	450.0	0.49554962	209628.39	35563
397.75	281.0	-0.49554962	209628.39	35563
508.5	485.0	0.49554962	209628.39	35563
278.5	250.5	0.49554962	209628.39	35563
250.875	299.0	0.49554962	209628.39	35563
296.25	297.0	0.49554962	209628.39	35563
510.75	558.0	0.49554962	209628.39	35563
348.25	313.0	-0.49554962	209628.39	35563
275.5	287.0	-0.49554962	209628.39	35563
212.625	198.0	0.49554962	209628.39	35563
206.875	176.5	0.49554962	209628.39	35563
454.75	427.0	0.49554962	209628.39	35563
425.25	319.0	0.49554962	209628.39	35563
577.0	544.0	0.49554962	209628.39	35563
244.25	295.0	-0.49554962	209628.39	35563
423.0	486.0	0.49554962	209628.39	35563
273.0	243.5	0.49554962	209628.39	35563
317.0	388.0	0.49554962	209628.39	35563
410.0	378.0	-0.49554962	209628.39	35563
313.5	245.0	0.49554962	209628.39	35563
242.5	255.5	-0.49554962	209628.39	35563
463.5	465.0	0.49554962	209628.39	35563
283.5	263.0	0.49554962	209628.39	35563
214.0	215.5	-0.49554962	209628.39	35563
399.25	413.0	0.49554962	209628.39	35563
454.0	425.0	-0.49554962	209628.39	35563
764.0	748.0	0.49554962	209628.39	35563
320.0	363.0	0.49554962	209628.39	35563
388.5	375.0	0.49554962	209628.39	35563
390.25	312.0	0.49554962	209628.39	35563
446.0	429.0	0.49554962	209628.39	35563
609.5	436.0	-0.49554962	209628.39	35563
372.75	396.0	0.49554962	209628.39	35563
316.75	224.5	0.49554962	209628.39	35563
246.75	286.0	-0.49554962	209628.39	35563
462.25	464.0	-0.49554962	209628.39	35563
470.25	443.0	0.49554962	209628.39	35563
305.25	304.0	-0.49554962	209628.39	35563
552.0	497.0	-0.49554962	209628.39	35563
436.75	162.5	0.49554962	209628.39	35563
481.5	329.0	0.49554962	209628.39	35563
309.0	308.0	0.49554962	209628.39	35563
490.5	391.0	0.49554962	209628.39	35563
977.5	758.0	0.49554962	209628.39	35563
545.5	542.0	-0.49554962	209628.39	35563
276.0	330.0	-0.49554962	209628.39	35563
478.75	548.0	-0.49554962	209628.39	35563
302.75	356.0	0.49554962	209628.39	35563
347.5	363.0	0.49554962	209628.39	35563
205.375	159.5	0.49554962	209628.39	35563
619.0	582.0	0.49554962	209628.39	35563
231.5	288.0	0.49554962	209628.39	35563
553.5	434.0	0.49554962	209628.39	35563
352.25	372.0	0.49554962	209628.39	35563
328.75	387.0	0.49554962	209628.39	35563
621.5	566.0	-0.49554962	209628.39	35563
573.0	518.0	0.49554962	209628.39	35563
260.0	201.5	0.49554962	209628.39	35563
479.0	485.0	-0.49554962	209628.39	35563
464.0	415.0	0.49554962	209628.39	35563
284.25	270.0	0.49554962	209628.39	35563
365.0	420.0	0.49554962	209628.39	35563
431.75	421.0	-0.49554962	209628.39	35563
523.0	496.0	0.49554962	209628.39	35563
283.75	294.0	0.49554962	209628.39	35563
362.5	416.0	0.49554962	209628.39	35563
329.25	259.0	-0.49554962	209628.39	35563
417.25	448.0	0.49554962	209628.39	35563
807.5	760.0	0.49554962	209628.39	35563
410.5	136.5	0.49554962	209628.39	35563
574.0	340.0	0.49554962	209628.39	35563
355.0	331.0	0.49554962	209628.39	35563
541.0	501.0	0.49554962	209628.39	35563
352.5	353.0	0.49554962	209628.39	35563
549.0	542.0	-0.49554962	209628.39	35563
400.0	180.0	0.49554962	209628.39	35563
398.0	459.0	0.49554962	209628.39	35563
422.25	213.0	0.49554962	209628.39	35563
670.0	662.0	0.49554962	209628.39	35563
1038.0	992.0	0.49554962	209628.39	35563
240.5	274.0	0.49554962	209628.39	35563
427.25	370.0	0.49554962	209628.39	35563
358.25	320.0	-0.49554962	209628.39	35563
337.5	296.0	0.49554962	209628.39	35563
234.375	220.0	0.49554962	209628.39	35563
374.0	369.0	-0.49554962	209628.39	35563
337.25	350.0	0.49554962	209628.39	35563
302.75	134.5	-0.49554962	209628.39	35563
385.75	379.0	0.49554962	209628.39	35563
269.25	351.0	-0.49554962	209628.39	35563
339.75	398.0	0.49554962	209628.39	35563
247.75	300.0	0.49554962	209628.39	35563
264.25	256.0	0.49554962	209628.39	35563
312.75	357.0	0.49554962	209628.39	35563
216.625	228.0	0.49554962	209628.39	35563
367.75	340.0	0.49554962	209628.39	35563
333.0	391.0	-0.49554962	209628.39	35563
344.5	234.0	0.49554962	209628.39	35563
323.75	308.0	0.49554962	209628.39	35563
254.125	300.0	-0.49554962	209628.39	35563
361.25	410.0	0.49554962	209628.39	35563
282.0	277.0	-0.49554962	209628.39	35563
256.75	208.0	-0.49554962	209628.39	35563
301.75	311.0	-0.49554962	209628.39	35563
264.25	304.0	0.49554962	209628.39	35563
396.5	413.0	0.49554962	209628.39	35563
360.0	329.0	0.49554962	209628.39	35563
305.75	350.0	0.49554962	209628.39	35563
483.5	274.0	-0.49554962	209628.39	35563
274.5	299.0	0.49554962	209628.39	35563
314.75	339.0	0.49554962	209628.39	35563
336.0	375.0	-0.49554962	209628.39	35563
436.5	389.0	0.49554962	209628.39	35563
264.25	263.0	0.49554962	209628.39	35563
473.75	478.0	0.49554962	209628.39	35563
255.25	335.0	0.49554962	209628.39	35563
441.75	415.0	0.49554962	209628.39	35563
463.25	354.0	0.49554962	209628.39	35563
390.25	453.0	-0.49554962	209628.39	35563
780.5	760.0	0.49554962	209628.39	35563
450.75	397.0	-0.49554962	209628.39	35563
810.5	626.0	0.49554962	209628.39	35563
667.0	389.0	0.49554962	209628.39	35563
437.25	394.0	-0.49554962	209628.39	35563
357.25	341.0	0.49554962	209628.39	35563
555.0	628.0	0.49554962	209628.39	35563
444.0	400.0	0.49554962	209628.39	35563
265.75	296.0	0.49554962	209628.39	35563
434.0	455.0	-0.49554962	209628.39	35563
477.75	461.0	0.49554962	209628.39	35563
495.0	204.5	0.49554962	209628.39	35563
317.0	333.0	0.49554962	209628.39	35563
323.5	339.0	-0.49554962	209628.39	35563
332.5	385.0	0.49554962	209628.39	35563
352.75	297.0	0.49554962	209628.39	35563
306.25	275.0	0.49554962	209628.39	35563
338.5	305.0	0.49554962	209628.39	35563
299.0	296.0	-0.49554962	209628.39	35563
361.0	351.0	0.49554962	209628.39	35563
280.25	169.5	-0.49554962	209628.39	35563
445.25	532.0	0.49554962	209628.39	35563
342.75	315.0	0.49554962	209628.39	35563
313.0	343.0	-0.49554962	209628.39	35563
267.25	311.0	-0.49554962	209628.39	35563
650.5	588.0	-0.49554962	209628.39	35563
285.25	344.0	-0.49554962	209628.39	35563
366.75	223.5	0.49554962	209628.39	35563
443.25	450.0	-0.49554962	209628.39	35563
342.0	363.0	0.49554962	209628.39	35563
453.0	453.0	-0.49554962	209628.39	35563
480.0	440.0	-0.49554962	209628.39	35563
236.625	194.5	0.49554962	209628.39	35563
396.75	419.0	0.49554962	209628.39	35563
843.5	584.0	-0.49554962	209628.39	35563
928.5	530.0	-0.49554962	209628.39	35563
490.75	375.0	-0.49554962	209628.39	35563
532.0	570.0	0.49554962	209628.39	35563
201.625	169.0	-0.49554962	209628.39	35563
306.75	310.0	0.49554962	209628.39	35563
540.5	444.0	-0.49554962	209628.39	35563
434.25	514.0	-0.49554962	209628.39	35563
257.75	226.0	0.49554962	209628.39	35563
436.0	400.0	-0.49554962	209628.39	35563
504.75	468.0	0.49554962	209628.39	35563
431.0	550.0	0.49554962	209628.39	35563
894.5	864.0	0.49554962	209628.39	35563
299.25	309.0	-0.49554962	209628.39	35563
427.75	393.0	0.49554962	209628.39	35563
287.75	332.0	0.49554962	209628.39	35563
376.5	345.0	0.49554962	209628.39	35563
474.75	425.0	0.49554962	209628.39	35563
336.25	288.0	0.49554962	209628.39	35563
456.5	438.0	0.49554962	209628.39	35563
327.0	289.0	-0.49554962	209628.39	35563
260.0	267.0	-0.49554962	209628.39	35563
268.25	285.0	0.49554962	209628.39	35563
564.0	483.0	-0.49554962	209628.39	35563
557.5	600.0	0.49554962	209628.39	35563
374.0	219.5	0.49554962	209628.39	35563
277.25	224.5	0.49554962	209628.39	35563
504.5	490.0	0.49554962	209628.39	35563
357.75	380.0	-0.49554962	209628.39	35563
458.25	480.0	0.49554962	209628.39	35563
718.0	644.0	0.49554962	209628.39	35563
927.0	870.0	-0.49554962	209628.39	35563
559.0	507.0	-0.49554962	209628.39	35563
277.75	336.0	0.49554962	209628.39	35563
584.0	467.0	0.49554962	209628.39	35563
415.25	283.0	0.49554962	209628.39	35563
234.75	193.0	0.49554962	209628.39	35563
227.0	168.5	-0.49554962	209628.39	35563
282.75	324.0	0.49554962	209628.39	35563
317.5	311.0	-0.49554962	209628.39	35563
524.5	546.0	0.49554962	209628.39	35563
565.5	420.0	-0.49554962	209628.39	35563
584.0	608.0	0.49554962	209628.39	35563
405.25	405.0	0.49554962	209628.39	35563
465.25	463.0	0.49554962	209628.39	35563
532.0	562.0	0.49554962	209628.39	35563
788.5	802.0	-0.49554962	209628.39	35563
347.25	409.0	0.49554962	209628.39	35563
319.0	440.0	0.49554962	209628.39	35563
344.0	356.0	0.49554962	209628.39	35563
263.25	196.5	0.49554962	209628.39	35563
408.25	405.0	0.49554962	209628.39	35563
399.0	310.0	0.49554962	209628.39	35563
258.25	299.0	0.49554962	209628.39	35563
1166.0	1048.0	0.49554962	209628.39	35563
337.5	360.0	-0.49554962	209628.39	35563
249.25	228.5	0.49554962	209628.39	35563
689.5	696.0	0.49554962	209628.39	35563
273.25	345.0	0.49554962	209628.39	35563
320.75	362.0	-0.49554962	209628.39	35563
390.5	357.0	0.49554962	209628.39	35563
686.0	297.0	0.49554962	209628.39	35563
690.0	580.0	-0.49554962	209628.39	35563
688.0	712.0	0.49554962	209628.39	35563
240.0	215.5	0.49554962	209628.39	35563
240.5	269.0	0.49554962	209628.39	35563
512.5	490.0	0.49554962	209628.39	35563
509.5	477.0	0.49554962	209628.39	35563
560.0	422.0	0.49554962	209628.39	35563
603.0	498.0	0.49554962	209628.39	35563
241.25	294.0	0.49554962	209628.39	35563
431.5	384.0	0.49554962	209628.39	35563
233.375	304.0	0.49554962	209628.39	35563
211.875	234.0	-0.49554962	209628.39	35563
379.5	390.0	0.49554962	209628.39	35563
353.5	298.0	0.49554962	209628.39	35563
540.0	318.0	-0.49554962	209628.39	35563
425.75	380.0	0.49554962	209628.39	35563
625.5	588.0	0.49554962	209628.39	35563
294.0	414.0	0.49554962	209628.39	35563
418.25	540.0	0.49554962	209628.39	35563
291.5	298.0	0.49554962	209628.39	35563
444.0	411.0	0.49554962	209628.39	35563
318.5	288.0	0.49554962	209628.39	35563
375.75	342.0	-0.49554962	209628.39	35563
338.25	348.0	-0.49554962	209628.39	35563
638.0	522.0	0.49554962	209628.39	35563
531.5	473.0	0.49554962	209628.39	35563
364.75	386.0	-0.49554962	209628.39	35563
485.25	434.0	-0.49554962	209628.39	35563
295.5	241.5	-0.49554962	209628.39	35563
383.25	315.0	0.49554962	209628.39	35563
292.25	294.0	-0.49554962	209628.39	35563
427.5	383.0	-0.49554962	209628.39	35563
451.75	444.0	0.49554962	209628.39	35563
432.75	462.0	0.49554962	209628.39	35563
502.0	510.0	0.49554962	209628.39	35563
269.5	287.0	0.49554962	209628.39	35563
236.375	267.0	0.49554962	209628.39	35563
225.25	225.0	0.49554962	209628.39	35563
239.875	207.5	0.49554962	209628.39	35563
361.0	368.0	-0.49554962	209628.39	35563
434.0	463.0	0.49554962	209628.39	35563
333.75	361.0	-0.49554962	209628.39	35563
363.0	353.0	0.49554962	209628.39	35563
496.0	474.0	-0.49554962	209628.39	35563
298.75	360.0	0.49554962	209628.39	35563
362.0	191.5	0.49554962	209628.39	35563
546.5	560.0	0.49554962	209628.39	35563
466.75	462.0	0.49554962	209628.39	35563
346.0	317.0	0.49554962	209628.39	35563
250.5	161.0	-0.49554962	209628.39	35563
259.25	88.0	-0.49554962	209628.39	35563
341.0	278.0	0.49554962	209628.39	35563
248.0	122.75	-0.49554962	209628.39	35563
481.25	427.0	0.49554962	209628.39	35563
1071.0	1000.0	0.49554962	209628.39	35563
224.0	280.0	-0.49554962	209628.39	35563
