AK8_pt	Gent_pt	genWeights	sumWeight	N_exp
302.0	222.5	-0.49554962	235359.3	35563
538.5	576.0	0.49554962	235359.3	35563
474.5	506.0	-0.49554962	235359.3	35563
857.0	774.0	0.49554962	235359.3	35563
276.0	270.0	0.49554962	235359.3	35563
474.75	538.0	-0.49554962	235359.3	35563
608.5	594.0	0.49554962	235359.3	35563
312.0	337.0	0.49554962	235359.3	35563
359.25	361.0	0.49554962	235359.3	35563
214.375	264.0	0.49554962	235359.3	35563
255.875	321.0	0.49554962	235359.3	35563
380.25	445.0	0.49554962	235359.3	35563
263.5	244.5	-0.49554962	235359.3	35563
423.25	426.0	0.49554962	235359.3	35563
386.5	333.0	0.49554962	235359.3	35563
504.0	534.0	-0.49554962	235359.3	35563
407.5	276.0	0.49554962	235359.3	35563
621.0	652.0	0.49554962	235359.3	35563
358.75	480.0	0.49554962	235359.3	35563
496.75	470.0	0.49554962	235359.3	35563
240.25	184.5	0.49554962	235359.3	35563
328.75	282.0	0.49554962	235359.3	35563
592.5	576.0	0.49554962	235359.3	35563
513.0	423.0	0.49554962	235359.3	35563
754.5	716.0	0.49554962	235359.3	35563
494.0	518.0	0.49554962	235359.3	35563
352.5	373.0	-0.49554962	235359.3	35563
455.5	366.0	0.49554962	235359.3	35563
260.5	298.0	0.49554962	235359.3	35563
519.0	546.0	-0.49554962	235359.3	35563
417.5	245.0	0.49554962	235359.3	35563
330.25	279.0	0.49554962	235359.3	35563
497.75	453.0	0.49554962	235359.3	35563
503.25	510.0	0.49554962	235359.3	35563
528.5	578.0	0.49554962	235359.3	35563
356.0	271.0	-0.49554962	235359.3	35563
466.0	522.0	0.49554962	235359.3	35563
317.5	272.0	-0.49554962	235359.3	35563
562.5	546.0	0.49554962	235359.3	35563
250.125	225.0	0.49554962	235359.3	35563
270.0	268.0	0.49554962	235359.3	35563
367.25	384.0	0.49554962	235359.3	35563
214.625	201.0	-0.49554962	235359.3	35563
357.5	364.0	-0.49554962	235359.3	35563
268.5	211.5	0.49554962	235359.3	35563
465.0	451.0	-0.49554962	235359.3	35563
416.0	353.0	0.49554962	235359.3	35563
261.25	341.0	0.49554962	235359.3	35563
295.5	301.0	0.49554962	235359.3	35563
263.0	303.0	0.49554962	235359.3	35563
410.25	386.0	0.49554962	235359.3	35563
220.125	114.75	0.49554962	235359.3	35563
823.0	836.0	-0.49554962	235359.3	35563
546.5	476.0	0.49554962	235359.3	35563
474.25	462.0	-0.49554962	235359.3	35563
840.0	824.0	-0.49554962	235359.3	35563
740.5	668.0	0.49554962	235359.3	35563
264.75	326.0	-0.49554962	235359.3	35563
402.75	381.0	0.49554962	235359.3	35563
305.25	213.0	-0.49554962	235359.3	35563
511.75	458.0	0.49554962	235359.3	35563
439.25	455.0	0.49554962	235359.3	35563
603.0	588.0	0.49554962	235359.3	35563
438.5	556.0	0.49554962	235359.3	35563
311.5	239.0	0.49554962	235359.3	35563
508.75	437.0	0.49554962	235359.3	35563
374.75	416.0	0.49554962	235359.3	35563
648.0	618.0	-0.49554962	235359.3	35563
295.25	313.0	0.49554962	235359.3	35563
692.0	126.0	0.49554962	235359.3	35563
417.75	403.0	0.49554962	235359.3	35563
294.75	392.0	0.49554962	235359.3	35563
343.75	343.0	-0.49554962	235359.3	35563
394.5	320.0	-0.49554962	235359.3	35563
522.0	448.0	0.49554962	235359.3	35563
469.25	461.0	0.49554962	235359.3	35563
447.0	464.0	0.49554962	235359.3	35563
341.25	372.0	-0.49554962	235359.3	35563
406.0	259.0	0.49554962	235359.3	35563
655.5	632.0	0.49554962	235359.3	35563
249.5	160.0	0.49554962	235359.3	35563
252.875	217.0	0.49554962	235359.3	35563
323.75	379.0	0.49554962	235359.3	35563
253.125	261.0	0.49554962	235359.3	35563
274.0	197.0	0.49554962	235359.3	35563
537.5	538.0	-0.49554962	235359.3	35563
437.25	407.0	0.49554962	235359.3	35563
504.75	554.0	-0.49554962	235359.3	35563
401.25	468.0	0.49554962	235359.3	35563
374.75	380.0	0.49554962	235359.3	35563
342.25	294.0	-0.49554962	235359.3	35563
430.0	438.0	0.49554962	235359.3	35563
280.75	291.0	0.49554962	235359.3	35563
264.25	318.0	0.49554962	235359.3	35563
586.5	510.0	-0.49554962	235359.3	35563
373.5	373.0	0.49554962	235359.3	35563
205.5	234.0	0.49554962	235359.3	35563
300.25	446.0	0.49554962	235359.3	35563
485.25	489.0	0.49554962	235359.3	35563
534.0	419.0	-0.49554962	235359.3	35563
408.0	414.0	0.49554962	235359.3	35563
711.5	680.0	-0.49554962	235359.3	35563
407.75	481.0	0.49554962	235359.3	35563
384.75	328.0	0.49554962	235359.3	35563
504.75	479.0	0.49554962	235359.3	35563
455.25	401.0	0.49554962	235359.3	35563
411.5	385.0	0.49554962	235359.3	35563
456.75	217.0	-0.49554962	235359.3	35563
662.5	658.0	-0.49554962	235359.3	35563
300.5	299.0	-0.49554962	235359.3	35563
268.0	223.5	0.49554962	235359.3	35563
373.5	289.0	0.49554962	235359.3	35563
324.0	324.0	-0.49554962	235359.3	35563
282.25	348.0	0.49554962	235359.3	35563
232.75	173.0	0.49554962	235359.3	35563
528.5	510.0	0.49554962	235359.3	35563
411.5	538.0	0.49554962	235359.3	35563
580.0	566.0	0.49554962	235359.3	35563
290.0	263.0	0.49554962	235359.3	35563
499.25	449.0	0.49554962	235359.3	35563
281.75	297.0	0.49554962	235359.3	35563
551.5	566.0	0.49554962	235359.3	35563
329.25	326.0	0.49554962	235359.3	35563
512.5	478.0	0.49554962	235359.3	35563
209.0	159.5	-0.49554962	235359.3	35563
314.5	357.0	-0.49554962	235359.3	35563
486.0	445.0	0.49554962	235359.3	35563
371.25	399.0	-0.49554962	235359.3	35563
573.5	524.0	0.49554962	235359.3	35563
385.25	358.0	0.49554962	235359.3	35563
394.5	293.0	-0.49554962	235359.3	35563
602.0	550.0	0.49554962	235359.3	35563
384.25	379.0	0.49554962	235359.3	35563
424.5	325.0	0.49554962	235359.3	35563
434.5	456.0	0.49554962	235359.3	35563
520.0	526.0	-0.49554962	235359.3	35563
715.5	756.0	0.49554962	235359.3	35563
873.0	840.0	-0.49554962	235359.3	35563
453.75	313.0	0.49554962	235359.3	35563
410.75	688.0	0.49554962	235359.3	35563
507.0	470.0	0.49554962	235359.3	35563
262.25	197.0	0.49554962	235359.3	35563
354.25	353.0	0.49554962	235359.3	35563
481.25	301.0	0.49554962	235359.3	35563
377.5	362.0	-0.49554962	235359.3	35563
482.5	414.0	0.49554962	235359.3	35563
294.0	288.0	-0.49554962	235359.3	35563
502.25	475.0	0.49554962	235359.3	35563
300.0	306.0	-0.49554962	235359.3	35563
439.25	432.0	0.49554962	235359.3	35563
458.75	457.0	-0.49554962	235359.3	35563
321.75	364.0	0.49554962	235359.3	35563
235.375	264.0	-0.49554962	235359.3	35563
671.5	483.0	0.49554962	235359.3	35563
346.75	351.0	0.49554962	235359.3	35563
232.0	135.5	0.49554962	235359.3	35563
344.75	345.0	0.49554962	235359.3	35563
500.25	198.5	0.49554962	235359.3	35563
249.625	244.0	0.49554962	235359.3	35563
468.25	419.0	-0.49554962	235359.3	35563
241.375	314.0	0.49554962	235359.3	35563
228.625	169.5	0.49554962	235359.3	35563
344.0	368.0	0.49554962	235359.3	35563
478.5	480.0	0.49554962	235359.3	35563
396.75	394.0	-0.49554962	235359.3	35563
264.25	161.5	0.49554962	235359.3	35563
294.0	280.0	0.49554962	235359.3	35563
609.5	487.0	0.49554962	235359.3	35563
459.5	460.0	-0.49554962	235359.3	35563
404.25	399.0	0.49554962	235359.3	35563
405.5	420.0	0.49554962	235359.3	35563
925.0	904.0	0.49554962	235359.3	35563
265.75	271.0	0.49554962	235359.3	35563
380.0	408.0	0.49554962	235359.3	35563
693.0	362.0	0.49554962	235359.3	35563
590.0	568.0	0.49554962	235359.3	35563
333.75	322.0	0.49554962	235359.3	35563
200.125	292.0	0.49554962	235359.3	35563
451.25	423.0	0.49554962	235359.3	35563
253.625	207.5	0.49554962	235359.3	35563
358.75	322.0	0.49554962	235359.3	35563
533.5	602.0	-0.49554962	235359.3	35563
278.0	298.0	0.49554962	235359.3	35563
401.25	356.0	0.49554962	235359.3	35563
336.25	320.0	0.49554962	235359.3	35563
335.25	358.0	0.49554962	235359.3	35563
382.0	391.0	0.49554962	235359.3	35563
261.75	422.0	0.49554962	235359.3	35563
306.25	382.0	0.49554962	235359.3	35563
354.5	382.0	0.49554962	235359.3	35563
261.25	235.0	0.49554962	235359.3	35563
314.5	283.0	0.49554962	235359.3	35563
479.5	468.0	0.49554962	235359.3	35563
471.75	427.0	-0.49554962	235359.3	35563
426.75	383.0	-0.49554962	235359.3	35563
499.75	460.0	-0.49554962	235359.3	35563
355.0	381.0	0.49554962	235359.3	35563
442.5	283.0	0.49554962	235359.3	35563
532.0	401.0	0.49554962	235359.3	35563
359.25	337.0	0.49554962	235359.3	35563
242.75	397.0	-0.49554962	235359.3	35563
293.0	117.0	-0.49554962	235359.3	35563
414.75	410.0	-0.49554962	235359.3	35563
533.5	455.0	0.49554962	235359.3	35563
461.0	504.0	-0.49554962	235359.3	35563
523.5	510.0	0.49554962	235359.3	35563
280.0	292.0	0.49554962	235359.3	35563
525.5	468.0	0.49554962	235359.3	35563
969.5	948.0	0.49554962	235359.3	35563
464.5	405.0	-0.49554962	235359.3	35563
406.0	376.0	-0.49554962	235359.3	35563
249.375	222.5	0.49554962	235359.3	35563
534.0	482.0	-0.49554962	235359.3	35563
419.75	400.0	0.49554962	235359.3	35563
418.25	476.0	0.49554962	235359.3	35563
525.0	494.0	-0.49554962	235359.3	35563
341.75	338.0	0.49554962	235359.3	35563
306.5	331.0	0.49554962	235359.3	35563
405.25	424.0	0.49554962	235359.3	35563
755.0	768.0	0.49554962	235359.3	35563
521.5	491.0	0.49554962	235359.3	35563
519.5	491.0	0.49554962	235359.3	35563
312.25	351.0	0.49554962	235359.3	35563
228.875	234.0	0.49554962	235359.3	35563
456.25	445.0	0.49554962	235359.3	35563
468.75	455.0	-0.49554962	235359.3	35563
446.75	385.0	0.49554962	235359.3	35563
380.75	392.0	0.49554962	235359.3	35563
428.5	342.0	-0.49554962	235359.3	35563
352.5	309.0	0.49554962	235359.3	35563
475.25	578.0	0.49554962	235359.3	35563
401.75	336.0	-0.49554962	235359.3	35563
535.0	451.0	0.49554962	235359.3	35563
332.75	113.75	0.49554962	235359.3	35563
422.25	462.0	0.49554962	235359.3	35563
740.5	720.0	0.49554962	235359.3	35563
369.0	368.0	-0.49554962	235359.3	35563
679.5	656.0	0.49554962	235359.3	35563
469.5	425.0	0.49554962	235359.3	35563
225.25	223.5	0.49554962	235359.3	35563
365.5	497.0	-0.49554962	235359.3	35563
436.25	416.0	0.49554962	235359.3	35563
340.75	305.0	0.49554962	235359.3	35563
362.25	327.0	-0.49554962	235359.3	35563
420.25	320.0	0.49554962	235359.3	35563
545.0	514.0	0.49554962	235359.3	35563
394.75	390.0	0.49554962	235359.3	35563
452.5	489.0	0.49554962	235359.3	35563
530.0	416.0	0.49554962	235359.3	35563
252.0	360.0	0.49554962	235359.3	35563
287.0	337.0	-0.49554962	235359.3	35563
830.0	830.0	0.49554962	235359.3	35563
639.5	620.0	-0.49554962	235359.3	35563
347.25	332.0	0.49554962	235359.3	35563
424.0	427.0	0.49554962	235359.3	35563
375.75	391.0	0.49554962	235359.3	35563
367.5	302.0	0.49554962	235359.3	35563
338.75	288.0	-0.49554962	235359.3	35563
371.25	350.0	0.49554962	235359.3	35563
661.5	636.0	-0.49554962	235359.3	35563
215.875	188.0	0.49554962	235359.3	35563
218.5	346.0	0.49554962	235359.3	35563
450.5	389.0	-0.49554962	235359.3	35563
286.0	250.5	0.49554962	235359.3	35563
294.25	337.0	0.49554962	235359.3	35563
373.0	331.0	0.49554962	235359.3	35563
255.75	249.0	0.49554962	235359.3	35563
652.0	650.0	-0.49554962	235359.3	35563
221.375	264.0	-0.49554962	235359.3	35563
241.25	207.0	0.49554962	235359.3	35563
345.25	225.5	-0.49554962	235359.3	35563
349.25	308.0	0.49554962	235359.3	35563
581.0	467.0	0.49554962	235359.3	35563
678.0	656.0	-0.49554962	235359.3	35563
451.0	128.0	0.49554962	235359.3	35563
379.25	284.0	0.49554962	235359.3	35563
313.25	179.0	0.49554962	235359.3	35563
389.5	402.0	0.49554962	235359.3	35563
462.5	514.0	0.49554962	235359.3	35563
349.75	310.0	0.49554962	235359.3	35563
421.0	431.0	0.49554962	235359.3	35563
437.0	437.0	0.49554962	235359.3	35563
267.5	421.0	0.49554962	235359.3	35563
539.5	596.0	0.49554962	235359.3	35563
494.5	473.0	-0.49554962	235359.3	35563
378.75	387.0	0.49554962	235359.3	35563
564.5	592.0	0.49554962	235359.3	35563
240.0	336.0	0.49554962	235359.3	35563
323.0	224.5	0.49554962	235359.3	35563
588.5	598.0	-0.49554962	235359.3	35563
505.5	461.0	0.49554962	235359.3	35563
472.25	574.0	0.49554962	235359.3	35563
340.5	321.0	0.49554962	235359.3	35563
266.5	294.0	0.49554962	235359.3	35563
440.25	364.0	0.49554962	235359.3	35563
305.75	326.0	0.49554962	235359.3	35563
492.75	486.0	0.49554962	235359.3	35563
459.75	482.0	0.49554962	235359.3	35563
386.0	260.0	0.49554962	235359.3	35563
367.25	362.0	0.49554962	235359.3	35563
326.25	293.0	-0.49554962	235359.3	35563
273.75	202.5	0.49554962	235359.3	35563
502.25	483.0	0.49554962	235359.3	35563
379.5	399.0	0.49554962	235359.3	35563
322.5	340.0	0.49554962	235359.3	35563
443.75	477.0	0.49554962	235359.3	35563
761.0	728.0	0.49554962	235359.3	35563
249.75	255.0	0.49554962	235359.3	35563
778.0	680.0	-0.49554962	235359.3	35563
231.25	315.0	0.49554962	235359.3	35563
427.75	324.0	0.49554962	235359.3	35563
283.75	158.5	-0.49554962	235359.3	35563
401.0	75.75	0.49554962	235359.3	35563
450.25	414.0	0.49554962	235359.3	35563
234.25	224.5	0.49554962	235359.3	35563
282.0	239.0	0.49554962	235359.3	35563
395.5	377.0	0.49554962	235359.3	35563
200.25	261.0	0.49554962	235359.3	35563
376.5	393.0	0.49554962	235359.3	35563
568.0	654.0	-0.49554962	235359.3	35563
441.5	608.0	-0.49554962	235359.3	35563
834.0	908.0	0.49554962	235359.3	35563
274.5	232.0	0.49554962	235359.3	35563
383.75	363.0	-0.49554962	235359.3	35563
400.25	416.0	0.49554962	235359.3	35563
303.5	312.0	-0.49554962	235359.3	35563
566.5	526.0	0.49554962	235359.3	35563
551.5	492.0	0.49554962	235359.3	35563
253.75	232.0	0.49554962	235359.3	35563
416.75	396.0	-0.49554962	235359.3	35563
542.5	532.0	-0.49554962	235359.3	35563
301.75	257.0	0.49554962	235359.3	35563
419.0	438.0	0.49554962	235359.3	35563
609.5	576.0	0.49554962	235359.3	35563
421.25	382.0	-0.49554962	235359.3	35563
319.5	173.0	-0.49554962	235359.3	35563
677.5	622.0	0.49554962	235359.3	35563
676.0	688.0	0.49554962	235359.3	35563
395.25	417.0	-0.49554962	235359.3	35563
1179.0	1220.0	-0.49554962	235359.3	35563
702.0	696.0	0.49554962	235359.3	35563
623.5	648.0	0.49554962	235359.3	35563
322.5	386.0	0.49554962	235359.3	35563
377.0	357.0	0.49554962	235359.3	35563
341.0	351.0	0.49554962	235359.3	35563
266.0	232.0	-0.49554962	235359.3	35563
333.5	332.0	-0.49554962	235359.3	35563
375.5	311.0	0.49554962	235359.3	35563
820.0	830.0	0.49554962	235359.3	35563
260.5	337.0	0.49554962	235359.3	35563
533.5	489.0	0.49554962	235359.3	35563
251.5	144.0	0.49554962	235359.3	35563
268.25	499.0	0.49554962	235359.3	35563
336.25	350.0	0.49554962	235359.3	35563
511.5	477.0	0.49554962	235359.3	35563
337.25	350.0	-0.49554962	235359.3	35563
436.75	388.0	0.49554962	235359.3	35563
501.5	450.0	-0.49554962	235359.3	35563
479.25	489.0	-0.49554962	235359.3	35563
313.25	271.0	-0.49554962	235359.3	35563
658.5	588.0	0.49554962	235359.3	35563
375.75	369.0	0.49554962	235359.3	35563
705.0	628.0	0.49554962	235359.3	35563
255.125	375.0	0.49554962	235359.3	35563
393.75	263.0	0.49554962	235359.3	35563
319.5	291.0	0.49554962	235359.3	35563
340.0	299.0	-0.49554962	235359.3	35563
306.5	216.0	0.49554962	235359.3	35563
496.25	540.0	0.49554962	235359.3	35563
416.5	365.0	0.49554962	235359.3	35563
474.25	505.0	0.49554962	235359.3	35563
377.25	225.0	0.49554962	235359.3	35563
492.75	432.0	0.49554962	235359.3	35563
328.0	217.5	0.49554962	235359.3	35563
301.25	319.0	0.49554962	235359.3	35563
370.25	328.0	0.49554962	235359.3	35563
295.0	261.0	0.49554962	235359.3	35563
225.0	233.5	0.49554962	235359.3	35563
548.0	440.0	0.49554962	235359.3	35563
540.5	365.0	0.49554962	235359.3	35563
292.75	363.0	0.49554962	235359.3	35563
321.75	415.0	0.49554962	235359.3	35563
298.25	323.0	0.49554962	235359.3	35563
458.25	381.0	0.49554962	235359.3	35563
490.5	528.0	0.49554962	235359.3	35563
277.5	242.0	-0.49554962	235359.3	35563
485.75	443.0	-0.49554962	235359.3	35563
329.5	235.5	0.49554962	235359.3	35563
313.75	253.0	-0.49554962	235359.3	35563
340.0	227.5	0.49554962	235359.3	35563
344.0	311.0	0.49554962	235359.3	35563
442.5	465.0	-0.49554962	235359.3	35563
384.25	351.0	0.49554962	235359.3	35563
329.0	600.0	0.49554962	235359.3	35563
470.0	836.0	0.49554962	235359.3	35563
340.0	350.0	0.49554962	235359.3	35563
281.0	342.0	0.49554962	235359.3	35563
393.75	419.0	-0.49554962	235359.3	35563
560.0	550.0	0.49554962	235359.3	35563
402.0	463.0	0.49554962	235359.3	35563
465.25	453.0	0.49554962	235359.3	35563
519.0	510.0	0.49554962	235359.3	35563
398.0	421.0	0.49554962	235359.3	35563
311.75	332.0	0.49554962	235359.3	35563
462.5	514.0	0.49554962	235359.3	35563
477.75	554.0	-0.49554962	235359.3	35563
538.0	446.0	-0.49554962	235359.3	35563
306.75	327.0	-0.49554962	235359.3	35563
292.0	306.0	0.49554962	235359.3	35563
430.5	408.0	0.49554962	235359.3	35563
326.75	255.5	0.49554962	235359.3	35563
