lep_pt	genWeights	sumWeight	N_exp
36.147152	12.825598	749669.06	275153
43.368748	-12.825598	749669.06	275153
42.620903	12.825598	749669.06	275153
36.69732	12.825598	749669.06	275153
35.463036	-12.825598	749669.06	275153
38.291702	-12.825598	749669.06	275153
109.022285	12.825598	749669.06	275153
27.52823	12.825598	749669.06	275153
26.177872	12.825598	749669.06	275153
33.41489	-12.825598	749669.06	275153
21.219198	12.825598	749669.06	275153
19.072271	12.825598	749669.06	275153
39.946033	12.825598	749669.06	275153
25.415895	12.825598	749669.06	275153
19.170425	12.825598	749669.06	275153
15.191017	12.825598	749669.06	275153
16.989735	12.825598	749669.06	275153
67.57284	12.825598	749669.06	275153
33.026913	12.825598	749669.06	275153
55.722412	12.825598	749669.06	275153
71.62076	-12.825598	749669.06	275153
29.129072	12.825598	749669.06	275153
76.8092	12.825598	749669.06	275153
48.465797	12.825598	749669.06	275153
13.999091	-12.825598	749669.06	275153
31.423445	12.825598	749669.06	275153
73.24826	12.825598	749669.06	275153
33.453987	12.825598	749669.06	275153
69.31925	12.825598	749669.06	275153
12.726583	12.825598	749669.06	275153
28.671185	12.825598	749669.06	275153
94.43008	12.825598	749669.06	275153
40.511642	12.825598	749669.06	275153
17.907408	12.825598	749669.06	275153
12.237082	12.825598	749669.06	275153
13.867182	-12.825598	749669.06	275153
30.144615	12.825598	749669.06	275153
38.489376	12.825598	749669.06	275153
16.894403	12.825598	749669.06	275153
29.004128	-12.825598	749669.06	275153
59.288624	12.825598	749669.06	275153
45.970848	12.825598	749669.06	275153
13.933282	12.825598	749669.06	275153
35.016167	-12.825598	749669.06	275153
25.485918	12.825598	749669.06	275153
17.198689	12.825598	749669.06	275153
59.354935	-12.825598	749669.06	275153
50.30908	12.825598	749669.06	275153
51.219364	12.825598	749669.06	275153
56.740643	12.825598	749669.06	275153
115.937355	-12.825598	749669.06	275153
16.664097	12.825598	749669.06	275153
47.264458	12.825598	749669.06	275153
12.971528	12.825598	749669.06	275153
17.167929	12.825598	749669.06	275153
50.883373	12.825598	749669.06	275153
11.263047	-12.825598	749669.06	275153
49.49606	12.825598	749669.06	275153
55.29862	-12.825598	749669.06	275153
27.91785	12.825598	749669.06	275153
52.98561	12.825598	749669.06	275153
16.649225	-12.825598	749669.06	275153
110.62438	12.825598	749669.06	275153
20.429543	-12.825598	749669.06	275153
23.238853	12.825598	749669.06	275153
78.45963	-12.825598	749669.06	275153
12.20057	12.825598	749669.06	275153
20.458834	12.825598	749669.06	275153
46.189896	12.825598	749669.06	275153
18.925806	12.825598	749669.06	275153
15.695489	12.825598	749669.06	275153
64.51961	12.825598	749669.06	275153
89.189255	12.825598	749669.06	275153
36.73407	12.825598	749669.06	275153
20.670422	12.825598	749669.06	275153
56.988617	12.825598	749669.06	275153
77.269646	12.825598	749669.06	275153
19.331112	12.825598	749669.06	275153
41.14951	12.825598	749669.06	275153
48.613487	12.825598	749669.06	275153
62.33761	12.825598	749669.06	275153
86.17311	12.825598	749669.06	275153
13.010394	12.825598	749669.06	275153
40.460373	12.825598	749669.06	275153
20.035357	12.825598	749669.06	275153
49.664722	12.825598	749669.06	275153
23.240152	12.825598	749669.06	275153
21.316856	12.825598	749669.06	275153
23.5164	12.825598	749669.06	275153
52.789436	12.825598	749669.06	275153
29.88145	12.825598	749669.06	275153
104.15782	12.825598	749669.06	275153
13.796035	12.825598	749669.06	275153
18.940763	12.825598	749669.06	275153
24.7027	12.825598	749669.06	275153
17.274944	12.825598	749669.06	275153
38.388313	12.825598	749669.06	275153
208.83714	12.825598	749669.06	275153
10.554364	-12.825598	749669.06	275153
39.141052	-12.825598	749669.06	275153
86.04618	12.825598	749669.06	275153
28.41326	12.825598	749669.06	275153
34.30918	12.825598	749669.06	275153
110.82328	12.825598	749669.06	275153
29.251863	12.825598	749669.06	275153
16.86335	12.825598	749669.06	275153
75.76437	12.825598	749669.06	275153
52.42151	12.825598	749669.06	275153
260.24997	12.825598	749669.06	275153
37.034695	-12.825598	749669.06	275153
25.88548	12.825598	749669.06	275153
66.83204	12.825598	749669.06	275153
137.60864	12.825598	749669.06	275153
16.859367	12.825598	749669.06	275153
22.234667	12.825598	749669.06	275153
16.295916	-12.825598	749669.06	275153
153.31088	12.825598	749669.06	275153
18.697838	12.825598	749669.06	275153
31.791872	12.825598	749669.06	275153
65.06671	12.825598	749669.06	275153
16.636744	12.825598	749669.06	275153
26.519924	12.825598	749669.06	275153
29.1186	12.825598	749669.06	275153
47.67242	12.825598	749669.06	275153
64.882065	12.825598	749669.06	275153
24.232365	12.825598	749669.06	275153
101.59711	12.825598	749669.06	275153
58.416412	-12.825598	749669.06	275153
22.609936	12.825598	749669.06	275153
22.176115	-12.825598	749669.06	275153
16.615826	12.825598	749669.06	275153
21.863817	-12.825598	749669.06	275153
111.5857	12.825598	749669.06	275153
17.105133	12.825598	749669.06	275153
138.76773	12.825598	749669.06	275153
84.13735	12.825598	749669.06	275153
28.676468	-12.825598	749669.06	275153
43.45416	12.825598	749669.06	275153
32.25002	-12.825598	749669.06	275153
14.947569	12.825598	749669.06	275153
171.83615	12.825598	749669.06	275153
25.02505	12.825598	749669.06	275153
67.195145	12.825598	749669.06	275153
14.860226	12.825598	749669.06	275153
67.303665	12.825598	749669.06	275153
20.666382	12.825598	749669.06	275153
10.473698	12.825598	749669.06	275153
35.165665	12.825598	749669.06	275153
24.388577	-12.825598	749669.06	275153
17.929781	12.825598	749669.06	275153
50.91358	12.825598	749669.06	275153
21.218159	12.825598	749669.06	275153
59.217674	12.825598	749669.06	275153
56.93604	12.825598	749669.06	275153
54.822186	12.825598	749669.06	275153
53.51795	12.825598	749669.06	275153
13.358252	12.825598	749669.06	275153
89.522354	12.825598	749669.06	275153
15.82997	12.825598	749669.06	275153
22.57779	12.825598	749669.06	275153
22.92758	12.825598	749669.06	275153
12.861732	12.825598	749669.06	275153
20.181501	12.825598	749669.06	275153
26.463846	-12.825598	749669.06	275153
107.28161	-12.825598	749669.06	275153
31.170506	-12.825598	749669.06	275153
32.6616	12.825598	749669.06	275153
16.664457	12.825598	749669.06	275153
30.719948	12.825598	749669.06	275153
62.794266	-12.825598	749669.06	275153
29.30974	-12.825598	749669.06	275153
128.43367	12.825598	749669.06	275153
44.70323	12.825598	749669.06	275153
28.009867	12.825598	749669.06	275153
53.519535	12.825598	749669.06	275153
34.92099	12.825598	749669.06	275153
52.85878	12.825598	749669.06	275153
92.724045	12.825598	749669.06	275153
65.835846	12.825598	749669.06	275153
34.122707	12.825598	749669.06	275153
46.443306	12.825598	749669.06	275153
46.98965	12.825598	749669.06	275153
