lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
180.76527	246.5	35.125	87.875	0.005284793	763.3356	415
131.67935	411.25	124.75	185.125	0.005284793	763.3356	415
131.87675	531.5	69.3125	183.375	-0.005284793	763.3356	415
334.63626	383.5	110.6875	170.5	-0.005284793	763.3356	415
274.55798	363.25	29.453125	114.125	0.005284793	763.3356	415
181.11879	302.5	132.25	123.6875	-0.005284793	763.3356	415
308.53696	705.5	25.359375	169.375	0.005284793	763.3356	415
126.14668	265.0	107.3125	108.6875	-0.005284793	763.3356	415
128.37408	472.5	115.4375	178.625	-0.005284793	763.3356	415
270.2245	383.75	104.0625	165.375	0.005284793	763.3356	415
290.59836	852.5	39.65625	352.25	0.005284793	763.3356	415
330.43515	506.0	94.25	186.5	0.005284793	763.3356	415
103.11	512.5	129.625	81.0625	0.005284793	763.3356	415
302.79895	326.0	61.96875	110.75	0.005284793	763.3356	415
124.26336	305.25	35.21875	113.6875	0.005284793	763.3356	415
82.99429	353.0	25.359375	149.0	0.005284793	763.3356	415
209.03168	338.25	130.5	138.625	0.005284793	763.3356	415
311.39798	418.0	123.8125	165.25	0.005284793	763.3356	415
116.08476	369.25	38.1875	168.25	0.005284793	763.3356	415
358.4169	484.0	73.5625	164.375	0.005284793	763.3356	415
112.78002	488.25	30.734375	6.109375	0.005284793	763.3356	415
304.0535	503.5	72.4375	148.5	0.005284793	763.3356	415
315.9683	516.0	77.0625	216.75	0.005284793	763.3356	415
135.72746	526.5	64.625	150.0	0.005284793	763.3356	415
241.71916	378.25	95.0625	101.875	0.005284793	763.3356	415
164.36029	306.0	46.21875	124.6875	0.005284793	763.3356	415
371.21228	536.0	199.0	183.375	-0.005284793	763.3356	415
478.194	376.0	29.328125	142.5	0.005284793	763.3356	415
160.40663	373.75	107.1875	119.3125	0.005284793	763.3356	415
130.45128	262.0	194.625	102.3125	-0.005284793	763.3356	415
172.33113	222.5	131.375	73.3125	0.005284793	763.3356	415
95.521545	310.5	85.875	141.125	0.005284793	763.3356	415
320.40686	577.0	57.28125	172.375	0.005284793	763.3356	415
305.06525	282.5	36.15625	103.1875	0.005284793	763.3356	415
147.41795	225.75	142.5	3.2929688	0.005284793	763.3356	415
189.84503	229.375	93.0625	64.0625	0.005284793	763.3356	415
193.19395	265.75	180.375	95.875	0.005284793	763.3356	415
148.16403	460.0	30.03125	181.375	0.005284793	763.3356	415
219.92827	923.0	29.65625	87.625	0.005284793	763.3356	415
243.30972	433.25	110.6875	177.25	0.005284793	763.3356	415
158.69832	341.75	55.84375	134.0	0.005284793	763.3356	415
204.94386	258.5	82.0	106.8125	-0.005284793	763.3356	415
275.7899	349.75	138.75	125.4375	0.005284793	763.3356	415
440.23022	535.5	57.78125	134.75	-0.005284793	763.3356	415
167.17172	407.75	163.0	196.5	0.005284793	763.3356	415
149.93428	385.25	111.125	161.875	0.005284793	763.3356	415
255.55113	627.0	45.4375	88.9375	0.005284793	763.3356	415
172.71762	309.75	73.125	104.375	0.005284793	763.3356	415
257.52423	531.5	161.75	199.0	-0.005284793	763.3356	415
172.24234	457.0	129.25	184.0	0.005284793	763.3356	415
445.13168	473.0	38.21875	7.8359375	0.005284793	763.3356	415
208.08472	376.5	53.78125	132.875	0.005284793	763.3356	415
354.37872	514.0	75.8125	165.125	0.005284793	763.3356	415
242.66884	323.75	42.90625	81.625	0.005284793	763.3356	415
244.88385	306.25	110.375	131.125	0.005284793	763.3356	415
268.54385	341.75	110.25	169.125	0.005284793	763.3356	415
155.9858	351.75	86.0625	121.9375	-0.005284793	763.3356	415
205.268	303.5	85.4375	150.0	0.005284793	763.3356	415
146.88864	380.75	86.1875	141.625	0.005284793	763.3356	415
114.31957	402.5	119.9375	171.125	-0.005284793	763.3356	415
115.55407	440.25	29.84375	174.125	0.005284793	763.3356	415
165.6191	254.25	101.75	100.25	0.005284793	763.3356	415
588.1246	918.0	77.6875	263.0	-0.005284793	763.3356	415
63.080654	260.75	98.875	77.5	0.005284793	763.3356	415
175.34071	236.625	60.21875	96.375	0.005284793	763.3356	415
299.75217	466.75	182.125	179.125	0.005284793	763.3356	415
88.24626	295.75	87.8125	106.5	0.005284793	763.3356	415
273.4517	340.25	108.875	125.5	0.005284793	763.3356	415
124.00818	239.25	81.9375	103.875	0.005284793	763.3356	415
100.3109	319.25	100.25	148.75	-0.005284793	763.3356	415
161.71506	229.875	27.484375	80.5	0.005284793	763.3356	415
504.27066	626.5	26.015625	139.375	-0.005284793	763.3356	415
119.57544	495.5	92.5	116.5625	0.005284793	763.3356	415
91.606476	224.0	65.1875	88.8125	0.005284793	763.3356	415
213.71037	282.0	74.25	120.1875	0.005284793	763.3356	415
213.41519	477.75	98.25	167.875	0.005284793	763.3356	415
92.46109	239.5	79.625	69.0625	0.005284793	763.3356	415
439.8793	354.0	83.875	140.25	0.005284793	763.3356	415
200.62973	336.75	81.9375	131.875	0.005284793	763.3356	415
99.67801	213.625	62.0625	70.6875	0.005284793	763.3356	415
102.450554	474.75	97.4375	192.25	0.005284793	763.3356	415
297.7914	557.5	44.96875	138.75	0.005284793	763.3356	415
278.07925	393.75	53.59375	159.75	0.005284793	763.3356	415
141.71463	213.625	112.875	93.5625	-0.005284793	763.3356	415
1020.58826	1038.0	50.28125	74.4375	0.005284793	763.3356	415
171.85059	432.0	39.6875	233.75	0.005284793	763.3356	415
646.4366	718.0	213.25	343.75	0.005284793	763.3356	415
293.39078	396.75	65.625	91.8125	0.005284793	763.3356	415
260.5657	454.25	90.5	136.375	0.005284793	763.3356	415
171.84947	466.75	26.046875	121.5	0.005284793	763.3356	415
155.32236	215.125	48.53125	109.3125	-0.005284793	763.3356	415
111.53062	497.5	150.625	187.875	0.005284793	763.3356	415
379.28265	729.0	77.1875	137.125	0.005284793	763.3356	415
153.76486	506.0	73.6875	103.5625	0.005284793	763.3356	415
107.317184	558.0	34.53125	167.25	0.005284793	763.3356	415
123.99463	347.5	106.0	144.875	-0.005284793	763.3356	415
227.79945	421.25	152.875	121.3125	0.005284793	763.3356	415
471.97714	526.5	118.6875	166.125	0.005284793	763.3356	415
162.58453	378.5	50.4375	185.875	0.005284793	763.3356	415
75.095276	306.25	104.25	5.7460938	0.005284793	763.3356	415
405.56137	653.0	62.5	171.25	-0.005284793	763.3356	415
136.76793	308.25	96.5625	111.8125	-0.005284793	763.3356	415
320.86218	451.25	123.5625	159.5	0.005284793	763.3356	415
183.74513	327.0	26.28125	119.75	0.005284793	763.3356	415
246.53354	495.0	77.125	146.25	0.005284793	763.3356	415
271.9263	447.75	125.1875	124.1875	0.005284793	763.3356	415
116.5985	327.75	35.59375	129.875	0.005284793	763.3356	415
179.40462	393.75	34.84375	83.0625	0.005284793	763.3356	415
140.76439	215.875	116.8125	85.1875	0.005284793	763.3356	415
376.57953	537.0	94.0	165.625	0.005284793	763.3356	415
576.3348	225.75	69.125	84.0	-0.005284793	763.3356	415
129.07393	304.25	106.875	127.4375	0.005284793	763.3356	415
377.57016	571.0	37.09375	125.75	-0.005284793	763.3356	415
201.34178	589.5	141.875	189.25	0.005284793	763.3356	415
195.4315	277.25	99.5625	99.9375	0.005284793	763.3356	415
285.03616	705.0	97.8125	210.0	0.005284793	763.3356	415
214.87975	478.5	109.6875	148.0	-0.005284793	763.3356	415
425.49503	723.5	76.8125	170.125	0.005284793	763.3356	415
257.9119	843.5	66.6875	0.79003906	-0.005284793	763.3356	415
103.69478	545.0	136.75	70.0625	0.005284793	763.3356	415
130.1921	231.0	42.78125	79.3125	0.005284793	763.3356	415
167.9771	271.75	46.15625	93.0	0.005284793	763.3356	415
201.82385	546.0	26.46875	141.5	0.005284793	763.3356	415
203.54134	436.5	177.875	186.75	0.005284793	763.3356	415
165.96126	389.5	100.25	177.625	0.005284793	763.3356	415
94.07874	356.0	118.25	128.625	0.005284793	763.3356	415
304.66693	449.75	144.25	185.25	-0.005284793	763.3356	415
456.20575	467.75	161.625	165.5	-0.005284793	763.3356	415
208.12218	423.5	25.078125	110.125	-0.005284793	763.3356	415
127.10169	533.0	87.9375	167.875	0.005284793	763.3356	415
165.14001	304.5	104.875	133.625	-0.005284793	763.3356	415
323.8244	477.0	41.34375	181.375	0.005284793	763.3356	415
192.62407	206.375	63.96875	81.625	-0.005284793	763.3356	415
294.48938	440.5	122.4375	141.875	-0.005284793	763.3356	415
555.4873	706.0	98.0625	176.5	0.005284793	763.3356	415
359.715	660.0	65.5	121.375	0.005284793	763.3356	415
67.5277	295.75	53.65625	127.25	0.005284793	763.3356	415
282.11963	560.0	161.5	199.375	0.005284793	763.3356	415
450.83618	430.0	83.25	146.25	0.005284793	763.3356	415
140.96548	459.25	27.890625	205.5	0.005284793	763.3356	415
254.24382	441.5	60.03125	222.75	-0.005284793	763.3356	415
176.47636	295.5	45.03125	61.875	0.005284793	763.3356	415
221.53362	278.5	104.0	111.5	0.005284793	763.3356	415
131.08455	286.75	75.8125	121.1875	0.005284793	763.3356	415
135.31677	392.5	120.375	167.375	0.005284793	763.3356	415
226.94595	300.0	28.1875	112.5	0.005284793	763.3356	415
149.90947	486.0	115.0625	135.5	0.005284793	763.3356	415
320.03995	529.0	133.25	191.625	0.005284793	763.3356	415
230.44695	412.0	106.5	175.375	0.005284793	763.3356	415
242.82584	363.25	155.625	157.25	-0.005284793	763.3356	415
464.73856	425.75	120.125	167.875	0.005284793	763.3356	415
86.13978	317.0	35.09375	129.375	-0.005284793	763.3356	415
192.52411	400.25	120.0625	187.875	0.005284793	763.3356	415
172.0695	374.0	71.625	130.875	-0.005284793	763.3356	415
428.6922	429.75	111.75	171.0	-0.005284793	763.3356	415
239.46936	451.75	62.3125	82.75	0.005284793	763.3356	415
441.4406	451.0	76.1875	197.0	0.005284793	763.3356	415
619.48413	350.5	101.25	112.0625	0.005284793	763.3356	415
104.58772	234.375	74.125	114.6875	-0.005284793	763.3356	415
164.36046	446.5	108.75	92.4375	0.005284793	763.3356	415
279.2158	476.0	32.1875	165.625	0.005284793	763.3356	415
355.09067	728.5	128.125	180.0	0.005284793	763.3356	415
284.58264	434.25	36.21875	169.375	0.005284793	763.3356	415
89.31953	494.75	103.9375	143.5	0.005284793	763.3356	415
104.40185	304.0	128.375	131.75	-0.005284793	763.3356	415
163.25645	274.75	96.3125	133.25	-0.005284793	763.3356	415
306.24347	327.0	137.75	133.625	-0.005284793	763.3356	415
216.89346	374.75	99.6875	130.125	-0.005284793	763.3356	415
295.71378	547.5	33.4375	123.5	0.005284793	763.3356	415
196.67638	343.25	187.625	142.25	-0.005284793	763.3356	415
241.33139	429.0	118.9375	151.75	0.005284793	763.3356	415
254.93233	269.25	29.078125	113.0	-0.005284793	763.3356	415
207.7421	286.5	45.03125	136.5	0.005284793	763.3356	415
165.31813	357.75	135.25	173.125	0.005284793	763.3356	415
283.59464	457.5	59.125	100.75	0.005284793	763.3356	415
112.63352	229.75	72.9375	88.3125	0.005284793	763.3356	415
341.25522	627.0	67.5625	135.875	0.005284793	763.3356	415
256.3011	312.75	134.25	120.3125	0.005284793	763.3356	415
330.81717	394.0	130.125	150.125	-0.005284793	763.3356	415
474.49173	409.25	68.0	74.625	-0.005284793	763.3356	415
311.6025	394.5	66.75	137.875	0.005284793	763.3356	415
133.97473	333.75	85.0625	154.875	0.005284793	763.3356	415
