lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
397.6821	450.5	28.140625	183.5	0.005284793	154.27368	415
432.3256	360.0	42.46875	92.8125	-0.005284793	154.27368	415
109.13955	478.5	163.125	219.625	0.005284793	154.27368	415
232.87425	284.75	48.6875	83.3125	0.005284793	154.27368	415
204.4812	536.5	100.25	176.75	-0.005284793	154.27368	415
351.86127	542.5	68.0625	169.625	0.005284793	154.27368	415
197.45557	656.0	44.46875	186.5	-0.005284793	154.27368	415
233.44313	426.5	97.0625	92.875	0.005284793	154.27368	415
102.740906	265.5	67.1875	73.9375	0.005284793	154.27368	415
193.62543	274.75	44.34375	59.65625	-0.005284793	154.27368	415
178.7522	224.625	61.875	96.3125	0.005284793	154.27368	415
291.18118	243.5	141.125	102.1875	-0.005284793	154.27368	415
503.27145	466.75	33.0625	168.75	0.005284793	154.27368	415
200.08617	432.0	105.5625	181.125	0.005284793	154.27368	415
255.70932	290.0	70.875	102.9375	0.005284793	154.27368	415
93.21171	233.875	58.5625	106.75	0.005284793	154.27368	415
156.03421	219.125	82.6875	101.9375	0.005284793	154.27368	415
166.32454	656.0	184.625	224.5	-0.005284793	154.27368	415
192.7814	267.75	86.9375	116.0	0.005284793	154.27368	415
149.29288	604.0	161.25	181.75	-0.005284793	154.27368	415
82.10668	315.25	143.875	154.875	0.005284793	154.27368	415
220.88199	295.25	96.875	124.125	-0.005284793	154.27368	415
140.45155	243.125	72.0625	125.25	0.005284793	154.27368	415
245.53004	368.0	81.625	150.75	-0.005284793	154.27368	415
161.45468	272.75	72.625	123.25	0.005284793	154.27368	415
222.31615	398.75	161.0	161.0	0.005284793	154.27368	415
453.29453	339.25	85.6875	145.875	0.005284793	154.27368	415
191.61812	538.5	92.125	167.625	0.005284793	154.27368	415
210.7004	371.25	58.5	108.8125	-0.005284793	154.27368	415
224.49773	314.25	129.25	131.375	0.005284793	154.27368	415
341.367	424.25	41.15625	88.5	0.005284793	154.27368	415
461.53076	367.5	132.125	160.625	-0.005284793	154.27368	415
317.64017	421.25	146.875	176.25	0.005284793	154.27368	415
172.62314	408.75	137.625	202.375	0.005284793	154.27368	415
495.7275	392.5	26.25	132.125	0.005284793	154.27368	415
170.0519	354.25	70.5625	158.125	-0.005284793	154.27368	415
365.84366	382.5	143.25	155.25	0.005284793	154.27368	415
111.15105	228.25	41.8125	78.375	0.005284793	154.27368	415
151.15361	452.25	116.9375	152.875	-0.005284793	154.27368	415
66.498566	469.75	126.5	3.4101562	0.005284793	154.27368	415
140.42346	410.5	50.09375	152.375	0.005284793	154.27368	415
127.56915	293.0	113.875	124.8125	0.005284793	154.27368	415
225.3914	236.75	74.875	93.625	0.005284793	154.27368	415
235.74348	501.5	91.5	149.0	-0.005284793	154.27368	415
236.23528	311.0	130.25	137.375	0.005284793	154.27368	415
227.47447	363.25	139.5	147.25	0.005284793	154.27368	415
156.70436	554.5	92.875	214.625	0.005284793	154.27368	415
173.47386	360.25	145.75	188.625	-0.005284793	154.27368	415
280.7111	558.0	40.78125	181.5	0.005284793	154.27368	415
81.90961	392.5	113.6875	15.3046875	0.005284793	154.27368	415
104.55401	218.875	110.375	92.6875	0.005284793	154.27368	415
264.67523	337.0	150.125	170.0	-0.005284793	154.27368	415
187.05203	251.25	184.5	109.1875	-0.005284793	154.27368	415
