lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
286.0815	610.0	73.5625	106.25	-0.005284793	8.455669	415
119.6503	435.0	30.53125	167.5	-0.005284793	8.455669	415
162.72012	272.5	92.625	88.0625	0.005284793	8.455669	415
259.03836	280.5	29.015625	65.625	-0.005284793	8.455669	415
140.99927	379.75	132.75	145.25	-0.005284793	8.455669	415
274.05624	406.0	40.15625	201.75	0.005284793	8.455669	415
126.37566	473.75	51.125	170.5	-0.005284793	8.455669	415
365.0819	430.75	37.375	156.75	-0.005284793	8.455669	415
142.64728	395.25	146.25	137.75	-0.005284793	8.455669	415
233.19276	340.25	60.6875	102.125	0.005284793	8.455669	415
101.40202	210.625	68.6875	84.8125	0.005284793	8.455669	415
152.33347	279.75	131.375	125.625	0.005284793	8.455669	415
114.7996	336.25	104.125	147.5	-0.005284793	8.455669	415
357.81107	523.0	106.25	211.0	0.005284793	8.455669	415
212.81715	356.0	150.0	159.75	0.005284793	8.455669	415
138.54507	281.5	72.8125	80.5	-0.005284793	8.455669	415
90.42359	228.375	128.125	107.25	0.005284793	8.455669	415
129.56854	265.25	110.9375	74.0625	0.005284793	8.455669	415
145.7201	474.5	104.875	143.375	0.005284793	8.455669	415
106.47684	320.75	96.5	140.625	0.005284793	8.455669	415
238.73888	365.5	101.5625	169.375	0.005284793	8.455669	415
229.83035	551.0	163.0	175.75	-0.005284793	8.455669	415
169.48456	352.25	96.0625	146.875	-0.005284793	8.455669	415
82.35969	325.0	107.6875	136.25	0.005284793	8.455669	415
213.70396	481.5	50.25	137.5	0.005284793	8.455669	415
322.1614	540.5	134.75	131.875	0.005284793	8.455669	415
133.78531	393.25	154.125	187.125	0.005284793	8.455669	415
