lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
173.89317	350.5	46.53125	144.5	0.005284793	60.01411	415
216.25513	312.5	28.828125	94.875	0.005284793	60.01411	415
85.379074	464.25	90.625	168.25	-0.005284793	60.01411	415
254.42578	480.25	75.0625	165.5	0.005284793	60.01411	415
193.90332	306.5	126.6875	114.0	0.005284793	60.01411	415
180.64827	215.0	62.09375	86.875	-0.005284793	60.01411	415
49.73541	365.5	134.125	86.375	0.005284793	60.01411	415
271.40485	235.875	261.0	119.1875	0.005284793	60.01411	415
142.48177	273.5	125.75	130.25	0.005284793	60.01411	415
226.07652	351.0	154.5	163.25	0.005284793	60.01411	415
327.51123	633.0	200.375	249.25	0.005284793	60.01411	415
421.5377	445.25	76.8125	154.375	-0.005284793	60.01411	415
133.17676	317.0	59.0	114.875	0.005284793	60.01411	415
254.72746	366.0	124.0625	121.8125	-0.005284793	60.01411	415
265.0765	481.5	50.125	210.25	0.005284793	60.01411	415
243.90102	308.5	57.03125	149.25	0.005284793	60.01411	415
298.36874	404.25	106.4375	141.875	-0.005284793	60.01411	415
360.5483	587.5	36.125	179.0	-0.005284793	60.01411	415
349.53	398.0	44.65625	131.5	0.005284793	60.01411	415
179.1321	341.75	34.3125	92.0625	0.005284793	60.01411	415
308.44235	465.25	45.1875	156.5	0.005284793	60.01411	415
189.69255	385.0	110.25	143.375	0.005284793	60.01411	415
186.78491	239.375	102.0	99.0625	0.005284793	60.01411	415
310.02637	486.0	176.625	197.625	0.005284793	60.01411	415
226.63394	416.0	78.5	177.875	0.005284793	60.01411	415
77.66889	290.0	85.25	156.875	0.005284793	60.01411	415
271.51663	536.0	52.78125	176.625	0.005284793	60.01411	415
409.9918	409.75	42.4375	80.375	0.005284793	60.01411	415
211.01582	384.0	134.625	159.5	0.005284793	60.01411	415
366.80957	547.0	30.171875	83.4375	-0.005284793	60.01411	415
252.74681	336.75	104.5	176.75	0.005284793	60.01411	415
89.82739	252.25	112.3125	76.5625	0.005284793	60.01411	415
269.4198	339.0	93.5	102.25	-0.005284793	60.01411	415
189.54483	247.625	44.5625	97.875	0.005284793	60.01411	415
77.83114	387.0	123.5	178.375	0.005284793	60.01411	415
354.50833	419.75	26.28125	183.625	0.005284793	60.01411	415
258.82645	358.0	119.875	137.0	0.005284793	60.01411	415
278.0061	658.0	100.1875	183.75	0.005284793	60.01411	415
74.66225	259.0	107.8125	103.875	0.005284793	60.01411	415
349.51413	432.25	139.875	172.875	0.005284793	60.01411	415
117.16893	262.25	61.0	106.0625	0.005284793	60.01411	415
272.76166	655.5	120.125	237.375	0.005284793	60.01411	415
135.96504	340.5	61.75	59.875	0.005284793	60.01411	415
200.12881	294.5	45.21875	124.625	0.005284793	60.01411	415
231.55579	483.25	59.59375	123.9375	0.005284793	60.01411	415
208.99162	537.0	65.6875	81.4375	0.005284793	60.01411	415
100.69018	268.75	60.90625	106.375	-0.005284793	60.01411	415
237.15091	439.75	31.75	179.75	-0.005284793	60.01411	415
362.92484	545.0	40.59375	117.0	0.005284793	60.01411	415
289.4475	355.5	62.59375	146.625	0.005284793	60.01411	415
185.6061	405.25	173.625	162.5	0.005284793	60.01411	415
116.13934	270.5	59.90625	78.6875	0.005284793	60.01411	415
191.04271	279.0	107.375	134.625	0.005284793	60.01411	415
205.94193	762.0	94.3125	177.125	-0.005284793	60.01411	415
79.96879	266.5	104.875	131.375	0.005284793	60.01411	415
105.36511	222.25	113.6875	83.6875	-0.005284793	60.01411	415
358.3435	593.5	178.875	205.75	0.005284793	60.01411	415
305.8704	471.5	163.0	191.375	-0.005284793	60.01411	415
314.719	276.25	137.375	126.5625	-0.005284793	60.01411	415
244.47882	386.75	133.5	136.0	0.005284793	60.01411	415
317.1994	458.75	134.75	177.5	0.005284793	60.01411	415
150.49883	277.75	41.90625	129.125	0.005284793	60.01411	415
314.83636	263.5	53.34375	3.8457031	0.005284793	60.01411	415
301.28778	238.875	43.25	110.4375	0.005284793	60.01411	415
265.49384	366.75	90.4375	151.875	0.005284793	60.01411	415
283.75665	443.5	172.375	163.375	0.005284793	60.01411	415
202.47948	224.75	62.96875	92.5	-0.005284793	60.01411	415
162.97128	443.5	98.3125	107.25	-0.005284793	60.01411	415
61.591373	890.0	103.25	168.0	0.005284793	60.01411	415
361.26862	526.5	83.375	172.25	0.005284793	60.01411	415
91.69851	305.5	112.8125	134.125	-0.005284793	60.01411	415
341.41498	411.5	39.4375	120.875	0.005284793	60.01411	415
152.93187	327.75	35.15625	126.75	0.005284793	60.01411	415
141.09645	489.5	56.25	163.25	0.005284793	60.01411	415
357.42215	387.5	111.8125	140.25	0.005284793	60.01411	415
181.3326	415.25	25.125	164.5	0.005284793	60.01411	415
137.79228	230.25	97.5	88.125	0.005284793	60.01411	415
299.33588	336.0	26.53125	108.9375	0.005284793	60.01411	415
246.51262	453.75	44.59375	83.5	0.005284793	60.01411	415
567.1265	724.5	81.9375	252.5	0.005284793	60.01411	415
241.21461	331.75	127.9375	82.0	0.005284793	60.01411	415
263.7144	438.25	114.625	188.25	-0.005284793	60.01411	415
348.619	349.75	48.4375	132.625	0.005284793	60.01411	415
259.1768	329.0	144.25	160.25	0.005284793	60.01411	415
229.24344	320.5	68.25	168.625	0.005284793	60.01411	415
141.67249	466.0	92.375	149.375	0.005284793	60.01411	415
223.9724	412.0	79.8125	186.75	-0.005284793	60.01411	415
127.147446	317.5	105.1875	133.125	0.005284793	60.01411	415
437.99182	262.25	107.125	72.375	0.005284793	60.01411	415
240.33374	303.25	46.59375	115.375	0.005284793	60.01411	415
305.49725	509.0	46.59375	183.875	-0.005284793	60.01411	415
202.53818	430.0	107.75	184.875	0.005284793	60.01411	415
145.50308	338.0	33.84375	131.75	-0.005284793	60.01411	415
629.5477	865.0	85.375	3.4824219	-0.005284793	60.01411	415
285.93216	892.0	124.5	167.625	-0.005284793	60.01411	415
183.94502	345.5	126.8125	165.0	0.005284793	60.01411	415
145.20795	669.5	96.3125	161.0	0.005284793	60.01411	415
93.66128	288.75	126.75	118.3125	0.005284793	60.01411	415
281.47534	356.0	87.125	132.75	0.005284793	60.01411	415
265.4004	326.0	84.5625	145.375	-0.005284793	60.01411	415
265.6667	341.75	133.5	153.25	0.005284793	60.01411	415
430.8814	525.0	116.8125	178.875	0.005284793	60.01411	415
921.24347	1378.0	72.625	44.84375	-0.005284793	60.01411	415
327.67117	561.5	95.0	107.5	0.005284793	60.01411	415
220.34981	343.25	143.125	148.25	0.005284793	60.01411	415
154.75899	686.5	154.625	201.625	0.005284793	60.01411	415
303.7605	351.25	29.0	137.375	-0.005284793	60.01411	415
241.3882	480.5	91.4375	179.125	0.005284793	60.01411	415
158.21938	362.75	108.5625	175.0	-0.005284793	60.01411	415
216.15953	443.0	57.5625	50.625	0.005284793	60.01411	415
354.80048	379.75	112.8125	126.6875	0.005284793	60.01411	415
197.31718	325.0	36.4375	91.625	0.005284793	60.01411	415
137.84764	274.0	99.5625	129.5	-0.005284793	60.01411	415
162.47334	250.25	94.6875	96.375	0.005284793	60.01411	415
137.47836	418.5	89.125	183.375	0.005284793	60.01411	415
193.0123	454.0	31.6875	86.0	0.005284793	60.01411	415
199.90509	469.0	58.0	115.4375	0.005284793	60.01411	415
198.16507	367.25	29.140625	69.1875	0.005284793	60.01411	415
177.72397	404.25	157.0	149.625	0.005284793	60.01411	415
152.68208	407.5	57.1875	141.25	0.005284793	60.01411	415
157.78876	302.5	33.78125	108.4375	-0.005284793	60.01411	415
111.37836	427.0	128.625	169.875	0.005284793	60.01411	415
351.324	478.0	32.3125	149.0	-0.005284793	60.01411	415
184.09514	261.75	50.6875	128.875	0.005284793	60.01411	415
604.996	549.0	86.6875	207.625	-0.005284793	60.01411	415
90.286705	381.0	112.5625	170.0	0.005284793	60.01411	415
442.2763	560.5	72.1875	212.5	0.005284793	60.01411	415
132.84229	302.25	144.125	134.5	0.005284793	60.01411	415
163.9007	320.0	46.5	85.625	-0.005284793	60.01411	415
336.54984	670.0	53.0625	102.5	-0.005284793	60.01411	415
140.64484	384.0	164.25	161.625	-0.005284793	60.01411	415
385.7595	443.25	167.625	148.875	0.005284793	60.01411	415
116.014915	411.0	126.375	126.0	0.005284793	60.01411	415
282.80664	543.0	112.5625	192.5	0.005284793	60.01411	415
186.84184	362.5	160.0	173.5	0.005284793	60.01411	415
278.3357	476.5	100.75	123.0	0.005284793	60.01411	415
124.506134	200.25	58.0625	79.8125	0.005284793	60.01411	415
206.58784	448.75	125.375	124.75	0.005284793	60.01411	415
