lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
180.569	485.5	107.9375	122.3125	0.005284793	26.106876	415
381.50635	771.0	50.03125	166.0	0.005284793	26.106876	415
157.07715	469.25	153.0	172.5	0.005284793	26.106876	415
270.60507	385.0	147.625	187.5	0.005284793	26.106876	415
146.94704	462.75	121.5625	175.75	0.005284793	26.106876	415
73.69394	298.25	120.25	128.0	0.005284793	26.106876	415
195.8947	398.75	104.25	170.375	0.005284793	26.106876	415
200.71863	415.5	53.0	84.8125	0.005284793	26.106876	415
288.02188	202.375	83.3125	82.375	-0.005284793	26.106876	415
167.39154	300.5	94.75	122.5	0.005284793	26.106876	415
188.69684	212.5	120.8125	74.5625	-0.005284793	26.106876	415
332.50003	304.5	38.5	113.125	0.005284793	26.106876	415
258.23712	581.5	89.125	121.0	0.005284793	26.106876	415
172.93793	280.25	49.40625	96.0625	-0.005284793	26.106876	415
129.20703	283.5	123.0625	127.25	-0.005284793	26.106876	415
145.92563	287.5	51.15625	97.75	0.005284793	26.106876	415
197.43672	261.0	79.8125	97.8125	-0.005284793	26.106876	415
353.82892	437.5	148.75	2.1972656	0.005284793	26.106876	415
274.20447	599.0	44.21875	156.25	0.005284793	26.106876	415
246.28516	319.0	66.25	121.75	0.005284793	26.106876	415
158.59895	312.5	60.90625	115.75	0.005284793	26.106876	415
314.45825	769.0	28.703125	192.875	0.005284793	26.106876	415
122.419075	274.5	80.75	100.6875	0.005284793	26.106876	415
255.84862	337.0	153.875	142.5	0.005284793	26.106876	415
160.27225	260.75	133.875	108.375	0.005284793	26.106876	415
316.45694	619.5	78.3125	201.0	-0.005284793	26.106876	415
116.21782	349.0	108.75	146.0	-0.005284793	26.106876	415
273.86606	465.75	106.8125	140.5	0.005284793	26.106876	415
277.5092	569.5	38.25	121.6875	-0.005284793	26.106876	415
505.22427	694.0	146.375	223.375	-0.005284793	26.106876	415
224.0217	476.75	162.625	144.875	0.005284793	26.106876	415
226.14238	409.5	25.078125	134.125	-0.005284793	26.106876	415
209.22015	439.0	81.5625	133.75	0.005284793	26.106876	415
289.20792	604.5	46.03125	92.25	0.005284793	26.106876	415
306.3263	356.75	94.6875	148.25	0.005284793	26.106876	415
164.8373	302.5	92.9375	111.4375	0.005284793	26.106876	415
818.6064	910.5	126.0	88.4375	0.005284793	26.106876	415
252.30339	441.0	101.375	17.984375	0.005284793	26.106876	415
232.77232	484.25	110.3125	179.5	0.005284793	26.106876	415
277.05237	463.5	66.4375	190.0	0.005284793	26.106876	415
142.689	309.75	138.125	128.5	0.005284793	26.106876	415
494.14847	487.75	110.8125	191.875	0.005284793	26.106876	415
222.7962	442.25	187.5	201.5	0.005284793	26.106876	415
218.75006	416.75	82.75	189.75	0.005284793	26.106876	415
70.60604	301.25	56.625	130.125	-0.005284793	26.106876	415
431.09702	587.0	90.0	89.1875	0.005284793	26.106876	415
317.22797	332.0	90.5	155.5	0.005284793	26.106876	415
270.77197	652.5	133.75	154.25	-0.005284793	26.106876	415
185.03937	766.0	50.9375	196.25	0.005284793	26.106876	415
209.25665	413.0	96.875	105.25	0.005284793	26.106876	415
349.50018	458.5	110.375	166.75	0.005284793	26.106876	415
180.97461	507.25	87.8125	156.375	0.005284793	26.106876	415
305.80463	691.0	116.625	174.875	0.005284793	26.106876	415
344.26343	487.25	34.9375	160.25	0.005284793	26.106876	415
241.6816	474.25	176.0	164.5	0.005284793	26.106876	415
193.06784	493.75	62.09375	133.75	0.005284793	26.106876	415
386.16953	479.25	109.5	197.25	0.005284793	26.106876	415
152.99384	203.25	126.5	54.40625	-0.005284793	26.106876	415
187.5388	333.25	138.375	150.625	0.005284793	26.106876	415
128.79208	218.75	25.28125	92.6875	0.005284793	26.106876	415
302.60538	259.0	66.4375	104.375	0.005284793	26.106876	415
87.5721	251.75	134.0	113.5	0.005284793	26.106876	415
291.86133	565.0	100.875	193.875	0.005284793	26.106876	415
287.4706	405.75	109.25	95.5625	-0.005284793	26.106876	415
46.394398	241.875	82.125	106.4375	0.005284793	26.106876	415
135.76062	385.75	100.0	17.328125	0.005284793	26.106876	415
389.50754	279.0	93.5	83.4375	0.005284793	26.106876	415
142.80495	309.5	50.03125	95.125	0.005284793	26.106876	415
262.7379	481.25	94.1875	109.4375	-0.005284793	26.106876	415
312.7542	377.0	113.0625	176.875	0.005284793	26.106876	415
118.048454	469.5	85.8125	166.375	0.005284793	26.106876	415
884.5332	757.5	33.96875	181.875	0.005284793	26.106876	415
208.72475	451.5	161.875	170.125	0.005284793	26.106876	415
277.38358	435.5	125.5625	194.625	0.005284793	26.106876	415
126.98021	276.25	109.875	123.25	0.005284793	26.106876	415
145.7869	298.0	55.96875	113.0	0.005284793	26.106876	415
224.76787	338.75	107.4375	122.0625	0.005284793	26.106876	415
237.38965	371.75	143.0	177.375	-0.005284793	26.106876	415
230.46016	447.75	112.5625	172.625	0.005284793	26.106876	415
432.38498	418.5	125.0	154.125	0.005284793	26.106876	415
148.40411	300.0	42.71875	127.75	0.005284793	26.106876	415
115.59279	266.25	40.71875	95.3125	0.005284793	26.106876	415
192.80956	232.25	98.875	90.8125	0.005284793	26.106876	415
228.61949	416.75	120.6875	29.015625	0.005284793	26.106876	415
116.61468	325.75	117.0625	127.875	0.005284793	26.106876	415
167.87172	441.5	88.5625	160.375	0.005284793	26.106876	415
451.38678	478.25	131.875	71.0625	-0.005284793	26.106876	415
287.0572	446.0	164.0	175.875	0.005284793	26.106876	415
64.57572	240.125	33.59375	75.5	0.005284793	26.106876	415
297.15234	646.0	150.875	179.5	0.005284793	26.106876	415
