lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
126.7191	410.5	188.5	178.0	0.005284793	707.90857	415
115.315094	485.5	113.625	103.875	0.005284793	707.90857	415
258.60498	353.75	46.0625	153.75	0.005284793	707.90857	415
182.30946	322.25	107.0	101.5625	0.005284793	707.90857	415
424.7508	552.5	36.8125	184.0	-0.005284793	707.90857	415
128.45659	353.25	60.71875	108.9375	-0.005284793	707.90857	415
172.51141	468.5	140.125	160.125	0.005284793	707.90857	415
350.0179	468.25	79.9375	152.125	-0.005284793	707.90857	415
98.2446	370.25	60.28125	137.5	-0.005284793	707.90857	415
219.06847	225.125	102.75	71.3125	0.005284793	707.90857	415
344.61362	418.0	69.0625	149.875	0.005284793	707.90857	415
241.14429	452.0	88.625	192.375	0.005284793	707.90857	415
83.18986	471.0	105.125	172.625	0.005284793	707.90857	415
154.95079	451.75	109.875	189.25	-0.005284793	707.90857	415
259.5859	427.0	81.875	117.625	0.005284793	707.90857	415
180.03519	405.5	33.4375	148.75	0.005284793	707.90857	415
347.25024	420.0	144.875	142.375	-0.005284793	707.90857	415
190.67282	474.5	119.0	69.1875	0.005284793	707.90857	415
155.57617	473.0	111.125	188.875	0.005284793	707.90857	415
244.35497	559.0	139.0	185.5	0.005284793	707.90857	415
193.18002	228.0	86.375	101.625	-0.005284793	707.90857	415
185.195	425.25	119.6875	168.25	-0.005284793	707.90857	415
436.04248	445.5	26.40625	135.875	0.005284793	707.90857	415
447.95187	673.5	27.984375	140.25	0.005284793	707.90857	415
165.39343	542.5	109.9375	121.4375	-0.005284793	707.90857	415
219.86247	559.5	63.625	159.625	-0.005284793	707.90857	415
210.75432	288.5	140.125	115.6875	-0.005284793	707.90857	415
285.8581	422.0	117.25	158.125	-0.005284793	707.90857	415
97.1108	214.5	42.1875	71.125	0.005284793	707.90857	415
69.535355	457.25	60.65625	142.0	0.005284793	707.90857	415
276.99875	462.0	67.8125	189.875	-0.005284793	707.90857	415
255.54494	379.5	99.3125	141.25	0.005284793	707.90857	415
683.24146	701.0	35.9375	162.5	-0.005284793	707.90857	415
201.69896	379.75	137.125	166.75	0.005284793	707.90857	415
232.22733	400.25	54.625	98.75	0.005284793	707.90857	415
496.3931	457.25	113.9375	191.375	-0.005284793	707.90857	415
277.39035	685.0	93.8125	198.0	0.005284793	707.90857	415
221.11914	642.5	144.25	140.5	-0.005284793	707.90857	415
240.61392	375.75	52.96875	100.1875	0.005284793	707.90857	415
220.20386	262.25	89.6875	110.1875	0.005284793	707.90857	415
420.2161	440.25	29.625	164.25	-0.005284793	707.90857	415
136.06052	299.25	136.5	133.5	0.005284793	707.90857	415
162.76093	409.75	73.5	172.5	0.005284793	707.90857	415
358.08472	560.5	113.0	175.375	0.005284793	707.90857	415
174.9046	423.75	57.53125	156.75	0.005284793	707.90857	415
447.672	1120.0	70.5	211.875	0.005284793	707.90857	415
205.05656	237.25	38.21875	95.5	0.005284793	707.90857	415
286.82834	569.0	128.75	185.375	0.005284793	707.90857	415
180.4645	667.5	49.625	89.1875	0.005284793	707.90857	415
235.78362	644.0	89.5	178.125	-0.005284793	707.90857	415
207.34036	424.25	64.0625	184.75	-0.005284793	707.90857	415
258.96704	457.75	110.75	155.25	0.005284793	707.90857	415
520.3572	293.0	49.28125	81.9375	0.005284793	707.90857	415
145.04134	575.5	54.65625	82.25	0.005284793	707.90857	415
140.29564	295.25	112.0625	133.75	-0.005284793	707.90857	415
144.39594	253.125	110.25	96.375	-0.005284793	707.90857	415
427.48022	257.25	105.0	90.5625	0.005284793	707.90857	415
423.06573	470.75	194.25	187.25	-0.005284793	707.90857	415
242.07465	439.0	48.8125	173.5	0.005284793	707.90857	415
107.86185	617.5	103.1875	244.25	0.005284793	707.90857	415
126.71015	454.75	69.1875	172.5	0.005284793	707.90857	415
163.1941	254.625	27.5	75.25	-0.005284793	707.90857	415
73.977554	297.25	34.53125	124.75	0.005284793	707.90857	415
428.34683	523.0	70.6875	206.25	-0.005284793	707.90857	415
161.41577	205.75	59.71875	106.5625	0.005284793	707.90857	415
263.8924	272.5	120.6875	111.0625	0.005284793	707.90857	415
153.81734	351.0	68.375	175.75	0.005284793	707.90857	415
39.872063	428.25	166.375	176.875	0.005284793	707.90857	415
210.66791	466.25	45.1875	170.375	-0.005284793	707.90857	415
51.151947	359.75	172.375	146.75	0.005284793	707.90857	415
135.46378	273.75	150.875	95.0625	0.005284793	707.90857	415
254.37338	264.0	33.875	103.5625	-0.005284793	707.90857	415
176.15671	265.5	71.3125	93.6875	0.005284793	707.90857	415
123.76864	325.75	36.84375	93.625	-0.005284793	707.90857	415
134.68642	575.5	50.8125	93.4375	-0.005284793	707.90857	415
176.66347	317.0	127.875	155.125	0.005284793	707.90857	415
198.8213	269.0	122.0625	131.25	0.005284793	707.90857	415
131.50822	257.75	56.125	112.8125	0.005284793	707.90857	415
283.61713	423.75	116.0625	179.875	0.005284793	707.90857	415
97.56281	266.25	77.1875	118.9375	0.005284793	707.90857	415
185.7895	410.75	102.3125	146.625	0.005284793	707.90857	415
152.22595	273.0	129.75	110.75	-0.005284793	707.90857	415
155.25032	380.5	80.4375	160.125	0.005284793	707.90857	415
177.38762	290.5	32.15625	86.0625	0.005284793	707.90857	415
303.59174	580.0	98.125	191.125	0.005284793	707.90857	415
131.01714	256.25	80.0625	109.0	0.005284793	707.90857	415
71.94208	227.75	71.0625	100.75	0.005284793	707.90857	415
275.98596	310.5	125.875	134.125	0.005284793	707.90857	415
150.96443	305.0	51.125	128.125	0.005284793	707.90857	415
266.0234	476.0	37.03125	81.625	0.005284793	707.90857	415
145.33008	323.75	30.265625	6.671875	0.005284793	707.90857	415
298.92682	455.75	56.03125	161.75	0.005284793	707.90857	415
284.45947	489.5	112.5	186.125	0.005284793	707.90857	415
196.9844	497.5	119.625	151.5	0.005284793	707.90857	415
158.47964	245.875	37.125	96.4375	0.005284793	707.90857	415
209.71162	315.5	92.0625	115.3125	-0.005284793	707.90857	415
