lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
112.59826	205.375	106.5625	92.8125	0.005284793	204.75403	415
151.27638	288.75	124.8125	130.5	0.005284793	204.75403	415
212.44232	343.75	105.1875	140.375	0.005284793	204.75403	415
162.99332	235.25	39.96875	79.0	0.005284793	204.75403	415
93.86605	332.0	32.5625	137.25	0.005284793	204.75403	415
300.58072	504.5	96.375	174.625	0.005284793	204.75403	415
98.41766	454.25	91.125	178.0	0.005284793	204.75403	415
276.69345	319.5	89.375	129.5	-0.005284793	204.75403	415
367.94943	649.0	251.125	232.0	0.005284793	204.75403	415
312.81158	481.75	125.75	172.375	0.005284793	204.75403	415
99.716995	423.25	167.5	189.625	0.005284793	204.75403	415
178.37794	497.75	43.3125	212.0	-0.005284793	204.75403	415
160.59148	283.75	52.6875	115.0	-0.005284793	204.75403	415
223.462	414.5	80.125	184.5	-0.005284793	204.75403	415
81.65254	249.25	90.625	95.25	0.005284793	204.75403	415
124.09305	396.0	51.125	136.625	-0.005284793	204.75403	415
397.10074	471.75	130.625	78.125	0.005284793	204.75403	415
152.70859	362.25	91.25	146.25	0.005284793	204.75403	415
116.06977	228.625	58.3125	84.0	0.005284793	204.75403	415
345.12143	511.5	109.125	142.375	0.005284793	204.75403	415
345.1721	644.0	32.21875	91.375	0.005284793	204.75403	415
64.077	520.5	107.75	227.375	0.005284793	204.75403	415
315.72583	512.5	113.8125	250.625	0.005284793	204.75403	415
267.33246	454.5	139.875	194.625	0.005284793	204.75403	415
670.81525	739.5	30.0625	219.375	0.005284793	204.75403	415
310.03674	515.0	144.75	225.5	-0.005284793	204.75403	415
760.8935	460.25	113.8125	179.5	-0.005284793	204.75403	415
244.26149	812.0	84.125	6.0429688	0.005284793	204.75403	415
173.73344	517.5	176.375	158.375	0.005284793	204.75403	415
259.44785	697.0	100.6875	161.25	0.005284793	204.75403	415
195.03601	289.75	78.0	121.6875	0.005284793	204.75403	415
210.15453	259.0	103.6875	93.0	0.005284793	204.75403	415
168.26067	296.5	70.8125	110.125	-0.005284793	204.75403	415
291.02576	425.75	82.375	107.5625	0.005284793	204.75403	415
243.05113	447.25	25.796875	135.375	0.005284793	204.75403	415
231.48357	480.0	131.125	168.625	0.005284793	204.75403	415
316.14963	485.75	136.0	148.125	0.005284793	204.75403	415
228.55939	400.25	115.0625	112.5625	0.005284793	204.75403	415
664.45	774.0	26.578125	188.125	0.005284793	204.75403	415
58.11537	287.0	77.5625	122.75	0.005284793	204.75403	415
205.20827	435.75	102.5	143.875	-0.005284793	204.75403	415
195.29256	483.25	120.25	179.875	-0.005284793	204.75403	415
206.17114	438.75	54.84375	123.875	-0.005284793	204.75403	415
112.12905	436.5	155.0	203.25	0.005284793	204.75403	415
253.2171	380.0	196.0	188.125	0.005284793	204.75403	415
54.48138	249.5	64.0625	109.125	-0.005284793	204.75403	415
176.90887	354.75	91.875	136.875	0.005284793	204.75403	415
164.0158	256.0	26.328125	92.375	0.005284793	204.75403	415
91.36688	379.25	117.375	182.375	0.005284793	204.75403	415
290.7109	340.0	108.3125	148.0	-0.005284793	204.75403	415
458.56985	508.0	28.90625	154.75	-0.005284793	204.75403	415
232.614	626.0	38.875	161.625	0.005284793	204.75403	415
192.25194	369.75	131.125	170.125	0.005284793	204.75403	415
414.3528	485.75	70.5	146.75	0.005284793	204.75403	415
303.03485	373.25	132.5	144.625	0.005284793	204.75403	415
66.49394	375.25	156.75	137.375	0.005284793	204.75403	415
75.9351	349.5	101.4375	160.125	0.005284793	204.75403	415
143.78351	279.25	34.84375	118.6875	0.005284793	204.75403	415
219.85268	263.0	87.625	129.625	-0.005284793	204.75403	415
655.27246	214.0	69.625	4.9453125	0.005284793	204.75403	415
329.4045	330.75	100.9375	110.625	-0.005284793	204.75403	415
229.14122	365.5	77.125	124.375	0.005284793	204.75403	415
135.34784	276.75	104.875	106.375	0.005284793	204.75403	415
264.01447	543.0	25.96875	192.0	0.005284793	204.75403	415
93.58374	275.0	113.8125	118.25	0.005284793	204.75403	415
39.955994	330.75	82.75	131.125	0.005284793	204.75403	415
99.27072	266.75	136.875	125.9375	-0.005284793	204.75403	415
181.34514	419.75	121.3125	147.875	0.005284793	204.75403	415
75.33242	233.5	32.53125	108.875	-0.005284793	204.75403	415
484.9375	703.0	155.5	204.625	0.005284793	204.75403	415
256.0257	300.75	78.9375	87.0625	0.005284793	204.75403	415
339.87256	253.625	132.5	119.0625	0.005284793	204.75403	415
195.05298	378.0	51.03125	142.375	0.005284793	204.75403	415
210.54471	386.5	111.0625	156.625	0.005284793	204.75403	415
76.25943	207.0	71.5625	85.375	0.005284793	204.75403	415
143.4911	339.25	60.9375	141.0	0.005284793	204.75403	415
71.13093	355.25	151.875	179.125	0.005284793	204.75403	415
157.55682	359.5	145.75	160.0	0.005284793	204.75403	415
226.57516	575.5	119.0625	154.625	0.005284793	204.75403	415
84.400345	484.75	62.5625	186.25	0.005284793	204.75403	415
291.25595	567.0	35.21875	199.5	0.005284793	204.75403	415
