lep_pt	genWeights	sumWeight	N_exp
46.54685	1.0	1320000.0	306360
73.627945	1.0	1320000.0	306360
69.8407	1.0	1320000.0	306360
169.04306	1.0	1320000.0	306360
52.087795	1.0	1320000.0	306360
44.610924	1.0	1320000.0	306360
33.462776	1.0	1320000.0	306360
46.66884	1.0	1320000.0	306360
295.2348	1.0	1320000.0	306360
85.63973	1.0	1320000.0	306360
30.560661	1.0	1320000.0	306360
126.3592	1.0	1320000.0	306360
78.706406	1.0	1320000.0	306360
19.251293	1.0	1320000.0	306360
137.69717	1.0	1320000.0	306360
261.51196	1.0	1320000.0	306360
113.03554	1.0	1320000.0	306360
232.62267	1.0	1320000.0	306360
23.884623	1.0	1320000.0	306360
52.250576	1.0	1320000.0	306360
42.148087	1.0	1320000.0	306360
205.16028	1.0	1320000.0	306360
28.160528	1.0	1320000.0	306360
214.84169	1.0	1320000.0	306360
27.534021	1.0	1320000.0	306360
484.66748	1.0	1320000.0	306360
80.16751	1.0	1320000.0	306360
74.01633	1.0	1320000.0	306360
72.59364	1.0	1320000.0	306360
50.34192	1.0	1320000.0	306360
29.122223	1.0	1320000.0	306360
136.51501	1.0	1320000.0	306360
50.006813	1.0	1320000.0	306360
64.14369	1.0	1320000.0	306360
45.166626	1.0	1320000.0	306360
97.94253	1.0	1320000.0	306360
29.22777	1.0	1320000.0	306360
37.23475	1.0	1320000.0	306360
282.68842	1.0	1320000.0	306360
46.78081	1.0	1320000.0	306360
30.18536	1.0	1320000.0	306360
53.79954	1.0	1320000.0	306360
114.600296	1.0	1320000.0	306360
133.08357	1.0	1320000.0	306360
90.02061	1.0	1320000.0	306360
55.095375	1.0	1320000.0	306360
73.11377	1.0	1320000.0	306360
133.18652	1.0	1320000.0	306360
82.96733	1.0	1320000.0	306360
52.144703	1.0	1320000.0	306360
125.88619	1.0	1320000.0	306360
38.5418	1.0	1320000.0	306360
33.438923	1.0	1320000.0	306360
57.600132	1.0	1320000.0	306360
81.89839	1.0	1320000.0	306360
51.366787	1.0	1320000.0	306360
105.39603	1.0	1320000.0	306360
117.38484	1.0	1320000.0	306360
67.09128	1.0	1320000.0	306360
34.76529	1.0	1320000.0	306360
64.03194	1.0	1320000.0	306360
99.79609	1.0	1320000.0	306360
41.112476	1.0	1320000.0	306360
98.79604	1.0	1320000.0	306360
274.00635	1.0	1320000.0	306360
165.77399	1.0	1320000.0	306360
100.98384	1.0	1320000.0	306360
