lep_pt	AK4_pt	genWeights	sumWeight	N_exp
160.40785	64.9375	0.49554962	289570.47	35563
206.21468	107.1875	0.49554962	289570.47	35563
137.02463	83.75	-0.49554962	289570.47	35563
147.59523	101.8125	0.49554962	289570.47	35563
89.69571	92.375	0.49554962	289570.47	35563
213.33435	101.0	-0.49554962	289570.47	35563
192.9944	107.8125	0.49554962	289570.47	35563
76.40796	38.71875	0.49554962	289570.47	35563
44.230175	146.125	0.49554962	289570.47	35563
142.14618	80.5	0.49554962	289570.47	35563
95.50534	103.6875	-0.49554962	289570.47	35563
112.217255	116.0	-0.49554962	289570.47	35563
91.317406	41.09375	0.49554962	289570.47	35563
90.63129	109.875	0.49554962	289570.47	35563
40.945354	104.9375	-0.49554962	289570.47	35563
146.63686	117.0625	0.49554962	289570.47	35563
120.1611	87.375	-0.49554962	289570.47	35563
162.60818	60.9375	0.49554962	289570.47	35563
75.75218	76.125	0.49554962	289570.47	35563
81.54563	59.40625	0.49554962	289570.47	35563
86.51757	92.75	0.49554962	289570.47	35563
165.51538	115.4375	-0.49554962	289570.47	35563
59.051468	114.0	0.49554962	289570.47	35563
87.10145	70.4375	0.49554962	289570.47	35563
56.148468	121.8125	0.49554962	289570.47	35563
222.14131	138.125	0.49554962	289570.47	35563
67.5436	80.25	0.49554962	289570.47	35563
83.966545	100.9375	0.49554962	289570.47	35563
473.656	119.875	-0.49554962	289570.47	35563
174.13557	106.375	0.49554962	289570.47	35563
59.744003	116.0	0.49554962	289570.47	35563
88.597275	59.65625	0.49554962	289570.47	35563
158.97903	84.9375	0.49554962	289570.47	35563
157.01013	39.1875	0.49554962	289570.47	35563
238.28453	48.34375	-0.49554962	289570.47	35563
416.04434	135.125	0.49554962	289570.47	35563
47.214417	89.6875	0.49554962	289570.47	35563
59.94009	86.3125	0.49554962	289570.47	35563
412.66406	81.9375	0.49554962	289570.47	35563
228.79536	99.875	0.49554962	289570.47	35563
206.48598	148.5	0.49554962	289570.47	35563
132.95778	76.1875	-0.49554962	289570.47	35563
176.75897	73.6875	0.49554962	289570.47	35563
173.12547	77.25	0.49554962	289570.47	35563
49.08761	89.75	0.49554962	289570.47	35563
135.4718	91.9375	0.49554962	289570.47	35563
90.20193	160.125	0.49554962	289570.47	35563
121.350006	52.75	0.49554962	289570.47	35563
159.86458	101.5625	0.49554962	289570.47	35563
145.8411	64.9375	-0.49554962	289570.47	35563
99.463066	71.0625	-0.49554962	289570.47	35563
174.60051	45.09375	0.49554962	289570.47	35563
299.5024	68.625	-0.49554962	289570.47	35563
150.27821	100.75	0.49554962	289570.47	35563
293.4743	105.3125	0.49554962	289570.47	35563
371.19385	144.5	-0.49554962	289570.47	35563
67.993126	144.625	0.49554962	289570.47	35563
284.19485	117.6875	0.49554962	289570.47	35563
93.721695	44.9375	0.49554962	289570.47	35563
120.201584	68.75	-0.49554962	289570.47	35563
84.90314	72.5	0.49554962	289570.47	35563
339.96323	76.3125	0.49554962	289570.47	35563
174.48647	39.59375	0.49554962	289570.47	35563
131.90817	147.0	0.49554962	289570.47	35563
184.03615	57.25	0.49554962	289570.47	35563
136.08588	107.8125	0.49554962	289570.47	35563
91.485855	116.9375	-0.49554962	289570.47	35563
141.56573	64.6875	0.49554962	289570.47	35563
144.01839	79.125	0.49554962	289570.47	35563
173.30965	68.5625	0.49554962	289570.47	35563
349.1438	106.9375	-0.49554962	289570.47	35563
182.52571	100.6875	0.49554962	289570.47	35563
149.8798	111.9375	0.49554962	289570.47	35563
124.7221	93.875	0.49554962	289570.47	35563
235.49844	68.6875	0.49554962	289570.47	35563
472.35013	178.75	0.49554962	289570.47	35563
60.976315	70.1875	0.49554962	289570.47	35563
336.3914	132.75	-0.49554962	289570.47	35563
133.71645	92.3125	-0.49554962	289570.47	35563
231.6911	68.5	0.49554962	289570.47	35563
236.364	55.9375	-0.49554962	289570.47	35563
152.38857	154.5	0.49554962	289570.47	35563
61.65632	88.75	0.49554962	289570.47	35563
185.14465	164.25	-0.49554962	289570.47	35563
57.713394	71.75	-0.49554962	289570.47	35563
172.19122	78.9375	-0.49554962	289570.47	35563
95.73955	73.9375	0.49554962	289570.47	35563
84.023315	117.5625	-0.49554962	289570.47	35563
72.94405	139.75	0.49554962	289570.47	35563
69.721436	94.0625	0.49554962	289570.47	35563
364.58133	66.0	0.49554962	289570.47	35563
87.84431	74.625	-0.49554962	289570.47	35563
107.53157	57.34375	0.49554962	289570.47	35563
118.72563	95.125	0.49554962	289570.47	35563
43.8706	59.9375	-0.49554962	289570.47	35563
259.70282	68.4375	0.49554962	289570.47	35563
116.23554	102.375	0.49554962	289570.47	35563
40.543587	53.03125	-0.49554962	289570.47	35563
241.90518	80.875	-0.49554962	289570.47	35563
102.0188	116.125	0.49554962	289570.47	35563
225.06549	136.75	0.49554962	289570.47	35563
174.23956	129.625	-0.49554962	289570.47	35563
179.64346	65.1875	-0.49554962	289570.47	35563
69.728584	147.0	-0.49554962	289570.47	35563
152.48056	97.625	-0.49554962	289570.47	35563
128.11044	146.625	0.49554962	289570.47	35563
114.64974	83.6875	0.49554962	289570.47	35563
109.588455	72.0625	-0.49554962	289570.47	35563
94.654915	114.1875	0.49554962	289570.47	35563
99.401344	64.8125	-0.49554962	289570.47	35563
55.445244	56.40625	-0.49554962	289570.47	35563
246.4914	76.4375	-0.49554962	289570.47	35563
162.61058	117.0625	0.49554962	289570.47	35563
74.45594	41.0625	0.49554962	289570.47	35563
74.035645	41.875	0.49554962	289570.47	35563
173.8054	120.375	0.49554962	289570.47	35563
124.44682	77.0	0.49554962	289570.47	35563
