lep_pt	AK4_pt	genWeights	sumWeight	N_exp
189.41493	85.9375	0.49554962	161032.83	35563
403.4975	64.375	-0.49554962	161032.83	35563
39.208153	97.75	0.49554962	161032.83	35563
135.31886	119.0625	0.49554962	161032.83	35563
251.52501	71.0	-0.49554962	161032.83	35563
73.01749	141.375	0.49554962	161032.83	35563
272.03812	110.875	0.49554962	161032.83	35563
184.68048	120.1875	0.49554962	161032.83	35563
57.88098	53.96875	0.49554962	161032.83	35563
175.3264	75.8125	0.49554962	161032.83	35563
87.338135	104.625	0.49554962	161032.83	35563
34.950996	78.75	0.49554962	161032.83	35563
172.2197	83.4375	0.49554962	161032.83	35563
106.91198	42.90625	-0.49554962	161032.83	35563
287.59918	101.25	0.49554962	161032.83	35563
346.98193	142.625	0.49554962	161032.83	35563
219.28877	68.875	0.49554962	161032.83	35563
147.92535	91.375	0.49554962	161032.83	35563
242.4287	116.125	0.49554962	161032.83	35563
108.19789	69.3125	-0.49554962	161032.83	35563
136.47508	55.15625	-0.49554962	161032.83	35563
95.93136	180.25	0.49554962	161032.83	35563
100.20046	70.6875	-0.49554962	161032.83	35563
152.26704	121.5625	0.49554962	161032.83	35563
182.54964	29.859375	0.49554962	161032.83	35563
208.83405	97.5	-0.49554962	161032.83	35563
89.00514	78.125	0.49554962	161032.83	35563
140.6458	83.0	0.49554962	161032.83	35563
173.6192	86.1875	-0.49554962	161032.83	35563
281.3933	81.8125	0.49554962	161032.83	35563
146.29553	60.8125	-0.49554962	161032.83	35563
136.35832	104.0625	0.49554962	161032.83	35563
130.05505	157.75	-0.49554962	161032.83	35563
291.29114	124.5625	-0.49554962	161032.83	35563
211.67636	142.375	0.49554962	161032.83	35563
46.8905	68.75	0.49554962	161032.83	35563
282.24246	98.0625	0.49554962	161032.83	35563
488.47055	83.875	0.49554962	161032.83	35563
62.57616	116.875	-0.49554962	161032.83	35563
64.85526	98.8125	0.49554962	161032.83	35563
111.96	95.0625	0.49554962	161032.83	35563
55.818245	109.875	0.49554962	161032.83	35563
382.10062	63.65625	0.49554962	161032.83	35563
48.747128	147.875	0.49554962	161032.83	35563
51.824623	140.125	0.49554962	161032.83	35563
217.29057	74.1875	0.49554962	161032.83	35563
102.781204	51.9375	0.49554962	161032.83	35563
40.952213	74.4375	-0.49554962	161032.83	35563
210.40106	92.625	-0.49554962	161032.83	35563
125.90748	66.9375	0.49554962	161032.83	35563
143.91533	88.8125	-0.49554962	161032.83	35563
159.2809	72.0625	0.49554962	161032.83	35563
92.83086	118.9375	0.49554962	161032.83	35563
64.19313	88.0	0.49554962	161032.83	35563
117.18404	65.9375	0.49554962	161032.83	35563
79.32426	57.0	0.49554962	161032.83	35563
244.80093	95.4375	-0.49554962	161032.83	35563
132.4948	92.0625	0.49554962	161032.83	35563
80.10081	114.625	-0.49554962	161032.83	35563
246.11845	85.4375	0.49554962	161032.83	35563
201.849	88.0625	0.49554962	161032.83	35563
450.1823	150.875	0.49554962	161032.83	35563
147.3312	42.90625	-0.49554962	161032.83	35563
25.077778	30.921875	0.49554962	161032.83	35563
207.0335	106.8125	0.49554962	161032.83	35563
61.05973	82.0625	0.49554962	161032.83	35563
90.90172	41.84375	0.49554962	161032.83	35563
322.4269	63.40625	0.49554962	161032.83	35563
98.03283	135.75	0.49554962	161032.83	35563
73.55682	56.75	-0.49554962	161032.83	35563
193.48549	58.46875	0.49554962	161032.83	35563
221.7059	73.375	-0.49554962	161032.83	35563
152.64226	104.9375	0.49554962	161032.83	35563
59.976048	145.0	0.49554962	161032.83	35563
144.77327	101.5	0.49554962	161032.83	35563
59.285275	92.0	0.49554962	161032.83	35563
136.44518	117.9375	0.49554962	161032.83	35563
154.84474	129.875	0.49554962	161032.83	35563
159.55838	78.5625	-0.49554962	161032.83	35563
92.6064	107.1875	0.49554962	161032.83	35563
80.98992	74.625	0.49554962	161032.83	35563
157.99359	82.9375	0.49554962	161032.83	35563
170.84616	86.375	-0.49554962	161032.83	35563
133.32011	135.125	-0.49554962	161032.83	35563
87.01646	105.125	0.49554962	161032.83	35563
160.6512	129.5	-0.49554962	161032.83	35563
114.71351	95.0625	0.49554962	161032.83	35563
129.79465	129.875	0.49554962	161032.83	35563
121.88938	85.5625	0.49554962	161032.83	35563
152.01291	119.6875	0.49554962	161032.83	35563
146.69162	123.5625	0.49554962	161032.83	35563
55.34638	89.875	0.49554962	161032.83	35563
52.354652	29.359375	0.49554962	161032.83	35563
67.75351	139.125	0.49554962	161032.83	35563
239.87083	48.96875	0.49554962	161032.83	35563
44.791252	34.84375	0.49554962	161032.83	35563
209.99487	118.5	0.49554962	161032.83	35563
77.869225	108.375	0.49554962	161032.83	35563
113.85537	65.9375	0.49554962	161032.83	35563
219.63799	94.4375	0.49554962	161032.83	35563
76.81368	57.03125	0.49554962	161032.83	35563
61.558987	149.625	0.49554962	161032.83	35563
146.55443	92.9375	0.49554962	161032.83	35563
57.62205	95.5625	0.49554962	161032.83	35563
86.71691	89.875	0.49554962	161032.83	35563
48.329056	163.625	0.49554962	161032.83	35563
157.96062	55.5	0.49554962	161032.83	35563
607.28796	90.4375	0.49554962	161032.83	35563
172.29758	82.1875	0.49554962	161032.83	35563
154.15697	63.125	0.49554962	161032.83	35563
88.17694	104.4375	0.49554962	161032.83	35563
169.74966	53.75	0.49554962	161032.83	35563
69.16128	41.28125	0.49554962	161032.83	35563
66.96281	123.25	0.49554962	161032.83	35563
92.33501	103.0625	0.49554962	161032.83	35563
169.32617	59.84375	0.49554962	161032.83	35563
45.984535	102.5	0.49554962	161032.83	35563
152.90862	29.421875	0.49554962	161032.83	35563
75.983536	106.3125	-0.49554962	161032.83	35563
320.86652	79.625	0.49554962	161032.83	35563
95.35349	69.5	0.49554962	161032.83	35563
222.82341	70.0	-0.49554962	161032.83	35563
67.06848	156.0	-0.49554962	161032.83	35563
88.27133	81.875	0.49554962	161032.83	35563
111.15552	69.8125	-0.49554962	161032.83	35563
125.3931	75.6875	-0.49554962	161032.83	35563
178.28935	62.0625	0.49554962	161032.83	35563
229.43279	77.625	0.49554962	161032.83	35563
359.46225	117.125	0.49554962	161032.83	35563
167.55551	115.4375	0.49554962	161032.83	35563
127.57613	57.34375	-0.49554962	161032.83	35563
112.88842	67.6875	-0.49554962	161032.83	35563
153.54103	140.0	0.49554962	161032.83	35563
96.30055	55.25	0.49554962	161032.83	35563
74.97917	100.25	-0.49554962	161032.83	35563
33.07416	64.8125	0.49554962	161032.83	35563
133.93999	55.78125	0.49554962	161032.83	35563
102.53136	103.125	0.49554962	161032.83	35563
51.61847	41.25	-0.49554962	161032.83	35563
286.2856	89.9375	-0.49554962	161032.83	35563
60.990833	110.8125	-0.49554962	161032.83	35563
205.02113	136.75	0.49554962	161032.83	35563
167.11491	134.5	0.49554962	161032.83	35563
31.608562	66.8125	0.49554962	161032.83	35563
148.8657	140.0	0.49554962	161032.83	35563
116.39672	78.0	0.49554962	161032.83	35563
210.8909	114.25	-0.49554962	161032.83	35563
108.93582	62.6875	0.49554962	161032.83	35563
186.49632	138.875	0.49554962	161032.83	35563
479.32382	96.9375	0.49554962	161032.83	35563
87.616394	133.5	0.49554962	161032.83	35563
342.96173	68.6875	-0.49554962	161032.83	35563
52.415	75.8125	0.49554962	161032.83	35563
92.912834	43.40625	0.49554962	161032.83	35563
230.47751	80.9375	-0.49554962	161032.83	35563
60.583138	132.625	-0.49554962	161032.83	35563
124.13958	61.59375	0.49554962	161032.83	35563
152.59126	134.0	-0.49554962	161032.83	35563
155.2706	91.625	0.49554962	161032.83	35563
83.35924	85.8125	0.49554962	161032.83	35563
147.61197	128.25	0.49554962	161032.83	35563
59.95326	43.0625	0.49554962	161032.83	35563
169.56833	107.4375	0.49554962	161032.83	35563
177.39948	107.1875	0.49554962	161032.83	35563
175.20291	52.59375	0.49554962	161032.83	35563
