lep_pt	AK4_pt	genWeights	sumWeight	N_exp
94.159485	58.75	0.49554962	156882.11	35563
117.89398	108.75	-0.49554962	156882.11	35563
156.74852	122.625	0.49554962	156882.11	35563
100.51114	99.625	0.49554962	156882.11	35563
75.877975	75.1875	0.49554962	156882.11	35563
102.441	77.8125	0.49554962	156882.11	35563
185.16402	126.9375	0.49554962	156882.11	35563
149.95393	109.6875	-0.49554962	156882.11	35563
521.19763	58.09375	0.49554962	156882.11	35563
61.83951	44.875	0.49554962	156882.11	35563
179.46275	84.5	0.49554962	156882.11	35563
219.43033	137.0	0.49554962	156882.11	35563
92.114624	143.0	-0.49554962	156882.11	35563
64.159546	68.375	0.49554962	156882.11	35563
70.58806	30.78125	0.49554962	156882.11	35563
138.13766	120.375	0.49554962	156882.11	35563
43.999302	51.15625	0.49554962	156882.11	35563
244.73802	73.3125	-0.49554962	156882.11	35563
271.7513	89.5625	-0.49554962	156882.11	35563
332.8359	89.3125	0.49554962	156882.11	35563
115.6578	155.75	0.49554962	156882.11	35563
75.252045	111.625	0.49554962	156882.11	35563
206.6894	93.625	-0.49554962	156882.11	35563
74.16688	98.75	0.49554962	156882.11	35563
82.88855	56.84375	0.49554962	156882.11	35563
67.595604	84.5	0.49554962	156882.11	35563
417.7813	82.375	0.49554962	156882.11	35563
93.424614	73.3125	0.49554962	156882.11	35563
155.545	103.0625	0.49554962	156882.11	35563
111.669014	74.6875	0.49554962	156882.11	35563
169.764	75.4375	-0.49554962	156882.11	35563
93.53161	51.34375	0.49554962	156882.11	35563
220.162	115.0625	0.49554962	156882.11	35563
171.32068	78.375	0.49554962	156882.11	35563
69.06138	82.9375	0.49554962	156882.11	35563
69.154076	89.1875	0.49554962	156882.11	35563
62.66738	74.0625	-0.49554962	156882.11	35563
271.92096	29.265625	0.49554962	156882.11	35563
106.89978	135.375	-0.49554962	156882.11	35563
57.210476	44.125	0.49554962	156882.11	35563
298.2354	99.1875	0.49554962	156882.11	35563
58.847126	80.3125	0.49554962	156882.11	35563
238.00777	115.75	0.49554962	156882.11	35563
80.987686	92.3125	-0.49554962	156882.11	35563
59.77553	105.4375	0.49554962	156882.11	35563
262.90115	69.5	-0.49554962	156882.11	35563
196.45175	95.375	0.49554962	156882.11	35563
112.04353	112.6875	0.49554962	156882.11	35563
764.7919	210.25	0.49554962	156882.11	35563
131.06133	152.0	0.49554962	156882.11	35563
85.966835	97.8125	0.49554962	156882.11	35563
99.97987	80.4375	-0.49554962	156882.11	35563
57.735413	100.375	0.49554962	156882.11	35563
44.203144	148.375	-0.49554962	156882.11	35563
87.13309	61.0	0.49554962	156882.11	35563
228.72862	129.0	0.49554962	156882.11	35563
43.710648	75.75	0.49554962	156882.11	35563
341.2395	81.5625	-0.49554962	156882.11	35563
153.41327	72.625	0.49554962	156882.11	35563
172.15718	108.3125	0.49554962	156882.11	35563
151.60178	66.5625	0.49554962	156882.11	35563
111.045525	58.0625	-0.49554962	156882.11	35563
119.3905	60.15625	-0.49554962	156882.11	35563
115.61382	64.0625	0.49554962	156882.11	35563
86.244514	36.3125	0.49554962	156882.11	35563
133.64659	80.1875	0.49554962	156882.11	35563
163.10947	139.25	0.49554962	156882.11	35563
152.6455	45.25	0.49554962	156882.11	35563
168.31393	89.5	0.49554962	156882.11	35563
169.58745	54.46875	0.49554962	156882.11	35563
127.94734	48.75	0.49554962	156882.11	35563
83.07613	122.25	-0.49554962	156882.11	35563
183.55849	99.8125	-0.49554962	156882.11	35563
51.881958	83.4375	0.49554962	156882.11	35563
75.12599	63.6875	0.49554962	156882.11	35563
193.83365	124.1875	0.49554962	156882.11	35563
240.91881	84.8125	0.49554962	156882.11	35563
146.17514	120.3125	0.49554962	156882.11	35563
103.29682	89.25	0.49554962	156882.11	35563
171.25833	159.0	-0.49554962	156882.11	35563
221.93083	84.875	0.49554962	156882.11	35563
37.54848	69.25	0.49554962	156882.11	35563
346.26715	139.875	-0.49554962	156882.11	35563
62.35798	96.5625	0.49554962	156882.11	35563
200.8502	160.875	0.49554962	156882.11	35563
263.20337	61.0625	0.49554962	156882.11	35563
224.4493	72.9375	0.49554962	156882.11	35563
182.8841	131.625	0.49554962	156882.11	35563
62.93832	97.125	0.49554962	156882.11	35563
118.35861	55.59375	-0.49554962	156882.11	35563
168.0508	44.78125	0.49554962	156882.11	35563
49.156235	55.125	0.49554962	156882.11	35563
228.93672	115.75	-0.49554962	156882.11	35563
62.717773	59.3125	-0.49554962	156882.11	35563
157.29208	60.375	-0.49554962	156882.11	35563
162.48286	147.5	0.49554962	156882.11	35563
153.92107	105.25	0.49554962	156882.11	35563
117.12637	34.3125	0.49554962	156882.11	35563
215.08234	129.875	0.49554962	156882.11	35563
52.300224	112.75	-0.49554962	156882.11	35563
192.68121	63.6875	0.49554962	156882.11	35563
239.21202	97.625	0.49554962	156882.11	35563
82.189705	63.75	-0.49554962	156882.11	35563
135.80583	107.25	0.49554962	156882.11	35563
102.488	84.3125	0.49554962	156882.11	35563
184.11574	147.625	0.49554962	156882.11	35563
210.21674	99.25	0.49554962	156882.11	35563
99.043335	51.5625	0.49554962	156882.11	35563
111.10834	94.75	0.49554962	156882.11	35563
362.1372	112.0625	0.49554962	156882.11	35563
172.1643	96.5625	0.49554962	156882.11	35563
158.86145	100.1875	0.49554962	156882.11	35563
103.50718	104.6875	0.49554962	156882.11	35563
84.86123	137.75	0.49554962	156882.11	35563
43.237263	86.0	0.49554962	156882.11	35563
172.13916	106.375	0.49554962	156882.11	35563
146.32202	92.3125	0.49554962	156882.11	35563
180.69603	97.3125	0.49554962	156882.11	35563
98.808975	99.5	-0.49554962	156882.11	35563
88.61678	75.75	0.49554962	156882.11	35563
100.612686	53.0625	0.49554962	156882.11	35563
67.496414	120.5	-0.49554962	156882.11	35563
73.50361	113.9375	0.49554962	156882.11	35563
363.30365	78.5	0.49554962	156882.11	35563
308.6962	87.0625	0.49554962	156882.11	35563
143.13254	60.5	0.49554962	156882.11	35563
259.23468	153.0	0.49554962	156882.11	35563
126.681046	84.0625	0.49554962	156882.11	35563
195.81017	92.125	0.49554962	156882.11	35563
81.73409	71.125	-0.49554962	156882.11	35563
169.3281	87.125	0.49554962	156882.11	35563
133.75009	102.8125	0.49554962	156882.11	35563
213.45677	113.75	0.49554962	156882.11	35563
127.565704	149.5	-0.49554962	156882.11	35563
67.46536	77.0625	-0.49554962	156882.11	35563
149.3031	148.0	-0.49554962	156882.11	35563
35.696495	84.3125	0.49554962	156882.11	35563
176.75903	85.75	0.49554962	156882.11	35563
174.4985	139.0	-0.49554962	156882.11	35563
113.85797	66.1875	0.49554962	156882.11	35563
81.397385	110.0625	0.49554962	156882.11	35563
156.8723	77.375	-0.49554962	156882.11	35563
146.64296	78.8125	0.49554962	156882.11	35563
204.24356	48.46875	0.49554962	156882.11	35563
149.37395	58.375	0.49554962	156882.11	35563
52.679802	90.375	-0.49554962	156882.11	35563
185.35521	132.375	-0.49554962	156882.11	35563
102.29085	78.75	0.49554962	156882.11	35563
165.69395	64.5625	0.49554962	156882.11	35563
371.8232	114.375	0.49554962	156882.11	35563
48.20591	110.4375	0.49554962	156882.11	35563
212.49037	76.875	0.49554962	156882.11	35563
151.56049	51.125	0.49554962	156882.11	35563
97.2864	101.9375	0.49554962	156882.11	35563
151.7995	70.9375	-0.49554962	156882.11	35563
187.60466	141.625	0.49554962	156882.11	35563
92.509544	70.625	-0.49554962	156882.11	35563
235.21307	63.46875	0.49554962	156882.11	35563
276.2468	56.59375	0.49554962	156882.11	35563
168.24594	117.375	0.49554962	156882.11	35563
163.08139	171.875	-0.49554962	156882.11	35563
133.75464	118.625	0.49554962	156882.11	35563
133.26521	76.0	0.49554962	156882.11	35563
196.00444	82.1875	0.49554962	156882.11	35563
190.20332	103.4375	0.49554962	156882.11	35563
49.12716	132.375	0.49554962	156882.11	35563
90.77028	131.375	0.49554962	156882.11	35563
207.78807	86.625	-0.49554962	156882.11	35563
53.516674	127.8125	0.49554962	156882.11	35563
95.08694	82.4375	-0.49554962	156882.11	35563
99.04995	91.25	0.49554962	156882.11	35563
123.308464	94.6875	0.49554962	156882.11	35563
134.93687	137.5	-0.49554962	156882.11	35563
358.61203	59.65625	0.49554962	156882.11	35563
117.12491	94.875	0.49554962	156882.11	35563
119.773964	56.65625	0.49554962	156882.11	35563
139.5056	97.125	0.49554962	156882.11	35563
58.51583	111.875	0.49554962	156882.11	35563
51.92195	80.0625	0.49554962	156882.11	35563
114.40114	68.5	0.49554962	156882.11	35563
59.27522	93.4375	0.49554962	156882.11	35563
