lep_pt	AK4_pt	genWeights	sumWeight	N_exp
114.64361	131.5	0.49554962	225503.86	35563
109.83214	142.375	-0.49554962	225503.86	35563
135.86108	85.5	0.49554962	225503.86	35563
62.05278	107.9375	-0.49554962	225503.86	35563
312.7989	118.75	0.49554962	225503.86	35563
327.9525	82.3125	-0.49554962	225503.86	35563
99.67401	118.75	-0.49554962	225503.86	35563
208.70157	54.375	0.49554962	225503.86	35563
119.20685	116.1875	0.49554962	225503.86	35563
255.08507	143.625	-0.49554962	225503.86	35563
178.34134	77.75	0.49554962	225503.86	35563
122.36924	74.9375	0.49554962	225503.86	35563
50.222946	88.75	0.49554962	225503.86	35563
130.77974	95.5	0.49554962	225503.86	35563
205.27147	80.25	-0.49554962	225503.86	35563
42.886307	76.0625	0.49554962	225503.86	35563
68.52823	128.5	0.49554962	225503.86	35563
385.587	88.5	-0.49554962	225503.86	35563
157.50618	190.0	0.49554962	225503.86	35563
186.44125	130.375	0.49554962	225503.86	35563
68.10194	51.625	0.49554962	225503.86	35563
147.48595	78.1875	-0.49554962	225503.86	35563
157.88982	108.5625	0.49554962	225503.86	35563
151.97546	62.8125	0.49554962	225503.86	35563
124.71215	34.84375	0.49554962	225503.86	35563
109.92514	80.375	0.49554962	225503.86	35563
219.24008	118.8125	0.49554962	225503.86	35563
95.7372	69.875	0.49554962	225503.86	35563
88.24061	96.8125	0.49554962	225503.86	35563
52.432224	79.4375	0.49554962	225503.86	35563
102.28153	84.125	0.49554962	225503.86	35563
189.74052	50.4375	0.49554962	225503.86	35563
72.76008	101.625	0.49554962	225503.86	35563
165.13792	85.5	0.49554962	225503.86	35563
166.33705	89.75	0.49554962	225503.86	35563
88.809685	137.125	0.49554962	225503.86	35563
221.44765	141.5	0.49554962	225503.86	35563
87.6657	105.9375	0.49554962	225503.86	35563
261.7472	126.625	0.49554962	225503.86	35563
147.45586	66.4375	0.49554962	225503.86	35563
145.81757	57.15625	-0.49554962	225503.86	35563
274.7563	170.125	0.49554962	225503.86	35563
134.61385	93.5	0.49554962	225503.86	35563
63.633293	114.625	-0.49554962	225503.86	35563
194.50209	70.9375	-0.49554962	225503.86	35563
68.8859	96.1875	0.49554962	225503.86	35563
107.80337	55.71875	-0.49554962	225503.86	35563
227.45737	137.75	0.49554962	225503.86	35563
83.99782	100.25	-0.49554962	225503.86	35563
309.37152	66.0	0.49554962	225503.86	35563
200.64136	95.3125	0.49554962	225503.86	35563
82.2045	152.875	0.49554962	225503.86	35563
55.80747	128.75	-0.49554962	225503.86	35563
74.97422	52.4375	0.49554962	225503.86	35563
51.74999	97.8125	-0.49554962	225503.86	35563
39.71589	133.5	0.49554962	225503.86	35563
57.262344	120.6875	0.49554962	225503.86	35563
120.13428	92.75	0.49554962	225503.86	35563
130.53992	85.75	0.49554962	225503.86	35563
78.674995	120.0	0.49554962	225503.86	35563
33.071484	95.8125	0.49554962	225503.86	35563
55.928593	63.8125	-0.49554962	225503.86	35563
68.19245	131.625	-0.49554962	225503.86	35563
240.56627	72.6875	-0.49554962	225503.86	35563
288.74002	142.25	0.49554962	225503.86	35563
112.34267	42.75	0.49554962	225503.86	35563
92.94726	111.0625	-0.49554962	225503.86	35563
147.73926	95.8125	-0.49554962	225503.86	35563
61.94992	83.125	0.49554962	225503.86	35563
76.63978	143.125	0.49554962	225503.86	35563
141.68828	91.625	0.49554962	225503.86	35563
172.01553	63.90625	0.49554962	225503.86	35563
139.88403	93.1875	-0.49554962	225503.86	35563
108.390495	30.640625	0.49554962	225503.86	35563
168.90768	69.625	-0.49554962	225503.86	35563
259.60657	130.5	0.49554962	225503.86	35563
165.07129	80.5	0.49554962	225503.86	35563
60.712635	95.3125	0.49554962	225503.86	35563
51.114906	91.25	-0.49554962	225503.86	35563
114.72055	117.125	0.49554962	225503.86	35563
102.47749	125.5	0.49554962	225503.86	35563
156.12898	81.0625	-0.49554962	225503.86	35563
89.55009	101.125	0.49554962	225503.86	35563
69.33182	103.5625	0.49554962	225503.86	35563
81.84861	78.0	-0.49554962	225503.86	35563
39.838696	62.46875	0.49554962	225503.86	35563
224.83528	119.75	0.49554962	225503.86	35563
142.0768	104.25	0.49554962	225503.86	35563
51.921776	65.6875	0.49554962	225503.86	35563
90.83421	46.78125	0.49554962	225503.86	35563
292.28732	66.6875	0.49554962	225503.86	35563
75.72581	166.125	0.49554962	225503.86	35563
213.51768	102.0	0.49554962	225503.86	35563
80.640366	72.9375	0.49554962	225503.86	35563
161.30553	58.21875	0.49554962	225503.86	35563
163.9736	109.1875	-0.49554962	225503.86	35563
59.204975	113.0625	-0.49554962	225503.86	35563
58.75422	123.8125	0.49554962	225503.86	35563
146.95053	94.0625	-0.49554962	225503.86	35563
196.44566	68.9375	-0.49554962	225503.86	35563
379.14923	39.34375	0.49554962	225503.86	35563
95.75788	71.875	-0.49554962	225503.86	35563
426.89493	85.5625	0.49554962	225503.86	35563
88.01097	108.25	0.49554962	225503.86	35563
356.87323	119.375	0.49554962	225503.86	35563
213.00038	101.4375	-0.49554962	225503.86	35563
63.62832	55.3125	-0.49554962	225503.86	35563
477.04593	62.71875	-0.49554962	225503.86	35563
200.9771	108.0	-0.49554962	225503.86	35563
51.271194	112.5	0.49554962	225503.86	35563
77.62573	158.25	0.49554962	225503.86	35563
157.233	84.0	0.49554962	225503.86	35563
80.300125	68.8125	0.49554962	225503.86	35563
39.305183	113.625	0.49554962	225503.86	35563
145.4962	57.1875	0.49554962	225503.86	35563
73.02813	145.25	0.49554962	225503.86	35563
71.08391	81.1875	0.49554962	225503.86	35563
90.40986	58.59375	0.49554962	225503.86	35563
85.27632	35.5	0.49554962	225503.86	35563
161.18147	51.125	0.49554962	225503.86	35563
