lep_pt	AK4_pt	genWeights	sumWeight	N_exp
93.09154	69.5625	0.49554962	208729.48	35563
239.47037	87.1875	0.49554962	208729.48	35563
139.97777	78.375	0.49554962	208729.48	35563
222.49786	141.375	0.49554962	208729.48	35563
80.812874	97.0	0.49554962	208729.48	35563
97.5521	118.5625	-0.49554962	208729.48	35563
156.33122	59.5625	0.49554962	208729.48	35563
48.242977	78.0	-0.49554962	208729.48	35563
128.45099	94.875	0.49554962	208729.48	35563
100.46664	117.25	-0.49554962	208729.48	35563
177.05217	84.75	0.49554962	208729.48	35563
154.88261	75.9375	-0.49554962	208729.48	35563
120.70197	56.1875	0.49554962	208729.48	35563
56.792084	62.15625	0.49554962	208729.48	35563
57.109188	78.25	0.49554962	208729.48	35563
245.97397	158.625	0.49554962	208729.48	35563
101.82291	73.4375	0.49554962	208729.48	35563
127.868454	69.1875	0.49554962	208729.48	35563
124.34965	103.0625	0.49554962	208729.48	35563
67.318375	57.0	0.49554962	208729.48	35563
117.133995	132.0	0.49554962	208729.48	35563
423.72943	67.5	0.49554962	208729.48	35563
96.14008	74.375	-0.49554962	208729.48	35563
40.394333	61.375	-0.49554962	208729.48	35563
70.98604	86.1875	-0.49554962	208729.48	35563
62.85567	88.375	0.49554962	208729.48	35563
217.16269	98.25	0.49554962	208729.48	35563
118.77601	87.75	0.49554962	208729.48	35563
79.14202	134.125	0.49554962	208729.48	35563
198.66795	70.75	0.49554962	208729.48	35563
285.22748	57.9375	0.49554962	208729.48	35563
948.256	121.625	0.49554962	208729.48	35563
155.27026	107.5625	-0.49554962	208729.48	35563
112.25647	74.6875	0.49554962	208729.48	35563
685.0933	147.375	0.49554962	208729.48	35563
96.56073	95.1875	0.49554962	208729.48	35563
133.32437	65.0	0.49554962	208729.48	35563
70.221596	77.75	0.49554962	208729.48	35563
161.69571	110.0	0.49554962	208729.48	35563
181.60144	73.0	-0.49554962	208729.48	35563
117.00772	88.1875	-0.49554962	208729.48	35563
142.8343	57.78125	0.49554962	208729.48	35563
108.273735	78.0625	0.49554962	208729.48	35563
116.66213	76.6875	-0.49554962	208729.48	35563
201.4615	121.1875	-0.49554962	208729.48	35563
42.671776	131.0	0.49554962	208729.48	35563
242.64336	96.3125	0.49554962	208729.48	35563
81.51006	113.0625	0.49554962	208729.48	35563
146.86743	81.5	0.49554962	208729.48	35563
77.44193	79.0625	0.49554962	208729.48	35563
155.69388	136.375	0.49554962	208729.48	35563
180.2397	93.3125	0.49554962	208729.48	35563
143.15323	88.125	0.49554962	208729.48	35563
40.27748	170.75	-0.49554962	208729.48	35563
252.01424	110.9375	-0.49554962	208729.48	35563
173.75348	61.4375	0.49554962	208729.48	35563
69.236916	102.0	-0.49554962	208729.48	35563
83.719124	169.875	0.49554962	208729.48	35563
35.56005	77.0	-0.49554962	208729.48	35563
121.017815	120.1875	0.49554962	208729.48	35563
151.4829	87.125	0.49554962	208729.48	35563
267.0937	135.5	0.49554962	208729.48	35563
93.5767	62.03125	0.49554962	208729.48	35563
114.403656	37.96875	-0.49554962	208729.48	35563
155.12767	94.625	0.49554962	208729.48	35563
129.62276	69.0	-0.49554962	208729.48	35563
80.471855	63.5	0.49554962	208729.48	35563
151.02682	65.4375	-0.49554962	208729.48	35563
89.71374	96.875	0.49554962	208729.48	35563
46.74999	85.5625	0.49554962	208729.48	35563
