lep_pt	AK4_pt	genWeights	sumWeight	N_exp
134.47925	90.0625	0.49554962	193245.5	35563
171.18494	90.875	-0.49554962	193245.5	35563
260.51443	98.625	0.49554962	193245.5	35563
274.01105	76.4375	-0.49554962	193245.5	35563
78.63158	126.9375	0.49554962	193245.5	35563
94.98324	75.1875	0.49554962	193245.5	35563
68.2081	74.3125	0.49554962	193245.5	35563
54.438732	103.5	0.49554962	193245.5	35563
66.620804	104.5625	0.49554962	193245.5	35563
117.07022	86.5	0.49554962	193245.5	35563
63.876907	94.6875	0.49554962	193245.5	35563
125.92611	122.5	0.49554962	193245.5	35563
142.37556	153.0	0.49554962	193245.5	35563
80.39309	65.3125	0.49554962	193245.5	35563
193.85158	54.4375	0.49554962	193245.5	35563
143.06734	34.875	0.49554962	193245.5	35563
175.1791	107.625	0.49554962	193245.5	35563
92.97595	75.0625	-0.49554962	193245.5	35563
64.4283	114.75	0.49554962	193245.5	35563
169.90428	62.1875	-0.49554962	193245.5	35563
72.96298	122.1875	0.49554962	193245.5	35563
93.15231	106.0	-0.49554962	193245.5	35563
49.67202	71.375	-0.49554962	193245.5	35563
52.805996	70.875	0.49554962	193245.5	35563
87.58052	68.9375	0.49554962	193245.5	35563
63.109882	160.5	0.49554962	193245.5	35563
111.72014	114.875	0.49554962	193245.5	35563
62.048374	156.75	0.49554962	193245.5	35563
297.85413	49.125	0.49554962	193245.5	35563
117.37962	198.875	0.49554962	193245.5	35563
50.837105	77.5625	0.49554962	193245.5	35563
260.49133	77.4375	-0.49554962	193245.5	35563
92.80054	116.25	-0.49554962	193245.5	35563
364.1532	84.5625	0.49554962	193245.5	35563
100.773224	64.3125	0.49554962	193245.5	35563
135.09744	61.59375	0.49554962	193245.5	35563
152.27887	106.5625	0.49554962	193245.5	35563
178.8527	62.28125	0.49554962	193245.5	35563
30.428743	92.625	0.49554962	193245.5	35563
146.4787	108.125	0.49554962	193245.5	35563
147.81033	78.5	-0.49554962	193245.5	35563
105.239716	155.625	0.49554962	193245.5	35563
169.7177	94.0	0.49554962	193245.5	35563
138.64363	102.375	0.49554962	193245.5	35563
62.044353	140.875	0.49554962	193245.5	35563
57.254894	38.90625	0.49554962	193245.5	35563
112.28011	78.5	-0.49554962	193245.5	35563
57.61843	60.46875	0.49554962	193245.5	35563
94.95416	68.5625	-0.49554962	193245.5	35563
46.50655	151.125	0.49554962	193245.5	35563
278.17874	48.71875	0.49554962	193245.5	35563
101.02305	89.375	0.49554962	193245.5	35563
93.44366	108.375	0.49554962	193245.5	35563
176.55206	54.875	0.49554962	193245.5	35563
253.21516	74.5	0.49554962	193245.5	35563
73.54228	91.9375	-0.49554962	193245.5	35563
220.41635	65.3125	0.49554962	193245.5	35563
184.9379	121.5625	-0.49554962	193245.5	35563
96.61874	58.53125	0.49554962	193245.5	35563
104.45393	152.625	0.49554962	193245.5	35563
235.23953	150.125	0.49554962	193245.5	35563
72.30509	50.9375	-0.49554962	193245.5	35563
287.90112	50.375	-0.49554962	193245.5	35563
89.6675	95.5625	-0.49554962	193245.5	35563
172.93034	134.125	-0.49554962	193245.5	35563
170.4963	108.5	0.49554962	193245.5	35563
172.82607	116.25	-0.49554962	193245.5	35563
111.68123	113.0625	0.49554962	193245.5	35563
165.91751	76.5	-0.49554962	193245.5	35563
96.720634	137.625	0.49554962	193245.5	35563
51.937077	53.96875	0.49554962	193245.5	35563
89.50198	56.84375	-0.49554962	193245.5	35563
101.16502	72.8125	0.49554962	193245.5	35563
307.2961	81.75	0.49554962	193245.5	35563
124.625465	69.375	0.49554962	193245.5	35563
122.550644	86.625	0.49554962	193245.5	35563
200.76295	81.125	0.49554962	193245.5	35563
134.15392	105.9375	0.49554962	193245.5	35563
138.93091	48.4375	-0.49554962	193245.5	35563
164.36531	64.0625	-0.49554962	193245.5	35563
158.46872	91.75	-0.49554962	193245.5	35563
180.6963	131.75	0.49554962	193245.5	35563
80.4521	64.0625	-0.49554962	193245.5	35563
57.111546	87.1875	0.49554962	193245.5	35563
106.52584	94.4375	0.49554962	193245.5	35563
117.169136	124.3125	0.49554962	193245.5	35563
188.13187	127.6875	0.49554962	193245.5	35563
92.31701	139.875	0.49554962	193245.5	35563
180.60419	130.25	-0.49554962	193245.5	35563
75.001884	62.1875	-0.49554962	193245.5	35563
272.93576	88.125	0.49554962	193245.5	35563
118.98286	104.75	0.49554962	193245.5	35563
129.29387	115.6875	0.49554962	193245.5	35563
185.66692	108.4375	0.49554962	193245.5	35563
114.608696	85.1875	-0.49554962	193245.5	35563
141.3962	85.9375	-0.49554962	193245.5	35563
112.57627	55.375	0.49554962	193245.5	35563
43.192802	88.375	0.49554962	193245.5	35563
148.83043	55.03125	0.49554962	193245.5	35563
128.35037	83.3125	-0.49554962	193245.5	35563
118.18484	100.125	0.49554962	193245.5	35563
62.052254	73.8125	0.49554962	193245.5	35563
186.88579	89.5	0.49554962	193245.5	35563
86.610985	45.15625	-0.49554962	193245.5	35563
103.44255	93.5	0.49554962	193245.5	35563
196.3137	115.75	-0.49554962	193245.5	35563
145.54158	114.6875	-0.49554962	193245.5	35563
54.801987	107.0625	0.49554962	193245.5	35563
54.949673	121.375	0.49554962	193245.5	35563
229.47244	88.875	0.49554962	193245.5	35563
96.2285	132.625	0.49554962	193245.5	35563
183.27916	99.3125	-0.49554962	193245.5	35563
91.38169	131.625	0.49554962	193245.5	35563
204.445	157.75	-0.49554962	193245.5	35563
101.33049	155.5	-0.49554962	193245.5	35563
180.62631	126.25	-0.49554962	193245.5	35563
216.79361	64.75	0.49554962	193245.5	35563
101.26279	83.375	-0.49554962	193245.5	35563
330.31506	73.375	0.49554962	193245.5	35563
157.28423	114.375	0.49554962	193245.5	35563
126.63602	78.6875	-0.49554962	193245.5	35563
62.967793	93.25	0.49554962	193245.5	35563
88.567375	66.625	-0.49554962	193245.5	35563
109.39154	87.6875	0.49554962	193245.5	35563
179.53932	120.25	0.49554962	193245.5	35563
36.605473	122.0625	0.49554962	193245.5	35563
43.339012	97.25	-0.49554962	193245.5	35563
68.33028	42.03125	0.49554962	193245.5	35563
146.67574	100.125	-0.49554962	193245.5	35563
104.657074	69.6875	0.49554962	193245.5	35563
90.3359	80.3125	0.49554962	193245.5	35563
172.29938	74.3125	0.49554962	193245.5	35563
197.73058	89.625	-0.49554962	193245.5	35563
115.145935	92.3125	-0.49554962	193245.5	35563
85.701965	112.3125	0.49554962	193245.5	35563
120.063774	62.625	0.49554962	193245.5	35563
75.16855	72.375	0.49554962	193245.5	35563
73.44861	52.46875	0.49554962	193245.5	35563
115.419106	78.375	-0.49554962	193245.5	35563
156.3016	137.5	-0.49554962	193245.5	35563
264.93506	105.625	0.49554962	193245.5	35563
62.799267	69.625	0.49554962	193245.5	35563
153.17209	98.0	0.49554962	193245.5	35563
56.869522	104.75	-0.49554962	193245.5	35563
127.01254	64.125	-0.49554962	193245.5	35563
167.4677	59.625	0.49554962	193245.5	35563
189.45166	75.4375	0.49554962	193245.5	35563
117.96422	126.5	0.49554962	193245.5	35563
218.36179	115.9375	0.49554962	193245.5	35563
193.19058	44.15625	0.49554962	193245.5	35563
139.0209	88.0	0.49554962	193245.5	35563
157.49513	95.8125	0.49554962	193245.5	35563
30.100739	98.5625	-0.49554962	193245.5	35563
91.02753	123.6875	0.49554962	193245.5	35563
213.51637	68.6875	0.49554962	193245.5	35563
203.9995	110.625	0.49554962	193245.5	35563
88.22892	111.3125	-0.49554962	193245.5	35563
155.86058	48.34375	-0.49554962	193245.5	35563
245.59624	108.8125	0.49554962	193245.5	35563
213.67293	65.125	0.49554962	193245.5	35563
275.30908	130.0	0.49554962	193245.5	35563
85.814514	73.5	-0.49554962	193245.5	35563
53.391827	127.8125	0.49554962	193245.5	35563
94.8687	100.8125	-0.49554962	193245.5	35563
335.86652	156.625	0.49554962	193245.5	35563
186.2962	52.96875	0.49554962	193245.5	35563
54.176014	113.1875	0.49554962	193245.5	35563
115.38161	86.8125	-0.49554962	193245.5	35563
122.955986	81.25	0.49554962	193245.5	35563
67.83711	132.75	0.49554962	193245.5	35563
183.67633	157.375	-0.49554962	193245.5	35563
145.10667	94.1875	0.49554962	193245.5	35563
59.182465	79.0	0.49554962	193245.5	35563
146.24937	94.3125	0.49554962	193245.5	35563
274.30612	88.1875	-0.49554962	193245.5	35563
174.31668	40.21875	0.49554962	193245.5	35563
142.63336	71.5	-0.49554962	193245.5	35563
86.30774	97.875	0.49554962	193245.5	35563
413.45654	104.6875	-0.49554962	193245.5	35563
109.99717	57.1875	0.49554962	193245.5	35563
158.8734	118.25	0.49554962	193245.5	35563
211.89142	94.0	0.49554962	193245.5	35563
186.84813	112.3125	-0.49554962	193245.5	35563
109.8663	81.1875	0.49554962	193245.5	35563
194.25552	86.5625	0.49554962	193245.5	35563
47.676746	113.875	0.49554962	193245.5	35563
138.55017	73.3125	0.49554962	193245.5	35563
129.86795	132.375	0.49554962	193245.5	35563
127.15225	51.21875	-0.49554962	193245.5	35563
385.6468	100.5	-0.49554962	193245.5	35563
179.95044	112.125	0.49554962	193245.5	35563
93.67983	69.1875	0.49554962	193245.5	35563
252.40294	58.15625	0.49554962	193245.5	35563
232.55258	106.375	-0.49554962	193245.5	35563
128.94765	105.625	0.49554962	193245.5	35563
93.31412	107.875	-0.49554962	193245.5	35563
62.232777	66.9375	-0.49554962	193245.5	35563
96.36986	51.0	0.49554962	193245.5	35563
104.13132	116.0	0.49554962	193245.5	35563
145.10626	101.8125	-0.49554962	193245.5	35563
152.83044	76.0	-0.49554962	193245.5	35563
125.74475	124.1875	-0.49554962	193245.5	35563
67.77941	69.875	0.49554962	193245.5	35563
338.81183	146.375	0.49554962	193245.5	35563
228.24669	66.3125	0.49554962	193245.5	35563
49.14668	81.6875	0.49554962	193245.5	35563
63.22203	112.6875	0.49554962	193245.5	35563
148.97021	80.1875	-0.49554962	193245.5	35563
40.611423	43.28125	-0.49554962	193245.5	35563
119.25153	56.75	-0.49554962	193245.5	35563
78.92629	149.75	0.49554962	193245.5	35563
185.86324	132.5	0.49554962	193245.5	35563
209.09334	112.75	-0.49554962	193245.5	35563
163.82207	85.625	0.49554962	193245.5	35563
75.841705	75.3125	0.49554962	193245.5	35563
145.40997	103.5625	-0.49554962	193245.5	35563
168.80907	134.375	0.49554962	193245.5	35563
87.18879	154.375	0.49554962	193245.5	35563
111.42635	120.625	0.49554962	193245.5	35563
86.49729	131.75	0.49554962	193245.5	35563
118.60224	37.1875	-0.49554962	193245.5	35563
207.31352	101.9375	0.49554962	193245.5	35563
82.29198	50.71875	0.49554962	193245.5	35563
65.35422	82.1875	0.49554962	193245.5	35563
166.70241	154.25	-0.49554962	193245.5	35563
174.06064	85.0625	0.49554962	193245.5	35563
84.908714	71.3125	0.49554962	193245.5	35563
166.80754	64.9375	0.49554962	193245.5	35563
67.539955	122.5	0.49554962	193245.5	35563
61.83895	81.0	0.49554962	193245.5	35563
187.67514	86.375	0.49554962	193245.5	35563
59.140553	120.4375	0.49554962	193245.5	35563
127.82293	88.375	0.49554962	193245.5	35563
151.41501	71.875	0.49554962	193245.5	35563
133.28516	79.3125	-0.49554962	193245.5	35563
464.88095	92.4375	0.49554962	193245.5	35563
288.0165	107.9375	0.49554962	193245.5	35563
104.27963	71.5625	0.49554962	193245.5	35563
328.97382	55.96875	-0.49554962	193245.5	35563
104.35943	81.3125	0.49554962	193245.5	35563
93.26382	91.8125	0.49554962	193245.5	35563
200.42403	103.25	0.49554962	193245.5	35563
270.67157	95.9375	-0.49554962	193245.5	35563
123.50619	68.9375	0.49554962	193245.5	35563
173.03946	129.625	0.49554962	193245.5	35563
55.72922	81.8125	0.49554962	193245.5	35563
54.018627	122.8125	0.49554962	193245.5	35563
60.515682	105.125	-0.49554962	193245.5	35563
189.42798	56.59375	0.49554962	193245.5	35563
119.17116	88.75	0.49554962	193245.5	35563
71.88104	79.75	0.49554962	193245.5	35563
63.94864	107.9375	-0.49554962	193245.5	35563
282.86316	56.625	-0.49554962	193245.5	35563
308.59064	73.5	0.49554962	193245.5	35563
108.55158	77.75	0.49554962	193245.5	35563
89.75335	72.1875	0.49554962	193245.5	35563
67.65545	97.9375	-0.49554962	193245.5	35563
128.08418	114.4375	0.49554962	193245.5	35563
171.5196	68.375	0.49554962	193245.5	35563
138.51424	128.125	0.49554962	193245.5	35563
90.9157	78.6875	0.49554962	193245.5	35563
142.39713	95.3125	0.49554962	193245.5	35563
169.88107	69.375	-0.49554962	193245.5	35563
186.60654	110.375	0.49554962	193245.5	35563
462.7042	130.0	-0.49554962	193245.5	35563
360.008	120.9375	-0.49554962	193245.5	35563
178.0659	107.6875	-0.49554962	193245.5	35563
102.4888	87.6875	-0.49554962	193245.5	35563
121.92889	73.875	0.49554962	193245.5	35563
319.17993	45.71875	0.49554962	193245.5	35563
255.95576	70.0625	0.49554962	193245.5	35563
52.15973	99.875	0.49554962	193245.5	35563
107.68772	74.0	-0.49554962	193245.5	35563
43.38811	110.5	-0.49554962	193245.5	35563
152.86089	61.4375	0.49554962	193245.5	35563
58.33595	85.0	0.49554962	193245.5	35563
121.53164	85.125	0.49554962	193245.5	35563
178.28049	71.6875	0.49554962	193245.5	35563
52.60173	57.25	0.49554962	193245.5	35563
147.17686	128.375	0.49554962	193245.5	35563
144.04778	74.9375	0.49554962	193245.5	35563
295.72293	73.8125	0.49554962	193245.5	35563
45.910435	74.875	0.49554962	193245.5	35563
81.3216	87.8125	0.49554962	193245.5	35563
98.37654	80.6875	0.49554962	193245.5	35563
65.563286	79.0625	0.49554962	193245.5	35563
184.1877	116.3125	0.49554962	193245.5	35563
110.04502	129.875	0.49554962	193245.5	35563
74.9413	82.0625	0.49554962	193245.5	35563
151.13347	61.5625	0.49554962	193245.5	35563
140.98544	115.3125	-0.49554962	193245.5	35563
97.67057	69.5625	-0.49554962	193245.5	35563
278.373	123.375	-0.49554962	193245.5	35563
253.84201	119.625	0.49554962	193245.5	35563
104.522736	112.625	-0.49554962	193245.5	35563
161.98244	151.625	0.49554962	193245.5	35563
130.65936	137.5	0.49554962	193245.5	35563
127.15809	82.6875	0.49554962	193245.5	35563
63.45421	73.5625	-0.49554962	193245.5	35563
265.34732	52.34375	0.49554962	193245.5	35563
139.73021	64.9375	0.49554962	193245.5	35563
238.71164	98.6875	0.49554962	193245.5	35563
47.040775	89.375	0.49554962	193245.5	35563
138.47202	154.125	0.49554962	193245.5	35563
97.26763	84.625	-0.49554962	193245.5	35563
140.88329	29.453125	-0.49554962	193245.5	35563
51.514503	80.5	-0.49554962	193245.5	35563
60.88803	79.75	0.49554962	193245.5	35563
160.19366	95.875	0.49554962	193245.5	35563
86.38017	57.03125	0.49554962	193245.5	35563
133.11263	38.5	-0.49554962	193245.5	35563
83.81884	112.375	0.49554962	193245.5	35563
165.07489	87.25	0.49554962	193245.5	35563
132.39781	101.8125	0.49554962	193245.5	35563
96.75802	73.0	-0.49554962	193245.5	35563
55.797615	126.0	0.49554962	193245.5	35563
227.51036	177.875	0.49554962	193245.5	35563
80.830414	61.75	0.49554962	193245.5	35563
105.73984	141.25	0.49554962	193245.5	35563
176.26025	93.4375	-0.49554962	193245.5	35563
128.52171	74.8125	0.49554962	193245.5	35563
467.46472	83.9375	0.49554962	193245.5	35563
102.666374	51.78125	0.49554962	193245.5	35563
162.60211	149.0	0.49554962	193245.5	35563
248.09467	161.5	0.49554962	193245.5	35563
357.3882	118.125	0.49554962	193245.5	35563
44.564087	63.71875	-0.49554962	193245.5	35563
164.05743	77.8125	0.49554962	193245.5	35563
154.92897	72.8125	0.49554962	193245.5	35563
100.6105	147.875	-0.49554962	193245.5	35563
145.07417	99.3125	0.49554962	193245.5	35563
140.32736	180.25	0.49554962	193245.5	35563
145.92851	51.0	0.49554962	193245.5	35563
52.03908	102.5625	0.49554962	193245.5	35563
150.88889	93.875	0.49554962	193245.5	35563
92.94922	96.9375	-0.49554962	193245.5	35563
159.83368	63.34375	0.49554962	193245.5	35563
67.52674	70.375	0.49554962	193245.5	35563
53.046688	75.9375	0.49554962	193245.5	35563
270.67102	83.125	-0.49554962	193245.5	35563
130.68272	149.625	0.49554962	193245.5	35563
72.18925	69.25	-0.49554962	193245.5	35563
189.13158	92.375	0.49554962	193245.5	35563
137.01463	107.375	-0.49554962	193245.5	35563
252.47418	142.0	0.49554962	193245.5	35563
137.30962	94.375	-0.49554962	193245.5	35563
169.63606	64.375	0.49554962	193245.5	35563
47.610794	71.9375	0.49554962	193245.5	35563
72.14437	134.125	0.49554962	193245.5	35563
215.17212	114.8125	0.49554962	193245.5	35563
161.73958	68.25	0.49554962	193245.5	35563
291.44788	113.5625	0.49554962	193245.5	35563
183.02963	141.875	0.49554962	193245.5	35563
161.14749	106.3125	0.49554962	193245.5	35563
134.64128	67.3125	0.49554962	193245.5	35563
187.22183	133.75	-0.49554962	193245.5	35563
370.85504	130.375	0.49554962	193245.5	35563
351.76147	114.875	0.49554962	193245.5	35563
63.31227	65.9375	-0.49554962	193245.5	35563
60.57311	122.625	0.49554962	193245.5	35563
245.4418	79.8125	0.49554962	193245.5	35563
130.19318	102.375	0.49554962	193245.5	35563
175.0098	42.75	0.49554962	193245.5	35563
141.1483	106.25	0.49554962	193245.5	35563
334.93045	116.6875	0.49554962	193245.5	35563
192.34676	111.0625	0.49554962	193245.5	35563
255.01118	82.625	-0.49554962	193245.5	35563
298.65427	42.40625	-0.49554962	193245.5	35563
88.31921	111.625	0.49554962	193245.5	35563
251.15845	111.9375	0.49554962	193245.5	35563
173.57375	75.625	0.49554962	193245.5	35563
192.43352	142.625	0.49554962	193245.5	35563
112.003075	120.75	0.49554962	193245.5	35563
89.30507	138.875	0.49554962	193245.5	35563
81.41902	74.625	-0.49554962	193245.5	35563
204.50172	131.5	0.49554962	193245.5	35563
158.01987	105.3125	0.49554962	193245.5	35563
67.9549	97.125	0.49554962	193245.5	35563
71.13014	85.5625	0.49554962	193245.5	35563
163.08803	98.25	0.49554962	193245.5	35563
108.01369	67.8125	0.49554962	193245.5	35563
122.05195	82.0625	0.49554962	193245.5	35563
214.78802	129.375	0.49554962	193245.5	35563
117.56453	59.28125	0.49554962	193245.5	35563
60.102253	72.875	0.49554962	193245.5	35563
47.779083	104.5625	0.49554962	193245.5	35563
310.47052	95.9375	0.49554962	193245.5	35563
303.85938	59.21875	-0.49554962	193245.5	35563
246.90817	53.21875	0.49554962	193245.5	35563
109.99481	101.125	-0.49554962	193245.5	35563
145.02036	69.4375	0.49554962	193245.5	35563
178.36845	110.6875	0.49554962	193245.5	35563
215.37877	86.5	-0.49554962	193245.5	35563
63.69663	113.0	-0.49554962	193245.5	35563
127.97826	89.75	0.49554962	193245.5	35563
109.94505	77.25	0.49554962	193245.5	35563
118.337524	129.625	0.49554962	193245.5	35563
84.398705	42.0625	-0.49554962	193245.5	35563
178.92589	50.375	0.49554962	193245.5	35563
41.75916	97.1875	-0.49554962	193245.5	35563
65.912056	168.75	0.49554962	193245.5	35563
247.92258	80.9375	0.49554962	193245.5	35563
112.66178	79.8125	-0.49554962	193245.5	35563
187.7441	83.25	0.49554962	193245.5	35563
153.05034	96.375	0.49554962	193245.5	35563
68.211845	71.5	0.49554962	193245.5	35563
279.48004	57.375	-0.49554962	193245.5	35563
151.98439	86.6875	-0.49554962	193245.5	35563
117.303604	81.625	-0.49554962	193245.5	35563
163.39476	95.25	0.49554962	193245.5	35563
153.8591	134.875	0.49554962	193245.5	35563
187.33	154.5	0.49554962	193245.5	35563
85.171326	71.0625	-0.49554962	193245.5	35563
109.9506	78.75	0.49554962	193245.5	35563
137.76958	132.125	0.49554962	193245.5	35563
127.423645	95.0625	0.49554962	193245.5	35563
291.76834	63.3125	-0.49554962	193245.5	35563
157.7021	51.1875	0.49554962	193245.5	35563
119.06782	155.5	0.49554962	193245.5	35563
143.16283	156.875	0.49554962	193245.5	35563
90.68647	158.875	-0.49554962	193245.5	35563
259.35565	59.5625	0.49554962	193245.5	35563
54.298367	86.75	0.49554962	193245.5	35563
128.12477	61.40625	0.49554962	193245.5	35563
129.14577	119.8125	0.49554962	193245.5	35563
178.79637	224.125	0.49554962	193245.5	35563
261.19452	74.75	0.49554962	193245.5	35563
127.586075	120.25	0.49554962	193245.5	35563
