lep_pt	AK4_pt	genWeights	sumWeight	N_exp
180.29494	109.875	-0.49554962	289558.6	35563
181.2477	70.25	0.49554962	289558.6	35563
185.98112	91.125	0.49554962	289558.6	35563
194.00644	73.4375	0.49554962	289558.6	35563
49.531723	145.75	0.49554962	289558.6	35563
156.87292	126.5625	0.49554962	289558.6	35563
183.23549	48.96875	0.49554962	289558.6	35563
155.60907	46.5625	0.49554962	289558.6	35563
121.36729	113.5625	0.49554962	289558.6	35563
142.56981	57.78125	-0.49554962	289558.6	35563
199.4833	83.9375	-0.49554962	289558.6	35563
83.95135	104.25	0.49554962	289558.6	35563
128.5678	102.4375	-0.49554962	289558.6	35563
116.14909	102.1875	-0.49554962	289558.6	35563
71.82298	149.0	0.49554962	289558.6	35563
183.30093	123.125	-0.49554962	289558.6	35563
75.30044	62.65625	0.49554962	289558.6	35563
175.57547	56.125	0.49554962	289558.6	35563
118.03563	118.3125	0.49554962	289558.6	35563
41.56521	160.5	0.49554962	289558.6	35563
145.93231	70.625	0.49554962	289558.6	35563
542.20825	154.75	-0.49554962	289558.6	35563
40.51499	70.625	-0.49554962	289558.6	35563
182.8563	74.0625	0.49554962	289558.6	35563
117.75138	108.5625	0.49554962	289558.6	35563
112.853516	59.25	0.49554962	289558.6	35563
87.18484	69.125	-0.49554962	289558.6	35563
274.8268	143.5	0.49554962	289558.6	35563
90.37924	70.625	-0.49554962	289558.6	35563
323.04767	63.09375	0.49554962	289558.6	35563
110.35526	84.6875	0.49554962	289558.6	35563
171.51126	134.625	-0.49554962	289558.6	35563
135.98936	106.6875	0.49554962	289558.6	35563
71.16087	58.875	-0.49554962	289558.6	35563
56.324486	52.375	0.49554962	289558.6	35563
98.6072	129.75	0.49554962	289558.6	35563
154.77284	127.0625	0.49554962	289558.6	35563
86.73847	57.4375	0.49554962	289558.6	35563
58.09473	70.5	0.49554962	289558.6	35563
146.3206	79.5625	0.49554962	289558.6	35563
289.63556	109.0	0.49554962	289558.6	35563
174.33331	130.875	-0.49554962	289558.6	35563
96.51986	46.40625	0.49554962	289558.6	35563
167.9491	72.875	0.49554962	289558.6	35563
229.03362	108.375	-0.49554962	289558.6	35563
219.55203	83.875	-0.49554962	289558.6	35563
81.522575	77.0625	-0.49554962	289558.6	35563
49.759354	55.65625	0.49554962	289558.6	35563
64.137634	156.75	-0.49554962	289558.6	35563
63.849022	114.75	0.49554962	289558.6	35563
163.24248	48.21875	0.49554962	289558.6	35563
242.10611	120.0625	0.49554962	289558.6	35563
143.13245	76.8125	0.49554962	289558.6	35563
158.66434	146.75	0.49554962	289558.6	35563
133.6729	46.21875	0.49554962	289558.6	35563
134.9235	150.25	0.49554962	289558.6	35563
122.64699	47.125	0.49554962	289558.6	35563
120.83322	55.8125	-0.49554962	289558.6	35563
282.57214	125.875	0.49554962	289558.6	35563
101.18887	112.375	0.49554962	289558.6	35563
96.495186	87.75	0.49554962	289558.6	35563
49.843365	68.8125	0.49554962	289558.6	35563
50.75646	118.5625	0.49554962	289558.6	35563
107.02664	109.375	0.49554962	289558.6	35563
228.44937	55.65625	0.49554962	289558.6	35563
96.78002	74.75	0.49554962	289558.6	35563
179.2399	95.3125	0.49554962	289558.6	35563
273.0666	132.125	0.49554962	289558.6	35563
134.15216	106.375	0.49554962	289558.6	35563
257.1013	145.5	0.49554962	289558.6	35563
89.72521	92.625	-0.49554962	289558.6	35563
305.89594	77.5625	-0.49554962	289558.6	35563
118.51468	66.3125	-0.49554962	289558.6	35563
176.34084	89.625	0.49554962	289558.6	35563
53.486427	96.1875	0.49554962	289558.6	35563
72.55528	61.25	0.49554962	289558.6	35563
127.73422	100.25	0.49554962	289558.6	35563
62.207504	121.75	0.49554962	289558.6	35563
168.94551	69.0625	0.49554962	289558.6	35563
209.53827	89.625	0.49554962	289558.6	35563
121.208664	80.875	0.49554962	289558.6	35563
97.91773	117.0625	-0.49554962	289558.6	35563
145.19167	69.875	0.49554962	289558.6	35563
158.4858	56.1875	0.49554962	289558.6	35563
117.05819	79.8125	0.49554962	289558.6	35563
151.72626	85.4375	0.49554962	289558.6	35563
273.99475	181.125	0.49554962	289558.6	35563
166.57567	100.125	-0.49554962	289558.6	35563
76.08422	79.0	-0.49554962	289558.6	35563
160.11293	74.0	0.49554962	289558.6	35563
177.92044	70.3125	0.49554962	289558.6	35563
111.40673	46.125	-0.49554962	289558.6	35563
87.52958	60.59375	0.49554962	289558.6	35563
232.90169	76.1875	-0.49554962	289558.6	35563
98.51782	128.75	0.49554962	289558.6	35563
381.6898	71.5	0.49554962	289558.6	35563
247.22923	87.0625	0.49554962	289558.6	35563
118.90214	63.40625	-0.49554962	289558.6	35563
63.87782	63.65625	-0.49554962	289558.6	35563
171.35977	47.03125	0.49554962	289558.6	35563
128.56763	81.375	-0.49554962	289558.6	35563
93.218704	63.5	0.49554962	289558.6	35563
83.68543	59.46875	-0.49554962	289558.6	35563
61.42098	55.53125	0.49554962	289558.6	35563
209.22816	78.4375	-0.49554962	289558.6	35563
175.87737	157.25	-0.49554962	289558.6	35563
142.599	109.6875	-0.49554962	289558.6	35563
303.39056	123.0	0.49554962	289558.6	35563
113.58717	100.8125	0.49554962	289558.6	35563
93.09962	112.625	0.49554962	289558.6	35563
153.63423	57.59375	-0.49554962	289558.6	35563
213.58012	76.1875	0.49554962	289558.6	35563
142.733	71.8125	0.49554962	289558.6	35563
35.346657	99.25	-0.49554962	289558.6	35563
124.488434	77.4375	-0.49554962	289558.6	35563
86.09985	77.625	-0.49554962	289558.6	35563
338.8445	114.4375	0.49554962	289558.6	35563
95.68107	65.1875	0.49554962	289558.6	35563
55.6953	92.9375	0.49554962	289558.6	35563
42.73046	59.375	0.49554962	289558.6	35563
161.67783	100.5	0.49554962	289558.6	35563
121.34584	153.125	-0.49554962	289558.6	35563
107.76027	87.125	-0.49554962	289558.6	35563
213.4739	85.4375	0.49554962	289558.6	35563
195.76991	80.25	0.49554962	289558.6	35563
67.16126	155.625	0.49554962	289558.6	35563
138.2112	84.375	-0.49554962	289558.6	35563
180.59743	142.0	0.49554962	289558.6	35563
316.49377	81.375	0.49554962	289558.6	35563
56.29575	106.75	0.49554962	289558.6	35563
64.794304	60.0	-0.49554962	289558.6	35563
59.690937	161.75	0.49554962	289558.6	35563
108.29537	52.03125	-0.49554962	289558.6	35563
69.95692	80.0625	0.49554962	289558.6	35563
100.48164	64.4375	0.49554962	289558.6	35563
84.951904	103.875	-0.49554962	289558.6	35563
194.958	94.625	0.49554962	289558.6	35563
123.54619	77.5625	0.49554962	289558.6	35563
61.79044	107.5625	0.49554962	289558.6	35563
226.96056	94.875	0.49554962	289558.6	35563
211.9952	43.25	0.49554962	289558.6	35563
135.83536	64.0	-0.49554962	289558.6	35563
72.71367	76.1875	0.49554962	289558.6	35563
94.023346	88.625	0.49554962	289558.6	35563
90.923065	72.75	-0.49554962	289558.6	35563
139.91626	63.0625	-0.49554962	289558.6	35563
126.07052	85.625	0.49554962	289558.6	35563
143.90431	94.5625	-0.49554962	289558.6	35563
182.57243	79.4375	0.49554962	289558.6	35563
64.80292	102.5	0.49554962	289558.6	35563
327.86865	54.15625	0.49554962	289558.6	35563
252.03218	76.4375	0.49554962	289558.6	35563
192.52333	104.75	-0.49554962	289558.6	35563
210.03856	63.71875	0.49554962	289558.6	35563
140.31914	94.75	0.49554962	289558.6	35563
230.2503	136.25	0.49554962	289558.6	35563
56.63496	89.0625	0.49554962	289558.6	35563
133.56506	76.375	0.49554962	289558.6	35563
93.95374	148.125	0.49554962	289558.6	35563
66.47623	47.90625	0.49554962	289558.6	35563
125.84832	63.78125	0.49554962	289558.6	35563
331.58383	68.75	-0.49554962	289558.6	35563
107.5431	136.0	0.49554962	289558.6	35563
141.19589	65.75	0.49554962	289558.6	35563
74.5324	84.75	0.49554962	289558.6	35563
103.63274	94.3125	0.49554962	289558.6	35563
250.47606	95.4375	0.49554962	289558.6	35563
254.2024	34.75	0.49554962	289558.6	35563
100.358154	105.1875	-0.49554962	289558.6	35563
64.65397	183.625	0.49554962	289558.6	35563
45.04993	101.6875	0.49554962	289558.6	35563
52.66509	64.3125	0.49554962	289558.6	35563
223.58742	96.5	-0.49554962	289558.6	35563
104.08618	51.84375	0.49554962	289558.6	35563
259.1043	85.25	0.49554962	289558.6	35563
102.08206	119.5625	0.49554962	289558.6	35563
99.05323	120.875	-0.49554962	289558.6	35563
279.60092	99.625	-0.49554962	289558.6	35563
78.20013	114.0625	-0.49554962	289558.6	35563
183.15462	95.25	0.49554962	289558.6	35563
167.67708	67.0625	0.49554962	289558.6	35563
200.73462	75.5625	0.49554962	289558.6	35563
101.53041	138.375	-0.49554962	289558.6	35563
90.09903	58.15625	-0.49554962	289558.6	35563
200.13962	50.46875	-0.49554962	289558.6	35563
183.77724	107.3125	0.49554962	289558.6	35563
109.31605	49.25	-0.49554962	289558.6	35563
97.57879	130.5	-0.49554962	289558.6	35563
151.25487	128.375	0.49554962	289558.6	35563
69.078964	87.375	0.49554962	289558.6	35563
184.62753	40.5	0.49554962	289558.6	35563
207.21199	124.8125	0.49554962	289558.6	35563
141.22725	56.21875	0.49554962	289558.6	35563
301.4868	70.8125	-0.49554962	289558.6	35563
146.24811	75.75	0.49554962	289558.6	35563
369.38138	96.0625	0.49554962	289558.6	35563
111.73195	58.34375	0.49554962	289558.6	35563
280.68756	138.625	0.49554962	289558.6	35563
156.12337	82.25	0.49554962	289558.6	35563
175.01866	118.9375	0.49554962	289558.6	35563
181.72807	66.875	0.49554962	289558.6	35563
91.505356	42.03125	-0.49554962	289558.6	35563
49.19743	94.375	0.49554962	289558.6	35563
48.991207	82.9375	-0.49554962	289558.6	35563
118.70145	49.46875	0.49554962	289558.6	35563
95.381516	123.875	0.49554962	289558.6	35563
137.31549	91.5625	-0.49554962	289558.6	35563
66.26223	65.9375	-0.49554962	289558.6	35563
71.040665	44.875	-0.49554962	289558.6	35563
55.939255	124.0	0.49554962	289558.6	35563
117.70839	89.9375	0.49554962	289558.6	35563
127.00584	77.875	-0.49554962	289558.6	35563
240.58975	61.40625	0.49554962	289558.6	35563
169.66313	98.8125	0.49554962	289558.6	35563
92.8489	41.3125	0.49554962	289558.6	35563
104.46778	118.8125	0.49554962	289558.6	35563
