lep_pt	AK4_pt	genWeights	sumWeight	N_exp
95.222466	58.9375	-0.49554962	80409.86	35563
139.18651	115.125	0.49554962	80409.86	35563
280.12662	101.4375	-0.49554962	80409.86	35563
170.43402	30.984375	-0.49554962	80409.86	35563
159.8604	64.0	-0.49554962	80409.86	35563
71.10931	51.0	-0.49554962	80409.86	35563
101.13128	72.1875	0.49554962	80409.86	35563
214.1468	128.125	-0.49554962	80409.86	35563
79.68696	76.0625	-0.49554962	80409.86	35563
233.21086	56.59375	0.49554962	80409.86	35563
180.82338	89.4375	0.49554962	80409.86	35563
73.91788	88.3125	0.49554962	80409.86	35563
154.69295	89.0625	-0.49554962	80409.86	35563
152.72833	100.9375	0.49554962	80409.86	35563
73.69852	56.46875	0.49554962	80409.86	35563
108.20696	103.5625	-0.49554962	80409.86	35563
171.61139	122.75	-0.49554962	80409.86	35563
105.6565	141.75	0.49554962	80409.86	35563
72.62581	62.34375	-0.49554962	80409.86	35563
185.94278	79.75	0.49554962	80409.86	35563
137.31024	97.8125	0.49554962	80409.86	35563
182.45305	114.125	0.49554962	80409.86	35563
147.62381	71.625	0.49554962	80409.86	35563
49.832966	87.125	-0.49554962	80409.86	35563
139.50584	125.125	0.49554962	80409.86	35563
269.78812	67.3125	0.49554962	80409.86	35563
165.85052	89.25	-0.49554962	80409.86	35563
211.07993	66.5625	-0.49554962	80409.86	35563
153.9471	89.625	-0.49554962	80409.86	35563
50.12344	95.3125	0.49554962	80409.86	35563
277.81735	102.5625	-0.49554962	80409.86	35563
343.50214	85.0	-0.49554962	80409.86	35563
320.74387	108.1875	0.49554962	80409.86	35563
48.763103	60.96875	0.49554962	80409.86	35563
84.958565	133.375	0.49554962	80409.86	35563
66.68121	73.5	-0.49554962	80409.86	35563
104.653885	127.6875	0.49554962	80409.86	35563
81.07221	53.5	-0.49554962	80409.86	35563
63.418583	139.375	-0.49554962	80409.86	35563
94.00783	88.75	0.49554962	80409.86	35563
210.31726	94.9375	0.49554962	80409.86	35563
182.34492	74.0625	-0.49554962	80409.86	35563
133.54727	84.625	0.49554962	80409.86	35563
134.6943	127.8125	-0.49554962	80409.86	35563
95.441864	83.4375	0.49554962	80409.86	35563
231.83675	95.5	0.49554962	80409.86	35563
77.41906	81.0	0.49554962	80409.86	35563
110.603355	78.9375	0.49554962	80409.86	35563
148.7645	94.1875	0.49554962	80409.86	35563
110.12394	62.78125	0.49554962	80409.86	35563
137.18515	49.71875	0.49554962	80409.86	35563
268.79153	74.1875	0.49554962	80409.86	35563
166.5423	119.3125	0.49554962	80409.86	35563
121.69908	132.0	0.49554962	80409.86	35563
250.4021	91.4375	-0.49554962	80409.86	35563
97.48985	62.40625	0.49554962	80409.86	35563
121.911514	99.125	0.49554962	80409.86	35563
101.315674	69.6875	0.49554962	80409.86	35563
175.03354	51.9375	0.49554962	80409.86	35563
156.52214	121.875	0.49554962	80409.86	35563
112.141975	84.625	0.49554962	80409.86	35563
133.0764	101.6875	0.49554962	80409.86	35563
124.589615	98.4375	0.49554962	80409.86	35563
149.91396	121.25	-0.49554962	80409.86	35563
103.19226	82.625	-0.49554962	80409.86	35563
115.93284	56.5	-0.49554962	80409.86	35563
197.55226	76.9375	0.49554962	80409.86	35563
94.24114	74.4375	0.49554962	80409.86	35563
91.072464	75.9375	-0.49554962	80409.86	35563
138.71658	59.0	-0.49554962	80409.86	35563
126.08829	95.8125	-0.49554962	80409.86	35563
179.72159	46.0625	0.49554962	80409.86	35563
146.93816	94.8125	0.49554962	80409.86	35563
60.162994	73.0625	0.49554962	80409.86	35563
42.68658	117.0625	0.49554962	80409.86	35563
78.93774	40.40625	-0.49554962	80409.86	35563
161.42734	86.375	0.49554962	80409.86	35563
45.60381	101.3125	-0.49554962	80409.86	35563
130.14597	68.4375	-0.49554962	80409.86	35563
268.81284	38.625	0.49554962	80409.86	35563
143.1664	90.625	-0.49554962	80409.86	35563
92.37011	114.75	0.49554962	80409.86	35563
80.07597	96.1875	0.49554962	80409.86	35563
52.627316	66.9375	0.49554962	80409.86	35563
147.33911	57.3125	0.49554962	80409.86	35563
286.11642	97.3125	0.49554962	80409.86	35563
133.75063	84.5	0.49554962	80409.86	35563
113.68395	121.0	0.49554962	80409.86	35563
283.49673	110.0	0.49554962	80409.86	35563
143.4212	76.5625	0.49554962	80409.86	35563
123.304146	90.3125	0.49554962	80409.86	35563
81.048615	97.9375	0.49554962	80409.86	35563
458.62823	102.6875	0.49554962	80409.86	35563
104.62616	141.75	0.49554962	80409.86	35563
126.275116	139.5	0.49554962	80409.86	35563
131.18459	138.75	0.49554962	80409.86	35563
87.14103	41.875	0.49554962	80409.86	35563
123.19523	64.75	0.49554962	80409.86	35563
211.74315	73.75	0.49554962	80409.86	35563
153.97446	164.25	0.49554962	80409.86	35563
