lep_pt	genWeights	sumWeight	N_exp
71.84901	1.0	1320000.0	306360
66.07518	1.0	1320000.0	306360
81.43959	1.0	1320000.0	306360
102.24515	1.0	1320000.0	306360
162.23956	1.0	1320000.0	306360
42.74934	1.0	1320000.0	306360
78.97407	1.0	1320000.0	306360
150.14453	1.0	1320000.0	306360
64.00636	1.0	1320000.0	306360
58.434956	1.0	1320000.0	306360
46.14023	1.0	1320000.0	306360
91.59705	1.0	1320000.0	306360
181.78372	1.0	1320000.0	306360
63.69124	1.0	1320000.0	306360
72.87464	1.0	1320000.0	306360
159.57222	1.0	1320000.0	306360
33.826244	1.0	1320000.0	306360
82.52277	1.0	1320000.0	306360
90.501854	1.0	1320000.0	306360
144.87178	1.0	1320000.0	306360
75.39343	1.0	1320000.0	306360
65.503654	1.0	1320000.0	306360
195.58127	1.0	1320000.0	306360
61.925938	1.0	1320000.0	306360
