lep_pt	genWeights	sumWeight	N_exp
60.896973	1.0	1320000.0	306360
36.44294	1.0	1320000.0	306360
117.272766	1.0	1320000.0	306360
33.07773	1.0	1320000.0	306360
208.98158	1.0	1320000.0	306360
60.60954	1.0	1320000.0	306360
78.29224	1.0	1320000.0	306360
50.63915	1.0	1320000.0	306360
52.863377	1.0	1320000.0	306360
43.89144	1.0	1320000.0	306360
133.93385	1.0	1320000.0	306360
86.913994	1.0	1320000.0	306360
54.77073	1.0	1320000.0	306360
49.48837	1.0	1320000.0	306360
61.56066	1.0	1320000.0	306360
48.135784	1.0	1320000.0	306360
50.982582	1.0	1320000.0	306360
85.932304	1.0	1320000.0	306360
95.43022	1.0	1320000.0	306360
36.151978	1.0	1320000.0	306360
