lep_pt	AK4_pt	genWeights	sumWeight	N_exp
101.58298	79.1875	12.825598	1892570.9	275153
145.58215	144.75	12.825598	1892570.9	275153
115.345184	63.8125	12.825598	1892570.9	275153
160.4211	137.625	12.825598	1892570.9	275153
261.20612	83.1875	12.825598	1892570.9	275153
402.84616	82.1875	12.825598	1892570.9	275153
297.3562	77.25	12.825598	1892570.9	275153
152.47032	42.03125	12.825598	1892570.9	275153
124.618065	93.25	12.825598	1892570.9	275153
49.795456	145.125	12.825598	1892570.9	275153
194.56761	30.328125	12.825598	1892570.9	275153
84.93492	97.25	12.825598	1892570.9	275153
60.18022	86.75	12.825598	1892570.9	275153
218.41269	121.8125	12.825598	1892570.9	275153
93.709854	101.3125	12.825598	1892570.9	275153
140.76112	112.5625	12.825598	1892570.9	275153
88.56754	78.125	12.825598	1892570.9	275153
310.97604	125.125	-12.825598	1892570.9	275153
158.08871	44.65625	-12.825598	1892570.9	275153
117.749016	66.8125	12.825598	1892570.9	275153
134.53761	67.875	12.825598	1892570.9	275153
145.85312	112.9375	12.825598	1892570.9	275153
90.85102	62.875	12.825598	1892570.9	275153
330.88898	136.25	12.825598	1892570.9	275153
249.95581	94.0	12.825598	1892570.9	275153
69.860146	90.25	12.825598	1892570.9	275153
320.03925	80.0625	12.825598	1892570.9	275153
170.64246	100.5625	12.825598	1892570.9	275153
155.96652	107.1875	-12.825598	1892570.9	275153
175.38855	87.875	12.825598	1892570.9	275153
150.32422	63.875	12.825598	1892570.9	275153
73.62213	53.84375	12.825598	1892570.9	275153
47.3093	61.6875	12.825598	1892570.9	275153
86.31568	58.96875	12.825598	1892570.9	275153
221.04912	80.625	12.825598	1892570.9	275153
175.78973	53.1875	-12.825598	1892570.9	275153
73.85901	85.25	12.825598	1892570.9	275153
52.50257	131.0	12.825598	1892570.9	275153
104.00565	90.9375	12.825598	1892570.9	275153
80.08483	49.40625	12.825598	1892570.9	275153
150.25761	63.9375	12.825598	1892570.9	275153
293.75412	81.75	12.825598	1892570.9	275153
143.49612	104.1875	-12.825598	1892570.9	275153
143.48384	125.25	12.825598	1892570.9	275153
147.53735	61.3125	12.825598	1892570.9	275153
211.31476	63.9375	12.825598	1892570.9	275153
151.64687	100.625	12.825598	1892570.9	275153
116.88383	68.5625	-12.825598	1892570.9	275153
205.00299	61.4375	12.825598	1892570.9	275153
54.267105	61.59375	12.825598	1892570.9	275153
240.68633	65.125	12.825598	1892570.9	275153
175.54292	68.0625	12.825598	1892570.9	275153
160.06383	56.6875	12.825598	1892570.9	275153
110.78286	74.0	12.825598	1892570.9	275153
155.21338	31.34375	-12.825598	1892570.9	275153
75.31222	72.0	12.825598	1892570.9	275153
341.44788	73.125	12.825598	1892570.9	275153
149.64157	151.5	-12.825598	1892570.9	275153
35.10061	57.59375	12.825598	1892570.9	275153
161.37556	150.25	12.825598	1892570.9	275153
250.27867	130.5	12.825598	1892570.9	275153
278.66058	81.8125	12.825598	1892570.9	275153
176.66745	99.9375	12.825598	1892570.9	275153
49.269047	87.625	12.825598	1892570.9	275153
104.321045	34.90625	12.825598	1892570.9	275153
81.6153	65.125	12.825598	1892570.9	275153
186.10432	146.0	12.825598	1892570.9	275153
126.2208	152.375	12.825598	1892570.9	275153
76.88834	61.59375	-12.825598	1892570.9	275153
224.01619	122.9375	-12.825598	1892570.9	275153
211.4038	90.8125	-12.825598	1892570.9	275153
365.5208	85.4375	12.825598	1892570.9	275153
141.32793	59.9375	12.825598	1892570.9	275153
171.39677	122.625	12.825598	1892570.9	275153
151.94345	58.59375	12.825598	1892570.9	275153
165.21013	66.3125	12.825598	1892570.9	275153
113.30613	168.625	-12.825598	1892570.9	275153
116.7375	116.625	12.825598	1892570.9	275153
186.81282	154.0	12.825598	1892570.9	275153
120.363266	110.375	12.825598	1892570.9	275153
229.67535	58.65625	12.825598	1892570.9	275153
186.50203	72.25	12.825598	1892570.9	275153
225.73259	71.75	12.825598	1892570.9	275153
199.53172	70.75	12.825598	1892570.9	275153
38.84826	120.5	12.825598	1892570.9	275153
196.74629	99.25	12.825598	1892570.9	275153
177.38222	115.5625	12.825598	1892570.9	275153
62.382294	57.90625	12.825598	1892570.9	275153
120.15667	73.5625	12.825598	1892570.9	275153
179.16025	60.3125	12.825598	1892570.9	275153
