lep_pt	AK4_pt	genWeights	sumWeight	N_exp
232.06458	75.25	12.825598	6675877.5	275153
187.16725	71.4375	-12.825598	6675877.5	275153
75.43515	55.0625	12.825598	6675877.5	275153
158.63086	123.0625	-12.825598	6675877.5	275153
229.53409	85.125	-12.825598	6675877.5	275153
144.89757	63.3125	-12.825598	6675877.5	275153
435.8841	82.125	12.825598	6675877.5	275153
273.53082	132.25	12.825598	6675877.5	275153
42.784607	72.375	12.825598	6675877.5	275153
220.85846	141.75	12.825598	6675877.5	275153
103.16354	101.375	12.825598	6675877.5	275153
203.11185	57.0	12.825598	6675877.5	275153
271.1525	36.875	12.825598	6675877.5	275153
167.58759	61.53125	12.825598	6675877.5	275153
180.69545	68.8125	12.825598	6675877.5	275153
210.99672	123.25	12.825598	6675877.5	275153
109.34858	70.1875	-12.825598	6675877.5	275153
165.60432	76.8125	12.825598	6675877.5	275153
68.91727	100.375	12.825598	6675877.5	275153
145.12395	57.09375	12.825598	6675877.5	275153
116.68258	90.4375	12.825598	6675877.5	275153
344.353	77.3125	12.825598	6675877.5	275153
40.232952	77.8125	12.825598	6675877.5	275153
111.40764	92.1875	12.825598	6675877.5	275153
166.24663	87.0625	12.825598	6675877.5	275153
241.10522	126.3125	12.825598	6675877.5	275153
110.011765	64.625	12.825598	6675877.5	275153
117.851944	105.0625	12.825598	6675877.5	275153
61.589108	56.4375	12.825598	6675877.5	275153
324.28073	121.75	12.825598	6675877.5	275153
56.74095	63.625	12.825598	6675877.5	275153
210.99133	86.75	12.825598	6675877.5	275153
127.33122	40.53125	12.825598	6675877.5	275153
185.92717	32.03125	12.825598	6675877.5	275153
189.43663	103.375	-12.825598	6675877.5	275153
77.42062	84.25	-12.825598	6675877.5	275153
149.47075	73.4375	12.825598	6675877.5	275153
54.85296	67.0625	12.825598	6675877.5	275153
49.60559	66.3125	12.825598	6675877.5	275153
196.82457	85.625	12.825598	6675877.5	275153
190.45404	36.5	12.825598	6675877.5	275153
231.61491	62.75	12.825598	6675877.5	275153
243.1023	85.8125	12.825598	6675877.5	275153
76.91052	99.5	12.825598	6675877.5	275153
167.97208	74.6875	12.825598	6675877.5	275153
162.86436	96.8125	12.825598	6675877.5	275153
29.49097	72.375	12.825598	6675877.5	275153
176.30737	164.5	12.825598	6675877.5	275153
179.38846	69.625	12.825598	6675877.5	275153
166.19885	72.625	12.825598	6675877.5	275153
274.2262	112.1875	12.825598	6675877.5	275153
411.19922	48.71875	-12.825598	6675877.5	275153
53.2103	108.875	12.825598	6675877.5	275153
143.9204	97.8125	-12.825598	6675877.5	275153
135.18967	86.3125	-12.825598	6675877.5	275153
171.45258	47.125	12.825598	6675877.5	275153
151.43864	61.78125	12.825598	6675877.5	275153
252.4945	116.0625	12.825598	6675877.5	275153
149.30542	79.125	-12.825598	6675877.5	275153
251.71184	40.53125	-12.825598	6675877.5	275153
149.38127	95.9375	12.825598	6675877.5	275153
168.51106	86.5625	12.825598	6675877.5	275153
87.16751	141.375	12.825598	6675877.5	275153
93.56825	78.8125	12.825598	6675877.5	275153
183.06827	92.0625	-12.825598	6675877.5	275153
370.10013	116.0625	12.825598	6675877.5	275153
184.55122	93.8125	-12.825598	6675877.5	275153
130.3635	64.0625	12.825598	6675877.5	275153
61.81277	121.125	12.825598	6675877.5	275153
59.64374	148.0	12.825598	6675877.5	275153
77.88463	86.625	12.825598	6675877.5	275153
54.997482	174.125	12.825598	6675877.5	275153
152.38594	74.8125	12.825598	6675877.5	275153
142.42921	81.3125	-12.825598	6675877.5	275153
157.8954	92.375	12.825598	6675877.5	275153
87.33602	52.25	-12.825598	6675877.5	275153
211.65092	68.3125	12.825598	6675877.5	275153
187.65186	69.0	12.825598	6675877.5	275153
90.85742	96.25	12.825598	6675877.5	275153
161.06175	119.8125	12.825598	6675877.5	275153
120.13899	86.75	12.825598	6675877.5	275153
274.32312	86.625	-12.825598	6675877.5	275153
61.96103	144.875	12.825598	6675877.5	275153
196.11122	138.75	12.825598	6675877.5	275153
201.94318	118.3125	-12.825598	6675877.5	275153
160.13104	94.0625	-12.825598	6675877.5	275153
41.31012	147.5	12.825598	6675877.5	275153
73.01785	123.9375	12.825598	6675877.5	275153
145.81552	42.125	12.825598	6675877.5	275153
233.9243	118.0625	12.825598	6675877.5	275153
134.38017	139.0	12.825598	6675877.5	275153
123.88083	61.625	12.825598	6675877.5	275153
125.2428	58.53125	12.825598	6675877.5	275153
623.2215	87.0625	-12.825598	6675877.5	275153
277.51718	145.125	12.825598	6675877.5	275153
150.06015	60.09375	-12.825598	6675877.5	275153
155.16248	51.0	12.825598	6675877.5	275153
113.51053	56.8125	12.825598	6675877.5	275153
157.1928	123.125	-12.825598	6675877.5	275153
115.030495	76.3125	12.825598	6675877.5	275153
69.63434	75.1875	12.825598	6675877.5	275153
82.682434	64.625	12.825598	6675877.5	275153
726.0882	95.4375	-12.825598	6675877.5	275153
107.270966	153.625	-12.825598	6675877.5	275153
148.196	86.375	-12.825598	6675877.5	275153
145.70967	57.96875	12.825598	6675877.5	275153
157.68805	55.59375	12.825598	6675877.5	275153
190.33156	139.625	-12.825598	6675877.5	275153
52.00076	56.5625	12.825598	6675877.5	275153
169.33769	57.5	-12.825598	6675877.5	275153
83.94294	122.375	-12.825598	6675877.5	275153
149.53209	64.1875	-12.825598	6675877.5	275153
238.08496	79.375	-12.825598	6675877.5	275153
127.44224	34.84375	12.825598	6675877.5	275153
178.35901	82.5	12.825598	6675877.5	275153
72.1619	95.9375	12.825598	6675877.5	275153
