lep_pt	AK4_pt	genWeights	sumWeight	N_exp
279.8851	79.25	12.825598	6066930.5	275153
104.02786	96.1875	12.825598	6066930.5	275153
74.017784	65.0	12.825598	6066930.5	275153
50.130573	60.9375	12.825598	6066930.5	275153
78.1868	41.53125	12.825598	6066930.5	275153
70.812096	64.4375	12.825598	6066930.5	275153
157.55449	67.0	12.825598	6066930.5	275153
153.84468	63.59375	12.825598	6066930.5	275153
141.73315	56.78125	12.825598	6066930.5	275153
230.82732	77.75	12.825598	6066930.5	275153
159.28226	94.8125	12.825598	6066930.5	275153
192.61916	125.8125	12.825598	6066930.5	275153
114.44454	61.90625	12.825598	6066930.5	275153
141.53667	71.5	12.825598	6066930.5	275153
70.62487	115.8125	12.825598	6066930.5	275153
133.97458	67.0	12.825598	6066930.5	275153
143.00034	106.875	-12.825598	6066930.5	275153
127.82368	136.125	-12.825598	6066930.5	275153
262.90143	59.09375	-12.825598	6066930.5	275153
169.71921	78.3125	12.825598	6066930.5	275153
207.95088	56.84375	-12.825598	6066930.5	275153
223.14114	70.0625	12.825598	6066930.5	275153
75.85406	120.1875	12.825598	6066930.5	275153
156.043	96.8125	-12.825598	6066930.5	275153
148.67307	31.96875	12.825598	6066930.5	275153
127.14635	78.0625	12.825598	6066930.5	275153
378.1666	152.5	-12.825598	6066930.5	275153
93.73801	126.125	12.825598	6066930.5	275153
168.84865	81.625	12.825598	6066930.5	275153
153.82426	150.5	12.825598	6066930.5	275153
176.42213	48.25	12.825598	6066930.5	275153
75.35577	55.6875	12.825598	6066930.5	275153
451.4898	97.125	12.825598	6066930.5	275153
63.60936	114.4375	12.825598	6066930.5	275153
62.836563	104.3125	-12.825598	6066930.5	275153
165.42953	50.4375	-12.825598	6066930.5	275153
139.5391	37.34375	-12.825598	6066930.5	275153
150.06181	112.25	12.825598	6066930.5	275153
132.08473	61.9375	-12.825598	6066930.5	275153
92.56505	32.34375	12.825598	6066930.5	275153
234.25922	128.25	12.825598	6066930.5	275153
102.583534	88.125	12.825598	6066930.5	275153
235.57483	43.84375	12.825598	6066930.5	275153
51.006466	58.5	12.825598	6066930.5	275153
172.6385	45.5	12.825598	6066930.5	275153
174.83705	80.6875	12.825598	6066930.5	275153
94.78976	57.0625	12.825598	6066930.5	275153
180.2241	83.125	-12.825598	6066930.5	275153
64.49294	74.0625	12.825598	6066930.5	275153
171.75648	71.4375	12.825598	6066930.5	275153
142.20108	75.625	12.825598	6066930.5	275153
95.4661	57.3125	12.825598	6066930.5	275153
138.67534	63.8125	12.825598	6066930.5	275153
141.89923	59.34375	12.825598	6066930.5	275153
180.41449	200.5	-12.825598	6066930.5	275153
273.97385	57.21875	12.825598	6066930.5	275153
86.692444	56.4375	12.825598	6066930.5	275153
161.00555	115.0	12.825598	6066930.5	275153
159.49313	73.8125	12.825598	6066930.5	275153
141.45087	74.8125	12.825598	6066930.5	275153
69.77283	168.25	12.825598	6066930.5	275153
151.05522	81.625	12.825598	6066930.5	275153
144.87434	104.875	-12.825598	6066930.5	275153
96.60579	113.4375	-12.825598	6066930.5	275153
55.89697	82.3125	12.825598	6066930.5	275153
74.32971	77.5	-12.825598	6066930.5	275153
64.99266	173.5	-12.825598	6066930.5	275153
186.51436	90.1875	12.825598	6066930.5	275153
248.85297	37.625	12.825598	6066930.5	275153
114.378075	94.4375	12.825598	6066930.5	275153
159.20993	149.625	12.825598	6066930.5	275153
107.82746	33.0625	12.825598	6066930.5	275153
194.96085	109.3125	-12.825598	6066930.5	275153
301.15945	108.0625	12.825598	6066930.5	275153
