lep_pt	AK4_pt	genWeights	sumWeight	N_exp
149.81676	76.1875	12.825598	1383676.9	275153
63.64125	89.625	12.825598	1383676.9	275153
72.43529	36.34375	12.825598	1383676.9	275153
128.91138	127.4375	12.825598	1383676.9	275153
403.98376	77.5625	12.825598	1383676.9	275153
152.0748	87.5625	12.825598	1383676.9	275153
167.08624	130.5	-12.825598	1383676.9	275153
419.72147	82.875	-12.825598	1383676.9	275153
239.03395	64.25	-12.825598	1383676.9	275153
70.23792	64.5	-12.825598	1383676.9	275153
184.58846	67.6875	12.825598	1383676.9	275153
138.29483	89.0	12.825598	1383676.9	275153
159.06714	81.3125	-12.825598	1383676.9	275153
163.14893	98.875	12.825598	1383676.9	275153
47.218433	51.71875	-12.825598	1383676.9	275153
172.5147	95.3125	12.825598	1383676.9	275153
196.81667	59.34375	12.825598	1383676.9	275153
264.50064	65.9375	-12.825598	1383676.9	275153
133.12448	65.0625	12.825598	1383676.9	275153
110.70805	65.4375	12.825598	1383676.9	275153
138.81865	79.5625	-12.825598	1383676.9	275153
179.5877	132.25	12.825598	1383676.9	275153
272.29593	73.5625	12.825598	1383676.9	275153
171.13174	91.375	12.825598	1383676.9	275153
48.214508	109.5	12.825598	1383676.9	275153
106.61401	50.75	12.825598	1383676.9	275153
125.86898	44.96875	-12.825598	1383676.9	275153
164.0787	114.5	-12.825598	1383676.9	275153
184.04362	70.875	12.825598	1383676.9	275153
122.640755	103.0	12.825598	1383676.9	275153
308.62357	64.75	12.825598	1383676.9	275153
201.16443	78.1875	-12.825598	1383676.9	275153
83.34362	113.0	12.825598	1383676.9	275153
91.834526	98.8125	-12.825598	1383676.9	275153
209.1821	62.4375	-12.825598	1383676.9	275153
244.08789	59.75	12.825598	1383676.9	275153
193.3936	40.53125	-12.825598	1383676.9	275153
142.30179	101.375	12.825598	1383676.9	275153
156.57489	129.0	12.825598	1383676.9	275153
167.3524	58.6875	12.825598	1383676.9	275153
187.11563	94.9375	-12.825598	1383676.9	275153
191.3317	90.1875	-12.825598	1383676.9	275153
302.15335	56.125	12.825598	1383676.9	275153
66.32207	36.0625	12.825598	1383676.9	275153
150.44354	114.6875	-12.825598	1383676.9	275153
143.16502	101.1875	12.825598	1383676.9	275153
152.50482	76.3125	12.825598	1383676.9	275153
188.41177	57.5625	12.825598	1383676.9	275153
154.70299	142.0	12.825598	1383676.9	275153
75.72194	72.4375	12.825598	1383676.9	275153
63.312954	65.9375	12.825598	1383676.9	275153
163.9194	85.875	12.825598	1383676.9	275153
103.93847	139.125	12.825598	1383676.9	275153
