lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
222.20349	425.0	61.78125	148.375	0.005284793	8.455669	415
282.5577	268.25	116.125	139.125	0.005284793	8.455669	415
68.38347	377.75	61.28125	12.125	0.005284793	8.455669	415
162.08022	317.75	53.5625	158.625	0.005284793	8.455669	415
241.79376	445.5	37.4375	177.125	0.005284793	8.455669	415
52.171146	296.25	92.125	90.75	0.005284793	8.455669	415
226.80809	945.5	90.5	217.5	0.005284793	8.455669	415
146.17491	414.5	103.75	176.5	0.005284793	8.455669	415
407.51083	556.5	60.9375	174.0	0.005284793	8.455669	415
86.895325	741.5	44.6875	25.234375	0.005284793	8.455669	415
290.62128	382.5	46.875	147.375	0.005284793	8.455669	415
323.68185	652.0	122.5625	132.625	0.005284793	8.455669	415
