lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
143.92146	265.5	47.25	40.375	0.005284793	8.836174	415
83.11038	418.0	81.75	199.75	0.005284793	8.836174	415
299.7706	391.5	43.40625	99.125	0.005284793	8.836174	415
170.39726	365.25	124.5625	156.625	0.005284793	8.836174	415
208.1413	286.75	109.3125	131.125	0.005284793	8.836174	415
299.91293	298.75	142.25	94.0625	0.005284793	8.836174	415
101.294334	223.25	61.25	73.375	0.005284793	8.836174	415
296.0196	565.0	27.390625	132.875	0.005284793	8.836174	415
82.620834	433.75	123.5625	161.0	0.005284793	8.836174	415
239.63821	253.0	78.8125	118.25	0.005284793	8.836174	415
304.60983	546.5	51.75	186.25	0.005284793	8.836174	415
56.587933	242.25	76.0	0.05517578	0.005284793	8.836174	415
