lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
303.4552	607.0	1.3407593	1.0930697917938232	1.1704712	1.0773390531539917	1.1460571	1.0268042087554932	0.88101196	0.9782013297080994	0.8645935	0.9183512926101685	0.7614136	0.8914591670036316	0.49554962	161032.83	35563
140.89925	497.75	1.0093384	1.0930697917938232	1.18927	1.0773390531539917	0.87161255	1.0268042087554932	1.0993652	0.9782013297080994	0.85272217	0.9183512926101685	0.9241638	0.8914591670036316	0.49554962	161032.83	35563
247.03204	390.5	1.2052002	1.0930697917938232	1.2103882	1.0773390531539917	0.99990845	1.0268042087554932	1.0037842	0.9782013297080994	0.83987427	0.9183512926101685	0.8400879	0.8914591670036316	0.49554962	161032.83	35563
137.93024	337.0	1.5349121	1.0930697917938232	1.3739624	1.0773390531539917	1.1173096	1.0268042087554932	0.89971924	0.9782013297080994	0.7418213	0.9183512926101685	0.6673279	0.8914591670036316	-0.49554962	161032.83	35563
101.11787	369.75	1.4943237	1.0930697917938232	1.2979736	1.0773390531539917	1.1512451	1.0268042087554932	0.875885	0.9782013297080994	0.78726196	0.9183512926101685	0.6895447	0.8914591670036316	-0.49554962	161032.83	35563
181.53494	492.25	0.9449463	1.0930697917938232	1.152832	1.0773390531539917	0.84524536	1.0268042087554932	1.1439819	0.9782013297080994	0.8752136	0.9183512926101685	0.9845581	0.8914591670036316	0.49554962	161032.83	35563
106.77458	354.75	0.9153137	1.0930697917938232	1.1450195	1.0773390531539917	0.83026123	1.0268042087554932	1.1528931	0.9782013297080994	0.8800354	0.9183512926101685	0.9951782	0.8914591670036316	0.49554962	161032.83	35563
192.0577	345.0	1.43219	1.0930697917938232	1.2902222	1.0773390531539917	1.1104736	1.0268042087554932	0.90737915	0.9782013297080994	0.7921753	0.9183512926101685	0.7185669	0.8914591670036316	0.49554962	161032.83	35563
380.22406	733.5	1.3217773	1.0930697917938232	1.2459717	1.0773390531539917	1.0634155	1.0268042087554932	0.94314575	0.9782013297080994	0.8172302	0.9183512926101685	0.7693176	0.8914591670036316	0.49554962	161032.83	35563
241.86403	383.0	1.3691406	1.0930697917938232	1.177124	1.0773390531539917	1.1637573	1.0268042087554932	0.8685303	0.9782013297080994	0.86050415	0.9183512926101685	0.7470093	0.8914591670036316	0.49554962	161032.83	35563
176.80243	591.5	1.3881836	1.0930697917938232	1.281189	1.0773390531539917	1.0835571	1.0268042087554932	0.92697144	0.9782013297080994	0.79592896	0.9183512926101685	0.73779297	0.8914591670036316	-0.49554962	161032.83	35563
264.4912	463.75	1.520874	1.0930697917938232	1.2850952	1.0773390531539917	1.1834717	1.0268042087554932	0.85549927	0.9782013297080994	0.7939148	0.9183512926101685	0.6791992	0.8914591670036316	-0.49554962	161032.83	35563
78.92863	354.5	1.194397	1.0930697917938232	1.2575073	1.0773390531539917	0.9562073	1.0268042087554932	1.0317383	0.9782013297080994	0.81207275	0.9183512926101685	0.83395386	0.8914591670036316	0.49554962	161032.83	35563
248.01826	355.5	1.147644	1.0930697917938232	1.2186279	1.0773390531539917	0.94903564	1.0268042087554932	1.0465088	0.9782013297080994	0.8349304	0.9183512926101685	0.86883545	0.8914591670036316	0.49554962	161032.83	35563
160.27167	440.75	1.5563965	1.0930697917938232	1.3737793	1.0773390531539917	1.1331177	1.0268042087554932	0.888916	0.9782013297080994	0.74108887	0.9183512926101685	0.65859985	0.8914591670036316	-0.49554962	161032.83	35563
161.44418	413.5	1.7054443	1.0930697917938232	1.4931641	1.0773390531539917	1.1434326	1.0268042087554932	0.8814392	0.9782013297080994	0.6694946	0.9183512926101685	0.5892639	0.8914591670036316	-0.49554962	161032.83	35563
337.66885	385.75	1.194397	1.0930697917938232	1.2485962	1.0773390531539917	0.96273804	1.0268042087554932	1.0246582	0.9782013297080994	0.81689453	0.9183512926101685	0.8333435	0.8914591670036316	0.49554962	161032.83	35563
122.31068	506.25	1.4862671	1.0930697917938232	1.2880859	1.0773390531539917	1.1538086	1.0268042087554932	0.8745117	0.9782013297080994	0.7923584	0.9183512926101685	0.6929321	0.8914591670036316	-0.49554962	161032.83	35563
154.0965	589.0	1.3944702	1.0930697917938232	1.2929077	1.0773390531539917	1.0785522	1.0268042087554932	0.9303589	0.9782013297080994	0.78982544	0.9183512926101685	0.73483276	0.8914591670036316	0.49554962	161032.83	35563
117.87355	618.0	1.3739014	1.0930697917938232	1.2793579	1.0773390531539917	1.0739136	1.0268042087554932	0.9345398	0.9782013297080994	0.7969055	0.9183512926101685	0.744751	0.8914591670036316	0.49554962	161032.83	35563
157.86725	288.0	1.2180176	1.0930697917938232	1.2560425	1.0773390531539917	0.97491455	1.0268042087554932	1.0164795	0.9782013297080994	0.81259155	0.9183512926101685	0.8227844	0.8914591670036316	0.49554962	161032.83	35563
120.53787	224.5	1.5363159	1.0930697917938232	1.3486328	1.0773390531539917	1.1391602	1.0268042087554932	0.88497925	0.9782013297080994	0.7590637	0.9183512926101685	0.6717529	0.8914591670036316	-0.49554962	161032.83	35563
90.74665	685.5	1.5238647	1.0930697917938232	1.2427368	1.0773390531539917	1.2262573	1.0268042087554932	0.8284302	0.9782013297080994	0.8197632	0.9183512926101685	0.67910767	0.8914591670036316	0.49554962	161032.83	35563
185.03255	429.0	1.4432983	1.0930697917938232	1.291626	1.0773390531539917	1.1174316	1.0268042087554932	0.9005432	0.9782013297080994	0.79052734	0.9183512926101685	0.71191406	0.8914591670036316	0.49554962	161032.83	35563
406.7028	457.0	4.2319336	1.0930697917938232	4.0388184	1.0773390531539917	1.0073853	1.0268042087554932	0.9925232	0.9782013297080994	-0.9009094	0.9183512926101685	-0.8055725	0.8914591670036316	-0.49554962	161032.83	35563
164.82364	438.5	1.0958862	1.0930697917938232	0.9810486	1.0773390531539917	1.1218262	1.0268042087554932	0.8986206	0.9782013297080994	0.9806824	0.9183512926101685	0.8789978	0.8914591670036316	0.49554962	161032.83	35563
110.74764	328.0	1.6472778	1.0930697917938232	1.0484619	1.0773390531539917	1.4922485	1.0268042087554932	0.6321411	0.9782013297080994	0.9388733	0.9183512926101685	0.6296692	0.8914591670036316	0.49554962	161032.83	35563
55.31828	552.0	1.0182495	1.0930697917938232	0.9606018	1.0773390531539917	1.057312	1.0268042087554932	0.9468689	0.9782013297080994	0.993103	0.9183512926101685	0.94177246	0.8914591670036316	0.49554962	161032.83	35563
58.80676	479.75	1.4052734	1.0930697917938232	1.2902222	1.0773390531539917	1.0892334	1.0268042087554932	0.92129517	0.9782013297080994	0.79125977	0.9183512926101685	0.7289734	0.8914591670036316	-0.49554962	161032.83	35563
143.29314	381.25	1.4912109	1.0930697917938232	1.2926025	1.0773390531539917	1.1536255	1.0268042087554932	0.8748169	0.9782013297080994	0.79000854	0.9183512926101685	0.6911011	0.8914591670036316	-0.49554962	161032.83	35563
274.1852	341.25	1.2468262	1.0930697917938232	1.2573242	1.0773390531539917	0.99542236	1.0268042087554932	0.99890137	0.9782013297080994	0.8114319	0.9183512926101685	0.80822754	0.8914591670036316	0.49554962	161032.83	35563
78.110916	384.75	1.4770508	1.0930697917938232	1.296814	1.0773390531539917	1.1390381	1.0268042087554932	0.8848572	0.9782013297080994	0.7878723	0.9183512926101685	0.6971741	0.8914591670036316	-0.49554962	161032.83	35563
283.292	381.75	1.3510132	1.0930697917938232	1.2912598	1.0773390531539917	1.0463257	1.0268042087554932	0.9566345	0.9782013297080994	0.79071045	0.9183512926101685	0.7564087	0.8914591670036316	-0.49554962	161032.83	35563
61.65647	365.0	1.2069702	1.0930697917938232	1.0338135	1.0773390531539917	1.1707764	1.0268042087554932	0.8651123	0.9782013297080994	0.94680786	0.9183512926101685	0.8175659	0.8914591670036316	0.49554962	161032.83	35563
171.54439	299.0	1.1868896	1.0930697917938232	1.036377	1.0773390531539917	1.1484985	1.0268042087554932	0.8797302	0.9782013297080994	0.94589233	0.9183512926101685	0.8305664	0.8914591670036316	0.49554962	161032.83	35563
277.5417	264.25	1.4697266	1.0930697917938232	1.0478516	1.0773390531539917	1.3536377	1.0268042087554932	0.72753906	0.9782013297080994	0.9390259	0.9183512926101685	0.7061157	0.8914591670036316	0.49554962	161032.83	35563
269.24905	235.75	1.0057983	1.0930697917938232	1.1245728	1.0773390531539917	0.91238403	1.0268042087554932	1.0938721	0.9782013297080994	0.89151	0.9183512926101685	0.9623413	0.8914591670036316	0.49554962	161032.83	35563
91.91558	205.375	1.102478	1.0930697917938232	1.0196533	1.0773390531539917	1.0852051	1.0268042087554932	0.92489624	0.9782013297080994	0.9533386	0.9183512926101685	0.8797302	0.8914591670036316	0.49554962	161032.83	35563
236.00047	610.5	1.5007324	1.0930697917938232	1.3059082	1.0773390531539917	1.1491699	1.0268042087554932	0.8782654	0.9782013297080994	0.7811279	0.9183512926101685	0.68603516	0.8914591670036316	-0.49554962	161032.83	35563
248.04814	459.75	1.2228394	1.0930697917938232	1.2440186	1.0773390531539917	0.9885864	1.0268042087554932	1.0048218	0.9782013297080994	0.8194275	0.9183512926101685	0.8199768	0.8914591670036316	0.49554962	161032.83	35563
141.84288	367.25	1.4141235	1.0930697917938232	1.1817627	1.0773390531539917	1.1973267	1.0268042087554932	0.847229	0.9782013297080994	0.85757446	0.9183512926101685	0.7262268	0.8914591670036316	0.49554962	161032.83	35563
88.529625	492.5	1.4419556	1.0930697917938232	1.3352051	1.0773390531539917	1.079895	1.0268042087554932	0.9293213	0.9782013297080994	0.7633362	0.9183512926101685	0.7094116	0.8914591670036316	-0.49554962	161032.83	35563
68.80764	442.5	1.2143555	1.0930697917938232	1.220581	1.0773390531539917	0.99786377	1.0268042087554932	1.0072021	0.9782013297080994	0.8338928	0.9183512926101685	0.83761597	0.8914591670036316	0.49554962	161032.83	35563
180.05533	441.75	1.0153198	1.0930697917938232	1.1953735	1.0773390531539917	0.8725891	1.0268042087554932	1.0892334	0.9782013297080994	0.84921265	0.9183512926101685	0.9121399	0.8914591670036316	0.49554962	161032.83	35563
87.57766	215.875	1.4596558	1.0930697917938232	1.3154297	1.0773390531539917	1.1096191	1.0268042087554932	0.9058533	0.9782013297080994	0.77853394	0.9183512926101685	0.7052307	0.8914591670036316	-0.49554962	161032.83	35563
210.97977	299.25	0.8410034	1.0930697917938232	0.7962036	1.0773390531539917	1.0718994	1.0268042087554932	0.93566895	0.9782013297080994	1.0861206	0.9183512926101685	1.0100708	0.8914591670036316	0.49554962	161032.83	35563
172.41394	500.5	1.442627	1.0930697917938232	0.9567566	1.0773390531539917	1.414917	1.0268042087554932	0.6790161	0.9782013297080994	0.9951782	0.9183512926101685	0.7163696	0.8914591670036316	0.49554962	161032.83	35563
210.08035	377.75	1.5003662	1.0930697917938232	1.2970581	1.0773390531539917	1.1566772	1.0268042087554932	0.87280273	0.9782013297080994	0.7877197	0.9183512926101685	0.6875305	0.8914591670036316	-0.49554962	161032.83	35563
360.0997	364.75	1.0576782	1.0930697917938232	0.9963074	1.0773390531539917	1.0598145	1.0268042087554932	0.945282	0.9782013297080994	0.97180176	0.9183512926101685	0.9196472	0.8914591670036316	0.49554962	161032.83	35563
185.38141	293.5	1.2319336	1.0930697917938232	1.1071167	1.0773390531539917	1.1140137	1.0268042087554932	0.90322876	0.9782013297080994	0.90197754	0.9183512926101685	0.81399536	0.8914591670036316	0.49554962	161032.83	35563
61.129482	571.0	1.2070312	1.0930697917938232	1.114685	1.0773390531539917	1.0818481	1.0268042087554932	0.92807007	0.9782013297080994	0.89871216	0.9183512926101685	0.83462524	0.8914591670036316	0.49554962	161032.83	35563
143.73969	359.0	1.0529175	1.0930697917938232	0.97058105	1.0773390531539917	1.090271	1.0268042087554932	0.9213867	0.9782013297080994	0.9840698	0.9183512926101685	0.90411377	0.8914591670036316	0.49554962	161032.83	35563
340.88477	373.75	1.4816895	1.0930697917938232	1.2946167	1.0773390531539917	1.1444702	1.0268042087554932	0.88134766	0.9782013297080994	0.78897095	0.9183512926101685	0.695343	0.8914591670036316	-0.49554962	161032.83	35563
114.07376	279.75	1.4664917	1.0930697917938232	1.3082275	1.0773390531539917	1.1209717	1.0268042087554932	0.89733887	0.9782013297080994	0.7821045	0.9183512926101685	0.70181274	0.8914591670036316	-0.49554962	161032.83	35563
207.79399	399.75	1.4314575	1.0930697917938232	1.0500488	1.0773390531539917	1.3059082	1.0268042087554932	0.7463379	0.9782013297080994	0.936676	0.9183512926101685	0.72821045	0.8914591670036316	0.49554962	161032.83	35563
136.16687	381.5	1.5145874	1.0930697917938232	1.2945557	1.0773390531539917	1.1699829	1.0268042087554932	0.8644104	0.9782013297080994	0.78900146	0.9183512926101685	0.68203735	0.8914591670036316	-0.49554962	161032.83	35563
191.79352	482.5	1.4804077	1.0930697917938232	1.2876587	1.0773390531539917	1.1497192	1.0268042087554932	0.877655	0.9782013297080994	0.792572	0.9183512926101685	0.6956177	0.8914591670036316	0.49554962	161032.83	35563
112.63602	319.5	0.98062134	1.0930697917938232	0.94680786	1.0773390531539917	1.0328369	1.0268042087554932	0.96707153	0.9782013297080994	0.9974365	0.9183512926101685	0.966095	0.8914591670036316	0.49554962	161032.83	35563
385.30426	519.5	1.1543579	1.0930697917938232	1.0076904	1.0773390531539917	1.1495361	1.0268042087554932	0.8791504	0.9782013297080994	0.9646301	0.9183512926101685	0.8462219	0.8914591670036316	0.49554962	161032.83	35563
139.80841	544.0	1.4625244	1.0930697917938232	1.2844849	1.0773390531539917	1.1386719	1.0268042087554932	0.8859863	0.9782013297080994	0.79422	0.9183512926101685	0.7036743	0.8914591670036316	0.49554962	161032.83	35563
84.498726	426.75	1.5073242	1.0930697917938232	1.3009033	1.0773390531539917	1.1586914	1.0268042087554932	0.8719177	0.9782013297080994	0.7857971	0.9183512926101685	0.68515015	0.8914591670036316	-0.49554962	161032.83	35563
451.01715	432.75	1.5076294	1.0930697917938232	1.2891846	1.0773390531539917	1.1694336	1.0268042087554932	0.8647156	0.9782013297080994	0.79177856	0.9183512926101685	0.68466187	0.8914591670036316	-0.49554962	161032.83	35563
231.37318	289.5	1.1426392	1.0930697917938232	1.2127686	1.0773390531539917	0.9486084	1.0268042087554932	1.0513306	0.9782013297080994	0.83883667	0.9183512926101685	0.8772583	0.8914591670036316	0.49554962	161032.83	35563
118.42558	311.5	1.453125	1.0930697917938232	1.3051758	1.0773390531539917	1.1133423	1.0268042087554932	0.90319824	0.9782013297080994	0.7836304	0.9183512926101685	0.7077637	0.8914591670036316	-0.49554962	161032.83	35563
128.12729	254.0	1.4750366	1.0930697917938232	1.3113403	1.0773390531539917	1.1248169	1.0268042087554932	0.8949585	0.9782013297080994	0.7805481	0.9183512926101685	0.6985779	0.8914591670036316	0.49554962	161032.83	35563
216.25711	234.875	1.3967896	1.0930697917938232	1.3134155	1.0773390531539917	1.0633545	1.0268042087554932	0.9423218	0.9782013297080994	0.77941895	0.9183512926101685	0.7345276	0.8914591670036316	-0.49554962	161032.83	35563
396.57678	588.5	1.2980347	1.0930697917938232	1.2536621	1.0773390531539917	1.0380249	1.0268042087554932	0.963562	0.9782013297080994	0.8129883	0.9183512926101685	0.7817993	0.8914591670036316	0.49554962	161032.83	35563
69.49577	507.75	1.361206	1.0930697917938232	1.2880249	1.0773390531539917	1.0568237	1.0268042087554932	0.9480591	0.9782013297080994	0.7923889	0.9183512926101685	0.7512512	0.8914591670036316	-0.49554962	161032.83	35563
418.45993	384.0	1.473999	1.0930697917938232	1.2905273	1.0773390531539917	1.1422119	1.0268042087554932	0.8831482	0.9782013297080994	0.79107666	0.9183512926101685	0.6986389	0.8914591670036316	-0.49554962	161032.83	35563
258.5442	422.75	1.2702637	1.0930697917938232	1.0350342	1.0773390531539917	1.206604	1.0268042087554932	0.839447	0.9782013297080994	0.9466858	0.9183512926101685	0.80352783	0.8914591670036316	0.49554962	161032.83	35563
261.93423	378.75	1.7545166	1.0930697917938232	1.0205078	1.0773390531539917	1.5932007	1.0268042087554932	0.5368042	0.9782013297080994	0.95584106	0.9183512926101685	0.57299805	0.8914591670036316	0.49554962	161032.83	35563
251.6621	342.75	1.0436401	1.0930697917938232	1.0040283	1.0773390531539917	1.0376587	1.0268042087554932	0.9628906	0.9782013297080994	0.96466064	0.9183512926101685	0.9299011	0.8914591670036316	0.49554962	161032.83	35563
423.404	319.0	1.4029541	1.0930697917938232	1.270874	1.0773390531539917	1.1038818	1.0268042087554932	0.91204834	0.9782013297080994	0.8028259	0.9183512926101685	0.73220825	0.8914591670036316	0.49554962	161032.83	35563
172.2325	685.0	1.4949341	1.0930697917938232	1.2739258	1.0773390531539917	1.1734619	1.0268042087554932	0.8617554	0.9782013297080994	0.79977417	0.9183512926101685	0.689209	0.8914591670036316	-0.49554962	161032.83	35563
407.16586	299.75	1.4779053	1.0930697917938232	1.295044	1.0773390531539917	1.1412354	1.0268042087554932	0.882782	0.9782013297080994	0.7887573	0.9183512926101685	0.6963196	0.8914591670036316	-0.49554962	161032.83	35563
293.89117	582.0	1.4047241	1.0930697917938232	1.2631836	1.0773390531539917	1.112854	1.0268042087554932	0.9064331	0.9782013297080994	0.80688477	0.9183512926101685	0.7309265	0.8914591670036316	0.49554962	161032.83	35563
509.6924	1061.0	1.5929565	1.0930697917938232	1.2649536	1.0773390531539917	1.2592773	1.0268042087554932	0.80892944	0.9782013297080994	0.80462646	0.9183512926101685	0.6508789	0.8914591670036316	0.49554962	161032.83	35563
152.03792	441.25	1.2821655	1.0930697917938232	1.2625122	1.0773390531539917	1.0170898	1.0268042087554932	0.98587036	0.9782013297080994	0.80877686	0.9183512926101685	0.7963257	0.8914591670036316	0.49554962	161032.83	35563
104.57159	445.75	1.5962524	1.0930697917938232	1.4071655	1.0773390531539917	1.1347656	1.0268042087554932	0.8875427	0.9782013297080994	0.72088623	0.9183512926101685	0.6395569	0.8914591670036316	-0.49554962	161032.83	35563
116.58047	291.0	1.4672241	1.0930697917938232	1.3078003	1.0773390531539917	1.1218872	1.0268042087554932	0.896698	0.9782013297080994	0.7823181	0.9183512926101685	0.70150757	0.8914591670036316	0.49554962	161032.83	35563
122.1712	436.0	1.6199951	1.0930697917938232	1.2858887	1.0773390531539917	1.2598877	1.0268042087554932	0.8087158	0.9782013297080994	0.79351807	0.9183512926101685	0.64172363	0.8914591670036316	-0.49554962	161032.83	35563
54.40203	288.25	1.7415771	1.0930697917938232	1.1686401	1.0773390531539917	1.442688	1.0268042087554932	0.6563721	0.9782013297080994	0.8651123	0.9183512926101685	0.59210205	0.8914591670036316	0.49554962	161032.83	35563
80.07865	355.25	1.2102051	1.0930697917938232	1.2682495	1.0773390531539917	0.9586792	1.0268042087554932	1.0272827	0.9782013297080994	0.8055115	0.9183512926101685	0.8247986	0.8914591670036316	0.49554962	161032.83	35563
339.41064	805.0	1.2572021	1.0930697917938232	1.2460327	1.0773390531539917	1.0123901	1.0268042087554932	0.982666	0.9782013297080994	0.8173828	0.9183512926101685	0.801239	0.8914591670036316	0.49554962	161032.83	35563
116.59945	479.0	1.4311523	1.0930697917938232	1.284668	1.0773390531539917	1.1140137	1.0268042087554932	0.90338135	0.9782013297080994	0.7941284	0.9183512926101685	0.7174072	0.8914591670036316	0.49554962	161032.83	35563
67.37102	282.0	1.454773	1.0930697917938232	1.3099365	1.0773390531539917	1.1105957	1.0268042087554932	0.9046936	0.9782013297080994	0.78125	0.9183512926101685	0.7068176	0.8914591670036316	-0.49554962	161032.83	35563
216.57785	386.25	1.4762573	1.0930697917938232	1.2959595	1.0773390531539917	1.1390991	1.0268042087554932	0.8852844	0.9782013297080994	0.78826904	0.9183512926101685	0.69784546	0.8914591670036316	-0.49554962	161032.83	35563
438.97147	466.5	1.4846802	1.0930697917938232	1.28656	1.0773390531539917	1.1539917	1.0268042087554932	0.87490845	0.9782013297080994	0.79315186	0.9183512926101685	0.6939392	0.8914591670036316	-0.49554962	161032.83	35563
313.4395	635.0	1.3981323	1.0930697917938232	1.2782593	1.0773390531539917	1.093811	1.0268042087554932	0.9199829	0.9782013297080994	0.79751587	0.9183512926101685	0.7337036	0.8914591670036316	-0.49554962	161032.83	35563
175.44186	428.75	1.0991821	1.0930697917938232	0.97576904	1.0773390531539917	1.1314697	1.0268042087554932	0.89151	0.9782013297080994	0.98443604	0.9183512926101685	0.8753662	0.8914591670036316	0.49554962	161032.83	35563
128.77719	926.0	1.5097046	1.0930697917938232	1.2666626	1.0773390531539917	1.1918945	1.0268042087554932	0.84924316	0.9782013297080994	0.8036804	0.9183512926101685	0.68252563	0.8914591670036316	0.49554962	161032.83	35563
194.9049	491.25	1.3621826	1.0930697917938232	1.2886353	1.0773390531539917	1.0570679	1.0268042087554932	0.94802856	0.9782013297080994	0.7920532	0.9183512926101685	0.750885	0.8914591670036316	0.49554962	161032.83	35563
