lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
158.555	433.0	39.6875	94.9375	-8.513033	6249852.0	1213296
344.90176	414.5	91.375	116.6875	-8.513033	6249852.0	1213296
477.03687	623.5	79.125	146.875	8.513033	6249852.0	1213296
117.72846	347.25	28.28125	6.3320312	8.513033	6249852.0	1213296
89.6451	269.25	63.125	117.5	8.513033	6249852.0	1213296
235.05902	171.375	90.0625	-1.0	-8.513033	6249852.0	1213296
290.9427	406.25	73.8125	141.5	8.513033	6249852.0	1213296
126.743546	193.75	31.34375	83.0625	8.513033	6249852.0	1213296
251.89734	287.25	26.0625	1.9707031	8.513033	6249852.0	1213296
47.70286	604.0	76.9375	2.328125	8.513033	6249852.0	1213296
143.80325	208.25	67.3125	87.6875	-8.513033	6249852.0	1213296
148.13515	192.375	79.9375	96.4375	8.513033	6249852.0	1213296
