lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
239.2903	298.75	65.75	43.03125	8.513033	6845968.0	1213296
293.1714	686.0	216.75	249.875	8.513033	6845968.0	1213296
45.190468	348.75	42.1875	154.25	8.513033	6845968.0	1213296
150.61566	247.75	79.875	82.9375	8.513033	6845968.0	1213296
150.29079	271.75	41.125	127.625	-8.513033	6845968.0	1213296
244.85919	342.5	30.296875	117.5625	8.513033	6845968.0	1213296
52.703106	208.25	60.21875	6.53125	8.513033	6845968.0	1213296
245.95616	259.5	118.3125	85.375	8.513033	6845968.0	1213296
178.64636	263.25	110.5	128.25	8.513033	6845968.0	1213296
255.45949	544.0	98.0	170.75	8.513033	6845968.0	1213296
