lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
136.6208	256.75	95.125	96.25	8.513033	6629829.5	1213296
179.60355	274.75	96.875	132.125	-8.513033	6629829.5	1213296
195.31236	328.25	126.5	127.875	-8.513033	6629829.5	1213296
259.91852	428.0	46.28125	75.0	8.513033	6629829.5	1213296
383.79047	504.0	110.25	168.125	8.513033	6629829.5	1213296
277.015	491.75	40.03125	203.0	8.513033	6629829.5	1213296
457.36166	527.5	87.5	245.0	8.513033	6629829.5	1213296
73.918884	496.25	68.5625	127.5625	8.513033	6629829.5	1213296
284.92197	270.0	83.8125	33.78125	8.513033	6629829.5	1213296
323.60495	487.5	63.3125	185.125	-8.513033	6629829.5	1213296
232.88742	374.5	133.625	165.625	8.513033	6629829.5	1213296
181.36784	340.0	108.8125	125.25	8.513033	6629829.5	1213296
