lep_pt	AK8_pt	H_t	AK4_pt	t32	Msd	genWeights	sumWeight	N_exp
315.55298	429.25	143.125	143.125	0.5091603	222.125	8.513033	8732317.0	1213296
205.05885	505.5	126.390625	58.0625	0.5223953	120.6875	8.513033	8732317.0	1213296
228.9213	328.75	165.125	96.5	0.5452274	137.375	8.513033	8732317.0	1213296
54.87897	523.5	63.1875	63.1875	0.4792373	122.9375	8.513033	8732317.0	1213296
114.258965	213.375	76.125	76.125	0.5968772	89.75	8.513033	8732317.0	1213296
177.1544	259.5	100.875	100.875	0.80275667	3.5097656	8.513033	8732317.0	1213296
235.25346	363.5	194.0625	115.375	0.44510522	160.25	8.513033	8732317.0	1213296
295.58713	442.75	125.375	125.375	0.77720475	134.75	8.513033	8732317.0	1213296
114.056404	681.5	65.1875	65.1875	0.8041667	102.1875	8.513033	8732317.0	1213296
218.40077	693.5	103.9375	103.9375	0.5479505	303.25	8.513033	8732317.0	1213296
58.923588	514.5	168.75	98.5625	0.6991474	3.5839844	8.513033	8732317.0	1213296
549.2717	580.5	83.625	83.625	0.75630677	147.5	8.513033	8732317.0	1213296
133.58463	544.5	99.3125	99.3125	0.5246026	127.5	-8.513033	8732317.0	1213296
117.20685	474.5	98.75	98.75	0.8878648	2.4355469	8.513033	8732317.0	1213296
304.27805	335.5	121.9375	121.9375	0.767518	137.25	-8.513033	8732317.0	1213296
282.17447	318.5	195.4375	119.0	0.31085527	166.125	-8.513033	8732317.0	1213296
354.76862	415.0	199.5	148.375	0.35117558	185.625	8.513033	8732317.0	1213296
239.75749	331.25	225.25	115.0	0.4693227	160.625	8.513033	8732317.0	1213296
128.24149	269.75	212.8125	124.0625	0.44599745	105.25	8.513033	8732317.0	1213296
289.4599	292.0	73.125	73.125	0.53664786	134.5	8.513033	8732317.0	1213296
202.8938	306.0	123.25	123.25	0.781331	129.0	-8.513033	8732317.0	1213296
89.84645	701.0	73.1875	73.1875	0.74242425	82.75	8.513033	8732317.0	1213296
56.718784	399.75	84.6875	84.6875	0.8897059	30.515625	8.513033	8732317.0	1213296
385.48944	431.0	135.625	135.625	0.74882627	150.875	-8.513033	8732317.0	1213296
423.12668	722.0	110.3125	110.3125	0.67202336	138.125	8.513033	8732317.0	1213296
