lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
69.55257	327.5	1.111145	1.0936464071273804	1.0147095	1.0780611038208008	1.0932617	1.026519775390625	0.91885376	0.9784425497055054	0.9582825	0.9174386262893677	0.8814392	0.891143798828125	1.0862427	0.899292	0.5661926	1.6768188	0.49554962	290511.84	35563
164.66199	388.75	1.3764648	1.0936464071273804	1.1968384	1.0780611038208008	1.1507568	1.026519775390625	0.8777466	0.9784425497055054	0.84851074	0.9174386262893677	0.74438477	0.891143798828125	0.9393616	1.0562744	1.314209	0.39909363	0.49554962	290511.84	35563
174.70862	448.5	1.0491943	1.0936464071273804	0.9683838	1.0780611038208008	1.0810547	1.026519775390625	0.9284668	0.9784425497055054	0.9871521	0.9174386262893677	0.9177551	0.891143798828125	0.9866333	0.99502563	0.7544861	1.065979	0.49554962	290511.84	35563
184.3027	313.75	1.3106079	1.0936464071273804	1.2675781	1.0780611038208008	1.036499	1.026519775390625	0.9656067	0.9784425497055054	0.8055115	0.9174386262893677	0.77627563	0.891143798828125	1.0072021	0.9707947	0.9510193	0.5621033	0.49554962	290511.84	35563
110.32849	305.5	1.2189941	1.0936464071273804	1.2669067	1.0780611038208008	0.9667969	1.026519775390625	1.022583	0.9784425497055054	0.80648804	0.9174386262893677	0.8218689	0.891143798828125	0.9136963	1.0900269	0.49575806	2.4732666	0.49554962	290511.84	35563
242.61174	477.5	1.2442627	1.0936464071273804	1.187439	1.0780611038208008	1.0510864	1.026519775390625	0.9618225	0.9784425497055054	0.8539734	0.9174386262893677	0.8189087	0.891143798828125	1.0305786	0.94259644	1.0685425	0.5389099	0.49554962	290511.84	35563
121.185646	241.75	1.2798462	1.0936464071273804	1.2731934	1.0780611038208008	1.0078125	1.026519775390625	0.9891968	0.9784425497055054	0.8024292	0.9174386262893677	0.7921753	0.891143798828125	1.0842896	0.88793945	0.7479248	1.03656	0.49554962	290511.84	35563
65.95706	266.25	1.2387695	1.0936464071273804	1.2843628	1.0780611038208008	0.9675293	1.026519775390625	1.0231934	0.9784425497055054	0.7965393	0.9174386262893677	0.81311035	0.891143798828125	1.1456909	0.82907104	0.7854309	1.0993652	0.49554962	290511.84	35563
163.63857	787.5	1.4421997	1.0936464071273804	1.2772217	1.0780611038208008	1.1291504	1.026519775390625	0.8920288	0.9784425497055054	0.79803467	0.9174386262893677	0.711853	0.891143798828125	0.7709656	1.3620605	0.98172	0.5654297	0.49554962	290511.84	35563
116.27269	300.25	1.3829956	1.0936464071273804	1.3100586	1.0780611038208008	1.0556641	1.026519775390625	0.9487915	0.9784425497055054	0.78118896	0.9174386262893677	0.74121094	0.891143798828125	1.0887451	0.8847046	0.8335571	0.94714355	-0.49554962	290511.84	35563
512.8568	482.25	1.1807251	1.0936464071273804	1.0957031	1.0780611038208008	1.0769043	1.026519775390625	0.93170166	0.9784425497055054	0.91104126	0.9174386262893677	0.84924316	0.891143798828125	1.1713257	0.80718994	2.196045	0.18981934	0.49554962	290511.84	35563
104.31424	341.0	1.2494507	1.0936464071273804	1.2523804	1.0780611038208008	1.0057983	1.026519775390625	0.9846802	0.9784425497055054	0.81500244	0.9174386262893677	0.79818726	0.891143798828125	0.7381592	1.4251099	1.1203613	0.45733643	0.49554962	290511.84	35563
84.31004	397.75	1.3540039	1.0936464071273804	1.302063	1.0780611038208008	1.039917	1.026519775390625	0.9616394	0.9784425497055054	0.7852173	0.9174386262893677	0.75509644	0.891143798828125	0.71224976	1.5160522	1.5346069	0.2528839	-0.49554962	290511.84	35563
114.33811	399.75	1.4571533	1.0936464071273804	1.3049316	1.0780611038208008	1.1165771	1.026519775390625	0.9004822	0.9784425497055054	0.7835083	0.9174386262893677	0.7055664	0.891143798828125	0.75024414	1.4030151	1.1309204	0.5523071	-0.49554962	290511.84	35563
226.9704	367.0	1.3463745	1.0936464071273804	1.192688	1.0780611038208008	1.1294556	1.026519775390625	0.89208984	0.9784425497055054	0.85095215	0.9174386262893677	0.75878906	0.891143798828125	1.3286743	0.6748047	0.71624756	1.3860474	0.49554962	290511.84	35563
78.105515	353.75	1.4936523	1.0936464071273804	1.3057861	1.0780611038208008	1.1438599	1.026519775390625	0.8828125	0.9784425497055054	0.7833252	0.9174386262893677	0.69155884	0.891143798828125	1.1383057	0.83148193	1.7006226	0.25489807	0.49554962	290511.84	35563
329.4752	472.0	1.4310913	1.0936464071273804	1.2805786	1.0780611038208008	1.1175537	1.026519775390625	0.90115356	0.9784425497055054	0.79626465	0.9174386262893677	0.7175598	0.891143798828125	1.2406616	0.7468262	0.6340027	1.6599121	0.49554962	290511.84	35563
74.25727	265.25	1.0718994	1.0936464071273804	1.2139893	1.0780611038208008	0.9003906	1.026519775390625	1.0849609	0.9784425497055054	0.83825684	0.9174386262893677	0.8988037	0.891143798828125	0.7560425	1.3622437	0.9266052	0.6399231	0.49554962	290511.84	35563
120.98585	357.25	1.2504272	1.0936464071273804	1.2681274	1.0780611038208008	0.9893799	1.026519775390625	1.0031738	0.9784425497055054	0.80548096	0.9174386262893677	0.80596924	0.891143798828125	0.8909912	1.1287842	1.135376	0.44943237	0.49554962	290511.84	35563
190.70232	401.0	1.1422119	1.0936464071273804	1.0159302	1.0780611038208008	1.1276855	1.026519775390625	0.8944397	0.9784425497055054	0.9597473	0.9174386262893677	0.856781	0.891143798828125	0.947052	1.0501709	1.546875	0.32695007	0.49554962	290511.84	35563
146.64177	541.0	1.4710693	1.0936464071273804	1.2954712	1.0780611038208008	1.1355591	1.026519775390625	0.8873596	0.9784425497055054	0.7885437	0.9174386262893677	0.69973755	0.891143798828125	1.0005493	0.9642639	0.6804199	1.0872803	0.49554962	290511.84	35563
166.16483	477.0	1.588501	1.0936464071273804	1.3237915	1.0780611038208008	1.201355	1.026519775390625	0.83981323	0.9784425497055054	0.7711792	0.9174386262893677	0.6468506	0.891143798828125	0.9505615	1.0406494	1.1928711	0.5517273	-0.49554962	290511.84	35563
96.55305	452.0	1.0291748	1.0936464071273804	0.9725342	1.0780611038208008	1.0559692	1.026519775390625	0.94815063	0.9784425497055054	0.98501587	0.9174386262893677	0.93518066	0.891143798828125	1.0408936	0.9407959	1.026062	0.6331787	0.49554962	290511.84	35563
250.5001	258.5	1.3230591	1.0936464071273804	1.2714844	1.0780611038208008	1.0432739	1.026519775390625	0.9593506	0.9784425497055054	0.8034363	0.9174386262893677	0.76919556	0.891143798828125	1.2114258	0.77145386	1.2070923	0.434906	0.49554962	290511.84	35563
87.697235	232.0	1.4384766	1.0936464071273804	1.3163452	1.0780611038208008	1.0927734	1.026519775390625	0.9179077	0.9784425497055054	0.7781067	0.9174386262893677	0.7142334	0.891143798828125	0.9229126	1.0796509	1.2964478	0.46199036	-0.49554962	290511.84	35563
320.79004	494.75	0.88778687	1.0936464071273804	1.131958	1.0780611038208008	0.83380127	1.026519775390625	1.1079102	0.9784425497055054	0.88812256	0.9174386262893677	0.9592285	0.891143798828125	0.9250488	1.0681152	0.39816284	2.147461	0.49554962	290511.84	35563
102.3088	272.0	1.2072144	1.0936464071273804	1.2568359	1.0780611038208008	0.96365356	1.026519775390625	1.0357056	0.9784425497055054	0.81326294	0.9174386262893677	0.83999634	0.891143798828125	1.0247192	0.96029663	1.1046143	0.6404419	0.49554962	290511.84	35563
124.333405	399.25	1.3616943	1.0936464071273804	0.99264526	1.0780611038208008	1.3153687	1.026519775390625	0.7479248	0.9784425497055054	0.97125244	0.9174386262893677	0.7523804	0.891143798828125	0.9142456	1.0886841	1.7104492	0.27583313	0.49554962	290511.84	35563
119.698	626.0	1.0322876	1.0936464071273804	0.96875	1.0780611038208008	1.0634155	1.026519775390625	0.9421692	0.9784425497055054	0.98950195	0.9174386262893677	0.9334717	0.891143798828125	0.9463196	1.043396	0.66381836	0.9310608	0.49554962	290511.84	35563
413.81174	352.75	1.2125854	1.0936464071273804	1.2440186	1.0780611038208008	0.98028564	1.026519775390625	1.0092163	0.9784425497055054	0.81933594	0.9174386262893677	0.82354736	0.891143798828125	0.85849	1.1815796	0.61831665	1.4300537	0.49554962	290511.84	35563
109.78812	463.0	1.3803711	1.0936464071273804	1.3042603	1.0780611038208008	1.0583496	1.026519775390625	0.94589233	0.9784425497055054	0.78408813	0.9174386262893677	0.7416687	0.891143798828125	0.89694214	1.1347656	0.77890015	0.7420349	-0.49554962	290511.84	35563
244.43948	454.75	1.3741455	1.0936464071273804	1.2938843	1.0780611038208008	1.0620117	1.026519775390625	0.9434204	0.9784425497055054	0.78933716	0.9174386262893677	0.74468994	0.891143798828125	1.074585	0.9031372	0.47868347	2.3891602	-0.49554962	290511.84	35563
254.35109	421.75	1.5561523	1.0936464071273804	1.3531494	1.0780611038208008	1.1501465	1.026519775390625	0.87680054	0.9784425497055054	0.75231934	0.9174386262893677	0.6595154	0.891143798828125	0.7211609	1.460144	0.7190552	1.1228027	-0.49554962	290511.84	35563
181.46196	357.75	1.4657593	1.0936464071273804	1.2946777	1.0780611038208008	1.1321411	1.026519775390625	0.8901062	0.9784425497055054	0.7889404	0.9174386262893677	0.70224	0.891143798828125	0.87786865	1.145752	0.579834	1.4920654	-0.49554962	290511.84	35563
513.5956	1336.0	1.4736328	1.0936464071273804	1.2532349	1.0780611038208008	1.1759033	1.026519775390625	0.8597107	0.9784425497055054	0.8110657	0.9174386262893677	0.69729614	0.891143798828125	1.017334	0.96435547	0.7441406	0.9278259	-0.49554962	290511.84	35563
93.87426	334.25	1.2188721	1.0936464071273804	1.074646	1.0780611038208008	1.1363525	1.026519775390625	0.88775635	0.9784425497055054	0.9223938	0.9174386262893677	0.81777954	0.891143798828125	0.9237976	1.0825806	0.8772278	0.82611084	0.49554962	290511.84	35563
119.62887	270.25	1.3411255	1.0936464071273804	1.3121338	1.0780611038208008	1.0220947	1.026519775390625	0.9768982	0.9784425497055054	0.7801819	0.9174386262893677	0.7621765	0.891143798828125	1.0289917	0.95614624	0.9293823	0.8344116	-0.49554962	290511.84	35563
137.15462	311.5	1.6507568	1.0936464071273804	1.3432007	1.0780611038208008	1.2321167	1.026519775390625	0.80737305	0.9784425497055054	0.76153564	0.9174386262893677	0.6128235	0.891143798828125	1.0285034	0.93707275	0.69091797	1.2876587	-0.49554962	290511.84	35563
53.025253	747.0	1.4711304	1.0936464071273804	1.2836914	1.0780611038208008	1.1460571	1.026519775390625	0.88067627	0.9784425497055054	0.7946472	0.9174386262893677	0.6998291	0.891143798828125	0.9835205	0.9988098	0.71087646	1.3070068	0.49554962	290511.84	35563
132.3751	254.75	1.4437256	1.0936464071273804	1.3270874	1.0780611038208008	1.0878906	1.026519775390625	0.92370605	0.9784425497055054	0.76950073	0.9174386262893677	0.7108154	0.891143798828125	1.0002441	0.9899292	0.35925293	3.9344482	-0.49554962	290511.84	35563
201.80936	555.0	1.5204468	1.0936464071273804	1.0335083	1.0780611038208008	1.411438	1.026519775390625	0.69433594	0.9784425497055054	0.94888306	0.9174386262893677	0.6855774	0.891143798828125	1.1349487	0.8300476	1.1868286	0.5498657	0.49554962	290511.84	35563
60.75148	283.75	1.4639893	1.0936464071273804	1.307373	1.0780611038208008	1.119751	1.026519775390625	0.8983154	0.9784425497055054	0.7825012	0.9174386262893677	0.7029419	0.891143798828125	0.97958374	1.0075684	1.5007935	0.3097229	-0.49554962	290511.84	35563
53.1905	226.0	1.3818359	1.0936464071273804	1.2893066	1.0780611038208008	1.0731812	1.026519775390625	0.935791	0.9784425497055054	0.79351807	0.9174386262893677	0.7417908	0.891143798828125	1.0337524	0.9384155	0.6253357	1.5769653	0.49554962	290511.84	35563
117.56668	215.25	1.3826904	1.0936464071273804	1.3023071	1.0780611038208008	1.062439	1.026519775390625	0.94451904	0.9784425497055054	0.78622437	0.9174386262893677	0.742218	0.891143798828125	0.8423157	1.2150879	0.7923279	0.7500305	0.49554962	290511.84	35563
87.18167	219.875	0.7849426	1.0936464071273804	1.1221313	1.0780611038208008	0.7644043	1.026519775390625	1.1655273	0.9784425497055054	0.89331055	0.9174386262893677	1.008728	0.891143798828125	1.0537109	0.9139404	1.0715332	0.6515808	0.49554962	290511.84	35563
55.565063	248.25	1.2026367	1.0936464071273804	1.2628784	1.0780611038208008	0.95770264	1.026519775390625	1.0303955	0.9784425497055054	0.8088989	0.9174386262893677	0.8301697	0.891143798828125	0.9882202	1.0024414	0.7736206	0.9823303	0.49554962	290511.84	35563
453.14667	503.5	1.4188843	1.0936464071273804	1.2713013	1.0780611038208008	1.1160278	1.026519775390625	0.9020996	0.9784425497055054	0.801178	0.9174386262893677	0.7227478	0.891143798828125	1.0706177	0.90338135	0.66522217	1.2373657	-0.49554962	290511.84	35563
304.31033	284.75	1.3961792	1.0936464071273804	1.2781982	1.0780611038208008	1.0931396	1.026519775390625	0.9206543	0.9784425497055054	0.7993164	0.9174386262893677	0.7354126	0.891143798828125	1.0581055	0.92507935	1.0610962	0.52719116	0.49554962	290511.84	35563
61.5942	333.0	1.5256958	1.0936464071273804	1.3085938	1.0780611038208008	1.1659546	1.026519775390625	0.86676025	0.9784425497055054	0.7819214	0.9174386262893677	0.6777344	0.891143798828125	1.2094727	0.7643738	1.1416016	0.558197	-0.49554962	290511.84	35563
181.6837	283.75	1.4849243	1.0936464071273804	1.2996826	1.0780611038208008	1.1425781	1.026519775390625	0.88256836	0.9784425497055054	0.786438	0.9174386262893677	0.6940918	0.891143798828125	1.3138428	0.69018555	0.9255066	0.7748718	-0.49554962	290511.84	35563
126.849976	333.25	0.91345215	1.0936464071273804	1.1434937	1.0780611038208008	0.8374939	1.026519775390625	1.1227417	0.9784425497055054	0.88098145	0.9174386262893677	0.967865	0.891143798828125	0.6738281	1.5811157	0.9250488	0.6104431	0.49554962	290511.84	35563
143.69919	450.5	1.5007935	1.0936464071273804	1.2925415	1.0780611038208008	1.1611328	1.026519775390625	0.8698425	0.9784425497055054	0.79003906	0.9174386262893677	0.6871948	0.891143798828125	1.1062012	0.8611145	1.2027588	0.50289917	-0.49554962	290511.84	35563
202.60953	401.25	1.5367432	1.0936464071273804	1.3121948	1.0780611038208008	1.1713867	1.026519775390625	0.86068726	0.9784425497055054	0.7793579	0.9174386262893677	0.6706238	0.891143798828125	0.9573059	1.024231	0.6508179	1.5429688	-0.49554962	290511.84	35563
458.84088	615.5	1.241333	1.0936464071273804	1.0186768	1.0780611038208008	1.1877441	1.026519775390625	0.8423767	0.9784425497055054	0.95861816	0.9174386262893677	0.82321167	0.891143798828125	1.1033936	0.8764038	0.82751465	0.7337036	0.49554962	290511.84	35563
95.972466	413.75	1.0236206	1.0936464071273804	0.9320984	1.0780611038208008	1.1052246	1.026519775390625	0.91033936	0.9784425497055054	1.008606	0.9174386262893677	0.914978	0.891143798828125	1.0578613	0.90826416	0.71136475	1.2457275	0.49554962	290511.84	35563
