lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
81.127556	642.0	1.0274658	1.0926824808120728	0.97106934	1.076823115348816	1.0557861	1.0267833471298218	0.94833374	0.9782214760780334	0.98587036	0.9181447625160217	0.9361572	0.8916516900062561	0.78549194	1.3474731	1.3227539	0.4570465	0.49554962	290180.0	35563
121.27188	520.0	1.3082886	1.0926824808120728	1.2549438	1.076823115348816	1.0462036	1.0267833471298218	0.9547119	0.9782214760780334	0.8128662	0.9181447625160217	0.7739868	0.8916516900062561	1.08844	0.8746643	0.9544983	0.70474243	0.49554962	290180.0	35563
76.919	246.625	1.5987549	1.0926824808120728	1.4295654	1.076823115348816	1.1188354	1.0267833471298218	0.898468	0.9782214760780334	0.7089844	0.9181447625160217	0.6366272	0.8916516900062561	0.96484375	1.0361938	0.6177063	1.4025269	-0.49554962	290180.0	35563
113.57124	308.75	1.0612183	1.0926824808120728	0.9975586	1.076823115348816	1.0617676	1.0267833471298218	0.94348145	0.9782214760780334	0.96710205	0.9181447625160217	0.9135437	0.8916516900062561	0.90164185	1.124939	1.607605	0.343338	0.49554962	290180.0	35563
323.77884	401.75	1.0291748	1.0926824808120728	1.1828003	1.076823115348816	0.8920593	1.0267833471298218	1.072998	0.9782214760780334	0.8568115	0.9181447625160217	0.9072571	0.8916516900062561	1.1879883	0.78842163	1.4431152	0.37226868	0.49554962	290180.0	35563
197.88329	283.25	1.3716431	1.0926824808120728	1.2733765	1.076823115348816	1.0784912	1.0267833471298218	0.93270874	0.9782214760780334	0.8017273	0.9181447625160217	0.7470398	0.8916516900062561	1.0038452	0.97320557	0.7049866	1.324585	0.49554962	290180.0	35563
276.05542	264.25	1.4883423	1.0926824808120728	1.3025513	1.076823115348816	1.1426392	1.0267833471298218	0.8824463	0.9782214760780334	0.78497314	0.9181447625160217	0.692688	0.8916516900062561	0.81307983	1.2634888	0.8407593	0.8581848	0.49554962	290180.0	35563
130.42244	306.5	1.2532959	1.0926824808120728	1.2700195	1.076823115348816	0.9909363	1.0267833471298218	1.0027466	0.9782214760780334	0.8046875	0.9181447625160217	0.80444336	0.8916516900062561	1.0900269	0.8821411	1.6416626	0.33503723	0.49554962	290180.0	35563
202.64146	449.5	1.4324951	1.0926824808120728	1.2861328	1.076823115348816	1.1138306	1.0267833471298218	0.90319824	0.9782214760780334	0.7933655	0.9181447625160217	0.71655273	0.8916516900062561	0.934906	1.0751343	0.5227051	2.1276855	-0.49554962	290180.0	35563
182.34099	295.5	1.543335	1.0926824808120728	1.3151245	1.076823115348816	1.173523	1.0267833471298218	0.8619385	0.9782214760780334	0.77685547	0.9181447625160217	0.6695862	0.8916516900062561	0.9844055	1.0106201	0.7961426	0.92401123	-0.49554962	290180.0	35563
113.24728	379.25	1.1135864	1.0926824808120728	0.9890137	1.076823115348816	1.1105347	1.0267833471298218	0.90371704	0.9782214760780334	0.9744873	0.9181447625160217	0.88830566	0.8916516900062561	0.85372925	1.1964111	0.30421448	3.644165	0.49554962	290180.0	35563
90.816925	287.0	1.4418335	1.0926824808120728	1.3114624	1.076823115348816	1.0994263	1.0267833471298218	0.91290283	0.9782214760780334	0.7805176	0.9181447625160217	0.71255493	0.8916516900062561	0.88101196	1.1373291	0.42048645	1.932312	-0.49554962	290180.0	35563
81.64358	284.0	1.1560669	1.0926824808120728	1.2495117	1.076823115348816	0.93481445	1.0267833471298218	1.0467529	0.9782214760780334	0.81695557	0.9181447625160217	0.84954834	0.8916516900062561	1.0267944	0.9428406	0.43894958	2.425171	0.49554962	290180.0	35563
88.003784	337.25	1.4099121	1.0926824808120728	1.286499	1.076823115348816	1.0964966	1.0267833471298218	0.91885376	0.9782214760780334	0.794281	0.9181447625160217	0.72946167	0.8916516900062561	1.0883179	0.85821533	2.609375	0.10503006	0.49554962	290180.0	35563
170.18013	772.5	1.2488403	1.0926824808120728	1.0873413	1.076823115348816	1.1504517	1.0267833471298218	0.8783264	0.9782214760780334	0.9164734	0.9181447625160217	0.8039551	0.8916516900062561	1.0723267	0.8975525	1.3737793	0.37763977	0.49554962	290180.0	35563
202.68497	268.0	1.4866943	1.0926824808120728	1.2978516	1.076823115348816	1.1455078	1.0267833471298218	0.8808594	0.9782214760780334	0.7873535	0.9181447625160217	0.6935425	0.8916516900062561	1.0547485	0.9032898	1.0376587	0.79763794	-0.49554962	290180.0	35563
111.24721	211.5	1.460144	1.0926824808120728	1.3085938	1.076823115348816	1.1158447	1.0267833471298218	0.9010315	0.9782214760780334	0.7819214	0.9181447625160217	0.7045288	0.8916516900062561	1.2231445	0.7588806	0.86257935	0.7250366	0.49554962	290180.0	35563
111.78446	485.75	0.90722656	1.0926824808120728	1.1532593	1.076823115348816	0.82388306	1.0267833471298218	1.1298828	0.9782214760780334	0.8752136	0.9181447625160217	0.9684143	0.8916516900062561	1.1555786	0.81518555	0.8998108	0.91781616	0.49554962	290180.0	35563
251.99469	1079.0	1.4620972	1.0926824808120728	1.262146	1.076823115348816	1.1583862	1.0267833471298218	0.8715515	0.9782214760780334	0.80615234	0.9181447625160217	0.7026062	0.8916516900062561	1.1141357	0.8580322	0.8189697	0.76901245	0.49554962	290180.0	35563
57.507053	357.75	1.4421997	1.0926824808120728	1.298706	1.076823115348816	1.1105347	1.0267833471298218	0.9060669	0.9782214760780334	0.78692627	0.9181447625160217	0.7130127	0.8916516900062561	0.9937439	0.9841614	0.6107483	0.92092896	0.49554962	290180.0	35563
467.23334	842.5	1.5181274	1.0926824808120728	1.2676392	1.076823115348816	1.1975708	1.0267833471298218	0.84591675	0.9782214760780334	0.8031616	0.9181447625160217	0.67941284	0.8916516900062561	1.0690918	0.8961487	1.1555786	0.5488281	0.49554962	290180.0	35563
439.08746	796.0	1.2869263	1.0926824808120728	1.2394409	1.076823115348816	1.0421753	1.0267833471298218	0.9604187	0.9782214760780334	0.8215637	0.9181447625160217	0.7868042	0.8916516900062561	0.91122437	1.0935669	0.60302734	1.182251	0.49554962	290180.0	35563
232.0449	436.5	1.4689331	1.0926824808120728	1.2905273	1.076823115348816	1.1382446	1.0267833471298218	0.8856201	0.9782214760780334	0.79107666	0.9181447625160217	0.70059204	0.8916516900062561	1.1050415	0.8686218	1.7320557	0.30966187	-0.49554962	290180.0	35563
126.50296	314.75	1.4752197	1.0926824808120728	1.317688	1.076823115348816	1.1195068	1.0267833471298218	0.8983154	0.9782214760780334	0.77593994	0.9181447625160217	0.6970215	0.8916516900062561	0.83621216	1.2108765	0.55947876	1.5235596	-0.49554962	290180.0	35563
610.74713	518.5	1.5472412	1.0926824808120728	1.265564	1.076823115348816	1.2225342	1.0267833471298218	0.83032227	0.9782214760780334	0.8042908	0.9181447625160217	0.66778564	0.8916516900062561	0.8624878	1.1641846	0.5498352	1.8288574	0.49554962	290180.0	35563
228.13034	294.0	1.4249268	1.0926824808120728	1.2922363	1.076823115348816	1.1026611	1.0267833471298218	0.9119873	0.9782214760780334	0.79019165	0.9181447625160217	0.7206116	0.8916516900062561	1.1635132	0.8024597	0.791687	0.94192505	-0.49554962	290180.0	35563
388.21848	484.25	1.3831787	1.0926824808120728	1.288269	1.076823115348816	1.0736084	1.0267833471298218	0.9343567	0.9782214760780334	0.7922363	0.9181447625160217	0.7402649	0.8916516900062561	0.86331177	1.1766357	1.6981812	0.302948	-0.49554962	290180.0	35563
56.823784	387.25	1.4788818	1.0926824808120728	1.2944336	1.076823115348816	1.1425171	1.0267833471298218	0.8829346	0.9782214760780334	0.7890625	0.9181447625160217	0.6966858	0.8916516900062561	1.0396118	0.9230957	0.70407104	1.1661987	-0.49554962	290180.0	35563
278.1278	409.25	1.5552368	1.0926824808120728	1.3806763	1.076823115348816	1.126648	1.0267833471298218	0.89312744	0.9782214760780334	0.7369995	0.9181447625160217	0.65808105	0.8916516900062561	0.97546387	1.013916	0.8255005	0.7745056	-0.49554962	290180.0	35563
239.93509	290.75	1.3000488	1.0926824808120728	1.2723389	1.076823115348816	1.0245972	1.0267833471298218	0.9741821	0.9782214760780334	0.802948	0.9181447625160217	0.7805786	0.8916516900062561	1.0709839	0.8878174	1.161499	0.48588562	0.49554962	290180.0	35563
95.89821	275.0	1.3170166	1.0926824808120728	1.2894897	1.076823115348816	1.0232544	1.0267833471298218	0.97680664	0.9782214760780334	0.79364014	0.9181447625160217	0.7741089	0.8916516900062561	1.1243286	0.8425293	0.64697266	1.4903564	0.49554962	290180.0	35563
85.63695	255.25	1.4418335	1.0926824808120728	1.3127441	1.076823115348816	1.0983276	1.0267833471298218	0.9137268	0.9782214760780334	0.7798767	0.9181447625160217	0.71258545	0.8916516900062561	1.0761719	0.8836975	0.8003235	1.0249634	-0.49554962	290180.0	35563
261.14813	557.0	1.0971069	1.0926824808120728	0.95562744	1.076823115348816	1.1456299	1.0267833471298218	0.88098145	0.9782214760780334	0.99990845	0.9181447625160217	0.88204956	0.8916516900062561	0.81069946	1.2496338	2.1794434	0.16230774	0.49554962	290180.0	35563
76.39066	341.5	1.4545898	1.0926824808120728	1.3013916	1.076823115348816	1.1177368	1.0267833471298218	0.90008545	0.9782214760780334	0.785553	0.9181447625160217	0.70706177	0.8916516900062561	1.0106812	0.9569092	1.0062256	0.56073	0.49554962	290180.0	35563
222.33311	377.0	1.3418579	1.0926824808120728	1.1836548	1.076823115348816	1.1340942	1.0267833471298218	0.8890991	0.9782214760780334	0.8564148	0.9181447625160217	0.76119995	0.8916516900062561	0.91348267	1.0982056	1.1324463	0.51101685	0.49554962	290180.0	35563
264.0155	571.0	1.5011597	1.0926824808120728	1.2814941	1.076823115348816	1.1713867	1.0267833471298218	0.8634033	0.9782214760780334	0.79577637	0.9181447625160217	0.68707275	0.8916516900062561	0.83465576	1.2175293	1.0524902	0.5124512	-0.49554962	290180.0	35563
264.30594	380.5	1.3256836	1.0926824808120728	1.2670898	1.076823115348816	1.0484009	1.0267833471298218	0.9552307	0.9782214760780334	0.80545044	0.9181447625160217	0.7680969	0.8916516900062561	0.9393921	1.0605469	0.6861572	1.3916016	0.49554962	290180.0	35563
65.68457	400.0	1.3743896	1.0926824808120728	1.2966309	1.076823115348816	1.0599976	1.0267833471298218	0.94555664	0.9782214760780334	0.78796387	0.9181447625160217	0.74505615	0.8916516900062561	0.98443604	1.0125122	0.72366333	1.2880859	-0.49554962	290180.0	35563
121.262596	383.0	1.7909546	1.0926824808120728	1.1203003	1.076823115348816	1.5397339	1.0267833471298218	0.6129761	0.9782214760780334	0.8937988	0.9181447625160217	0.57455444	0.8916516900062561	0.86624146	1.1651611	1.1315918	0.41755676	0.49554962	290180.0	35563
92.516525	201.875	1.9528809	1.0926824808120728	1.067688	1.076823115348816	1.6921387	1.0267833471298218	0.48077393	0.9782214760780334	0.9251709	0.9181447625160217	0.50790405	0.8916516900062561	0.90512085	1.1066895	0.62493896	1.331604	0.49554962	290180.0	35563
365.91183	400.75	1.4711304	1.0926824808120728	1.2918091	1.076823115348816	1.138794	1.0267833471298218	0.88516235	0.9782214760780334	0.7904053	0.9181447625160217	0.699646	0.8916516900062561	1.1012573	0.8605652	0.6314697	1.6265259	-0.49554962	290180.0	35563
152.65782	373.5	1.1133423	1.0926824808120728	1.0588379	1.076823115348816	1.050293	1.0267833471298218	0.95288086	0.9782214760780334	0.9326477	0.9181447625160217	0.8894043	0.8916516900062561	0.95581055	1.0498657	0.97436523	0.83529663	0.49554962	290180.0	35563
789.41705	725.0	1.1506348	1.0926824808120728	1.0204468	1.076823115348816	1.1257935	1.0267833471298218	0.894104	0.9782214760780334	0.9590454	0.9181447625160217	0.85839844	0.8916516900062561	1.1320801	0.845459	0.82699585	1.1473999	0.49554962	290180.0	35563
215.61098	321.75	1.1292114	1.0926824808120728	1.0004272	1.076823115348816	1.1333618	1.0267833471298218	0.8904419	0.9782214760780334	0.96585083	0.9181447625160217	0.85791016	0.8916516900062561	0.9798889	1.0189819	1.7139893	0.29307556	0.49554962	290180.0	35563
606.5372	947.5	1.6097412	1.0926824808120728	1.3556519	1.076823115348816	1.1877441	1.0267833471298218	0.85202026	0.9782214760780334	0.7479248	0.9181447625160217	0.63705444	0.8916516900062561	1.1270752	0.8397217	0.86987305	0.9331665	-0.49554962	290180.0	35563
111.42891	382.75	1.5192261	1.0926824808120728	1.3406372	1.076823115348816	1.1333008	1.0267833471298218	0.88864136	0.9782214760780334	0.76156616	0.9181447625160217	0.6766968	0.8916516900062561	0.92666626	1.0700073	1.7784424	0.26887512	-0.49554962	290180.0	35563
381.80344	444.75	1.2539673	1.0926824808120728	1.2578125	1.076823115348816	1.0009766	1.0267833471298218	0.99261475	0.9782214760780334	0.8111572	0.9181447625160217	0.8027954	0.8916516900062561	0.9074402	1.1032715	0.90045166	0.78045654	0.49554962	290180.0	35563
320.7833	731.0	1.3587036	1.0926824808120728	1.2511597	1.076823115348816	1.0882568	1.0267833471298218	0.9234009	0.9782214760780334	0.81417847	0.9181447625160217	0.7505188	0.8916516900062561	0.85964966	1.1849976	1.9960327	0.19314575	0.49554962	290180.0	35563
46.64203	329.5	1.0349121	1.0926824808120728	1.1575928	1.076823115348816	0.9105835	1.0267833471298218	1.0878296	0.9782214760780334	0.8720093	0.9181447625160217	0.93743896	0.8916516900062561	1.2027588	0.77664185	0.3723297	3.7410889	0.49554962	290180.0	35563
65.0922	367.5	1.2224121	1.0926824808120728	1.2518921	1.076823115348816	0.9789734	1.0267833471298218	1.0205688	0.9782214760780334	0.8150635	0.9181447625160217	0.8299866	0.8916516900062561	0.9549866	1.053894	1.1153564	0.51556396	0.49554962	290180.0	35563
154.40692	514.5	1.3326416	1.0926824808120728	1.1726685	1.076823115348816	1.1370239	1.0267833471298218	0.8872986	0.9782214760780334	0.86309814	0.9181447625160217	0.7655029	0.8916516900062561	0.7366333	1.4470825	0.2667694	4.218994	0.49554962	290180.0	35563
105.94367	522.5	1.4337158	1.0926824808120728	1.3058472	1.076823115348816	1.0981445	1.0267833471298218	0.91400146	0.9782214760780334	0.7819824	0.9181447625160217	0.7146301	0.8916516900062561	1.1223755	0.8548889	1.2400513	0.50894165	-0.49554962	290180.0	35563
402.38663	294.5	1.2627563	1.0926824808120728	1.2561646	1.076823115348816	1.008606	1.0267833471298218	0.9857178	0.9782214760780334	0.8119507	0.9181447625160217	0.7983093	0.8916516900062561	1.0231323	0.95144653	0.83584595	0.935791	0.49554962	290180.0	35563
66.526085	655.0	1.6234741	1.0926824808120728	1.3024902	1.076823115348816	1.2474365	1.0267833471298218	0.8098755	0.9782214760780334	0.78323364	0.9181447625160217	0.63375854	0.8916516900062561	1.086731	0.87750244	1.1981201	0.56240845	-0.49554962	290180.0	35563
295.96738	441.5	1.4880371	1.0926824808120728	1.2802734	1.076823115348816	1.1622925	1.0267833471298218	0.8691101	0.9782214760780334	0.79641724	0.9181447625160217	0.6921997	0.8916516900062561	1.2839355	0.71347046	1.0091553	0.7844238	-0.49554962	290180.0	35563
134.85255	666.5	1.4900513	1.0926824808120728	1.2788696	1.076823115348816	1.1651001	1.0267833471298218	0.8674927	0.9782214760780334	0.7971802	0.9181447625160217	0.69155884	0.8916516900062561	1.0892334	0.8830261	2.9641113	0.07787323	0.49554962	290180.0	35563
149.15718	523.5	1.0288696	1.0926824808120728	1.1967163	1.076823115348816	0.8807373	1.0267833471298218	1.0874634	0.9782214760780334	0.8477478	0.9181447625160217	0.9100952	0.8916516900062561	1.0582886	0.9155884	0.7769165	1.0810547	0.49554962	290180.0	35563
332.40674	540.5	1.2684326	1.0926824808120728	1.1542969	1.076823115348816	1.0984497	1.0267833471298218	0.9154053	0.9782214760780334	0.8748779	0.9181447625160217	0.8010864	0.8916516900062561	0.9906006	1.0004272	1.1802979	0.6369934	0.49554962	290180.0	35563
105.2839	215.5	1.4916992	1.0926824808120728	1.3182983	1.076823115348816	1.1315308	1.0267833471298218	0.8905029	0.9782214760780334	0.7771301	0.9181447625160217	0.6920471	0.8916516900062561	0.9567261	1.0233765	1.0801392	0.43673706	0.49554962	290180.0	35563
269.90613	312.25	1.3594971	1.0926824808120728	1.2038574	1.076823115348816	1.1295166	1.0267833471298218	0.8921509	0.9782214760780334	0.84417725	0.9181447625160217	0.7529602	0.8916516900062561	0.805603	1.2775879	1.7445679	0.26168823	0.49554962	290180.0	35563
225.16223	388.5	1.47229	1.0926824808120728	1.2894287	1.076823115348816	1.1418457	1.0267833471298218	0.8836975	0.9782214760780334	0.7916565	0.9181447625160217	0.69958496	0.8916516900062561	0.7933655	1.2943115	0.70388794	1.2727661	0.49554962	290180.0	35563
149.37456	235.75	1.2557983	1.0926824808120728	1.0957642	1.076823115348816	1.1479492	1.0267833471298218	0.87991333	0.9782214760780334	0.9098816	0.9181447625160217	0.7996826	0.8916516900062561	1.3535156	0.664917	0.967926	0.7542114	0.49554962	290180.0	35563
110.99542	234.75	1.130249	1.0926824808120728	1.1556396	1.076823115348816	0.9857178	1.0267833471298218	1.0232544	0.9782214760780334	0.87286377	0.9181447625160217	0.88723755	0.8916516900062561	1.0422363	0.9121704	1.2181396	0.48519897	0.49554962	290180.0	35563
213.26982	492.5	1.322815	1.0926824808120728	1.2741699	1.076823115348816	1.0402832	1.0267833471298218	0.9602661	0.9782214760780334	0.8015442	0.9181447625160217	0.76849365	0.8916516900062561	0.9012146	1.109314	0.930603	0.8446045	0.49554962	290180.0	35563
331.84973	298.25	1.2436523	1.0926824808120728	1.2640991	1.076823115348816	0.9878845	1.0267833471298218	1.0067749	0.9782214760780334	0.80804443	0.9181447625160217	0.81100464	0.8916516900062561	1.0563354	0.9130554	1.0338745	0.6596985	0.49554962	290180.0	35563
65.73852	247.625	1.0840454	1.0926824808120728	1.2349243	1.076823115348816	0.89016724	1.0267833471298218	1.0855103	0.9782214760780334	0.82547	0.9181447625160217	0.88861084	0.8916516900062561	1.2954712	0.7043762	0.5111084	2.1401367	0.49554962	290180.0	35563
140.37183	321.75	1.4591064	1.0926824808120728	1.3056641	1.076823115348816	1.1174927	1.0267833471298218	0.9001465	0.9782214760780334	0.7833557	0.9181447625160217	0.70513916	0.8916516900062561	0.9616089	1.0340576	0.5115967	1.9893799	-0.49554962	290180.0	35563
231.26266	510.25	0.86273193	1.0926824808120728	1.1365356	1.076823115348816	0.8022461	1.0267833471298218	1.1495361	0.9782214760780334	0.8856201	0.9181447625160217	0.9942322	0.8916516900062561	0.97283936	1.0281982	1.210022	0.59588623	0.49554962	290180.0	35563
97.92215	486.25	1.3056641	1.0926824808120728	1.2658081	1.076823115348816	1.0335083	1.0267833471298218	0.96707153	0.9782214760780334	0.80615234	0.9181447625160217	0.77835083	0.8916516900062561	1.2037354	0.7720032	1.1722412	0.40771484	0.49554962	290180.0	35563
95.30649	385.75	1.2937012	1.0926824808120728	1.2769775	1.076823115348816	1.0154419	1.0267833471298218	0.9834595	0.9782214760780334	0.8004761	0.9181447625160217	0.7857666	0.8916516900062561	1.024353	0.95321655	1.5279541	0.36169434	0.49554962	290180.0	35563
217.2775	512.5	1.1606445	1.0926824808120728	0.99798584	1.076823115348816	1.1675415	1.0267833471298218	0.86712646	0.9782214760780334	0.9691162	0.9181447625160217	0.8383484	0.8916516900062561	1.0673218	0.90527344	0.81359863	0.78671265	0.49554962	290180.0	35563
416.35193	317.25	1.5286255	1.0926824808120728	1.291748	1.076823115348816	1.1833496	1.0267833471298218	0.85565186	0.9782214760780334	0.7904358	0.9181447625160217	0.6763611	0.8916516900062561	0.9394531	1.0584717	0.31477356	4.020508	-0.49554962	290180.0	35563
85.33216	368.75	1.1970215	1.0926824808120728	1.2576294	1.076823115348816	0.95739746	1.0267833471298218	1.0310059	0.9782214760780334	0.81185913	0.9181447625160217	0.8335571	0.8916516900062561	1.0029907	0.969574	1.0939331	0.66430664	0.49554962	290180.0	35563
100.996796	412.0	1.4563599	1.0926824808120728	1.2907715	1.076823115348816	1.1282959	1.0267833471298218	0.8937683	0.9782214760780334	0.7909546	0.9181447625160217	0.7069397	0.8916516900062561	1.0557251	0.91845703	1.6201782	0.35072327	0.49554962	290180.0	35563
