lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	ISR_u	ISR_d	FSR_u	FSR_d	genWeights	sumWeight	N_exp
165.57645	551.5	1.3488159	1.0929934978485107	1.2890015	1.077094316482544	1.0463257	1.0267584323883057	0.956604	0.9782351851463318	0.7918701	0.9179480671882629	0.75753784	0.8915025591850281	1.0258789	0.959198	1.7689819	0.26046753	-0.49554962	289558.6	35563
95.84216	373.25	1.27948	1.0929934978485107	1.2753906	1.077094316482544	1.0064697	1.0267584323883057	0.99121094	0.9782351851463318	0.80163574	0.9179480671882629	0.79260254	0.8915025591850281	0.8881531	1.1402588	0.9387207	0.7050171	0.49554962	289558.6	35563
205.84612	440.75	1.4459839	1.0929934978485107	1.2835693	1.077094316482544	1.1265259	1.0267584323883057	0.894989	0.9782351851463318	0.79470825	0.9179480671882629	0.7112732	0.8915025591850281	0.94851685	1.0499878	0.9216919	0.78790283	0.49554962	289558.6	35563
192.82639	509.5	1.6796265	1.0929934978485107	1.4570923	1.077094316482544	1.1536865	1.0267584323883057	0.87438965	0.9782351851463318	0.688385	0.9179480671882629	0.6012573	0.8915025591850281	0.99435425	0.99057007	0.7121887	1.1028442	-0.49554962	289558.6	35563
197.63878	279.0	0.96795654	1.0929934978485107	1.1407471	1.077094316482544	0.8711548	1.0267584323883057	1.1338501	0.9782351851463318	0.8817444	0.9179480671882629	0.9838867	0.8915025591850281	0.9036255	1.1064453	0.45573425	1.9177246	0.49554962	289558.6	35563
128.41249	388.0	1.098938	1.0929934978485107	0.996521	1.077094316482544	1.1069336	1.0267584323883057	0.90893555	0.9782351851463318	0.9700012	0.9179480671882629	0.8796692	0.8915025591850281	1.2033081	0.74716187	0.8231201	0.8717346	0.49554962	289558.6	35563
100.50798	222.0	1.3486938	1.0929934978485107	0.987854	1.077094316482544	1.2896729	1.0267584323883057	0.7503357	0.9782351851463318	0.9734497	0.9179480671882629	0.76834106	0.8915025591850281	1.0656128	0.91326904	1.1659546	0.6648865	0.49554962	289558.6	35563
170.45123	282.0	1.1983643	1.0929934978485107	1.2452393	1.077094316482544	0.96987915	1.0267584323883057	1.0212402	0.9782351851463318	0.8192749	0.9179480671882629	0.8321533	0.8915025591850281	0.8027649	1.2850952	0.6720276	1.1333618	0.49554962	289558.6	35563
201.4941	425.5	1.5368042	1.0929934978485107	1.310852	1.077094316482544	1.1727295	1.0267584323883057	0.8580322	0.9782351851463318	0.7797241	0.9179480671882629	0.66882324	0.8915025591850281	1.2342529	0.74334717	0.59732056	1.3310547	-0.49554962	289558.6	35563
142.86427	399.75	1.3582153	1.0929934978485107	1.223877	1.077094316482544	1.1098633	1.0267584323883057	0.9060364	0.9782351851463318	0.8321533	0.9179480671882629	0.75387573	0.8915025591850281	0.87527466	1.166565	0.38502502	2.3808594	0.49554962	289558.6	35563
104.72784	344.5	1.1546631	1.0929934978485107	1.1870728	1.077094316482544	0.9784241	1.0267584323883057	1.0302124	0.9782351851463318	0.854187	0.9179480671882629	0.87542725	0.8915025591850281	1.0622559	0.9166565	1.4093628	0.42842102	0.49554962	289558.6	35563
143.94257	336.25	1.3248291	1.0929934978485107	1.2035522	1.077094316482544	1.1010132	1.0267584323883057	0.9126587	0.9782351851463318	0.84436035	0.9179480671882629	0.77041626	0.8915025591850281	0.8390198	1.2019043	1.0484619	0.49188232	0.49554962	289558.6	35563
131.9651	485.0	1.3815918	1.0929934978485107	1.2935181	1.077094316482544	1.0681152	1.0267584323883057	0.9390259	0.9782351851463318	0.7895508	0.9179480671882629	0.74139404	0.8915025591850281	1.1331177	0.84521484	0.8978882	0.9640198	-0.49554962	289558.6	35563
265.41122	893.5	1.4463501	1.0929934978485107	1.2703857	1.077094316482544	1.1385498	1.0267584323883057	0.88549805	0.9782351851463318	0.8016968	0.9179480671882629	0.7098999	0.8915025591850281	0.99832153	0.9790344	0.29841614	4.851074	-0.49554962	289558.6	35563
486.46768	415.75	1.4591675	1.0929934978485107	1.2734985	1.077094316482544	1.1460571	1.0267584323883057	0.8825073	0.9782351851463318	0.8007202	0.9179480671882629	0.70648193	0.8915025591850281	0.9543762	1.03302	0.91137695	0.6774292	0.49554962	289558.6	35563
70.53547	539.0	0.9897461	1.0929934978485107	1.1513062	1.077094316482544	0.8952942	1.0267584323883057	1.0617065	0.9782351851463318	0.8763733	0.9179480671882629	0.9125061	0.8915025591850281	1.0303345	0.93255615	1.1678467	0.5005188	0.49554962	289558.6	35563
149.59148	517.5	1.0326538	1.0929934978485107	0.97076416	1.077094316482544	1.0615234	1.0267584323883057	0.9437256	0.9782351851463318	0.986969	0.9179480671882629	0.9326172	0.8915025591850281	1.0790405	0.89797974	1.2694092	0.45991516	0.49554962	289558.6	35563
168.65205	272.0	1.2515869	1.0929934978485107	1.2666626	1.077094316482544	0.99194336	1.0267584323883057	1.0031738	0.9782351851463318	0.8064575	0.9179480671882629	0.80667114	0.8915025591850281	0.96170044	1.0320435	0.5689697	1.1309814	0.49554962	289558.6	35563
126.671684	365.75	1.1828613	1.0929934978485107	1.0689697	1.077094316482544	1.1091309	1.0267584323883057	0.907135	0.9782351851463318	0.92559814	0.9179480671882629	0.8383179	0.8915025591850281	0.8618164	1.1744995	0.7753296	0.8894043	0.49554962	289558.6	35563
105.285835	377.5	1.1491089	1.0929934978485107	1.2457886	1.077094316482544	0.93115234	1.0267584323883057	1.0505371	0.9782351851463318	0.8190613	0.9179480671882629	0.8552246	0.8915025591850281	0.93063354	1.0712891	0.68759155	1.263794	0.49554962	289558.6	35563
153.6454	716.0	1.5186157	1.0929934978485107	1.2753906	1.077094316482544	1.1906738	1.0267584323883057	0.85025024	0.9782351851463318	0.79901123	0.9179480671882629	0.6793518	0.8915025591850281	1.0464478	0.92575073	0.67193604	1.2153931	-0.49554962	289558.6	35563
169.36774	493.75	1.1674194	1.0929934978485107	1.0836792	1.077094316482544	1.076477	1.0267584323883057	0.9319458	0.9782351851463318	0.9183655	0.9179480671882629	0.85632324	0.8915025591850281	1.0194092	0.96762085	0.37625122	2.9735107	0.49554962	289558.6	35563
140.17049	381.5	1.1091309	1.0929934978485107	1.0714722	1.077094316482544	1.0341187	1.0267584323883057	0.964447	0.9782351851463318	0.924469	0.9179480671882629	0.8922119	0.8915025591850281	0.926178	1.0790405	0.6291809	1.6837158	0.49554962	289558.6	35563
233.78574	330.0	1.1223145	1.0929934978485107	1.0075073	1.077094316482544	1.118103	1.0267584323883057	0.901001	0.9782351851463318	0.96307373	0.9179480671882629	0.8657532	0.8915025591850281	0.92819214	1.0742798	1.5876465	0.35014343	0.49554962	289558.6	35563
250.58415	303.5	1.5037231	1.0929934978485107	1.3171387	1.077094316482544	1.1417236	1.0267584323883057	0.8831787	0.9782351851463318	0.77545166	0.9179480671882629	0.684845	0.8915025591850281	0.8883362	1.135315	0.62142944	1.3339233	-0.49554962	289558.6	35563
487.0052	494.0	1.1669312	1.0929934978485107	1.0093384	1.077094316482544	1.1598511	1.0267584323883057	0.8713989	0.9782351851463318	0.9640808	0.9179480671882629	0.8384094	0.8915025591850281	1.116272	0.85214233	1.147522	0.5597229	0.49554962	289558.6	35563
299.61755	511.5	1.5307007	1.0929934978485107	1.3029175	1.077094316482544	1.1748047	1.0267584323883057	0.86083984	0.9782351851463318	0.7833252	0.9179480671882629	0.6743164	0.8915025591850281	0.84051514	1.1865234	0.9572449	0.50323486	-0.49554962	289558.6	35563
66.92332	363.5	1.4834595	1.0929934978485107	1.2976685	1.077094316482544	1.1431885	1.0267584323883057	0.8821106	0.9782351851463318	0.78744507	0.9179480671882629	0.6946106	0.8915025591850281	0.8538208	1.1766968	0.63049316	1.6773071	0.49554962	289558.6	35563
69.99042	463.5	1.0123901	1.0929934978485107	1.1372681	1.077094316482544	0.9102783	1.0267584323883057	1.0881958	0.9782351851463318	0.8842163	0.9179480671882629	0.9489746	0.8915025591850281	0.8014221	1.28125	1.3712158	0.3632202	0.49554962	289558.6	35563
54.710384	317.75	1.0180664	1.0929934978485107	0.9630432	1.077094316482544	1.0535278	1.0267584323883057	0.95025635	0.9782351851463318	0.9900818	0.9179480671882629	0.9427185	0.8915025591850281	1.1154175	0.8624573	1.0721436	0.6024475	0.49554962	289558.6	35563
53.278584	386.0	1.439148	1.0929934978485107	1.2938843	1.077094316482544	1.1122437	1.0267584323883057	0.9048157	0.9782351851463318	0.78933716	0.9179480671882629	0.7142029	0.8915025591850281	0.9845276	1.003479	0.8682556	0.8175659	0.49554962	289558.6	35563
288.21957	295.5	1.1079712	1.0929934978485107	1.2349243	1.077094316482544	0.90808105	1.0267584323883057	1.071228	0.9782351851463318	0.8253479	0.9179480671882629	0.87753296	0.8915025591850281	1.1489868	0.81915283	0.71206665	0.8952637	0.49554962	289558.6	35563
403.51825	831.0	1.5192871	1.0929934978485107	1.2877808	1.077094316482544	1.1798096	1.0267584323883057	0.857605	0.9782351851463318	0.79107666	0.9179480671882629	0.6784363	0.8915025591850281	1.1166382	0.84991455	0.7987671	0.9884949	-0.49554962	289558.6	35563
63.679066	294.25	1.1096802	1.0929934978485107	1.118103	1.077094316482544	0.99191284	1.0267584323883057	0.997406	0.9782351851463318	0.8960571	0.9179480671882629	0.8941345	0.8915025591850281	1.0005493	0.9854431	0.55599976	1.9593506	0.49554962	289558.6	35563
64.33343	466.5	1.074707	1.0929934978485107	1.0098267	1.077094316482544	1.0618896	1.0267584323883057	0.943573	0.9782351851463318	0.9625244	0.9179480671882629	0.90948486	0.8915025591850281	1.0476074	0.93341064	0.33224487	4.7888184	0.49554962	289558.6	35563
228.99821	353.75	1.4585571	1.0929934978485107	1.2953491	1.077094316482544	1.1260376	1.0267584323883057	0.89398193	0.9782351851463318	0.78860474	0.9179480671882629	0.7049866	0.8915025591850281	1.1051025	0.86553955	0.4144287	2.9492188	-0.49554962	289558.6	35563
319.8202	379.75	1.3988647	1.0929934978485107	1.2911987	1.077094316482544	1.083374	1.0267584323883057	0.92663574	0.9782351851463318	0.79074097	0.9179480671882629	0.73272705	0.8915025591850281	0.9857483	1.005127	0.8868103	0.73706055	0.49554962	289558.6	35563
163.63954	635.5	1.0637207	1.0929934978485107	2.0777588	1.077094316482544	0.11552048	1.0267584323883057	1.6351929	0.9782351851463318	0.3030548	0.9179480671882629	0.8687744	0.8915025591850281	1.0493164	0.9046631	1.5959473	0.30229187	-0.49554962	289558.6	35563
72.61621	369.0	1.4489746	1.0929934978485107	1.2936401	1.077094316482544	1.1201172	1.0267584323883057	0.89889526	0.9782351851463318	0.78948975	0.9179480671882629	0.70965576	0.8915025591850281	1.0342407	0.9432373	0.43659973	2.9431152	-0.49554962	289558.6	35563
227.57516	351.25	1.454956	1.0929934978485107	1.2958984	1.077094316482544	1.1227417	1.0267584323883057	0.8963623	0.9782351851463318	0.7883301	0.9179480671882629	0.7066345	0.8915025591850281	0.9345398	1.0758057	1.0314941	0.78274536	0.49554962	289558.6	35563
126.37377	772.5	1.3091431	1.0929934978485107	1.2489014	1.077094316482544	1.0512085	1.0267584323883057	0.9493408	0.9782351851463318	0.8156738	0.9179480671882629	0.7727051	0.8915025591850281	0.9433899	1.0600586	0.83132935	0.989624	0.49554962	289558.6	35563
387.58334	478.5	1.5299683	1.0929934978485107	1.2849121	1.077094316482544	1.1907349	1.0267584323883057	0.85076904	0.9782351851463318	0.79400635	0.9179480671882629	0.6755066	0.8915025591850281	1.1588135	0.8069153	1.0715942	0.47798157	-0.49554962	289558.6	35563
83.01694	465.0	1.3927002	1.0929934978485107	1.2982788	1.077094316482544	1.0727539	1.0267584323883057	0.9342346	0.9782351851463318	0.7871094	0.9179480671882629	0.7353821	0.8915025591850281	1.013855	0.96972656	0.3726349	2.7514648	0.49554962	289558.6	35563
208.77486	330.75	1.0845337	1.0929934978485107	1.0362549	1.077094316482544	1.0449219	1.0267584323883057	0.95721436	0.9782351851463318	0.94595337	0.9179480671882629	0.9064026	0.8915025591850281	0.9451294	1.0610352	1.0126343	0.67889404	0.49554962	289558.6	35563
131.17168	408.75	1.1005859	1.0929934978485107	0.94692993	1.077094316482544	1.1687622	1.0267584323883057	0.866333	0.9782351851463318	1.0009155	0.9179480671882629	0.86447144	0.8915025591850281	0.8152466	1.2439575	0.81954956	1.0484619	0.49554962	289558.6	35563
403.3954	462.25	1.2537231	1.0929934978485107	1.2477417	1.077094316482544	1.0094604	1.0267584323883057	0.98721313	0.9782351851463318	0.81710815	0.9179480671882629	0.80392456	0.8915025591850281	1.0292358	0.94522095	0.5628052	1.8652344	0.49554962	289558.6	35563
215.20714	386.75	1.2679443	1.0929934978485107	1.2628174	1.077094316482544	1.0071411	1.0267584323883057	0.98986816	0.9782351851463318	0.80825806	0.9179480671882629	0.79815674	0.8915025591850281	1.0284424	0.9451599	0.54241943	1.7280884	0.49554962	289558.6	35563
234.84673	371.0	1.2269897	1.0929934978485107	1.2546997	1.077094316482544	0.9828186	1.0267584323883057	1.0105591	0.9782351851463318	0.8133545	0.9179480671882629	0.8189087	0.8915025591850281	0.90371704	1.1084595	0.7840576	1.0087891	0.49554962	289558.6	35563
85.14834	477.0	1.0274048	1.0929934978485107	0.98309326	1.077094316482544	1.0429688	1.0267584323883057	0.9588623	0.9782351851463318	0.97854614	0.9179480671882629	0.9394531	0.8915025591850281	0.8741455	1.171814	0.9206543	0.801178	0.49554962	289558.6	35563
121.300476	343.25	1.1777954	1.0929934978485107	1.1168213	1.077094316482544	1.0540161	1.0267584323883057	0.9500427	0.9782351851463318	0.8977356	0.9179480671882629	0.8532715	0.8915025591850281	0.88897705	1.1412354	1.1015625	0.6578064	0.49554962	289558.6	35563
76.64749	484.75	1.3036499	1.0929934978485107	1.2703857	1.077094316482544	1.0282593	1.0267584323883057	0.97229004	0.9782351851463318	0.80374146	0.9179480671882629	0.7801819	0.8915025591850281	1.0375977	0.9350281	0.64242554	1.4897461	0.49554962	289558.6	35563
117.4736	577.5	1.5	1.0929934978485107	1.303772	1.077094316482544	1.1505127	1.0267584323883057	0.87734985	0.9782351851463318	0.7824707	0.9179480671882629	0.6864929	0.8915025591850281	1.0264282	0.94036865	0.6946411	1.0568848	-0.49554962	289558.6	35563
78.34537	328.0	1.5661011	1.0929934978485107	1.3994141	1.077094316482544	1.1194458	1.0267584323883057	0.898468	0.9782351851463318	0.7268982	0.9179480671882629	0.65289307	0.8915025591850281	0.91922	1.0863037	1.0126953	0.65808105	-0.49554962	289558.6	35563
188.76952	636.5	1.4400024	1.0929934978485107	1.2833252	1.077094316482544	1.1220703	1.0267584323883057	0.897522	0.9782351851463318	0.7947998	0.9179480671882629	0.7133484	0.8915025591850281	1.2023315	0.7774353	1.8657227	0.22589874	0.49554962	289558.6	35563
298.59976	226.375	0.91973877	1.0929934978485107	1.1659546	1.077094316482544	0.823761	1.0267584323883057	1.1326904	0.9782351851463318	0.8670044	0.9179480671882629	0.9626465	0.8915025591850281	0.939209	1.0313721	0.90652466	0.8001404	0.49554962	289558.6	35563
165.87912	306.5	1.2106934	1.0929934978485107	1.2418213	1.077094316482544	0.9823303	1.0267584323883057	1.0133667	0.9782351851463318	0.8204956	0.9179480671882629	0.82702637	0.8915025591850281	1.0795898	0.88150024	1.045105	0.52246094	0.49554962	289558.6	35563
169.11363	413.25	1.4991455	1.0929934978485107	1.2855835	1.077094316482544	1.1660767	1.0267584323883057	0.86691284	0.9782351851463318	0.79364014	0.9179480671882629	0.6880188	0.8915025591850281	1.1221313	0.84088135	1.3911133	0.43548584	0.49554962	289558.6	35563
150.3283	378.0	1.4480591	1.0929934978485107	1.5178833	1.077094316482544	0.9199829	1.0267584323883057	1.0540161	0.9782351851463318	0.65496826	0.9179480671882629	0.7140503	0.8915025591850281	0.86065674	1.1677246	0.49047852	2.005127	-0.49554962	289558.6	35563
235.10684	399.75	1.1668091	1.0929934978485107	1.2373047	1.077094316482544	0.95144653	1.0267584323883057	1.0366821	0.9782351851463318	0.82385254	0.9179480671882629	0.848938	0.8915025591850281	1.1367188	0.8328552	1.3340454	0.44215393	0.49554962	289558.6	35563
73.028625	638.0	1.5177002	1.0929934978485107	1.2871704	1.077094316482544	1.1791382	1.0267584323883057	0.85791016	0.9782351851463318	0.7928467	0.9179480671882629	0.6801758	0.8915025591850281	0.8100281	1.2626343	0.3397827	2.8829346	-0.49554962	289558.6	35563
386.65842	558.0	1.5180664	1.0929934978485107	1.3189087	1.077094316482544	1.151062	1.0267584323883057	0.8768921	0.9782351851463318	0.7725525	0.9179480671882629	0.6773987	0.8915025591850281	1.0129395	0.9604492	0.39311218	3.6225586	-0.49554962	289558.6	35563
188.4322	284.75	1.3149414	1.0929934978485107	1.1965942	1.077094316482544	1.0994263	1.0267584323883057	0.9137573	0.9782351851463318	0.84869385	0.9179480671882629	0.775177	0.8915025591850281	0.8621826	1.1834717	1.2159424	0.5646057	0.49554962	289558.6	35563
96.83497	548.0	1.2078857	1.0929934978485107	1.074646	1.077094316482544	1.1260376	1.0267584323883057	0.894989	0.9782351851463318	0.92315674	0.9179480671882629	0.8251343	0.8915025591850281	0.96569824	1.0211182	1.2738647	0.40434265	0.49554962	289558.6	35563
197.1031	418.0	1.4347534	1.0929934978485107	1.2824707	1.077094316482544	1.1187134	1.0267584323883057	0.9005127	0.9782351851463318	0.7952881	0.9179480671882629	0.716156	0.8915025591850281	0.98913574	0.9986267	1.1495361	0.3074646	0.49554962	289558.6	35563
144.37138	268.0	1.020813	1.0929934978485107	1.1136475	1.077094316482544	0.9361572	1.0267584323883057	1.0706177	0.9782351851463318	0.8984375	0.9179480671882629	0.9484558	0.8915025591850281	0.9006958	1.105896	0.6444092	1.3876953	0.49554962	289558.6	35563
101.25419	351.25	1.449585	1.0929934978485107	1.3078003	1.077094316482544	1.1084595	1.0267584323883057	0.9064636	0.9782351851463318	0.7823181	0.9179480671882629	0.70913696	0.8915025591850281	1.0506592	0.911499	0.71868896	0.84646606	0.49554962	289558.6	35563
140.00252	439.0	1.0597534	1.0929934978485107	1.1768799	1.077094316482544	0.9153137	1.0267584323883057	1.0793457	0.9782351851463318	0.86047363	0.9179480671882629	0.91900635	0.8915025591850281	1.0723267	0.90460205	1.4663696	0.43041992	0.49554962	289558.6	35563
84.645775	293.75	1.4589233	1.0929934978485107	1.3040161	1.077094316482544	1.1187744	1.0267584323883057	0.89886475	0.9782351851463318	0.7842102	0.9179480671882629	0.704895	0.8915025591850281	0.9321594	1.06073	1.2128906	0.40249634	-0.49554962	289558.6	35563
158.16269	323.5	1.430603	1.0929934978485107	1.2822876	1.077094316482544	1.1156616	1.0267584323883057	0.9025879	0.9782351851463318	0.79537964	0.9179480671882629	0.7178955	0.8915025591850281	1.0261841	0.9508667	0.75283813	1.1340942	0.49554962	289558.6	35563
271.87753	538.0	1.4579468	1.0929934978485107	1.2810059	1.077094316482544	1.1383057	1.0267584323883057	0.8859558	0.9782351851463318	0.7963257	0.9179480671882629	0.7054138	0.8915025591850281	0.8897095	1.1188965	1.1827393	0.5142822	0.49554962	289558.6	35563
183.14766	441.25	1.4281616	1.0929934978485107	1.3063965	1.077094316482544	1.0932007	1.0267584323883057	0.92004395	0.9782351851463318	0.78152466	0.9179480671882629	0.7190552	0.8915025591850281	0.97247314	1.0256958	0.59680176	1.3798828	-0.49554962	289558.6	35563
104.80367	451.0	1.0546265	1.0929934978485107	1.1802979	1.077094316482544	0.90844727	1.0267584323883057	1.0845337	0.9782351851463318	0.8583679	0.9179480671882629	0.9211426	0.8915025591850281	0.9263916	1.0721436	0.67022705	1.4263306	0.49554962	289558.6	35563
55.508408	270.75	1.2913818	1.0929934978485107	1.2857056	1.077094316482544	1.0068359	1.0267584323883057	0.98846436	0.9782351851463318	0.79574585	0.9179480671882629	0.78512573	0.8915025591850281	1.253418	0.73391724	1.0507812	0.61694336	0.49554962	289558.6	35563
57.22888	273.5	1.7548828	1.0929934978485107	1.5123291	1.077094316482544	1.1618652	1.0267584323883057	0.86883545	0.9782351851463318	0.66259766	0.9179480671882629	0.57470703	0.8915025591850281	0.9891052	0.99642944	0.48240662	1.8447876	-0.49554962	289558.6	35563
336.35907	574.0	1.2174683	1.0929934978485107	1.2359619	1.077094316482544	0.9911499	1.0267584323883057	1.0020142	0.9782351851463318	0.8241272	0.9179480671882629	0.8220825	0.8915025591850281	1.1218872	0.8381958	0.31800842	4.543457	0.49554962	289558.6	35563
244.42223	355.0	1.378418	1.0929934978485107	1.2941284	1.077094316482544	1.0651245	1.0267584323883057	0.94107056	0.9782351851463318	0.7892151	0.9179480671882629	0.7427063	0.8915025591850281	1.0141602	0.9675598	0.7519531	1.2797852	-0.49554962	289558.6	35563
167.71205	665.5	1.5036621	1.0929934978485107	1.2821655	1.077094316482544	1.1727295	1.0267584323883057	0.8618164	0.9782351851463318	0.7954407	0.9179480671882629	0.68551636	0.8915025591850281	1.2133179	0.7663269	0.6019287	1.5110474	-0.49554962	289558.6	35563
47.13492	384.5	1.2996826	1.0929934978485107	1.2808228	1.077094316482544	1.0166016	1.0267584323883057	0.9827881	0.9782351851463318	0.79818726	0.9179480671882629	0.78326416	0.8915025591850281	0.96658325	1.0252686	0.41267395	2.6339111	0.49554962	289558.6	35563
237.53212	288.0	1.2150879	1.0929934978485107	1.2501831	1.077094316482544	0.9774475	1.0267584323883057	1.0095215	0.9782351851463318	0.81588745	0.9179480671882629	0.82037354	0.8915025591850281	0.76638794	1.3632202	0.8677368	0.7102661	0.49554962	289558.6	35563
225.14742	239.125	1.0779419	1.0929934978485107	1.1832886	1.077094316482544	0.93359375	1.0267584323883057	1.0323486	0.9782351851463318	0.85672	0.9179480671882629	0.8727722	0.8915025591850281	1.1488037	0.820343	0.38113403	2.7216797	0.49554962	289558.6	35563
83.59628	439.0	1.1706543	1.0929934978485107	1.2397461	1.077094316482544	0.9494324	1.0267584323883057	1.046875	0.9782351851463318	0.8224182	0.9179480671882629	0.85739136	0.8915025591850281	1.1696777	0.8069458	1.1588745	0.5847168	0.49554962	289558.6	35563
93.3592	388.0	1.3450317	1.0929934978485107	1.1929321	1.077094316482544	1.1278687	1.0267584323883057	0.89364624	0.9782351851463318	0.8507385	0.9179480671882629	0.7600403	0.8915025591850281	1.0489502	0.9220276	1.5807495	0.35835266	0.49554962	289558.6	35563
146.5867	273.5	1.4729614	1.0929934978485107	1.3037109	1.077094316482544	1.1298218	1.0267584323883057	0.89120483	0.9782351851463318	0.7843628	0.9179480671882629	0.69903564	0.8915025591850281	1.0637817	0.9102783	1.328064	0.414505	-0.49554962	289558.6	35563
187.76903	366.5	1.4765625	1.0929934978485107	1.298584	1.077094316482544	1.137085	1.0267584323883057	0.88668823	0.9782351851463318	0.7869873	0.9179480671882629	0.6977844	0.8915025591850281	0.944397	1.0462036	1.3505859	0.45625305	0.49554962	289558.6	35563
112.21282	361.75	1.590332	1.0929934978485107	1.3707886	1.077094316482544	1.1602783	1.0267584323883057	0.87005615	0.9782351851463318	0.74450684	0.9179480671882629	0.64764404	0.8915025591850281	0.9284973	1.0704956	1.9276733	0.2328186	-0.49554962	289558.6	35563
280.4641	557.0	1.480896	1.0929934978485107	1.2852173	1.077094316482544	1.1522217	1.0267584323883057	0.87597656	0.9782351851463318	0.79382324	0.9179480671882629	0.69537354	0.8915025591850281	0.81637573	1.2582397	1.0671997	0.46409607	-0.49554962	289558.6	35563
152.71364	405.0	0.50341797	1.0929934978485107	0.48973083	1.077094316482544	1.0898438	1.0267584323883057	0.9233093	0.9782351851463318	1.2765503	0.9179480671882629	1.1640015	0.8915025591850281	0.996521	0.98587036	1.1092529	0.5333252	0.49554962	289558.6	35563
200.06628	357.5	1.170044	1.0929934978485107	1.0273438	1.077094316482544	1.142456	1.0267584323883057	0.8833313	0.9782351851463318	0.951355	0.9179480671882629	0.8386841	0.8915025591850281	0.96191406	1.0176392	0.9159546	0.7343445	0.49554962	289558.6	35563
426.29654	430.5	1.2509766	1.0929934978485107	1.2578125	1.077094316482544	0.9981384	1.0267584323883057	0.9955139	0.9782351851463318	0.81103516	0.9179480671882629	0.8052368	0.8915025591850281	0.98635864	1.00354	1.5140991	0.28883362	0.49554962	289558.6	35563
243.33244	424.0	1.4596558	1.0929934978485107	1.2940063	1.077094316482544	1.1279907	1.0267584323883057	0.8930054	0.9782351851463318	0.7892761	0.9179480671882629	0.704834	0.8915025591850281	0.838562	1.2073364	1.2216187	0.50942993	-0.49554962	289558.6	35563
118.70677	342.0	0.7595825	1.0929934978485107	1.0595703	1.077094316482544	0.7771301	1.0267584323883057	1.2190552	0.9782351851463318	0.93099976	0.9179480671882629	1.0974731	0.8915025591850281	1.0536499	0.9251404	1.00531	0.5577698	0.49554962	289558.6	35563
