lep_pt	genWeights	sumWeight	N_exp
478.89774	1.0	57304.0	77280
20.39015	1.0	57304.0	77280
204.06813	1.0	57304.0	77280
70.75991	1.0	57304.0	77280
82.93163	1.0	57304.0	77280
126.8473	1.0	57304.0	77280
199.28497	1.0	57304.0	77280
21.309746	1.0	57304.0	77280
42.971718	1.0	57304.0	77280
253.86761	1.0	57304.0	77280
176.09875	1.0	57304.0	77280
69.01774	1.0	57304.0	77280
31.215376	1.0	57304.0	77280
64.23188	1.0	57304.0	77280
78.32037	1.0	57304.0	77280
42.410946	1.0	57304.0	77280
170.48448	1.0	57304.0	77280
156.1275	1.0	57304.0	77280
56.371296	1.0	57304.0	77280
360.47665	1.0	57304.0	77280
77.79308	1.0	57304.0	77280
344.87552	1.0	57304.0	77280
143.44408	1.0	57304.0	77280
80.71332	1.0	57304.0	77280
108.66603	1.0	57304.0	77280
32.915947	1.0	57304.0	77280
68.86481	1.0	57304.0	77280
450.666	1.0	57304.0	77280
263.45383	1.0	57304.0	77280
182.56116	1.0	57304.0	77280
67.17741	1.0	57304.0	77280
90.610306	1.0	57304.0	77280
31.35453	1.0	57304.0	77280
105.34073	1.0	57304.0	77280
50.279	1.0	57304.0	77280
67.05574	1.0	57304.0	77280
75.38455	1.0	57304.0	77280
22.67408	1.0	57304.0	77280
215.46706	1.0	57304.0	77280
59.37524	1.0	57304.0	77280
65.59033	1.0	57304.0	77280
182.51009	1.0	57304.0	77280
795.54156	1.0	57304.0	77280
134.43486	1.0	57304.0	77280
28.08674	1.0	57304.0	77280
132.04288	1.0	57304.0	77280
81.52427	1.0	57304.0	77280
84.95666	1.0	57304.0	77280
48.079433	1.0	57304.0	77280
12.659932	1.0	57304.0	77280
221.7574	1.0	57304.0	77280
446.52103	1.0	57304.0	77280
197.38968	1.0	57304.0	77280
71.66705	1.0	57304.0	77280
70.017525	1.0	57304.0	77280
338.30582	1.0	57304.0	77280
175.73524	1.0	57304.0	77280
133.69946	1.0	57304.0	77280
155.92014	1.0	57304.0	77280
102.08971	1.0	57304.0	77280
75.67958	1.0	57304.0	77280
49.492184	1.0	57304.0	77280
68.53725	1.0	57304.0	77280
222.82816	1.0	57304.0	77280
152.60751	1.0	57304.0	77280
81.783745	1.0	57304.0	77280
80.33239	1.0	57304.0	77280
102.45528	1.0	57304.0	77280
205.15817	1.0	57304.0	77280
17.426638	1.0	57304.0	77280
478.21176	1.0	57304.0	77280
52.09607	1.0	57304.0	77280
87.2343	1.0	57304.0	77280
62.79015	1.0	57304.0	77280
118.51048	1.0	57304.0	77280
97.00629	1.0	57304.0	77280
181.83777	1.0	57304.0	77280
68.811806	1.0	57304.0	77280
30.579882	1.0	57304.0	77280
27.516687	1.0	57304.0	77280
45.17326	1.0	57304.0	77280
287.3842	1.0	57304.0	77280
64.13983	1.0	57304.0	77280
142.88562	1.0	57304.0	77280
69.377625	1.0	57304.0	77280
80.80486	1.0	57304.0	77280
352.51337	1.0	57304.0	77280
75.567276	1.0	57304.0	77280
79.6566	1.0	57304.0	77280
137.31964	1.0	57304.0	77280
73.45557	1.0	57304.0	77280
168.40088	1.0	57304.0	77280
205.16626	1.0	57304.0	77280
183.2294	1.0	57304.0	77280
34.74595	1.0	57304.0	77280
97.69117	1.0	57304.0	77280
243.29092	1.0	57304.0	77280
48.39779	1.0	57304.0	77280
85.852196	1.0	57304.0	77280
225.11758	1.0	57304.0	77280
93.97255	1.0	57304.0	77280
12.249466	1.0	57304.0	77280
38.45465	1.0	57304.0	77280
41.604736	1.0	57304.0	77280
123.496635	1.0	57304.0	77280
77.484535	1.0	57304.0	77280
57.789482	1.0	57304.0	77280
48.440308	1.0	57304.0	77280
40.470543	1.0	57304.0	77280
27.120132	1.0	57304.0	77280
130.20073	1.0	57304.0	77280
151.14879	1.0	57304.0	77280
392.93503	1.0	57304.0	77280
669.28467	1.0	57304.0	77280
319.2674	1.0	57304.0	77280
388.86047	1.0	57304.0	77280
66.311195	1.0	57304.0	77280
109.240524	1.0	57304.0	77280
78.90505	1.0	57304.0	77280
203.18156	1.0	57304.0	77280
90.2581	1.0	57304.0	77280
86.39071	1.0	57304.0	77280
321.03107	1.0	57304.0	77280
27.171173	1.0	57304.0	77280
36.717297	1.0	57304.0	77280
82.92084	1.0	57304.0	77280
151.09	1.0	57304.0	77280
577.295	1.0	57304.0	77280
83.55609	1.0	57304.0	77280
57.592102	1.0	57304.0	77280
315.72827	1.0	57304.0	77280
122.62861	1.0	57304.0	77280
16.692732	1.0	57304.0	77280
384.3105	1.0	57304.0	77280
55.762203	1.0	57304.0	77280
88.13184	1.0	57304.0	77280
66.41498	1.0	57304.0	77280
