lep_pt	genWeights	sumWeight	N_exp
54.163757	1.0	67101.0	77280
149.88863	1.0	67101.0	77280
103.058464	1.0	67101.0	77280
63.1321	1.0	67101.0	77280
69.637115	1.0	67101.0	77280
803.69446	1.0	67101.0	77280
88.75788	1.0	67101.0	77280
143.62115	1.0	67101.0	77280
131.56781	1.0	67101.0	77280
87.01864	1.0	67101.0	77280
67.041595	1.0	67101.0	77280
140.78813	1.0	67101.0	77280
40.2028	1.0	67101.0	77280
199.11249	1.0	67101.0	77280
302.0719	1.0	67101.0	77280
85.06351	1.0	67101.0	77280
95.95167	1.0	67101.0	77280
305.92514	1.0	67101.0	77280
60.68731	1.0	67101.0	77280
133.8328	1.0	67101.0	77280
92.549965	1.0	67101.0	77280
68.26984	1.0	67101.0	77280
124.939026	1.0	67101.0	77280
203.30702	1.0	67101.0	77280
171.52277	1.0	67101.0	77280
460.65726	1.0	67101.0	77280
319.2236	1.0	67101.0	77280
80.013306	1.0	67101.0	77280
108.47556	1.0	67101.0	77280
191.5267	1.0	67101.0	77280
91.04059	1.0	67101.0	77280
61.483692	1.0	67101.0	77280
200.49619	1.0	67101.0	77280
445.71158	1.0	67101.0	77280
296.61462	1.0	67101.0	77280
46.958607	1.0	67101.0	77280
223.36597	1.0	67101.0	77280
107.04404	1.0	67101.0	77280
605.784	1.0	67101.0	77280
58.47911	1.0	67101.0	77280
87.90444	1.0	67101.0	77280
34.485382	1.0	67101.0	77280
138.21979	1.0	67101.0	77280
202.72308	1.0	67101.0	77280
311.34085	1.0	67101.0	77280
305.5954	1.0	67101.0	77280
153.7454	1.0	67101.0	77280
37.514496	1.0	67101.0	77280
41.94423	1.0	67101.0	77280
159.82161	1.0	67101.0	77280
68.31295	1.0	67101.0	77280
126.08921	1.0	67101.0	77280
62.674686	1.0	67101.0	77280
161.43726	1.0	67101.0	77280
181.5292	1.0	67101.0	77280
34.845245	1.0	67101.0	77280
38.374763	1.0	67101.0	77280
60.22307	1.0	67101.0	77280
179.94528	1.0	67101.0	77280
44.57158	1.0	67101.0	77280
183.64706	1.0	67101.0	77280
23.921402	1.0	67101.0	77280
301.8327	1.0	67101.0	77280
308.14102	1.0	67101.0	77280
46.758305	1.0	67101.0	77280
96.988945	1.0	67101.0	77280
53.05921	1.0	67101.0	77280
171.6778	1.0	67101.0	77280
71.24565	1.0	67101.0	77280
117.33096	1.0	67101.0	77280
48.96721	1.0	67101.0	77280
47.32724	1.0	67101.0	77280
100.921585	1.0	67101.0	77280
72.12436	1.0	67101.0	77280
85.50035	1.0	67101.0	77280
119.88232	1.0	67101.0	77280
210.35977	1.0	67101.0	77280
197.57799	1.0	67101.0	77280
68.75684	1.0	67101.0	77280
38.542316	1.0	67101.0	77280
112.3539	1.0	67101.0	77280
207.67839	1.0	67101.0	77280
40.02771	1.0	67101.0	77280
52.581787	1.0	67101.0	77280
62.30957	1.0	67101.0	77280
100.35228	1.0	67101.0	77280
34.604668	1.0	67101.0	77280
21.246391	1.0	67101.0	77280
303.6741	1.0	67101.0	77280
154.3673	1.0	67101.0	77280
368.892	1.0	67101.0	77280
102.981346	1.0	67101.0	77280
81.63769	1.0	67101.0	77280
313.75574	1.0	67101.0	77280
115.81031	1.0	67101.0	77280
78.55987	1.0	67101.0	77280
25.678421	1.0	67101.0	77280
251.89238	1.0	67101.0	77280
234.89972	1.0	67101.0	77280
181.15152	1.0	67101.0	77280
49.137558	1.0	67101.0	77280
45.657337	1.0	67101.0	77280
133.72093	1.0	67101.0	77280
28.152987	1.0	67101.0	77280
52.978306	1.0	67101.0	77280
189.6801	1.0	67101.0	77280
66.85419	1.0	67101.0	77280
159.30327	1.0	67101.0	77280
45.653313	1.0	67101.0	77280
60.492428	1.0	67101.0	77280
96.33204	1.0	67101.0	77280
340.57684	1.0	67101.0	77280
337.1322	1.0	67101.0	77280
30.000324	1.0	67101.0	77280
98.5813	1.0	67101.0	77280
395.8444	1.0	67101.0	77280
284.1322	1.0	67101.0	77280
26.195457	1.0	67101.0	77280
205.2897	1.0	67101.0	77280
16.071678	1.0	67101.0	77280
149.04008	1.0	67101.0	77280
24.401245	1.0	67101.0	77280
118.93868	1.0	67101.0	77280
81.16223	1.0	67101.0	77280
87.78071	1.0	67101.0	77280
35.216473	1.0	67101.0	77280
183.8933	1.0	67101.0	77280
193.62003	1.0	67101.0	77280
643.125	1.0	67101.0	77280
36.202305	1.0	67101.0	77280
134.16023	1.0	67101.0	77280
403.91565	1.0	67101.0	77280
806.21075	1.0	67101.0	77280
169.3119	1.0	67101.0	77280
102.53109	1.0	67101.0	77280
104.4889	1.0	67101.0	77280
77.36777	1.0	67101.0	77280
60.047077	1.0	67101.0	77280
71.932304	1.0	67101.0	77280
37.75243	1.0	67101.0	77280
92.64489	1.0	67101.0	77280
83.37872	1.0	67101.0	77280
90.73122	1.0	67101.0	77280
48.151634	1.0	67101.0	77280
53.390316	1.0	67101.0	77280
20.07789	1.0	67101.0	77280
145.9348	1.0	67101.0	77280
47.0203	1.0	67101.0	77280
21.912281	1.0	67101.0	77280
62.332733	1.0	67101.0	77280
224.1672	1.0	67101.0	77280
93.48475	1.0	67101.0	77280
191.24596	1.0	67101.0	77280
305.39096	1.0	67101.0	77280
81.87104	1.0	67101.0	77280
78.58254	1.0	67101.0	77280
24.951073	1.0	67101.0	77280
53.76148	1.0	67101.0	77280
27.676882	1.0	67101.0	77280
75.64835	1.0	67101.0	77280
286.78662	1.0	67101.0	77280
22.405006	1.0	67101.0	77280
103.86156	1.0	67101.0	77280
294.37512	1.0	67101.0	77280
213.00874	1.0	67101.0	77280
46.335297	1.0	67101.0	77280
90.73241	1.0	67101.0	77280
107.62712	1.0	67101.0	77280
29.40604	1.0	67101.0	77280
223.03377	1.0	67101.0	77280
152.17732	1.0	67101.0	77280
54.93258	1.0	67101.0	77280
62.89282	1.0	67101.0	77280
61.626823	1.0	67101.0	77280
24.752035	1.0	67101.0	77280
154.86295	1.0	67101.0	77280
46.427334	1.0	67101.0	77280
145.09767	1.0	67101.0	77280
78.01606	1.0	67101.0	77280
171.33936	1.0	67101.0	77280
55.35063	1.0	67101.0	77280
306.31595	1.0	67101.0	77280
248.34795	1.0	67101.0	77280
